Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20699,88,0.98 [0.77-1.24],0.8658942415738919
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20689,78,0.94 [0.73-1.21],0.6083957114880004
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20742,131,0.83 [0.68-1.01],0.0601432549715045
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20682,71,0.92 [0.71-1.20],0.5493458895402155
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20924,313,0.99 [0.87-1.12],0.8523057476361151
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20848,343,0.97 [0.86-1.09],0.5855828776241924
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20570,65,0.77 [0.59-1.03],0.0751807944217734
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20601,96,0.88 [0.70-1.11],0.2751128918783754
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20629,124,1.13 [0.92-1.37],0.2407218089137087
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20542,37,0.92 [0.64-1.33],0.6726976418266861
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20556,51,1.32 [0.98-1.79],0.0692815600217286
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20543,38,1.15 [0.81-1.64],0.4329226796160804
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20741,236,1.10 [0.96-1.28],0.1749385718621625
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20557,52,1.16 [0.85-1.57],0.3545021663729555
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20562,57,1.01 [0.75-1.36],0.9488290544487404
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20621,116,1.17 [0.95-1.43],0.1300503792713448
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20576,71,0.89 [0.68-1.16],0.3723689009878277
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20984,479,1.07 [0.96-1.18],0.2167090645354205
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20676,171,0.96 [0.81-1.14],0.6336765864647282
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20767,262,1.10 [0.96-1.26],0.1925564932144347
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21728,214,0.89 [0.76-1.04],0.1297118781828116
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21938,424,0.88 [0.79-0.98],0.0198868875922407
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,21549,35,1.02 [0.70-1.49],0.9061016187554612
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,21565,51,0.96 [0.70-1.31],0.7790272092219028
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,21608,94,0.92 [0.73-1.16],0.4730776944493762
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19815,5383,0.98 [0.95-1.02],0.2988023703745684
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22118,156,0.96 [0.80-1.15],0.6570662729836281
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22001,39,1.18 [0.83-1.67],0.3540259221981077
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22293,27,0.98 [0.64-1.50],0.9295250840685688
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22296,30,0.87 [0.58-1.31],0.5019963602216799
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22296,30,0.87 [0.58-1.31],0.4963456121749912
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23937,113,0.97 [0.79-1.19],0.7643549382763123
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23845,54,1.11 [0.82-1.50],0.4855980812101083
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23908,84,0.96 [0.75-1.23],0.7551832818121276
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23857,33,1.03 [0.70-1.51],0.8829967093132294
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22227,1101,1.01 [0.94-1.08],0.8554135489951907
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Cystitis,21235,109,0.95 [0.77-1.17],0.6218156210375143
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21201,75,1.15 [0.90-1.48],0.2701552897186209
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21270,144,1.05 [0.87-1.26],0.6107803092476058
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21208,82,0.79 [0.62-1.02],0.0692350090448812
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21996,870,1.01 [0.94-1.10],0.7044832835654955
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23883,425,0.91 [0.81-1.01],0.0782716121690819
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,23591,133,0.92 [0.76-1.12],0.3934530931532826
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,23602,144,0.89 [0.74-1.07],0.2076275697159655
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23564,106,0.91 [0.73-1.13],0.4043568152752447
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23818,487,0.93 [0.84-1.03],0.1737764889469516
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,23448,117,0.91 [0.74-1.12],0.3767489458089162
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,23546,215,0.94 [0.81-1.10],0.4389967208982892
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,22028,4030,1.00 [0.96-1.04],0.9758266743035388
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Endometriosis,18310,312,1.10 [0.97-1.24],0.158860660257662
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,18086,88,1.29 [1.02-1.64],0.0306885587330883
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),18144,146,1.07 [0.89-1.29],0.4600533079552639
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18699,701,1.04 [0.96-1.13],0.3604230672070847
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18347,349,0.96 [0.85-1.08],0.49657528813759
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18835,837,0.95 [0.88-1.03],0.2353042713248727
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Uterine polyps,18271,273,0.88 [0.77-1.01],0.0644029973141914
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",18385,387,1.09 [0.97-1.22],0.1420946886077816
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,18086,88,nan [nan-nan],
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,18165,167,1.02 [0.86-1.21],0.8017293784960701
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",24115,233,1.01 [0.87-1.16],0.9440254297152546
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,24125,221,1.01 [0.87-1.17],0.9313369741397158
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,24145,121,1.10 [0.90-1.34],0.3502515222317132
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",24136,133,1.09 [0.90-1.32],0.3903286577541137
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,18125,127,1.06 [0.87-1.29],0.5703159077805753
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,18102,104,0.94 [0.75-1.16],0.5531575390546661
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,18125,127,1.14 [0.94-1.38],0.1885471215754448
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Irregular menses,24054,408,1.12 [1.01-1.25],0.0353366057957754
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",19181,1183,1.04 [0.97-1.11],0.2608004748677854
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18771,773,1.01 [0.93-1.09],0.8996947685764362
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",24131,176,1.07 [0.90-1.26],0.4539135521159936
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18407,409,0.98 [0.88-1.10],0.7422629391619424
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,18272,274,0.95 [0.83-1.09],0.5048794221299651
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18795,797,0.93 [0.85-1.00],0.0656173373033923
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,Female infertility,18086,88,1.13 [0.89-1.44],0.3068505705586751
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",18079,81,1.12 [0.87-1.44],0.3689187531109266
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,24141,733,1.02 [0.93-1.11],0.7297515566380888
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,24148,1014,1.08 [1.00-1.17],0.057231581761905
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,24142,395,1.14 [1.01-1.28],0.0271115643542311
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23858,111,1.36 [1.10-1.68],0.0042096713620963
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,23904,157,1.02 [0.85-1.22],0.854710090989185
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23887,140,1.28 [1.05-1.55],0.0127341779446982
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",24158,144,1.10 [0.91-1.32],0.3364846940786216
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,24160,141,1.09 [0.90-1.32],0.3729902279923479
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,24157,365,0.96 [0.85-1.09],0.5129436186288046
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23900,108,0.80 [0.64-1.01],0.0564236659339862
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,23995,203,1.00 [0.85-1.17],0.9611203453248944
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,23533,125,1.11 [0.90-1.36],0.322916855156877
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,23580,172,0.97 [0.82-1.16],0.7754459142621982
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,23611,203,1.01 [0.86-1.19],0.8565477888669333
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,23530,122,1.01 [0.82-1.24],0.9324851753029384
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,23523,115,0.99 [0.80-1.22],0.9023075018396622
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23534,126,0.95 [0.77-1.17],0.6241371081205471
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,23326,192,1.09 [0.92-1.28],0.3273756578987472
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23513,379,1.07 [0.95-1.21],0.278684006244665
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23696,562,1.13 [1.02-1.25],0.0202820751372073
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",24163,147,1.07 [0.89-1.29],0.4652934378604315
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,22934,113,0.99 [0.80-1.23],0.9494098830978974
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",23219,85,0.99 [0.78-1.27],0.9608779601312992
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,24168,289,1.02 [0.89-1.17],0.7870305586771201
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,24102,223,1.02 [0.88-1.19],0.7902551801563746
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",24157,216,1.02 [0.87-1.19],0.837037551606769
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",24147,206,1.02 [0.87-1.20],0.7741320370582097
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23906,42,0.91 [0.64-1.29],0.5973318250598286
TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21629,546,0.91 [0.83-1.00],0.0616340256309165
