Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,20294,43,1.00 [0.64-1.56],0.9871728122758924
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,20466,215,1.08 [0.90-1.29],0.4182357011979744
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,20340,89,0.95 [0.69-1.30],0.7376434014015794
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,20328,77,1.07 [0.79-1.46],0.6457727725740867
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,20382,131,1.06 [0.84-1.34],0.6378229722824558
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,20322,71,1.21 [0.92-1.59],0.1681713685331847
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,20563,312,1.08 [0.93-1.26],0.3228724371685757
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,20496,335,0.90 [0.76-1.08],0.2576052742212977
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20224,63,0.80 [0.52-1.25],0.3284994338969635
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20258,97,0.64 [0.42-0.97],0.0345255385842821
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20281,120,1.10 [0.86-1.39],0.4497600237420727
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20197,36,1.04 [0.65-1.65],0.8750128926125383
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20210,49,1.05 [0.72-1.54],0.7952712714228133
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20198,37,1.20 [0.83-1.72],0.3320535562230841
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,20393,232,0.92 [0.75-1.13],0.4277273349641788
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20212,51,1.05 [0.72-1.55],0.7948123696746936
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20217,56,1.17 [0.84-1.61],0.3511587575353214
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,20277,116,0.80 [0.58-1.11],0.1886468972092431
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,20233,72,0.81 [0.54-1.22],0.314314979455086
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",20634,473,1.09 [0.96-1.23],0.173572723763193
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20327,166,0.90 [0.70-1.15],0.4015794904717236
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,20418,257,1.07 [0.90-1.27],0.4205004710238362
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,21371,212,1.16 [0.98-1.37],0.0871258342536572
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,21574,415,1.07 [0.94-1.22],0.3220489271770624
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,21192,33,0.82 [0.45-1.50],0.5159424642515542
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,21209,50,1.19 [0.86-1.66],0.2987805227894035
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,21251,92,1.14 [0.88-1.48],0.3291857177322319
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,19467,5294,1.01 [0.96-1.06],0.7447198933781519
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,21745,152,1.01 [0.80-1.27],0.9576918392419606
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,21631,38,0.67 [0.36-1.28],0.2250291259442018
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,21916,26,0.79 [0.39-1.63],0.5309405581147255
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,21921,31,1.38 [0.98-1.96],0.0669492398567964
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,21919,29,1.19 [0.77-1.86],0.4308513982002409
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23544,110,0.95 [0.71-1.27],0.7263708188289821
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23447,54,1.17 [0.84-1.62],0.3507413315108428
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23517,83,0.92 [0.65-1.30],0.6333195159271066
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23465,31,1.16 [0.74-1.80],0.5188110144021774
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,21848,1075,0.99 [0.90-1.09],0.8441331176826788
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Cystitis,20878,105,1.02 [0.77-1.34],0.9099133027857752
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,20846,73,1.10 [0.81-1.49],0.556124054984501
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,20912,139,0.90 [0.69-1.18],0.456036956105079
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,20853,80,0.84 [0.57-1.23],0.3679314917348286
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,21623,850,0.99 [0.90-1.10],0.9045294573806242
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,23488,420,1.01 [0.87-1.16],0.935065942889725
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,23200,132,1.15 [0.92-1.42],0.2140512730228527
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,23211,143,0.97 [0.76-1.25],0.816426543043516
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,23171,103,1.11 [0.86-1.43],0.4148449857021102
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,23425,479,1.07 [0.95-1.22],0.268874858535581
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,23061,115,1.08 [0.84-1.39],0.5366557091633027
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,23160,214,1.03 [0.85-1.25],0.7547905450069917
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,21658,3972,1.01 [0.96-1.06],0.6624366888724251
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,17994,308,0.96 [0.80-1.14],0.6312733370052322
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,17772,86,0.96 [0.69-1.34],0.8210936736812201
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),17830,144,0.99 [0.77-1.26],0.928307392507162
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,18376,690,0.94 [0.84-1.06],0.3425581569531174
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,18036,350,0.86 [0.72-1.03],0.106561372477036
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,18510,824,1.07 [0.97-1.18],0.1799994893411132
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,17956,270,1.06 [0.90-1.25],0.4910282364281644
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",18063,377,1.12 [0.98-1.28],0.0987301385093793
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,17773,87,1.21 [0.94-1.56],0.1387108427962613
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,17855,169,1.08 [0.88-1.33],0.4746883562437843
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",23718,232,1.12 [0.94-1.33],0.2029675914178179
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,23727,220,1.10 [0.92-1.32],0.2865690137753421
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,23748,119,0.95 [0.71-1.26],0.7157513739881866
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",23740,131,1.00 [0.77-1.29],0.9954445416724552
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,17815,129,1.10 [0.87-1.38],0.4353346060516856
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,17788,102,0.92 [0.67-1.25],0.5972222040421244
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,17810,124,0.84 [0.61-1.14],0.2530837324822795
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,23659,405,1.11 [0.98-1.27],0.1029317426512089
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",18849,1163,1.07 [0.98-1.16],0.1268581945077251
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,18445,759,1.09 [0.98-1.20],0.1038812094707366
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",23735,176,1.03 [0.83-1.27],0.7788891099053203
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,18088,402,0.91 [0.78-1.07],0.2636046834181347
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,17957,271,1.14 [0.97-1.33],0.1161437654154013
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,18471,785,1.04 [0.94-1.15],0.4300817840942229
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,Female infertility,17770,84,0.92 [0.64-1.31],0.6381982945096398
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",17763,77,0.99 [0.70-1.41],0.9761853330091664
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,23743,724,0.98 [0.86-1.11],0.7247797088688659
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,23749,1001,0.97 [0.87-1.09],0.6231437790938215
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,23743,384,0.94 [0.80-1.11],0.4932091681984781
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,23465,106,1.09 [0.83-1.43],0.5423831058785992
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,23514,155,0.90 [0.69-1.17],0.4279103034536498
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,23497,138,0.95 [0.72-1.26],0.7325406669176207
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",23760,141,1.18 [0.95-1.47],0.1300527956544042
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,23762,139,1.15 [0.92-1.44],0.2237251426354778
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,23760,359,1.09 [0.93-1.27],0.2952727118975417
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,23508,107,1.01 [0.75-1.36],0.9645736567084382
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,23602,201,1.08 [0.88-1.33],0.481978360387822
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,23141,122,0.99 [0.75-1.31],0.953547344772076
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,23187,168,1.09 [0.88-1.36],0.4195479219017813
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,23221,202,1.01 [0.81-1.25],0.9608659039763384
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,23143,124,0.80 [0.57-1.12],0.1894490904406687
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,23132,113,1.03 [0.78-1.36],0.8124818305422111
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,23144,125,0.83 [0.60-1.14],0.2413521045839171
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,22937,189,1.05 [0.84-1.30],0.6780604818809801
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],23120,372,0.93 [0.78-1.11],0.3964598752557834
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,23297,549,0.96 [0.83-1.11],0.5443250980430814
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",23764,148,0.94 [0.72-1.23],0.6538303907502674
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,22558,113,0.96 [0.70-1.31],0.7830315633770555
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",22832,84,0.83 [0.56-1.22],0.3358439388898029
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,23770,282,1.01 [0.84-1.22],0.907053124500667
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,23706,218,0.97 [0.79-1.21],0.8072265540989876
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",23759,212,1.11 [0.91-1.34],0.3096705228823787
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",23749,202,1.13 [0.93-1.38],0.2117627114358198
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23504,42,0.76 [0.43-1.35],0.3530957682012139
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,21265,538,1.02 [0.90-1.15],0.7889710553860858
