Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SUOX,"Sulfite oxidase, mitochondrial",15782,0.0918431841482772,0.0224206434251042,0.0478987230350729,0.135787645261481,4.21781841553805e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,ITGA5,Integrin alpha-5,18632,0.201665682765341,0.0492669389714944,0.105102482381212,0.29822888314947,4.27021807851413e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CANT1,Soluble calcium-activated nucleotidase 1,18551,0.246125577916871,0.0604325988096776,0.127677684249903,0.364573471583839,4.66587100875695e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,C4BPB,C4b-binding protein beta chain,18699,0.123098667034575,0.0303343845879687,0.0636432732421562,0.182554060826993,4.96839543840598e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,MCAM,Cell surface glycoprotein MUC18,18690,-0.146951013804381,0.036262305622518,-0.218025132824516,-0.0758768947842459,5.08902636342428e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CCL20,C-C motif chemokine 20,18830,0.0562935655661331,0.0138938632573976,0.0290615935816337,0.0835255375506324,5.10541645856337e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PTGDS,Prostaglandin-H2 D-isomerase,18478,0.174418944138698,0.0430534909988618,0.0900341017809287,0.258803786496467,5.11608085640822e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CREG1,Protein CREG1,18381,0.130650834901357,0.0322609474002178,0.0674193779969301,0.193882291805784,5.14688775892706e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SELENOP,Selenoprotein P,15826,-0.253964471204222,0.0630373181033858,-0.377517614686858,-0.130411327721586,5.63256291613901e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SUSD4,Sushi domain-containing protein 4,15709,0.137374740007716,0.0341170939144653,0.0705052359353641,0.204244244080068,5.68635059739839e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,DKK1,Dickkopf-related protein 1,18817,0.0804430893646721,0.0199821055735815,0.0412781624404524,0.119608016288892,5.70151851812856e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,18600,0.0435376553406131,0.010828520986387,0.0223137542072945,0.0647615564739316,5.82678031229493e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,OLR1,Oxidized low-density lipoprotein receptor 1,18425,0.0796444675513711,0.0198604748764738,0.0407179367934825,0.11857099830926,6.09069070678806e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,LAMP3,Lysosome-associated membrane glycoprotein 3,18806,0.0957416110764961,0.0238760418247219,0.0489445691000411,0.142538653052951,6.0967718102465e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,RPL14,60S ribosomal protein L14,15362,0.140952326898148,0.0352394669769918,0.0718829716232443,0.210021682173052,6.36818748917331e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GHRL,Appetite-regulating hormone,18624,-0.0611253702559215,0.0153139261937132,-0.0911406655955994,-0.0311100749162435,6.59115706179947e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,GFRA1,GDNF family receptor alpha-1,18759,0.1798532875714,0.0454758354937751,0.0907206500036013,0.2689859251392,7.68418757670795e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,PLTP,Phospholipid transfer protein,18808,-0.132825480330655,0.0336110466764181,-0.198703131816435,-0.0669478288448758,7.78362225827891e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",15764,0.143392656360165,0.0365410786335994,0.0717721422383103,0.21501317048202,8.74066787459427e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,SERPINF1,Pigment epithelium-derived factor,15580,0.217255216687504,0.0553661863403178,0.108737491460482,0.325772941914527,8.7476442012444e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,IL19,Interleukin-19,18178,0.0707023508667011,0.0180199604177562,0.035383228447899,0.106021473285503,8.75722840172457e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CD72,B-cell differentiation antigen CD72,15457,0.138012923128,0.0352410291529426,0.0689405059882322,0.207085340267767,9.03214061915222e-05
Diet and food preferences,X20731.Liking for sweet coffee house drinks,CPM,Carboxypeptidase M,18732,0.138803962508966,0.0354530661165754,0.0693159529204784,0.208291972097454,9.06694652615877e-05
