Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",21450,70,1.05 [0.84-1.31],0.6664578654054565
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Chronic sinusitis,21513,133,1.03 [0.86-1.22],0.7659423805240348
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",22375,1595,1.00 [0.95-1.06],0.8817616256883818
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Deviated nasal septum,21462,82,0.99 [0.79-1.25],0.9635234972260078
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20553,5981,1.00 [0.98-1.03],0.8365285382155188
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",21714,334,1.11 [1.01-1.23],0.0304876681415367
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Early onset COPD,20887,107,0.89 [0.70-1.13],0.3305114408546074
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Emphysema,18929,421,0.99 [0.89-1.10],0.8694978526085076
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21401,438,1.13 [1.04-1.23],0.0034166941820728
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Influenza and pneumonia,22407,2525,1.03 [0.99-1.07],0.1232082824878676
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Interstitial lung disease,21442,479,1.12 [1.03-1.22],0.0067771760876594
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Later onset COPD,22152,1488,1.01 [0.96-1.07],0.657896745465337
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,22643,482,0.95 [0.86-1.05],0.3086204345735159
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Nasal polyp,21474,94,0.78 [0.59-1.03],0.0810285969451248
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22378,1262,1.05 [1.00-1.11],0.0616668788897541
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of pleura,22376,2627,1.04 [1.00-1.08],0.0431015007422316
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22118,738,1.03 [0.96-1.11],0.4202830908940358
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other pleural conditions,19817,68,1.18 [0.97-1.44],0.1013965263972638
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22542,573,1.10 [1.02-1.19],0.0125671995384793
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,22535,1680,1.05 [1.00-1.10],0.071388084937622
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pleural effusion,21087,1338,1.05 [1.00-1.11],0.0708929645734278
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pleural plaque,19995,246,1.04 [0.91-1.18],0.5746256026851833
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22124,2242,1.04 [1.00-1.08],0.0748777153030493
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,22538,377,0.96 [0.86-1.07],0.4762443283334407
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pneumothorax,19912,163,1.10 [0.95-1.27],0.1939905351805489
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pollen allergy,22648,197,1.04 [0.91-1.20],0.5362485509145629
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Pulmonary oedema,22060,91,1.07 [0.87-1.31],0.5062464694166846
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Respiratory insufficiency,13940,69,1.16 [0.95-1.41],0.1573311460594774
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22356,1240,1.06 [1.00-1.12],0.0374529298378018
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,21614,234,1.05 [0.92-1.19],0.465076212137089
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Viral pneumonia,20175,293,1.02 [0.90-1.15],0.7284182829180663
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",22164,236,0.99 [0.85-1.14],0.8442150025193713
IKZF2,Zinc finger protein Helios,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7224,115,1.23 [1.06-1.42],0.0066674334045739
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14349,61,0.89 [0.65-1.21],0.4474173938847254
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute appendicitis,22546,126,0.91 [0.74-1.11],0.3494273496074597
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute gastritis,15765,106,0.94 [0.76-1.16],0.5600117716443113
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute pancreatitis,20665,188,1.07 [0.93-1.23],0.3419509362865983
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Acute peritonitis,22179,108,1.03 [0.85-1.25],0.7423099248344487
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Alcoholic liver disease,21710,62,0.94 [0.70-1.27],0.7021239581929556
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Barrett oesophagus,16153,494,1.00 [0.91-1.10],0.9698096536849622
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",20619,142,0.89 [0.72-1.09],0.2448292964663155
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",22249,142,0.88 [0.72-1.08],0.2361586834937108
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholecystitis,20689,212,1.00 [0.86-1.15],0.9836585720176872
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Cholelithiasis,21495,1018,1.01 [0.95-1.08],0.7177150695521767
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Chronic gastritis,15999,340,0.92 [0.81-1.04],0.1739154829705566
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Chronic pancreatitis,20530,53,1.06 [0.82-1.38],0.6520557033197687
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",22526,119,1.08 [0.90-1.29],0.4184015123777228
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Coeliac disease,20954,123,1.19 [1.04-1.37],0.0132578893671208
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Collagenous colitis,20952,102,1.00 [0.82-1.23],0.969981112631414
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,22543,154,1.10 [0.95-1.27],0.2127639001150798
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Constipation,22382,2089,1.04 [1.00-1.09],0.0544032731470731
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn disease,20936,86,1.12 [0.93-1.36],0.2326418556211094
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22316,65,1.07 [0.84-1.35],0.5800424664531126
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Crohn's disease NAS,20929,79,1.09 [0.88-1.34],0.422705253906402
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Dental caries,22067,187,1.05 [0.91-1.21],0.5064877366449446
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19592,2510,1.00 [0.96-1.04],0.9150336565805902
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of appendix,22576,156,0.95 [0.79-1.13],0.5329560310942427
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of liver,22540,892,1.00 [0.93-1.07],0.9616893591533444
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20149,4490,1.01 [0.98-1.04],0.5829149846612528
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22340,460,1.05 [0.96-1.15],0.3173654769304515
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22570,499,1.02 [0.93-1.11],0.736073367535597
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,21972,92,1.14 [0.96-1.36],0.1439016647691928
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of salivary glands,21846,59,1.15 [0.92-1.44],0.2156786478885607
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22334,1503,1.02 [0.96-1.07],0.5426507260519586
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diseases of tongue,21862,92,1.06 [0.87-1.29],0.5593775711255125
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21952,1475,0.99 [0.94-1.04],0.6675033819831089
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,17984,3696,0.99 [0.96-1.02],0.5234214411258671
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Duodenal ulcer,15903,244,1.04 [0.92-1.18],0.4908599672092646
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22565,198,1.07 [0.93-1.22],0.3520432818420089
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,22623,26,0.96 [0.63-1.46],0.8479270691073884
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,21788,140,1.04 [0.87-1.23],0.6945088939466388
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14395,107,1.13 [0.95-1.34],0.1768235144541536
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Functional dyspepsia,16211,552,1.01 [0.92-1.10],0.8778927443944867
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastric ulcer,16081,422,1.01 [0.91-1.11],0.8681452256483038
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,18261,2602,1.01 [0.97-1.05],0.7978310621602074
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16302,643,1.00 [0.92-1.09],0.9585484188231752
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16356,8043,1.00 [0.98-1.02],0.9229347680648224
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,GI-bleeding,22084,1253,0.99 [0.94-1.05],0.8470269572332528
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,21925,45,0.75 [0.49-1.14],0.1774977516214472
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,15264,1165,0.98 [0.92-1.04],0.5063160308550574
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",21714,66,0.80 [0.57-1.12],0.1907912390526696
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Hernia,20649,3567,1.01 [0.98-1.05],0.5208181863525663
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impacted teeth,22627,24,1.01 [0.68-1.52],0.9465795494165556
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Impaction of intestines,14365,77,0.88 [0.67-1.16],0.3777934430099174
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Inguinal hernia,18156,1074,1.06 [1.00-1.12],0.067120530478303
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",17203,121,1.04 [0.87-1.24],0.6733779687394459
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,14403,115,1.16 [0.99-1.35],0.0605954432738748
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Intestinal malabsorption,20970,139,1.17 [1.02-1.34],0.0229830827721048
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14789,501,1.00 [0.91-1.09],0.9770596019960288
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,22626,329,1.02 [0.91-1.15],0.676862020897363
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21623,773,1.04 [0.97-1.12],0.2584475493819448
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,21919,1069,1.03 [0.97-1.10],0.2756866842147374
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophageal obstruction,15871,212,1.12 [0.99-1.26],0.0623580443597333
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oesophagitis,16341,682,1.00 [0.92-1.08],0.9222619064368476
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,22605,133,0.98 [0.81-1.17],0.7938610538135106
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17169,87,1.10 [0.90-1.34],0.3481404872498348
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15645,1357,0.96 [0.90-1.02],0.145345698298461
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20831,354,0.97 [0.86-1.09],0.5699754371166932
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,20619,142,0.91 [0.74-1.11],0.3335513346686218
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestine,16178,1890,0.99 [0.94-1.04],0.6209253271238121
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of intestines,20385,6097,1.00 [0.97-1.03],0.998194190603011
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,21826,208,1.02 [0.88-1.17],0.8298447051346113
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of liver,22384,736,1.00 [0.92-1.08],0.9678586504490354
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16407,748,1.02 [0.95-1.10],0.5440884350422012
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of pancreas,20688,211,0.96 [0.82-1.12],0.5930379783610367
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22494,423,1.01 [0.91-1.11],0.8971146887871999
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16732,1073,1.05 [0.99-1.11],0.1021978662018207
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22100,1269,0.99 [0.93-1.05],0.7433884956316019
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22051,171,1.02 [0.87-1.19],0.7974671127323326
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,16423,2135,1.03 [0.99-1.08],0.1746642388421675
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17788,2129,1.00 [0.95-1.04],0.9164825615504592
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,21758,110,1.04 [0.85-1.26],0.7299721102906671
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21796,946,1.03 [0.96-1.10],0.4305775709603678
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14725,437,0.98 [0.89-1.09],0.7288372107559091
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,22619,29,0.95 [0.64-1.42],0.8145863828687825
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14896,608,1.01 [0.93-1.10],0.7648373565886346
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",20982,151,1.10 [0.95-1.28],0.1917167999206745
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Recurring oral aphthae,22647,52,0.51 [0.31-0.84],0.0083105658396421
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,21872,99,0.64 [0.46-0.88],0.006396778949234
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Toxic colitis,20926,76,1.18 [0.97-1.42],0.0939658352334939
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,15991,332,1.00 [0.89-1.12],0.9760002441549002
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ulcerative colitis,21013,163,1.08 [0.94-1.25],0.2739507504277604
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",20979,129,1.03 [0.87-1.23],0.7108965571014719
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Umbilical hernia,17329,247,1.01 [0.88-1.15],0.9256957128504202
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,14529,241,0.93 [0.80-1.08],0.3448891217961199
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Ventral hernia,17359,277,0.96 [0.84-1.10],0.5804015260741797
IKZF2,Zinc finger protein Helios,Chapter XI Diseases of the digestive system,Volvulus,14383,95,0.95 [0.76-1.19],0.6488853836707954
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,22555,417,1.04 [0.94-1.14],0.455878674543936
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,22306,63,1.02 [0.79-1.31],0.8861819566536357
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20147,162,1.02 [0.87-1.19],0.8341958166053458
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22035,804,1.02 [0.95-1.10],0.5818944847240183
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21372,141,1.05 [0.89-1.24],0.576111442322041
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,20603,618,1.10 [1.02-1.19],0.0111408654755769
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,22322,312,1.01 [0.90-1.14],0.8619381088638544
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22559,549,1.00 [0.91-1.09],0.9644909998238304
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis due to substances taken internally,22057,47,0.65 [0.41-1.04],0.070293107731767
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21083,3657,1.01 [0.98-1.04],0.6057026114796046
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22231,427,1.00 [0.91-1.11],0.9389824704849984
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22104,300,1.00 [0.89-1.13],0.9766398625870408
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22277,1046,1.00 [0.94-1.07],0.9245822277405134
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Lichen planus, including avohilmo",22640,59,1.03 [0.79-1.33],0.8344994267677387
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Lupus erythematosus,20041,56,0.90 [0.66-1.24],0.5296576482054933
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,21863,59,0.91 [0.67-1.23],0.532007728631998
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified dermatitis,22309,299,0.98 [0.87-1.11],0.7820818096405462
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20579,594,0.91 [0.83-1.00],0.044469721149289
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,20075,90,1.08 [0.88-1.31],0.466750823492681
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified erythematous conditions,22571,96,0.96 [0.77-1.20],0.7402300379107715
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified local infections of skin and subcutaneous tissue,21463,232,1.03 [0.90-1.17],0.7061651663872344
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22461,218,0.94 [0.81-1.10],0.4227322959989117
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,22103,93,1.00 [0.80-1.25],0.9844684048760216
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of pigmentation,20062,77,1.06 [0.85-1.31],0.6179489512188844
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22054,2069,1.00 [0.96-1.05],0.9319478125475934
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20619,634,0.91 [0.83-1.00],0.0475785220675005
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Other epidermal thickening,20078,93,1.08 [0.89-1.31],0.423303287494028
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22572,329,0.95 [0.84-1.08],0.4450853471257636
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Pruritus,22082,72,0.98 [0.76-1.26],0.854546996742879
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22512,269,0.94 [0.82-1.08],0.3791037931915506
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22587,449,1.04 [0.95-1.14],0.3931403157943954
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20105,120,0.95 [0.78-1.16],0.6164079965252112
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20318,333,0.93 [0.82-1.05],0.2205426363905569
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22575,437,1.05 [0.96-1.15],0.2876088634922241
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",20313,328,1.04 [0.93-1.16],0.4884690500582438
IKZF2,Zinc finger protein Helios,Chapter XII Diseases of the skin and subcutaneous tissue,Urticaria and erythema,22630,155,0.84 [0.68-1.03],0.0933319790083389
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Adhesive capsulitis of shoulder,18860,77,0.96 [0.75-1.24],0.7515167003457714
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19975,6310,1.01 [0.98-1.04],0.500306401642302
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18586,4921,1.01 [0.98-1.04],0.6782611532731333
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Bursitis of shoulder,18832,49,0.99 [0.73-1.34],0.9464215384181645
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,18789,144,0.88 [0.72-1.08],0.2178209273634658
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,18834,189,1.00 [0.85-1.16],0.9549125498576052
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Chondropathies,22400,65,0.99 [0.76-1.29],0.9356221468135006
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",18792,147,0.78 [0.62-0.98],0.0306008899520744
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,15127,1462,1.05 [1.00-1.10],0.0721413410219517
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22452,244,1.00 [0.88-1.14],0.98930031805748
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19222,577,1.04 [0.96-1.13],0.2997548571490465
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18337,7873,1.01 [0.99-1.04],0.2969809746093643
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20160,116,1.11 [0.94-1.31],0.2187853939638439
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,18965,182,1.02 [0.88-1.19],0.7851257778406658
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19280,497,0.97 [0.88-1.06],0.4821821407227646
IKZF2,Zinc finger protein Helios,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,21737,3092,1.00 [0.96-1.04],0.9229122997441784
