Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,2058,46,1.34 [0.59-3.06],0.4802452923996569
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,18968,1809,1.35 [1.20-1.53],1.28805891221601e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,18773,489,1.03 [0.79-1.35],0.8242630964677029
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,17780,361,1.14 [0.85-1.52],0.3934665319239707
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,13863,894,1.26 [1.06-1.51],0.0105776665840093
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",19545,256,0.96 [0.67-1.39],0.8426437610901493
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),18437,226,1.38 [0.96-1.98],0.0781972355132628
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Angina pectoris,17046,1284,1.01 [0.86-1.19],0.9244659403089128
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Aortic aneurysm,18523,312,1.32 [0.97-1.80],0.0804320253933489
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,18280,69,1.41 [0.75-2.65],0.2922088564547374
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",18441,230,1.58 [1.15-2.16],0.0048218497270865
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,10053,2360,1.25 [1.12-1.40],9.157069464174716e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,AV-block,15038,545,1.08 [0.84-1.39],0.5380954768776804
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19589,465,1.26 [0.98-1.62],0.0762502516454698
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Cardiac arrest,7911,218,1.74 [1.29-2.33],0.0002315480994334
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Cardiomyopathy,14665,172,1.29 [0.86-1.94],0.2248026233963063
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",14580,87,1.49 [0.88-2.52],0.133635210574947
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,19653,62,1.61 [0.88-2.93],0.1228217418634622
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Conduction disorders,15769,1276,1.28 [1.10-1.50],0.0015022564196835
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,18047,2307,1.14 [1.01-1.28],0.0316594495394044
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,15929,7559,1.13 [1.06-1.20],0.0002726076298933
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,DVT of lower extremities,18344,282,1.04 [0.73-1.46],0.8393760939689705
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Endocarditis,14568,75,1.53 [0.86-2.75],0.1490850685629793
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Heart failure, strict",19412,1370,1.33 [1.15-1.54],9.427636855797322e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Hypertension,16967,6686,1.14 [1.07-1.22],8.760836603531173e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Hypertension, essential",16973,6692,1.14 [1.07-1.22],0.0001093125963404
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Hypertension, portal",19518,82,1.61 [0.97-2.68],0.0644264914155973
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",10522,241,1.62 [1.24-2.11],0.0003763451748309
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,10404,123,2.02 [1.50-2.73],4.575859957489684e-06
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Hypotension,19511,1300,1.30 [1.12-1.51],0.0004794398152905
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,18595,122,1.38 [0.87-2.21],0.1711092507984917
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",18200,2438,1.08 [0.96-1.21],0.1894566831438636
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",19242,664,1.32 [1.08-1.62],0.0080105782649059
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Left bundle-branch block,14919,426,1.43 [1.12-1.84],0.0047184774101544
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19106,887,1.09 [0.90-1.32],0.366358560643197
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",16523,761,1.19 [0.97-1.45],0.0931430408711338
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",19553,166,1.43 [0.97-2.12],0.0703716615097246
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",19619,338,1.03 [0.75-1.42],0.8321393905668395
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Oesophageal varices,18117,55,1.66 [0.92-3.01],0.093358271683444
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other aneurysm,18297,86,1.56 [0.93-2.63],0.0954319125899653
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other arrhythmias,14977,484,1.17 [0.90-1.51],0.2367182729983057
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,18318,107,1.70 [1.10-2.63],0.0179629467003477
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,18475,264,1.18 [0.84-1.67],0.3462001346005682
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other diseases of pericardium,14677,184,1.35 [0.91-2.01],0.1322221030968392
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other disorders of veins,18150,88,0.91 [0.48-1.72],0.7760499776832479
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,18100,38,0.71 [0.25-1.98],0.5148570030015465
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,17981,69,1.74 [1.01-3.00],0.047430850129242
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,18203,141,1.57 [1.06-2.33],0.0249518472451762
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,15675,1182,1.24 [1.06-1.46],0.0088381393149614
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,18260,49,1.87 [1.05-3.36],0.0344674603573169
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,18813,602,1.13 [0.90-1.43],0.2957363616650077
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19013,461,1.47 [1.17-1.85],0.0008291785466026
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",18701,789,1.13 [0.92-1.39],0.2376602157177705
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,8034,341,1.17 [0.86-1.60],0.3255639081378302
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Peripheral artery disease,18663,484,1.37 [1.08-1.75],0.0100331361441756
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),18419,357,1.03 [0.76-1.39],0.8684935893241318
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Pulmonary embolism,19048,496,1.06 [0.82-1.37],0.6564994564345419
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,19571,799,1.18 [0.97-1.44],0.0963317848183986
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Right bundle-branch block,14922,429,1.39 [1.07-1.79],0.0125168655294074
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Secondary right heart disease,19008,456,1.47 [1.17-1.85],0.0010664479973455
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,18123,211,1.71 [1.25-2.34],0.0007623269210961
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",19227,754,1.29 [1.06-1.57],0.0099026299758651
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,"Stroke, including SAH",19216,786,1.29 [1.07-1.57],0.0088956185275406
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,18568,49,1.16 [0.52-2.59],0.7176467619661322
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,18292,81,1.35 [0.74-2.45],0.3294484979972637
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Transient ischemic attack,18835,257,1.01 [0.70-1.46],0.967475794322754
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Unstable angina pectoris,18492,273,1.06 [0.75-1.51],0.7283456117222116
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Varicose veins,18494,432,1.25 [0.97-1.61],0.0878958716358927
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,18225,97,1.47 [0.90-2.41],0.1274572427232598
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter IX Diseases of the circulatory system,Venous thromboembolism,19421,784,1.02 [0.83-1.25],0.8647777129168872
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",19590,278,0.92 [0.64-1.32],0.6527064781382687
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",16898,1156,1.06 [0.90-1.26],0.4601893862197785
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,Any mental disorder,19227,3485,1.01 [0.92-1.12],0.7782291033279932
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",19567,328,0.93 [0.67-1.30],0.6723643866597678
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",16930,1188,1.05 [0.89-1.23],0.5870110535581277
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",15807,65,1.33 [0.69-2.56],0.396159718967961
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,Smoking dependency,19234,978,0.93 [0.77-1.13],0.4622131839665485
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",16956,1214,0.95 [0.80-1.13],0.5510684938472293
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter V Mental and behavioural disorders,Vascular dementia,18962,192,1.20 [0.80-1.81],0.3827724511138048
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Alzheimer disease,19656,495,1.21 [0.94-1.56],0.1327431066500259
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",12254,91,1.58 [0.94-2.66],0.0866206610101738
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Bell's palsy,18124,69,0.71 [0.33-1.51],0.3739630915391538
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,18473,418,0.95 [0.71-1.27],0.7412215299035696
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Cerebral cysts,19291,199,1.51 [1.07-2.11],0.0178871234759807
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,19597,320,1.66 [1.29-2.14],8.917468712003724e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,18974,73,1.15 [0.59-2.27],0.6787842271098525
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,19641,61,0.59 [0.26-1.36],0.2170253815170861
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",19159,67,1.39 [0.74-2.63],0.3088656356564822
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Epilepsy,18431,246,1.24 [0.88-1.75],0.2128736141162358
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,19276,1091,1.12 [0.95-1.33],0.1881584473180399
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,19609,523,0.99 [0.76-1.28],0.9291001571897978
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,19104,2814,1.02 [0.91-1.14],0.7325409178357148
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Generalized epilepsy,19352,43,2.46 [1.62-3.73],2.253933164206398e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Hemiplegia,19538,261,1.70 [1.29-2.25],0.0001632709680951
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Hydrocephalus,19151,59,0.63 [0.28-1.44],0.2745171599305963
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,19644,54,1.63 [0.89-2.99],0.11563661253161
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Lesion of plantar nerve,18115,60,0.97 [0.46-2.07],0.947254591505137
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,18117,62,1.03 [0.49-2.19],0.9309620707226572
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Memory loss,18750,129,1.55 [1.02-2.38],0.0418911191243609
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Migraine,18410,225,1.38 [1.00-1.92],0.0514308672995878
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",19612,206,1.39 [0.98-1.96],0.0614866045151921
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Motor neuron disease,12351,166,1.07 [0.68-1.69],0.7656982682148081
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,19549,50,0.74 [0.31-1.79],0.5019150983436209
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",19062,1007,1.05 [0.88-1.26],0.5840028129162087
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Neurological diseases,18415,3465,1.08 [0.98-1.19],0.1426280208720232
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,19141,240,1.15 [0.80-1.66],0.4557503364296121
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",18384,329,1.00 [0.73-1.38],0.9906988011659904
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",19587,286,1.53 [1.15-2.03],0.0031950967181821
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,14918,795,1.17 [0.96-1.44],0.1205060372478339
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other diseases of spinal cord,19157,65,1.55 [0.84-2.84],0.1576009344789996
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other disorders of nervous system,19225,133,1.30 [0.82-2.07],0.264812424614799
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,19263,177,0.81 [0.51-1.29],0.3704818612771278
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other facial nerve disorders,18131,76,0.81 [0.40-1.65],0.5662256809985581
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other headache syndromes,18230,45,1.17 [0.51-2.64],0.7135837959488454
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other neurological diseases,19560,468,1.32 [1.04-1.69],0.0221386352814717
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Other sleep disorders,18598,413,0.98 [0.73-1.31],0.8695546632998741
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Parkinson's disease,19627,326,1.05 [0.76-1.45],0.776278404038227
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19130,38,1.39 [0.63-3.10],0.417260455572675
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Restless leg syndrome,19655,80,0.70 [0.35-1.42],0.3267008015554279
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Sleep apnoea,19471,357,1.01 [0.74-1.38],0.9389487427141172
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Small fibre neuropathy,19351,50,2.30 [1.51-3.52],0.0001178325555501
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,19644,185,1.08 [0.71-1.64],0.7292722746991611
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Trigeminal neuralgia,18117,62,1.21 [0.61-2.38],0.5903417640142474
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,19656,500,1.20 [0.93-1.55],0.1525681776500525
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",Chapter VI Diseases of the nervous system,Vascular dementia (undefined),18908,186,1.23 [0.82-1.86],0.3211665471444094
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,19127,124,1.35 [0.84-2.15],0.2115326416919835
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,19288,481,1.10 [0.85-1.43],0.4511169085573648
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,19456,221,1.79 [1.34-2.39],8.731675788713767e-05
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,18615,55,0.49 [0.20-1.18],0.1129161797087723
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,18596,36,1.54 [0.71-3.34],0.2745384511588541
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",19558,61,1.25 [0.64-2.48],0.513675208898283
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,19390,194,0.79 [0.51-1.24],0.3080154783459666
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2062,49,1.62 [0.77-3.41],0.1996110471245557
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2537,95,1.84 [1.11-3.02],0.0172163223189929
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,19095,92,1.24 [0.71-2.18],0.4475774784051325
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,19424,1193,1.17 [0.99-1.37],0.0630087219186381
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",19303,743,0.89 [0.72-1.11],0.3112883092926732
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,18815,255,1.11 [0.78-1.58],0.5642361716888101
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",19601,794,1.04 [0.84-1.27],0.7358379528902039
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,19650,65,0.48 [0.22-1.08],0.0779515720370509
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,19549,742,1.03 [0.83-1.27],0.7954376672083097
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",19621,425,0.95 [0.71-1.27],0.7362011174625414
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,19553,188,1.06 [0.69-1.61],0.8021348980257423
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,18648,88,0.96 [0.51-1.82],0.9026770277262152
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,18645,85,0.91 [0.47-1.76],0.7862229325416059
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,18624,64,0.61 [0.28-1.36],0.2298681324749181
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,19537,847,1.04 [0.85-1.27],0.7033672875253781
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,18916,226,0.88 [0.59-1.33],0.5534832379248638
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,18864,57,1.29 [0.64-2.61],0.4725139554393808
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,19303,107,0.62 [0.33-1.14],0.1230175527857599
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,19527,331,1.07 [0.78-1.47],0.6561744221321522
SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1","Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,18990,183,0.98 [0.63-1.51],0.91583788172281
