Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,LRRC25,Leucine-rich repeat-containing protein 25,27463,125,2.25 [1.72-2.94],2.706756417023459e-09
Chapter XI Diseases of the digestive system,Diseases of liver,LTBP2,Latent-transforming growth factor beta-binding protein 2,27917,125,8.05 [5.73-11.31],2.4924255104473018e-33
Chapter XI Diseases of the digestive system,Diseases of liver,LTBP3,Latent-transforming growth factor beta-binding protein 3,26904,118,1.66 [1.37-2.00],1.2815712330017116e-07
Chapter XI Diseases of the digestive system,Diseases of liver,LTBR,Tumor necrosis factor receptor superfamily member 3,27401,123,7.08 [4.91-10.22],1.2836302154119052e-25
Chapter XI Diseases of the digestive system,Diseases of liver,LY75,Lymphocyte antigen 75,27562,121,3.09 [1.97-4.84],9.623879757026778e-07
Chapter XI Diseases of the digestive system,Diseases of liver,LY9,T-lymphocyte surface antigen Ly-9,27296,122,5.80 [3.70-9.09],1.9091371461490903e-14
Chapter XI Diseases of the digestive system,Diseases of liver,LY96,Lymphocyte antigen 96,27397,125,2.96 [2.26-3.87],2.132636925494284e-15
Chapter XI Diseases of the digestive system,Diseases of liver,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,27310,125,1.76 [1.50-2.07],7.846741963108936e-12
Chapter XI Diseases of the digestive system,Diseases of liver,MAMDC2,MAM domain-containing protein 2,23969,108,6.89 [4.69-10.13],7.602179712044439e-23
Chapter XI Diseases of the digestive system,Diseases of liver,MANSC1,MANSC domain-containing protein 1,27646,123,4.17 [2.55-6.82],1.1617555021008001e-08
Chapter XI Diseases of the digestive system,Diseases of liver,MARCO,Macrophage receptor MARCO,27573,121,5.94 [3.25-10.88],7.677546464699816e-09
Chapter XI Diseases of the digestive system,Diseases of liver,MB,Myoglobin,27917,125,1.64 [1.33-2.03],4.837690668617267e-06
Chapter XI Diseases of the digestive system,Diseases of liver,MCAM,Cell surface glycoprotein MUC18,27649,123,2.61 [1.75-3.91],2.9973909094311413e-06
Chapter XI Diseases of the digestive system,Diseases of liver,MDK,Midkine,27555,123,1.78 [1.43-2.21],2.2136649658322493e-07
Chapter XI Diseases of the digestive system,Diseases of liver,MENT,Protein MENT,23424,105,0.14 [0.07-0.28],2.232868307912328e-08
Chapter XI Diseases of the digestive system,Diseases of liver,MERTK,Tyrosine-protein kinase Mer,27909,124,8.03 [4.92-13.11],8.57948545121959e-17
Chapter XI Diseases of the digestive system,Diseases of liver,MFAP4,Microfibril-associated glycoprotein 4,23424,105,9.48 [5.73-15.70],2.2506008556432808e-18
Chapter XI Diseases of the digestive system,Diseases of liver,MGLL,Monoglyceride lipase,27654,123,0.67 [0.57-0.79],2.306535961496073e-06
Chapter XI Diseases of the digestive system,Diseases of liver,MILR1,Allergin-1,27068,118,2.60 [2.01-3.37],4.4469556912763e-13
Chapter XI Diseases of the digestive system,Diseases of liver,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,23852,110,0.68 [0.58-0.79],2.0939940853506947e-06
Chapter XI Diseases of the digestive system,Diseases of liver,MME,Neprilysin,27463,125,2.11 [1.79-2.50],8.863317717406704e-19
Chapter XI Diseases of the digestive system,Diseases of liver,MMP12,Macrophage metalloelastase,27621,124,2.01 [1.55-2.60],1.42738942411192e-07
Chapter XI Diseases of the digestive system,Diseases of liver,MMP3,Stromelysin-1,27570,123,2.04 [1.62-2.56],8.642808231522601e-10
Chapter XI Diseases of the digestive system,Diseases of liver,MMP7,Matrilysin,27045,119,4.68 [3.38-6.49],1.5069572988585355e-20
Chapter XI Diseases of the digestive system,Diseases of liver,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,27654,123,0.65 [0.54-0.77],1.3830956336352549e-06
Chapter XI Diseases of the digestive system,Diseases of liver,MPO,Myeloperoxidase,27570,123,2.19 [1.72-2.78],1.7075089229638334e-10
Chapter XI Diseases of the digestive system,Diseases of liver,MSR1,Macrophage scavenger receptor types I and II,27841,124,4.49 [3.41-5.92],9.512999136062716e-27
Chapter XI Diseases of the digestive system,Diseases of liver,MTUS1,Microtubule-associated tumor suppressor 1,23524,110,1.80 [1.46-2.23],5.060132873829477e-08
Chapter XI Diseases of the digestive system,Diseases of liver,MUC13,Mucin-13,26932,122,2.61 [2.08-3.29],2.6377322139285093e-16
Chapter XI Diseases of the digestive system,Diseases of liver,MVK,Mevalonate kinase,27068,118,1.64 [1.39-1.93],6.963816578237037e-09
Chapter XI Diseases of the digestive system,Diseases of liver,MYL4,Myosin light chain 4,23300,107,1.78 [1.42-2.23],6.893219849450708e-07
Chapter XI Diseases of the digestive system,Diseases of liver,MZB1,Marginal zone B- and B1-cell-specific protein,27647,124,2.23 [1.71-2.91],2.701532928552704e-09
Chapter XI Diseases of the digestive system,Diseases of liver,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,23424,105,9.09 [3.86-21.38],4.3442303279851414e-07
Chapter XI Diseases of the digestive system,Diseases of liver,NBL1,Neuroblastoma suppressor of tumorigenicity 1,27646,123,6.79 [4.26-10.83],8.786762134154979e-16
Chapter XI Diseases of the digestive system,Diseases of liver,NCR1,Natural cytotoxicity triggering receptor 1,27525,121,2.97 [1.99-4.43],1.0140623374831e-07
Chapter XI Diseases of the digestive system,Diseases of liver,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23874,109,5.94 [4.29-8.23],9.239394658577554e-27
Chapter XI Diseases of the digestive system,Diseases of liver,NCS1,Neuronal calcium sensor 1,27827,125,3.27 [1.98-5.41],4.023926881901418e-06
Chapter XI Diseases of the digestive system,Diseases of liver,NECTIN2,Nectin-2,27540,121,6.38 [4.35-9.36],2.779742539553573e-21
Chapter XI Diseases of the digestive system,Diseases of liver,NECTIN4,Nectin-4,27646,123,3.09 [2.25-4.22],2.061219460641435e-12
Chapter XI Diseases of the digestive system,Diseases of liver,NEFL,Neurofilament light polypeptide,26845,121,2.07 [1.59-2.69],6.48464081064077e-08
Chapter XI Diseases of the digestive system,Diseases of liver,NELL2,Protein kinase C-binding protein NELL2,27697,124,3.56 [2.25-5.63],5.213302465966568e-08
Chapter XI Diseases of the digestive system,Diseases of liver,NEO1,Neogenin,23932,109,3.17 [2.05-4.91],2.1687215645556698e-07
Chapter XI Diseases of the digestive system,Diseases of liver,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",27068,118,2.05 [1.68-2.50],1.7230801771273913e-12
Chapter XI Diseases of the digestive system,Diseases of liver,NHLRC3,NHL repeat-containing protein 3,22874,103,5.07 [2.81-9.13],6.35395509375356e-08
Chapter XI Diseases of the digestive system,Diseases of liver,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,27397,125,1.42 [1.23-1.63],9.014313970283966e-07
Chapter XI Diseases of the digestive system,Diseases of liver,NOMO1,Nodal modulator 1,27570,123,3.72 [2.32-5.96],4.678509467014752e-08
Chapter XI Diseases of the digestive system,Diseases of liver,NOS3,"Nitric oxide synthase, endothelial",26932,122,1.80 [1.49-2.18],1.3592472320040104e-09
Chapter XI Diseases of the digestive system,Diseases of liver,NOTCH3,Neurogenic locus notch homolog protein 3,27917,125,4.70 [3.22-6.87],1.124110390311743e-15
Chapter XI Diseases of the digestive system,Diseases of liver,NPC2,NPC intracellular cholesterol transporter 2,23566,106,3.29 [2.39-4.52],2.1511681137893682e-13
Chapter XI Diseases of the digestive system,Diseases of liver,NPDC1,Neural proliferation differentiation and control protein 1,27573,121,3.52 [2.60-4.77],3.492930014891526e-16
Chapter XI Diseases of the digestive system,Diseases of liver,NPL,N-acetylneuraminate lyase,23969,108,2.26 [1.64-3.11],7.015639027830779e-07
Chapter XI Diseases of the digestive system,Diseases of liver,NPPC,C-type natriuretic peptide,27562,121,2.11 [1.69-2.64],4.479414892825738e-11
Chapter XI Diseases of the digestive system,Diseases of liver,NPTX1,Neuronal pentraxin-1,27570,123,2.11 [1.56-2.84],1.0293743195595391e-06
Chapter XI Diseases of the digestive system,Diseases of liver,NPTX2,Neuronal pentraxin-2,23955,108,4.97 [3.24-7.64],2.503382825454404e-13
Chapter XI Diseases of the digestive system,Diseases of liver,NRCAM,Neuronal cell adhesion molecule,27573,121,4.37 [2.81-6.81],6.621555357936246e-11
Chapter XI Diseases of the digestive system,Diseases of liver,NRP2,Neuropilin-2,27570,123,3.66 [2.49-5.39],4.7967073910419527e-11
Chapter XI Diseases of the digestive system,Diseases of liver,NT5C1A,Cytosolic 5'-nucleotidase 1A,23900,109,2.49 [1.83-3.39],7.076336677945856e-09
Chapter XI Diseases of the digestive system,Diseases of liver,NT5E,5'-nucleotidase,27646,123,2.53 [2.06-3.10],5.125343298526999e-19
Chapter XI Diseases of the digestive system,Diseases of liver,OCLN,Occludin,23932,109,4.12 [3.21-5.31],3.191045885140609e-28
Chapter XI Diseases of the digestive system,Diseases of liver,OSCAR,Osteoclast-associated immunoglobulin-like receptor,27604,123,5.98 [3.78-9.48],2.6345875675931554e-14
Chapter XI Diseases of the digestive system,Diseases of liver,PALM2,Paralemmin-2,23900,109,4.85 [3.71-6.34],8.979703962368971e-31
Chapter XI Diseases of the digestive system,Diseases of liver,PAM,Peptidyl-glycine alpha-amidating monooxygenase,27780,125,6.47 [3.83-10.93],2.9704320850496684e-12
Chapter XI Diseases of the digestive system,Diseases of liver,PAPPA,Pappalysin-1,27068,118,2.36 [1.82-3.06],1.0505580636300752e-10
Chapter XI Diseases of the digestive system,Diseases of liver,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,23372,105,2.68 [2.03-3.54],4.143293851644751e-12
Chapter XI Diseases of the digestive system,Diseases of liver,PCDH12,Protocadherin-12,23932,109,3.46 [2.05-5.86],3.690857164581831e-06
Chapter XI Diseases of the digestive system,Diseases of liver,PCDH17,Protocadherin-17,27573,121,6.43 [4.58-9.03],5.4172176697584745e-27
Chapter XI Diseases of the digestive system,Diseases of liver,PCDHB15,Protocadherin beta-15,23852,110,2.33 [1.76-3.08],3.844527087743656e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PDCD1,Programmed cell death protein 1,27786,124,3.02 [2.34-3.89],1.9936649404400904e-17
Chapter XI Diseases of the digestive system,Diseases of liver,PDCD1LG2,Programmed cell death 1 ligand 2,27463,125,3.33 [2.26-4.92],1.4361269353838695e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PDGFRA,Platelet-derived growth factor receptor alpha,27573,121,6.75 [4.44-10.28],4.967971030687618e-19
Chapter XI Diseases of the digestive system,Diseases of liver,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,23276,106,2.81 [2.26-3.48],4.08389883562727e-21
Chapter XI Diseases of the digestive system,Diseases of liver,PGA4,Pepsin A-4,23980,106,1.90 [1.49-2.42],2.346611766433404e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PGF,Placenta growth factor,27909,124,3.29 [2.51-4.32],7.233531053238772e-18
Chapter XI Diseases of the digestive system,Diseases of liver,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,27397,125,4.99 [3.15-7.90],7.353271662147471e-12
Chapter XI Diseases of the digestive system,Diseases of liver,PI3,Elafin,27193,123,1.75 [1.40-2.17],5.316128639089408e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PIGR,Polymeric immunoglobulin receptor,27226,122,8.04 [5.82-11.10],1.332357544706479e-36
Chapter XI Diseases of the digestive system,Diseases of liver,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27570,123,6.35 [4.44-9.09],4.676826690527761e-24
Chapter XI Diseases of the digestive system,Diseases of liver,PILRA,Paired immunoglobulin-like type 2 receptor alpha,27570,123,4.90 [3.47-6.92],1.9927830910614452e-19
Chapter XI Diseases of the digestive system,Diseases of liver,PILRB,Paired immunoglobulin-like type 2 receptor beta,27573,121,2.77 [2.02-3.81],3.440532006175653e-10
Chapter XI Diseases of the digestive system,Diseases of liver,PKD1,Polycystin-1,23969,108,6.46 [3.49-11.97],2.9747073313496277e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PLA2G15,Phospholipase A2 group XV,27646,123,9.49 [5.94-15.16],4.9819348463496236e-21
Chapter XI Diseases of the digestive system,Diseases of liver,PLAT,Tissue-type plasminogen activator,27816,125,2.32 [1.75-3.07],5.888500375897041e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PLAU,Urokinase-type plasminogen activator,27570,123,2.91 [2.10-4.03],1.6938948585141778e-10
Chapter XI Diseases of the digestive system,Diseases of liver,PLAUR,Urokinase plasminogen activator surface receptor,27366,122,9.23 [5.98-14.24],1.040145740292078e-23
Chapter XI Diseases of the digestive system,Diseases of liver,PLG,Plasminogen,23371,109,0.16 [0.08-0.33],4.821116813845192e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PLXNA4,Plexin-A4,27562,121,0.64 [0.53-0.78],7.588051471900825e-06
Chapter XI Diseases of the digestive system,Diseases of liver,PLXNB2,Plexin-B2,27784,125,9.38 [5.66-15.56],4.0420696428407456e-18
Chapter XI Diseases of the digestive system,Diseases of liver,PODXL2,Podocalyxin-like protein 2,27646,123,3.11 [1.88-5.15],9.640156979149652e-06
Chapter XI Diseases of the digestive system,Diseases of liver,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",27463,125,2.06 [1.63-2.62],2.272171391326094e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PON2,Serum paraoxonase/arylesterase 2,27087,119,2.95 [1.92-4.51],6.919939997816495e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PPBP,Platelet basic protein,23806,110,0.63 [0.51-0.77],7.509225994986504e-06
Chapter XI Diseases of the digestive system,Diseases of liver,PPL,Periplakin,23276,106,2.33 [1.66-3.27],8.842398451115892e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PRCP,Lysosomal Pro-X carboxypeptidase,27723,125,3.68 [2.55-5.31],3.228274693922615e-12
Chapter XI Diseases of the digestive system,Diseases of liver,PRG2,Bone marrow proteoglycan,23955,108,2.46 [1.85-3.26],4.336716673565229e-10
Chapter XI Diseases of the digestive system,Diseases of liver,PRKG1,cGMP-dependent protein kinase 1,23424,105,0.72 [0.62-0.83],7.389900764702977e-06
Chapter XI Diseases of the digestive system,Diseases of liver,PRND,Prion-like protein doppel,23900,109,2.22 [1.68-2.93],1.5460068350986547e-08
Chapter XI Diseases of the digestive system,Diseases of liver,PROC,Vitamin K-dependent protein C,27614,123,0.19 [0.11-0.33],1.931335930016147e-09
Chapter XI Diseases of the digestive system,Diseases of liver,PRSS22,Brain-specific serine protease 4,23276,106,2.69 [2.10-3.46],8.842637658759572e-15
Chapter XI Diseases of the digestive system,Diseases of liver,PRSS8,Prostasin,27462,124,3.62 [2.67-4.90],8.356804241341612e-17
Chapter XI Diseases of the digestive system,Diseases of liver,PRTG,Protogenin,27827,125,3.69 [2.34-5.84],2.295003627954687e-08
Chapter XI Diseases of the digestive system,Diseases of liver,PRTN3,Myeloblastin,26882,124,1.77 [1.41-2.23],8.659894852231551e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,22556,104,0.68 [0.58-0.79],5.141719155479375e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PTGDS,Prostaglandin-H2 D-isomerase,27347,121,4.26 [3.09-5.89],1.2631406615756418e-18
Chapter XI Diseases of the digestive system,Diseases of liver,PTN,Pleiotrophin,27087,119,2.37 [1.87-3.00],1.205626752690537e-12
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRC,Receptor-type tyrosine-protein phosphatase C,23955,108,4.62 [2.49-8.60],1.3206099474959974e-06
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRH,Receptor-type tyrosine-protein phosphatase H,23874,109,3.54 [2.76-4.54],1.622555824497852e-23
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,23874,109,2.95 [1.96-4.43],1.9358436865041906e-07
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRM,Receptor-type tyrosine-protein phosphatase mu,27511,120,6.64 [3.72-11.85],1.4322346980703885e-10
Chapter XI Diseases of the digestive system,Diseases of liver,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,27298,125,2.67 [1.90-3.76],1.570226102697705e-08
Chapter XI Diseases of the digestive system,Diseases of liver,PTS,6-pyruvoyl tetrahydrobiopterin synthase,26810,121,2.64 [2.17-3.22],3.8263142422253233e-22
Chapter XI Diseases of the digestive system,Diseases of liver,PTX3,Pentraxin-related protein PTX3,27562,121,3.11 [2.07-4.67],4.142733914844379e-08
Chapter XI Diseases of the digestive system,Diseases of liver,PVR,Poliovirus receptor,27841,124,3.65 [2.72-4.90],5.461161594704358e-18
Chapter XI Diseases of the digestive system,Diseases of liver,RAB27B,Ras-related protein Rab-27B,23969,108,0.61 [0.51-0.75],8.869853103675188e-07
Chapter XI Diseases of the digestive system,Diseases of liver,RBFOX3,RNA binding protein fox-1 homolog 3,23932,109,3.01 [2.40-3.79],3.927280323633991e-21
Chapter XI Diseases of the digestive system,Diseases of liver,RBKS,Ribokinase,26949,124,2.66 [2.05-3.45],1.4070321247365332e-13
Chapter XI Diseases of the digestive system,Diseases of liver,RBP2,Retinol-binding protein 2,27463,125,1.73 [1.44-2.07],3.555441908073667e-09
Chapter XI Diseases of the digestive system,Diseases of liver,RBP5,Retinol-binding protein 5,27463,125,2.62 [2.15-3.20],1.906730322477935e-21
Chapter XI Diseases of the digestive system,Diseases of liver,RBP7,Retinoid-binding protein 7,23874,109,1.65 [1.34-2.03],1.8999649832260963e-06
Chapter XI Diseases of the digestive system,Diseases of liver,REG1A,Lithostathine-1-alpha,27404,122,1.84 [1.43-2.36],1.6110600283950106e-06
Chapter XI Diseases of the digestive system,Diseases of liver,REG3A,Regenerating islet-derived protein 3-alpha,27917,125,1.72 [1.40-2.13],4.480827355048582e-07
Chapter XI Diseases of the digestive system,Diseases of liver,RELT,Tumor necrosis factor receptor superfamily member 19L,27570,123,5.56 [3.75-8.23],1.1030725697227238e-17
Chapter XI Diseases of the digestive system,Diseases of liver,REN,Renin,27573,121,1.93 [1.66-2.24],5.4023054277595154e-18
Chapter XI Diseases of the digestive system,Diseases of liver,RETN,Resistin,27502,125,2.01 [1.51-2.68],1.8944217506608049e-06
Chapter XI Diseases of the digestive system,Diseases of liver,RGMB,RGM domain family member B,27841,124,3.76 [2.25-6.29],4.274578810302436e-07
Chapter XI Diseases of the digestive system,Diseases of liver,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,23424,105,2.80 [2.15-3.66],2.856006997398307e-14
Chapter XI Diseases of the digestive system,Diseases of liver,RNASE1,Ribonuclease pancreatic,23980,106,4.46 [2.87-6.93],2.9837275553179246e-11
Chapter XI Diseases of the digestive system,Diseases of liver,RNASE6,Ribonuclease K6,23808,106,2.84 [2.16-3.73],7.324789300212131e-14
Chapter XI Diseases of the digestive system,Diseases of liver,RNASET2,Ribonuclease T2,27772,125,5.02 [3.28-7.69],1.234370973364433e-13
Chapter XI Diseases of the digestive system,Diseases of liver,RNF149,E3 ubiquitin-protein ligase RNF149,23300,107,5.05 [3.23-7.89],1.2168126858922128e-12
Chapter XI Diseases of the digestive system,Diseases of liver,RNF5,E3 ubiquitin-protein ligase RNF5,23300,107,0.58 [0.46-0.73],3.1386486556945457e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,27573,121,4.51 [2.85-7.11],1.0556730073498068e-10
Chapter XI Diseases of the digestive system,Diseases of liver,RTBDN,Retbindin,27463,125,2.65 [1.78-3.95],1.7649790473082115e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SCARA5,Scavenger receptor class A member 5,27841,124,3.53 [2.18-5.72],2.980690643568384e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SCARB2,Lysosome membrane protein 2,26869,121,5.13 [3.75-7.03],2.0756902449736358e-24
Chapter XI Diseases of the digestive system,Diseases of liver,SCG2,Secretogranin-2,27719,123,3.10 [1.97-4.87],8.96651297303082e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SCG3,Secretogranin-3,27604,123,3.55 [2.25-5.59],4.5267481886417023e-08
Chapter XI Diseases of the digestive system,Diseases of liver,SCLY,Selenocysteine lyase,27755,125,2.95 [2.29-3.80],6.410914764435604e-17
Chapter XI Diseases of the digestive system,Diseases of liver,SCRG1,Scrapie-responsive protein 1,23969,108,3.06 [2.10-4.46],6.674087093186642e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SDC1,Syndecan-1,27573,121,3.02 [2.44-3.74],5.7187405838809815e-24
Chapter XI Diseases of the digestive system,Diseases of liver,SDC4,Syndecan-4,27573,121,0.35 [0.26-0.47],6.272991436951939e-12
Chapter XI Diseases of the digestive system,Diseases of liver,SDHB,Succinate dehydrogenase,23874,109,1.70 [1.43-2.02],1.236053388395976e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SEL1L,Protein sel-1 homolog 1,23300,107,1.89 [1.45-2.47],3.150844809322876e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SELE,E-selectin,27917,125,2.85 [2.09-3.89],4.5596839194380517e-11
Chapter XI Diseases of the digestive system,Diseases of liver,SEMA3F,Semaphorin-3F,27573,121,6.48 [3.82-11.00],4.287095679865646e-12
Chapter XI Diseases of the digestive system,Diseases of liver,SEMA4C,Semaphorin-4C,27463,125,2.20 [1.63-2.96],2.4111165648025825e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SEMA7A,Semaphorin-7A,27816,125,5.68 [4.16-7.77],1.1652933592356472e-27
Chapter XI Diseases of the digestive system,Diseases of liver,SEPTIN8,Septin-8,23844,108,3.48 [2.51-4.83],7.19814055243869e-14
Chapter XI Diseases of the digestive system,Diseases of liver,SERPINA9,Serpin A9,27334,123,1.71 [1.41-2.06],2.9639399258833813e-08
Chapter XI Diseases of the digestive system,Diseases of liver,SERPINB8,Serpin B8,27909,124,1.63 [1.39-1.90],6.33677082448933e-10
Chapter XI Diseases of the digestive system,Diseases of liver,SERPIND1,Heparin cofactor 2,23948,110,0.17 [0.10-0.30],1.782916271189761e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SETMAR,Histone-lysine N-methyltransferase SETMAR,27309,125,2.56 [1.79-3.65],2.2889698295026403e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SEZ6L,Seizure 6-like protein,27646,123,4.19 [2.58-6.79],6.9314408606086386e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SEZ6L2,Seizure 6-like protein 2,27463,125,3.74 [2.28-6.13],1.727654219663498e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SFRP1,Secreted frizzled-related protein 1,27298,125,2.60 [2.05-3.28],1.594329271036496e-15
Chapter XI Diseases of the digestive system,Diseases of liver,SHISA5,Protein shisa-5,23955,108,4.94 [3.32-7.35],3.4606672278454505e-15
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC1,Sialoadhesin,27697,124,3.72 [2.82-4.92],2.3769036143357524e-20
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC10,Sialic acid-binding Ig-like lectin 10,27562,121,4.90 [3.56-6.76],2.6011584334570172e-22
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC5,Sialic acid-binding Ig-like lectin 5,27570,123,1.60 [1.31-1.95],3.1378923165481825e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC7,Sialic acid-binding Ig-like lectin 7,27573,121,4.21 [2.63-6.75],2.2701883935853768e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SIGLEC8,Sialic acid-binding Ig-like lectin 8,23300,107,3.74 [2.66-5.26],3.252615951508197e-14
Chapter XI Diseases of the digestive system,Diseases of liver,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27636,125,2.56 [1.80-3.65],2.119683823379264e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SIRPB1,Signal-regulatory protein beta-1,27500,123,3.78 [2.78-5.15],2.4690298664943935e-17
Chapter XI Diseases of the digestive system,Diseases of liver,SKAP2,Src kinase-associated phosphoprotein 2,27697,124,0.70 [0.60-0.81],2.302781037801673e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SLA2,Src-like-adapter 2,23932,109,0.63 [0.53-0.74],9.80143037137257e-08
Chapter XI Diseases of the digestive system,Diseases of liver,SLAMF1,Signaling lymphocytic activation molecule,27068,118,2.27 [1.78-2.90],5.049898467133512e-11
Chapter XI Diseases of the digestive system,Diseases of liver,SLAMF7,SLAM family member 7,27562,121,1.99 [1.56-2.52],1.6479915927559412e-08
Chapter XI Diseases of the digestive system,Diseases of liver,SLAMF8,SLAM family member 8,26904,118,3.77 [2.84-5.01],5.192843378562872e-20
Chapter XI Diseases of the digestive system,Diseases of liver,SLIT2,Slit homolog 2 protein,26932,122,1.66 [1.35-2.04],1.801861363656936e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SMOC1,SPARC-related modular calcium-binding protein 1,27827,125,4.71 [3.20-6.94],4.2165756551779e-15
Chapter XI Diseases of the digestive system,Diseases of liver,SMPD1,Sphingomyelin phosphodiesterase,27706,124,2.38 [1.83-3.09],9.257928960373743e-11
Chapter XI Diseases of the digestive system,Diseases of liver,SNAP23,Synaptosomal-associated protein 23,27573,121,0.68 [0.57-0.80],4.6301761391677e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SOD2,"Superoxide dismutase [Mn], mitochondrial",27570,123,3.24 [2.44-4.31],5.502399915027883e-16
Chapter XI Diseases of the digestive system,Diseases of liver,SPESP1,Sperm equatorial segment protein 1,23969,108,3.00 [1.87-4.81],5.665883398708904e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SPINK1,Serine protease inhibitor Kazal-type 1,27570,123,2.31 [1.79-2.99],1.812647719877576e-10
Chapter XI Diseases of the digestive system,Diseases of liver,SPINK4,Serine protease inhibitor Kazal-type 4,27562,121,1.67 [1.35-2.07],2.815842816458792e-06
Chapter XI Diseases of the digestive system,Diseases of liver,SPINT1,Kunitz-type protease inhibitor 1,27475,123,6.13 [4.45-8.44],1.1687347596129703e-28
Chapter XI Diseases of the digestive system,Diseases of liver,SPON1,Spondin-1,27604,123,5.86 [4.22-8.13],3.594893974654642e-26
Chapter XI Diseases of the digestive system,Diseases of liver,SPON2,Spondin-2,27437,121,6.98 [4.85-10.03],1.0660503102297877e-25
Chapter XI Diseases of the digestive system,Diseases of liver,SPP1,Osteopontin,27866,125,2.53 [1.88-3.39],8.10935746929179e-10
Chapter XI Diseases of the digestive system,Diseases of liver,SRPX,Sushi repeat-containing protein SRPX,23969,108,5.71 [3.59-9.07],1.801305163288396e-13
Chapter XI Diseases of the digestive system,Diseases of liver,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,27649,123,2.52 [1.76-3.60],3.765392864607698e-07
Chapter XI Diseases of the digestive system,Diseases of liver,STC1,Stanniocalcin-1,27841,124,2.50 [1.89-3.32],2.0753599537372166e-10
Chapter XI Diseases of the digestive system,Diseases of liver,STC2,Stanniocalcin-2,27531,123,6.06 [3.37-10.88],1.623611699843183e-09
Chapter XI Diseases of the digestive system,Diseases of liver,SULT2A1,Bile salt sulfotransferase,27562,121,2.20 [1.90-2.55],6.754105923373556e-26
Chapter XI Diseases of the digestive system,Diseases of liver,SUOX,"Sulfite oxidase, mitochondrial",23932,109,1.85 [1.49-2.30],2.0880763397121247e-08
Chapter XI Diseases of the digestive system,Diseases of liver,SUSD1,Sushi domain-containing protein 1,27087,119,0.46 [0.33-0.62],9.371415639151778e-07
Chapter XI Diseases of the digestive system,Diseases of liver,SUSD2,Sushi domain-containing protein 2,27570,123,2.90 [2.05-4.11],1.8399358685477982e-09
