Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",17588,114,1.07 [0.74-1.54],0.733528013042323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",17459,115,1.17 [0.82-1.69],0.3866035117844625
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HMMR,Hyaluronan mediated motility receptor,17393,116,0.89 [0.59-1.33],0.5623472720781539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HMOX1,Heme oxygenase 1,20576,126,0.83 [0.60-1.15],0.2697968058097083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HMOX2,Heme oxygenase 2,20357,126,0.88 [0.61-1.28],0.514289772803842
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HNF1A,Hepatocyte nuclear factor 1-alpha,17597,115,0.80 [0.58-1.10],0.1610940785475698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HNMT,Histamine N-methyltransferase,20545,127,0.65 [0.47-0.90],0.0099890255714406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,20337,123,0.97 [0.78-1.19],0.7445275702432064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,18046,118,1.17 [0.84-1.62],0.3605820602294209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HPCAL1,Hippocalcin-like protein 1,21058,131,0.92 [0.75-1.14],0.4582113619566431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HPGDS,Hematopoietic prostaglandin D synthase,20322,124,0.84 [0.55-1.29],0.4277206384858181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HPSE,Heparanase,17867,117,1.01 [0.84-1.22],0.9104486178758902
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HRAS,GTPase Hras,17737,118,0.97 [0.80-1.17],0.7273249647153703
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,17588,114,1.15 [0.68-1.94],0.600008106622833
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HRG,Histidine-rich glycoprotein,18000,118,0.98 [0.57-1.68],0.933392909157202
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HS1BP3,HCLS1-binding protein 3,17588,114,1.04 [0.85-1.28],0.6816475213179957
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,20703,129,1.10 [0.73-1.67],0.6373023269275984
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,20992,131,1.00 [0.64-1.57],0.991403742518678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,17540,115,0.67 [0.40-1.10],0.1092671973610482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSBP1,Heat shock factor-binding protein 1,17588,114,1.03 [0.85-1.25],0.7777625776714814
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,20791,129,1.33 [0.90-1.95],0.150508338504203
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,18043,117,1.38 [1.04-1.82],0.0261998188022345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSD17B3,Testosterone 17-beta-dehydrogenase 3,17459,115,1.15 [0.82-1.62],0.4189538305491493
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSDL2,Hydroxysteroid dehydrogenase-like protein 2,17588,114,1.07 [0.74-1.55],0.7281300173091316
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSP90B1,Endoplasmin,20261,125,0.89 [0.67-1.18],0.416646221355251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSPA1A,Heat shock 70 kDa protein 1A,20845,129,1.02 [0.82-1.27],0.8760983164384677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSPA2,Heat shock-related 70 kDa protein 2,18020,119,1.13 [0.71-1.82],0.6025313298216111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSPB1,Heat shock protein beta-1,20477,126,1.02 [0.81-1.28],0.8594325946271711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSPB6,Heat shock protein beta-6,20992,131,0.97 [0.66-1.43],0.8818236616124824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20661,127,0.69 [0.37-1.27],0.2288052772604131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HTR1A,5-hydroxytryptamine receptor 1A,17519,114,1.00 [0.78-1.28],0.9960743355534464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HTR1B,5-hydroxytryptamine receptor 1B,17519,114,1.07 [0.72-1.60],0.742780349039726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HTRA2,"Serine protease HTRA2, mitochondrial",20868,128,0.88 [0.68-1.15],0.3572522016511011
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HYAL1,Hyaluronidase-1,20709,128,0.62 [0.31-1.24],0.1776291217622336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,HYOU1,Hypoxia up-regulated protein 1,21063,129,1.03 [0.53-2.00],0.9414102441917912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICA1,Islet cell autoantigen 1,20449,127,1.03 [0.84-1.26],0.7750277540855832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICAM1,Intercellular adhesion molecule 1,20717,126,0.69 [0.39-1.21],0.1992634952558414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICAM2,Intercellular adhesion molecule 2,21063,129,0.92 [0.57-1.49],0.7471834442915477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICAM3,Intercellular adhesion molecule 3,21063,129,1.92 [1.12-3.30],0.0176882023367998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICAM4,Intercellular adhesion molecule 4,20791,129,0.94 [0.70-1.26],0.6779073432737484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICAM5,Intercellular adhesion molecule 5,20808,128,0.85 [0.61-1.19],0.3456027714157799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ICOSLG,ICOS ligand,20703,129,1.26 [0.56-2.85],0.5730550871231521
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ID4,DNA-binding protein inhibitor ID-4,17768,118,1.26 [0.92-1.74],0.1501041358515094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IDI2,Isopentenyl-diphosphate delta-isomerase 2,20357,126,1.08 [0.78-1.48],0.6512111928902146
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IDO1,"Indoleamine 2,3-dioxygenase 1",17588,114,0.75 [0.56-1.01],0.0581407332624137
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IDS,Iduronate 2-sulfatase,21058,131,2.42 [0.44-13.38],0.3124175426374642
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IDUA,Alpha-L-iduronidase,20992,131,1.05 [0.75-1.45],0.7817338123358756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17606,118,1.28 [0.82-1.99],0.28172789440683
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,17768,118,1.03 [0.72-1.46],0.8887544236362197
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,17768,118,1.29 [0.85-1.98],0.2352276051481554
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNAR1,Interferon alpha/beta receptor 1,18027,119,0.85 [0.41-1.76],0.6565754737475049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNG,Interferon gamma,20449,127,1.04 [0.90-1.21],0.5534007952938993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNGR1,Interferon gamma receptor 1,20888,129,0.96 [0.46-1.99],0.9125435427279996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNGR2,Interferon gamma receptor 2,20641,128,0.94 [0.70-1.28],0.704705973876069
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNL1,Interferon lambda-1,20357,126,0.83 [0.58-1.19],0.3136296479584486
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNL2,Interferon lambda-2,17519,114,0.92 [0.66-1.28],0.6137104385342393
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNLR1,Interferon lambda receptor 1,20791,129,1.03 [0.67-1.61],0.8795995314691679
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFNW1,Interferon omega-1,17459,115,1.27 [0.84-1.92],0.252365257024458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IFT20,Intraflagellar transport protein 20 homolog,17597,115,0.97 [0.63-1.47],0.8707756588653707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGBP1,Immunoglobulin-binding protein 1,18046,118,1.24 [0.93-1.65],0.1459370239351495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGDCC3,Immunoglobulin superfamily DCC subclass member 3,17519,114,0.95 [0.64-1.39],0.7792993962171972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,18089,118,1.77 [0.96-3.27],0.0692049612785189
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGF1R,Insulin-like growth factor 1 receptor,20703,129,1.70 [0.88-3.29],0.1133352377379801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,17459,115,0.91 [0.60-1.40],0.6746390334540764
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGF2R,Cation-independent mannose-6-phosphate receptor,20822,130,0.78 [0.41-1.48],0.441811902301522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP1,Insulin-like growth factor-binding protein 1,21033,129,1.04 [0.92-1.18],0.5522336541316388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP2,Insulin-like growth factor-binding protein 2,21032,129,1.33 [1.03-1.71],0.0286918735395037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP3,Insulin-like growth factor-binding protein 3,20900,128,0.89 [0.57-1.39],0.6110882349006256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP4,Insulin-like growth factor-binding protein 4,20579,127,0.80 [0.55-1.16],0.2396714049903658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP6,Insulin-like growth factor-binding protein 6,20724,127,0.79 [0.47-1.32],0.3611735275306573
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBP7,Insulin-like growth factor-binding protein 7,21063,129,0.89 [0.53-1.51],0.6762807097152321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,20808,128,0.62 [0.38-1.00],0.0506360304078125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGFL4,Insulin growth factor-like family member 4,17540,115,1.08 [0.86-1.36],0.4829798412551013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGHMBP2,DNA-binding protein SMUBP-2,17459,115,0.91 [0.65-1.28],0.5978387198933859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGLC2,Immunoglobulin lambda constant 2,18069,117,0.71 [0.30-1.66],0.4266525309139297
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGLON5,IgLON family member 5,17433,117,1.19 [1.04-1.38],0.0148253282418038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGSF21,Immunoglobulin superfamily member 21,17588,114,0.71 [0.43-1.17],0.1851974577593839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGSF3,Immunoglobulin superfamily member 3,20703,129,1.17 [0.78-1.76],0.4472966181243867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGSF8,Immunoglobulin superfamily member 8,20808,128,0.66 [0.39-1.12],0.1207855993601751
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IGSF9,Protein turtle homolog A,18073,118,0.93 [0.76-1.14],0.4710586207999832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IKBKG,NF-kappa-B essential modulator,20791,129,1.05 [0.88-1.25],0.5607351042800977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IKZF2,Zinc finger protein Helios,20322,124,1.05 [0.88-1.25],0.5832907336692549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL10,Interleukin-10,20449,127,0.99 [0.81-1.22],0.951407868683791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL10RA,Interleukin-10 receptor subunit alpha,20449,127,1.20 [0.96-1.50],0.1036413172014484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL10RB,Interleukin-10 receptor subunit beta,20888,129,1.02 [0.60-1.73],0.9432250903552658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL11,Interleukin-11,20449,127,1.02 [0.79-1.31],0.9028870087873784
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL12A_IL12B,Interleukin-12,20703,129,0.78 [0.63-0.96],0.0187056873048711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL12B,Interleukin-12 subunit beta,21058,131,0.69 [0.52-0.91],0.0082952387984879
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL12RB1,Interleukin-12 receptor subunit beta-1,20449,127,0.84 [0.55-1.28],0.4145126966996929
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL12RB2,Interleukin-12 receptor subunit beta-2,17540,115,1.41 [0.96-2.07],0.0761132571137803
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL13,Interleukin-13,20449,127,0.55 [0.34-0.89],0.0156024258158834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL13RA1,Interleukin-13 receptor subunit alpha-1,20562,127,0.63 [0.34-1.18],0.1515893211529023
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL13RA2,Interleukin-13 receptor subunit alpha-2,17519,114,0.97 [0.52-1.80],0.91359382408398
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL15,Interleukin-15,20791,129,0.78 [0.48-1.27],0.3167929917776123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL15RA,Interleukin-15 receptor subunit alpha,20449,127,1.51 [0.97-2.36],0.0696934578508388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL16,Pro-interleukin-16,21058,131,1.13 [0.80-1.60],0.4767785421761779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17A,Interleukin-17A,20406,127,1.09 [0.78-1.54],0.6121986490432214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17C,Interleukin-17C,20449,127,0.92 [0.73-1.16],0.4829919299576943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17D,Interleukin-17D,20449,127,1.15 [0.77-1.72],0.483716306470221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17F,Interleukin-17F,20449,127,1.00 [0.81-1.24],0.9665985131906148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17RA,Interleukin-17 receptor A,20822,130,0.78 [0.56-1.10],0.1537329305570949
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL17RB,Interleukin-17 receptor B,20532,129,0.90 [0.67-1.20],0.4784246779090844
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL18,Interleukin-18,20713,128,1.23 [0.88-1.72],0.2302845874546513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL18BP,Interleukin-18-binding protein,20900,128,0.74 [0.44-1.25],0.2613678131174983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL18R1,Interleukin-18 receptor 1,21058,131,0.96 [0.60-1.53],0.8529597651731458
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL18RAP,Interleukin-18 receptor accessory protein,20512,127,1.02 [0.93-1.12],0.6755937112226382
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL19,Interleukin-19,20299,126,0.98 [0.78-1.22],0.8415786201032127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1A,Interleukin-1 alpha,20449,127,0.79 [0.58-1.08],0.1333826393918888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1B,Interleukin-1 beta,20352,126,1.06 [0.81-1.37],0.6873703079546897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1R1,Interleukin-1 receptor type 1,20784,130,1.12 [0.58-2.14],0.7390170515402558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1R2,Interleukin-1 receptor type 2,20750,129,1.47 [0.68-3.21],0.3314033558264321
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1RAP,Interleukin-1 receptor accessory protein,20822,130,0.95 [0.67-1.34],0.7691538668347381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1RL1,Interleukin-1 receptor-like 1,20988,129,1.08 [0.77-1.51],0.6553669929603336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1RL2,Interleukin-1 receptor-like 2,20449,127,0.78 [0.52-1.19],0.2492274393439457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL1RN,Interleukin-1 receptor antagonist protein,20738,129,0.99 [0.74-1.32],0.9362224802824136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL2,Interleukin-2,20449,127,1.00 [0.61-1.64],0.994680729950698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL20,Interleukin-20,20449,127,1.18 [0.90-1.56],0.2380826334242723
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL20RA,Interleukin-20 receptor subunit alpha,20449,127,1.01 [0.71-1.43],0.9531151514628412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL20RB,Interleukin-20 receptor subunit beta,17540,115,1.31 [0.87-1.96],0.1909964227586843
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL21R,Interleukin-21 receptor,17540,115,1.13 [0.87-1.46],0.3700267144230234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL22,Interleukin-22,18020,119,1.26 [1.00-1.60],0.052745351100621
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL22RA1,Interleukin-22 receptor subunit alpha-1,20449,127,1.05 [0.74-1.49],0.7983119100282301
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL24,Interleukin-24,20449,127,1.06 [0.78-1.45],0.7018502568009795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL25,Interleukin-25,17374,117,0.69 [0.41-1.16],0.1582217764471507
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL2RA,Interleukin-2 receptor subunit alpha,20662,127,1.05 [0.71-1.53],0.8193039911012576
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL2RB,Interleukin-2 receptor subunit beta,20449,127,1.30 [0.89-1.89],0.1693589562433335
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL2RG,Cytokine receptor common subunit gamma,18020,119,0.91 [0.53-1.54],0.7169104319154208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL3,Interleukin-3,17433,117,0.95 [0.72-1.26],0.7251762412760564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL31,Interleukin-31,17540,115,1.15 [0.86-1.54],0.3515404076870545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL31RA,Interleukin-31 receptor subunit alpha,17479,115,1.08 [0.67-1.74],0.7385104947814276
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL32,Interleukin-32,20791,129,0.93 [0.65-1.34],0.7079130129350122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL33,Interleukin-33,20449,127,0.78 [0.52-1.16],0.2218964241581381
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL34,Interleukin-34,20321,126,0.99 [0.64-1.54],0.978331300505802
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL36A,Interleukin-36 alpha,17540,115,0.96 [0.69-1.33],0.795283095461045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL36G,Interleukin-36 gamma,17478,115,1.12 [0.89-1.42],0.3321592808560713
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL3RA,Interleukin-3 receptor subunit alpha,20449,127,1.03 [0.63-1.69],0.8963754086136777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL4,Interleukin-4,20449,127,0.98 [0.83-1.15],0.7699000019612106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL4R,Interleukin-4 receptor subunit alpha,20791,129,0.78 [0.51-1.20],0.2614971420946615
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL5,Interleukin-5,20449,127,0.97 [0.86-1.10],0.6367608717719275
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL5RA,Interleukin-5 receptor subunit alpha,20791,129,1.12 [0.86-1.46],0.4051603022509836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL6,Interleukin-6,20703,129,0.94 [0.76-1.18],0.612835563552999
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL6R,Interleukin-6 receptor subunit alpha,20689,126,0.88 [0.56-1.39],0.5859565260468523
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL6ST,Interleukin-6 receptor subunit beta,20808,128,0.50 [0.20-1.25],0.1397085211940721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL7,Interleukin-7,20791,129,0.84 [0.66-1.08],0.176621464587226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL7R,Interleukin-7 receptor subunit alpha,20822,130,0.88 [0.66-1.18],0.4020573392423797
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IL9,Interleukin-9,17768,118,1.20 [0.93-1.56],0.1634242277906016
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,20319,126,1.00 [0.76-1.31],0.9821924310082868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylolisthesis/Spondylolysis,IMMT,MICOS complex subunit MIC60,18020,119,1.10 [0.75-1.62],0.6335261618582773
