Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,22176,90,0.98 [0.80-1.19],0.8136548375839816
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,21644,1440,1.03 [0.98-1.08],0.2991807207536246
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,22461,57,1.02 [0.80-1.32],0.8488005132786646
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,23058,380,1.08 [0.98-1.19],0.1033845439947486
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,22746,68,1.01 [0.80-1.27],0.9385776061968912
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),22843,165,1.08 [0.93-1.24],0.3150057884762118
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,23123,54,0.94 [0.73-1.22],0.657305046111706
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,23256,119,1.09 [0.92-1.29],0.3190544256921442
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,23171,112,1.12 [0.94-1.34],0.1892218221449042
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,23117,48,1.19 [0.92-1.54],0.1936070866896627
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,23122,53,0.90 [0.69-1.18],0.4561982626378899
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,23203,953,1.03 [0.97-1.10],0.305547631129726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,22956,706,1.04 [0.97-1.12],0.2329343474626775
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,22376,126,0.89 [0.75-1.06],0.1795027791081835
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,22333,83,1.17 [0.96-1.43],0.1207337132249787
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,23093,59,0.85 [0.66-1.10],0.2088564059491202
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23215,181,1.00 [0.87-1.15],0.9516961173474312
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,23092,58,1.02 [0.79-1.30],0.9039587189361622
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,All influenza,21066,105,1.18 [0.98-1.41],0.0725971096111931
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),21063,102,1.22 [1.02-1.46],0.0334209465190338
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Allergic asthma (mode),15277,102,1.01 [0.83-1.21],0.9539638746699396
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Allergic rhinitis,23191,264,1.03 [0.92-1.15],0.6190261533349841
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",16242,1398,1.01 [0.96-1.06],0.6454249654149371
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",16547,1372,1.01 [0.96-1.07],0.5665284252432501
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),22921,146,1.09 [0.93-1.27],0.2723124149050169
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",21055,94,1.14 [0.94-1.38],0.1869758429797467
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Bronchiectasis,20256,284,1.05 [0.94-1.17],0.4030330008820271
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",20015,43,1.43 [1.09-1.86],0.0088276777938111
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22462,2490,1.03 [0.99-1.06],0.1955796706035046
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",21874,75,1.14 [0.93-1.41],0.2094466627404965
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,21955,156,1.14 [0.98-1.32],0.083901291748783
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23076,1275,1.03 [0.97-1.08],0.3263046284630447
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,21935,136,1.00 [0.85-1.17],0.9988088351263512
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,21323,5150,1.02 [0.99-1.04],0.2153626766984342
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22180,381,1.00 [0.90-1.10],0.9385966762013194
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Early onset COPD,22101,300,0.98 [0.88-1.09],0.7416314121993358
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Emphysema,20311,339,1.06 [0.95-1.17],0.2995452078353596
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22392,329,1.03 [0.93-1.14],0.6163230962171171
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23059,2098,1.05 [1.00-1.09],0.0344390815171749
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22419,356,1.05 [0.95-1.17],0.2953022230963614
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Later onset COPD,22254,975,1.04 [0.98-1.11],0.1664883118621906
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,23279,420,1.00 [0.91-1.10],0.9962975081817104
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Nasal polyp,21935,136,1.06 [0.90-1.24],0.4714732317522898
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23028,980,1.06 [1.00-1.13],0.0529376223413956
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23016,2145,1.04 [1.00-1.09],0.0407749871075997
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22650,851,1.02 [0.96-1.09],0.5730228973158374
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other pleural conditions,20934,63,0.95 [0.74-1.20],0.6459692981201204
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23200,431,1.06 [0.97-1.16],0.2004680834412841
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23174,1358,1.05 [1.00-1.11],0.0509929068813752
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pleural effusion,21978,1107,1.04 [0.99-1.10],0.1426384199878451
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pleural plaque,21130,259,0.99 [0.88-1.11],0.8602443408993838
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",22798,1837,1.05 [1.00-1.09],0.0397208774101118
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,23179,320,1.02 [0.92-1.13],0.7109707958995508
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pneumothorax,21011,140,0.91 [0.77-1.07],0.2565071178201084
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pollen allergy,23283,231,1.09 [0.97-1.23],0.1524561211932439
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pulmonary oedema,22831,62,1.00 [0.79-1.28],0.970526719807477
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Respiratory insufficiency,15231,56,1.23 [0.96-1.56],0.1002192300159215
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23010,962,1.06 [1.00-1.13],0.0534834350061446
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,22065,266,1.04 [0.93-1.16],0.5389674617269089
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Viral pneumonia,21238,277,1.04 [0.93-1.16],0.5245734001506412
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",22935,236,1.00 [0.89-1.14],0.9395995967599844
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,10148,114,0.91 [0.75-1.09],0.2870522630608072
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,16285,86,1.12 [0.92-1.37],0.2595412132174962
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute appendicitis,23168,140,1.10 [0.94-1.29],0.2151753278118569
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute gastritis,17613,89,1.14 [0.94-1.39],0.1695678746393165
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,21974,197,0.94 [0.82-1.07],0.3493813203004988
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute peritonitis,22954,91,0.96 [0.79-1.18],0.6995253128964534
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Alcoholic liver disease,22425,109,0.88 [0.73-1.06],0.1767411267481721
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Barrett oesophagus,18039,515,0.98 [0.90-1.06],0.6202845679884913
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",21897,120,0.94 [0.79-1.12],0.47320386402817
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",22900,120,0.94 [0.78-1.12],0.4611195144566958
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Cholecystitis,21991,214,0.85 [0.74-0.97],0.0186551821137639
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Cholelithiasis,22542,765,1.03 [0.96-1.10],0.409039397737483
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Chronic gastritis,17789,265,0.86 [0.76-0.97],0.0135950957781718
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Chronic pancreatitis,21835,58,0.92 [0.72-1.19],0.546581659062007
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",23101,129,0.88 [0.74-1.04],0.1432992562140225
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Coeliac disease,21716,93,1.21 [1.00-1.45],0.0477666780195323
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Collagenous colitis,21889,48,1.06 [0.81-1.38],0.6751423278930552
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23136,211,0.95 [0.83-1.09],0.4605113752583153
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Constipation,23138,1561,1.00 [0.95-1.05],0.9436924126231528
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Crohn disease,21931,90,1.08 [0.89-1.31],0.4397196667980537
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22961,65,1.08 [0.86-1.36],0.5141588338640104
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21917,76,1.09 [0.88-1.35],0.4076703192723057
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Dental caries,22664,220,1.12 [0.99-1.27],0.0673881912774062
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,19715,1894,1.01 [0.97-1.05],0.6846992504503886
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of appendix,23198,170,1.04 [0.90-1.20],0.584683318372845
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of liver,23159,843,0.98 [0.92-1.05],0.6121317945164213
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21344,3820,1.01 [0.98-1.04],0.3929358290915395
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22942,498,1.07 [0.99-1.17],0.0922778242742914
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23253,390,1.01 [0.91-1.11],0.9019319713020298
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22552,108,1.15 [0.97-1.37],0.1129185604476292
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of salivary glands,22417,65,0.89 [0.70-1.14],0.3608703273706444
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22990,1367,1.03 [0.97-1.08],0.3288004684726489
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of tongue,22433,106,1.05 [0.87-1.25],0.6344781646199198
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22941,1164,0.99 [0.94-1.05],0.8000052426643417
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19185,2986,1.01 [0.97-1.04],0.761206867886424
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,17784,260,0.93 [0.83-1.05],0.2620755767786665
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23184,205,0.97 [0.85-1.11],0.6309843760605012
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23223,47,1.19 [0.92-1.55],0.1819672607007424
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,22468,152,0.92 [0.78-1.07],0.2786539660841609
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,16372,173,0.94 [0.82-1.09],0.443659028307494
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,17943,419,1.00 [0.92-1.10],0.9561240881300904
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastric ulcer,17883,359,1.04 [0.94-1.15],0.4310276670972661
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19631,2107,1.02 [0.98-1.06],0.3225583821322076
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,18109,585,1.01 [0.94-1.09],0.7685306443774331
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17821,7812,1.01 [0.98-1.03],0.6200285864667725
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,GI-bleeding,22757,1134,1.00 [0.95-1.06],0.9620863686105078
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,22488,44,1.18 [0.90-1.55],0.2293812271498965
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,17145,1207,0.96 [0.91-1.01],0.1454923128442914
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",22398,82,0.90 [0.73-1.12],0.3557396371113648
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Hernia,21293,3472,1.01 [0.97-1.04],0.6959369739703742
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Impacted teeth,23226,44,1.28 [0.99-1.67],0.0632349290762304
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Impaction of intestines,16246,47,0.87 [0.65-1.16],0.3390296492031719
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Inguinal hernia,19433,1612,1.01 [0.97-1.06],0.6254896142041395
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",18010,189,0.96 [0.84-1.11],0.599900196616554
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,16284,85,0.98 [0.79-1.20],0.8131018531326933
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21729,106,1.24 [1.04-1.47],0.0160414609894585
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,16463,264,0.97 [0.86-1.09],0.5785893662126725
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,23254,366,1.04 [0.95-1.15],0.4029447114746672
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22512,671,1.06 [0.99-1.14],0.0887172205451941
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22715,874,1.05 [0.99-1.12],0.1259875149852064
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,17734,210,0.98 [0.86-1.12],0.7815704057570436
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oesophagitis,18136,612,1.03 [0.96-1.11],0.3987267481560674
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23245,114,1.09 [0.92-1.29],0.3443625429812087
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,17898,77,1.04 [0.84-1.28],0.7507196948072454
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,17585,1386,0.99 [0.94-1.04],0.7845609262675193
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22030,253,0.96 [0.85-1.08],0.5213255323064598
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,21894,117,1.04 [0.87-1.23],0.667052857411985
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18024,1825,1.03 [0.98-1.07],0.2121797902385711
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,21525,5326,1.00 [0.97-1.02],0.9018812772769884
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22395,180,1.09 [0.96-1.25],0.1933661578700498
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of liver,22987,671,0.96 [0.89-1.03],0.2954201362662947
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,18239,715,1.00 [0.93-1.07],0.9864666594026376
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of pancreas,21916,139,0.88 [0.74-1.04],0.1232641625192908
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23186,323,1.02 [0.92-1.13],0.7082355154748319
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,18304,780,1.00 [0.94-1.07],0.993497842935568
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22769,1146,1.00 [0.95-1.06],0.9957799946326348
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22613,169,1.10 [0.95-1.26],0.196577666057207
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,17797,1598,0.99 [0.94-1.04],0.7015330348053911
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19329,1805,1.01 [0.96-1.05],0.820846841645842
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,22409,93,0.86 [0.70-1.05],0.1435033875545373
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22606,765,1.04 [0.97-1.11],0.2631712731207313
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",16544,345,0.93 [0.83-1.03],0.149756104597497
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23214,56,1.19 [0.93-1.51],0.1601001648097982
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,16667,468,0.95 [0.87-1.04],0.2366355815499387
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21781,158,1.09 [0.94-1.26],0.2444535909355226
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Recurring oral aphthae,23286,41,0.88 [0.65-1.20],0.4275040030678557
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,22456,105,1.14 [0.95-1.36],0.15290205662877
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Toxic colitis,21884,43,0.75 [0.55-1.03],0.0786031111189004
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,17811,287,1.01 [0.90-1.13],0.907055067166602
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,21987,146,1.07 [0.92-1.25],0.3964411697217038
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21965,124,1.03 [0.87-1.22],0.6951791590314749
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Umbilical hernia,18187,366,0.96 [0.87-1.07],0.4744437298947364
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,16353,154,0.94 [0.81-1.10],0.4383959253148336
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ventral hernia,18084,263,1.04 [0.92-1.16],0.5360752816460737
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Volvulus,16270,71,0.89 [0.71-1.13],0.3499745581045616
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,23225,311,0.89 [0.80-0.99],0.0393670195357086
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,22990,68,1.24 [1.00-1.54],0.0553628162007725
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,21340,94,1.02 [0.84-1.24],0.8336101800747316
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22576,728,0.98 [0.92-1.05],0.6200413717660465
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22040,192,1.10 [0.97-1.26],0.1508880027295453
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,21706,460,0.97 [0.89-1.06],0.5003989567369989
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,23014,269,1.06 [0.95-1.19],0.2949394613936391
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23211,466,1.08 [0.99-1.18],0.0810016148831329
