Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,17348,6719,0.97 [0.93-1.01],0.1416386544644053
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,19439,230,1.16 [0.95-1.42],0.1388252408766983
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Endocarditis,16088,71,0.80 [0.54-1.19],0.2650454929302894
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",20222,1128,0.95 [0.86-1.05],0.3098093816931785
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypertension,18366,5838,0.98 [0.94-1.02],0.2626238032848822
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",18371,5843,0.98 [0.94-1.02],0.2772596604735397
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",20292,99,1.03 [0.75-1.42],0.8587178170334251
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",12700,172,0.99 [0.78-1.27],0.949090206314856
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,12632,104,1.68 [1.28-2.19],0.0001609244357725
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Hypotension,20365,1013,0.94 [0.85-1.04],0.2171307409819027
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,19592,99,0.78 [0.56-1.10],0.1565130604452521
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",19103,2348,0.98 [0.92-1.05],0.5266074643881007
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",20141,559,0.96 [0.84-1.10],0.5298109632575202
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Left bundle-branch block,16364,347,0.79 [0.66-0.95],0.0105486444654301
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,19896,912,1.05 [0.95-1.17],0.3433570853140588
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",17545,790,1.07 [0.96-1.20],0.2059124919923909
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",20356,192,1.03 [0.82-1.29],0.8034333278470627
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",20448,320,0.98 [0.82-1.17],0.8359117170290076
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,19265,56,0.98 [0.64-1.50],0.9310912752089856
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other aneurysm,19310,79,0.97 [0.68-1.40],0.8882105874630997
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,16428,411,0.95 [0.81-1.12],0.542818473765144
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,19345,114,0.91 [0.67-1.24],0.5622540955001258
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,19465,234,1.13 [0.92-1.38],0.2335445289551487
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,16176,159,0.85 [0.65-1.10],0.2202916872403625
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other disorders of veins,19286,77,0.94 [0.65-1.36],0.7294257541450875
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,19252,43,0.96 [0.59-1.56],0.860861859712979
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,19164,75,0.79 [0.54-1.16],0.2327544620761939
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,19297,88,0.75 [0.53-1.08],0.1228253185603356
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,17070,1053,1.08 [0.98-1.19],0.1096946281692103
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,19407,55,0.95 [0.61-1.46],0.7998873629196017
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,19702,471,1.11 [0.97-1.28],0.1402671802666736
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,19945,318,0.86 [0.71-1.03],0.1088923528546699
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",19643,554,0.95 [0.83-1.09],0.4532396143854842
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,10362,315,0.98 [0.82-1.17],0.8166204569640902
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,19621,432,0.99 [0.85-1.15],0.8871834287106735
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),19504,295,1.06 [0.89-1.27],0.5143723516636176
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Pulmonary embolism,20046,419,0.94 [0.81-1.10],0.4690045286826464
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,20438,594,1.03 [0.91-1.17],0.6437579147734764
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Right bundle-branch block,16417,400,1.10 [0.94-1.29],0.2203808420362784
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,19944,317,0.86 [0.72-1.04],0.1126995712523667
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,19276,187,1.21 [0.97-1.51],0.0943292493897997
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",20127,634,0.94 [0.83-1.07],0.3492702424963759
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",20116,659,0.93 [0.82-1.06],0.2724698194529577
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,19576,39,0.67 [0.39-1.15],0.1460942371528659
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,19328,98,0.92 [0.66-1.27],0.605695855136792
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Transient ischemic attack,19783,201,1.05 [0.84-1.30],0.6903345348577405
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,19248,264,0.93 [0.76-1.13],0.445165573075114
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Varicose veins,19536,327,1.00 [0.84-1.19],0.992788856412814
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,19247,62,1.27 [0.88-1.84],0.2068267451893004
EDDM3B,Epididymal secretory protein E3-beta,Chapter IX Diseases of the circulatory system,Venous thromboembolism,20285,653,0.98 [0.86-1.11],0.7261489252161006
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",20315,421,0.96 [0.82-1.13],0.6429036023407544
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",17663,831,1.02 [0.91-1.13],0.7709104687313606
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Any mental disorder,19896,3064,1.00 [0.95-1.06],0.8820235647818978
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",20260,488,0.99 [0.86-1.14],0.8854791534090136
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",17817,985,1.01 [0.91-1.12],0.808482406653724
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",16895,63,0.73 [0.47-1.13],0.1611638897698696
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Smoking dependency,19923,1316,1.00 [0.91-1.09],0.9334355481030282
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",18419,1587,1.02 [0.94-1.10],0.7085518963041315
EDDM3B,Epididymal secretory protein E3-beta,Chapter V Mental and behavioural disorders,Vascular dementia,20102,125,1.03 [0.78-1.36],0.8503582134952025
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Alzheimer disease,20492,250,1.07 [0.87-1.30],0.5312675743482345
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",13728,49,0.84 [0.52-1.34],0.4551380121295179
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Bell's palsy,19313,67,0.62 [0.40-0.95],0.0284044345038822
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,19543,297,1.17 [0.98-1.39],0.08871444298528
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Cerebral cysts,20149,197,1.20 [0.97-1.49],0.0927314225713085
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,20416,291,1.04 [0.87-1.26],0.6389234150704038
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,20082,56,1.47 [1.02-2.12],0.0407159530066923
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,20476,68,0.83 [0.56-1.24],0.3636074853282621
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",20027,75,1.10 [0.77-1.57],0.5927802691212798
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Epilepsy,19124,236,1.07 [0.88-1.31],0.4995568804377469
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,20041,1153,1.04 [0.95-1.14],0.439405967360802
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,20459,405,0.95 [0.81-1.11],0.4842335859130645
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,20016,1818,0.99 [0.92-1.07],0.7960870278316973
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Generalized epilepsy,20168,50,0.93 [0.59-1.46],0.742207268029555
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Hemiplegia,20351,226,1.08 [0.87-1.32],0.4911146876881903
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Hydrocephalus,20001,49,1.30 [0.86-1.98],0.2165782980616751
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,20476,54,0.79 [0.50-1.25],0.3085351509324981
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,19266,20,0.91 [0.44-1.86],0.7906912301451505
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,19328,82,1.05 [0.74-1.48],0.7889419785065234
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Memory loss,19963,106,0.87 [0.64-1.20],0.4015862993085753
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Migraine,19051,163,1.04 [0.82-1.33],0.7425814934078572
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",20473,148,1.03 [0.80-1.33],0.8051558428348125
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Motor neuron disease,13832,140,1.02 [0.78-1.33],0.907266951553843
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,20388,59,0.79 [0.52-1.22],0.2931327762558388
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",20074,828,1.01 [0.90-1.13],0.87590487020004
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Neurological diseases,19350,3015,0.97 [0.91-1.03],0.2683212911829416
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,20212,186,0.97 [0.77-1.23],0.8303582402484462
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",19562,316,0.91 [0.76-1.09],0.3176488759010264
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",20413,298,0.90 [0.74-1.08],0.2590223110153856
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,16187,518,1.02 [0.89-1.17],0.7904141269941726
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,20016,64,0.88 [0.59-1.32],0.5360787613957068
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other disorders of nervous system,20081,129,0.90 [0.67-1.20],0.4613365770136113
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,20166,112,0.83 [0.61-1.14],0.2519352397052572
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other facial nerve disorders,19330,84,0.78 [0.54-1.13],0.1960881049170691
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other headache syndromes,18922,34,1.04 [0.61-1.78],0.8788944236932548
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other neurological diseases,20391,439,1.04 [0.90-1.21],0.594037963706522
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Other sleep disorders,19487,599,0.97 [0.85-1.11],0.6535103967654596
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Parkinson's disease,20471,275,0.95 [0.79-1.15],0.6210486832549349
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,19975,23,1.26 [0.69-2.31],0.4586368290700032
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Restless leg syndrome,20491,37,0.85 [0.50-1.46],0.5552331014377713
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Sleep apnoea,20240,541,0.97 [0.84-1.11],0.6190649133507938
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Small fibre neuropathy,20165,50,1.04 [0.67-1.62],0.8443963339195748
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,20474,161,0.98 [0.76-1.25],0.8440298459950683
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,19274,28,0.86 [0.46-1.59],0.6247410967129585
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,20492,253,1.05 [0.87-1.28],0.6011960865682973
EDDM3B,Epididymal secretory protein E3-beta,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),20075,121,1.04 [0.78-1.38],0.7903650952042752
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,20035,73,1.43 [1.03-1.99],0.0346195297897881
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,20198,249,1.02 [0.84-1.25],0.8253477002847897
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,20337,249,0.89 [0.72-1.09],0.2597372671980749
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,19740,39,1.04 [0.63-1.71],0.8786936414311926
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,19756,55,0.89 [0.57-1.38],0.6030999508160335
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",20415,35,1.41 [0.86-2.31],0.1674173492168212
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,20300,103,1.17 [0.86-1.57],0.3141948130593079
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",2117,60,1.63 [1.14-2.32],0.0075017595411668
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2576,109,1.03 [0.76-1.40],0.8398979751287996
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,20043,81,1.44 [1.05-1.96],0.0225909329531955
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,20296,847,0.95 [0.85-1.06],0.3742424669342554
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",20226,525,0.99 [0.86-1.13],0.8521976319697238
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,19818,117,1.12 [0.84-1.48],0.450577725617883
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",20428,479,1.02 [0.89-1.18],0.7703487310106527
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,20490,55,1.24 [0.83-1.85],0.2873639321882066
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,20373,424,0.98 [0.84-1.15],0.8258852004396746
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",20459,262,0.94 [0.77-1.15],0.5736953840488139
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,20415,129,1.02 [0.78-1.35],0.8714700541384213
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,19767,66,0.87 [0.58-1.29],0.4840495406535868
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,19774,73,0.97 [0.67-1.41],0.8911597085306716
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,19736,35,1.69 [1.08-2.67],0.0227715611020675
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,20411,581,0.96 [0.84-1.10],0.5372080675538493
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,19998,168,0.96 [0.75-1.23],0.7428330999806392
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,19973,24,0.76 [0.39-1.50],0.4305712878376723
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,20279,82,0.81 [0.56-1.17],0.2538109926196562
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,20381,184,1.02 [0.81-1.29],0.8494212215729922
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,20096,147,0.88 [0.67-1.15],0.34892489244278
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,20354,68,1.01 [0.69-1.47],0.9685717989933574
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,20210,380,0.98 [0.83-1.15],0.7822488708689656
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,20064,102,1.27 [0.95-1.70],0.108033681900366
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,19341,1521,1.02 [0.94-1.11],0.6273375253015103
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,20358,161,1.12 [0.88-1.42],0.3754323038163742
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,20477,122,0.85 [0.63-1.15],0.2880660977565447
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,20063,362,0.99 [0.84-1.17],0.8849551386676707
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,20255,58,0.61 [0.39-0.96],0.0332405336140069
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,20480,45,1.20 [0.77-1.88],0.4267139696741251
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,19762,61,1.26 [0.86-1.85],0.2292137238708824
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,19829,128,0.86 [0.64-1.15],0.3050959572093821
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,19554,105,1.04 [0.76-1.41],0.8135721145825497
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,19989,40,0.85 [0.51-1.42],0.5302191683618209
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",19505,56,0.90 [0.59-1.39],0.6447421650339678
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,19873,43,0.74 [0.44-1.23],0.2467077907210657
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",19999,169,0.93 [0.72-1.19],0.5401698675045528
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,19795,94,1.34 [0.99-1.81],0.0585501466772602
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,19555,106,0.92 [0.68-1.25],0.5970080806906076
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,19526,77,1.10 [0.78-1.56],0.5878173969743636
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,19046,1226,1.05 [0.96-1.15],0.3129321155144239
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,19749,48,1.01 [0.64-1.60],0.9611559598429
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,20286,324,1.22 [1.04-1.45],0.0165855828646685
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,20022,60,1.12 [0.75-1.67],0.5826329903691878
EDDM3B,Epididymal secretory protein E3-beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),20093,131,1.00 [0.75-1.32],0.984463377534154
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,20332,53,0.97 [0.63-1.50],0.8950805178086321
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,20458,108,0.92 [0.68-1.26],0.6016118984210316
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,20374,100,1.15 [0.85-1.56],0.3642153500464126
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,20326,47,1.26 [0.82-1.93],0.2863046945852351
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,20326,47,1.22 [0.79-1.88],0.3679488915261824
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,20406,793,1.07 [0.96-1.19],0.2294265981644127
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,20198,585,1.07 [0.94-1.22],0.2876195442524042
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,19727,114,1.17 [0.88-1.56],0.2680215445355721
EDDM3B,Epididymal secretory protein E3-beta,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,19684,71,1.06 [0.73-1.53],0.7541527178620416
