Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20430,1702,1.10 [1.03-1.18],0.0041413493505233
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23963,113,1.29 [1.04-1.59],0.0187277192028822
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23121,160,1.18 [0.98-1.43],0.0850030890614391
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23097,136,1.22 [1.00-1.49],0.0510610926750254
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23615,192,1.15 [0.96-1.39],0.1243323243964968
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23614,191,1.15 [0.95-1.38],0.1499237966344833
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23383,578,1.02 [0.90-1.15],0.8092875404590386
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Chronic sinusitis,22895,90,1.07 [0.80-1.42],0.6641040621653336
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Nasal polyp,22901,96,0.85 [0.61-1.20],0.3549637537491664
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",23175,370,1.03 [0.89-1.20],0.6838242177954441
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Deviated nasal septum,23001,196,1.09 [0.90-1.32],0.3994629024605848
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13877,41,0.86 [0.50-1.47],0.5787902599602915
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22102,767,1.05 [0.95-1.17],0.3363013877826438
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Early onset COPD,23547,90,0.88 [0.61-1.26],0.4711513621886272
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23547,90,0.88 [0.61-1.26],0.4711513621886272
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23547,90,0.88 [0.61-1.26],0.4711513621886272
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22614,695,1.05 [0.95-1.17],0.3354132246424086
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Asthma,18443,695,1.05 [0.94-1.17],0.3916269937185501
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18311,695,1.05 [0.94-1.17],0.3973351088347663
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18428,680,1.05 [0.94-1.17],0.3734633074124813
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23996,55,1.33 [1.01-1.76],0.0424353124378448
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22980,42,1.35 [0.99-1.84],0.0617530752857031
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24050,42,1.35 [0.98-1.84],0.0648609957065748
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22974,36,1.41 [1.02-1.94],0.0365373358557566
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Pleural effusion,22981,67,1.29 [0.99-1.68],0.0547128861771257
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,23076,162,1.22 [1.01-1.46],0.0353207742243824
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23427,76,1.14 [0.86-1.52],0.3697952651579524
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17158,4496,1.03 [0.98-1.08],0.2812733207660993
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23634,430,1.04 [0.91-1.20],0.5322694466447697
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,24102,118,1.15 [0.91-1.45],0.2485479241626729
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Impacted teeth,24107,109,1.18 [0.93-1.50],0.1640358347256083
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Dental caries,23311,107,1.01 [0.76-1.34],0.9228784524151776
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23303,99,0.99 [0.74-1.33],0.956343473871048
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,24089,134,1.14 [0.92-1.43],0.2378139054323932
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23283,79,1.03 [0.75-1.41],0.8566150656571093
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,23069,55,1.03 [0.70-1.50],0.8879517207947701
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,24055,40,1.15 [0.78-1.71],0.4821637806798934
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19428,184,1.10 [0.90-1.34],0.3627141027141654
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20784,1540,1.01 [0.93-1.09],0.8608367432150899
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Oesophagitis,19477,233,1.19 [1.01-1.39],0.03686533770411
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19740,496,0.98 [0.86-1.12],0.8028177815093358
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19305,61,1.23 [0.91-1.66],0.1712063526910221
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19366,122,1.19 [0.96-1.48],0.1181684552777695
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19269,25,1.25 [0.80-1.95],0.3351161163102106
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Gastric ulcer,19336,92,1.15 [0.88-1.50],0.2946683945512995
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,19338,94,1.10 [0.83-1.45],0.5148730990865524
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",24071,65,1.25 [0.94-1.66],0.1266213037322243
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Chronic gastritis,19340,96,0.86 [0.61-1.22],0.3950874707713572
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19810,566,1.03 [0.92-1.17],0.5898652889678752
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diseases of appendix,24001,142,1.06 [0.84-1.34],0.6124365566644439
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,19583,339,0.95 [0.81-1.12],0.5714480448476114
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19345,101,0.95 [0.70-1.28],0.7274086235849838
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23990,169,0.82 [0.62-1.07],0.1406337008833143
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Acute appendicitis,23971,112,1.18 [0.93-1.48],0.1723864704634078
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Hernia,21790,1037,1.02 [0.93-1.12],0.7034731946185302
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Inguinal hernia,21097,344,0.95 [0.81-1.12],0.5459988696728505
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Umbilical hernia,20855,102,0.91 [0.66-1.26],0.5703987201891213
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Ventral hernia,20831,78,0.83 [0.56-1.23],0.3595343926498617
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21292,539,1.06 [0.94-1.20],0.3213021106439956
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23407,654,0.96 [0.86-1.09],0.5561986150241596
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,19887,1454,0.99 [0.91-1.07],0.7127675523858343
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23875,66,1.19 [0.88-1.59],0.2553499604993556
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24091,93,1.09 [0.83-1.44],0.51975951998701
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Crohn disease,22846,93,1.09 [0.83-1.43],0.5254277821838091
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22826,73,1.15 [0.86-1.54],0.3303308503539299
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",24041,111,0.79 [0.57-1.11],0.1725566771162715
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22864,111,0.79 [0.57-1.11],0.1732391315163447
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22847,94,0.77 [0.53-1.11],0.1629447684074929
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23280,527,0.95 [0.83-1.09],0.4845659565724739
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23276,523,0.96 [0.84-1.09],0.5260293540815255
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18497,64,0.68 [0.42-1.11],0.1239467824441231
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Intestinal stricture,23860,64,0.69 [0.43-1.12],0.1336661477164346
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18479,46,0.83 [0.50-1.36],0.4566007304944097
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18702,269,1.05 [0.88-1.24],0.5977402808898226
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18582,149,1.16 [0.95-1.42],0.1532607918910059
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18652,219,0.95 [0.77-1.17],0.6293138475454074
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Constipation,23149,194,0.96 [0.77-1.19],0.697826401529837
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23783,77,0.74 [0.49-1.13],0.1629824480158989
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18591,158,0.74 [0.55-0.99],0.044958559073688
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18518,85,0.94 [0.67-1.31],0.7213098277761029
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,19121,688,0.96 [0.86-1.08],0.5269591607508087
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18587,154,0.92 [0.72-1.18],0.5185893996279891
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23771,65,0.71 [0.44-1.13],0.1485346336010362
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diseases of liver,23524,110,1.08 [0.84-1.40],0.5459134625076614
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of liver,23477,63,1.18 [0.86-1.60],0.2989343922134712
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",23057,447,1.08 [0.94-1.22],0.2716301715308492
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Cholelithiasis,22967,357,1.11 [0.96-1.28],0.1451391111833391
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Cholecystitis,22673,63,0.90 [0.60-1.34],0.6038372345275926
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22647,37,0.96 [0.58-1.57],0.8579118212569782
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,22659,49,1.19 [0.84-1.68],0.3226323736769894
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),24002,49,1.19 [0.84-1.68],0.3246816093543139
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23077,248,1.26 [1.09-1.46],0.0018058788115798
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22887,58,1.78 [1.48-2.13],6.677700453308109e-10
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Coeliac disease,22877,48,1.74 [1.42-2.13],1.0687000775456674e-07
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22866,37,0.85 [0.49-1.47],0.565355927483622
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22986,157,1.02 [0.81-1.29],0.8363278987146804
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XI Diseases of the digestive system,GI-bleeding,22981,152,1.03 [0.81-1.30],0.8088217877809516
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21924,1280,1.00 [0.92-1.08],0.9470648523659958
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23834,87,1.07 [0.80-1.44],0.635413704970808
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23797,409,1.01 [0.88-1.17],0.8878842779033416
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,23200,447,1.02 [0.89-1.17],0.7662573875554811
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23472,350,0.90 [0.76-1.07],0.2449849424937515
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",23216,94,0.84 [0.59-1.20],0.3397068963295927
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23320,198,0.91 [0.73-1.14],0.4142000625925955
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23935,73,0.91 [0.63-1.32],0.624235104566434
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23923,61,0.86 [0.56-1.31],0.4835227402911132
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23906,44,0.89 [0.55-1.45],0.6423072152355214
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,24023,28,0.72 [0.36-1.44],0.3505594968029082
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,24020,25,0.66 [0.31-1.44],0.2995588764918908
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23445,57,0.90 [0.59-1.38],0.6398785137944704
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23700,312,1.03 [0.88-1.21],0.7148654344214568
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22809,56,0.97 [0.66-1.44],0.8922221255833794
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22834,81,1.14 [0.86-1.50],0.3680998725151549
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22821,68,1.09 [0.80-1.50],0.5845695424397428
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22928,175,1.02 [0.83-1.26],0.8416815038083161
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22906,153,1.02 [0.82-1.28],0.83862914221743
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18680,3058,1.03 [0.97-1.09],0.3039904691481212
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,20078,1625,1.05 [0.98-1.13],0.1708789202136571
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,22017,958,1.01 [0.91-1.11],0.9129165828585452
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18565,112,0.88 [0.65-1.21],0.4335031643721615
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18760,307,0.98 [0.83-1.17],0.8363641833297407
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23864,107,0.84 [0.61-1.17],0.3060704299950905
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23877,95,0.90 [0.65-1.25],0.523551930779474
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,19029,576,1.08 [0.96-1.21],0.2140285995468652
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21280,576,1.07 [0.95-1.20],0.238564473457731
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18492,39,0.99 [0.61-1.60],0.955597550257679
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23830,38,1.00 [0.62-1.61],0.9895758151286442
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18584,131,0.90 [0.68-1.20],0.4873014051144296
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18474,21,1.07 [0.59-1.92],0.8236456059130912
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18562,109,1.04 [0.79-1.36],0.7955442215764725
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",24061,57,0.88 [0.57-1.36],0.5662827013996021
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18743,290,1.02 [0.86-1.21],0.8344755030942583
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18645,192,1.08 [0.89-1.32],0.4215520460674036
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19523,1070,1.07 [0.98-1.17],0.1219187843742651
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18491,38,0.98 [0.61-1.59],0.947580622454985
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18605,152,1.02 [0.81-1.28],0.8785458538471279
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18477,24,1.43 [0.97-2.10],0.0719570234123973
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18479,26,1.19 [0.75-1.88],0.4688160979289426
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18892,439,1.02 [0.88-1.17],0.8117709600259563
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18820,367,0.93 [0.79-1.10],0.3857869676855532
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19078,244,1.02 [0.84-1.22],0.862521458659829
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23809,144,1.25 [1.04-1.52],0.0204326013734058
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23702,37,1.27 [0.88-1.83],0.1969406587264611
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21563,44,1.06 [0.70-1.59],0.7957936317872623
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21714,195,0.98 [0.79-1.21],0.833721649811631
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22319,800,0.97 [0.87-1.08],0.5956701804402886
GABARAPL1,Gamma-aminobutyric acid receptor-associated protein-like 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21642,123,1.14 [0.91-1.43],0.2577793065568571
