Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,20976,131,0.94 [0.76-1.15],0.5337331773450532
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21041,196,0.97 [0.83-1.14],0.7182973346611311
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22699,87,1.04 [0.84-1.28],0.718372628600171
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22900,288,1.03 [0.92-1.16],0.6211351149751576
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22658,46,1.10 [0.84-1.43],0.4890271692931404
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22668,56,0.94 [0.69-1.28],0.68518578698566
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22712,100,1.08 [0.90-1.30],0.389039589162774
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20239,3770,1.01 [0.97-1.05],0.6667472203877458
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9693,342,0.99 [0.88-1.11],0.8606040544614955
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22632,157,1.01 [0.85-1.19],0.9351926680006246
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22519,44,0.98 [0.71-1.36],0.905324032858594
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22778,33,1.00 [0.70-1.44],0.9794416637515694
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22774,29,1.08 [0.77-1.52],0.6372349029873219
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22782,37,0.95 [0.65-1.38],0.7749458799473489
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23607,201,1.01 [0.88-1.17],0.8706688717991504
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23664,47,0.85 [0.58-1.25],0.4080999739147294
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23544,138,0.93 [0.77-1.14],0.5014138836478511
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23490,84,1.19 [1.00-1.40],0.0454200947282152
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22602,753,1.08 [1.00-1.15],0.0377953339967668
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Cystitis,21918,69,0.75 [0.52-1.09],0.1277161757071447
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21905,56,0.97 [0.73-1.30],0.8589389874697888
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21999,150,1.06 [0.90-1.24],0.4792393592108873
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21932,83,1.27 [1.10-1.47],0.0011291893738031
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22375,526,1.07 [0.98-1.16],0.1359499206534489
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9410,59,1.16 [0.94-1.42],0.1676759206124503
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9383,32,0.69 [0.37-1.27],0.2283702664261596
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Hydrocele,9385,34,0.74 [0.43-1.27],0.2765035226696853
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9422,71,0.88 [0.65-1.20],0.4276169564922415
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9408,57,1.03 [0.79-1.34],0.8264433039151261
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9433,82,0.97 [0.75-1.24],0.8023085958555651
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13067,217,1.10 [0.97-1.24],0.1275226878893569
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12917,67,1.21 [1.01-1.45],0.0400128076425345
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12922,72,1.00 [0.78-1.28],0.990661549622315
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12896,46,1.09 [0.83-1.42],0.5457909709067434
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13034,332,0.95 [0.84-1.08],0.4207677405352727
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12773,71,0.83 [0.60-1.13],0.2368334460569298
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12869,167,1.01 [0.86-1.18],0.9320593781360508
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12018,2380,0.97 [0.93-1.02],0.2686855532346393
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,9888,250,0.96 [0.83-1.11],0.5728118425904746
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9716,78,0.99 [0.78-1.25],0.9092855871542496
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9738,100,0.93 [0.74-1.17],0.5399665799330371
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9905,267,1.07 [0.96-1.20],0.2267223167026147
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9903,265,0.90 [0.78-1.05],0.181296655442173
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10051,413,1.04 [0.95-1.15],0.4035138468695909
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9783,145,0.90 [0.74-1.10],0.3210083520918529
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9822,184,0.85 [0.70-1.03],0.0990070013570156
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9709,71,0.99 [0.78-1.27],0.9598326388591726
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9761,123,0.96 [0.79-1.17],0.6706617305901035
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13199,171,0.93 [0.78-1.11],0.4059385870063794
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13206,165,0.93 [0.77-1.11],0.4071401661302453
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13222,97,0.76 [0.56-1.02],0.066844782405591
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13216,104,0.77 [0.58-1.02],0.0727889453785442
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9697,59,0.89 [0.65-1.22],0.4708814011375374
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9692,54,0.79 [0.54-1.17],0.2409096326404919
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9697,59,0.76 [0.52-1.12],0.1625072329225517
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,13134,324,0.99 [0.88-1.11],0.8101030603062035
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10622,984,1.02 [0.96-1.09],0.5306635188975435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10316,678,1.01 [0.93-1.10],0.78153847283386
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13206,139,0.88 [0.71-1.09],0.2340826406753869
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9943,305,1.01 [0.89-1.13],0.9023483007357194
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9866,228,0.93 [0.80-1.08],0.3412186243599244
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9860,222,0.98 [0.85-1.13],0.7833142784891041
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,Female infertility,9723,85,0.63 [0.44-0.92],0.015800031023676
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9716,78,0.56 [0.36-0.85],0.0068829766506957
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13214,713,0.97 [0.89-1.06],0.455702627382389
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13221,975,1.00 [0.92-1.08],0.9389232637535464
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13213,377,1.02 [0.92-1.13],0.727586203112665
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,12944,108,1.04 [0.86-1.26],0.685481359465353
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,12989,153,1.01 [0.85-1.19],0.9219582112917876
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12969,133,1.03 [0.86-1.22],0.7709689037436734
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13229,135,1.11 [0.95-1.30],0.2004260439309976
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13231,133,1.07 [0.91-1.27],0.4016025195123096
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13229,345,0.98 [0.87-1.10],0.7185467781573638
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,12987,103,0.95 [0.76-1.19],0.6433592911456294
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13076,192,0.95 [0.80-1.12],0.533517422247819
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12618,117,1.03 [0.86-1.24],0.7211045695751916
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12668,167,0.98 [0.82-1.16],0.775700068616206
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12698,197,1.04 [0.90-1.20],0.5802693020957075
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12621,120,0.96 [0.78-1.17],0.6674846667742927
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12613,112,1.01 [0.84-1.22],0.9011972475715568
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12623,122,0.94 [0.76-1.15],0.5401655884660563
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12431,185,0.91 [0.76-1.09],0.2889752088907638
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12602,356,1.00 [0.89-1.12],0.9697675682492156
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12791,545,0.99 [0.90-1.10],0.9177790459137596
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13236,141,1.04 [0.88-1.23],0.6633631589826138
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12044,107,1.08 [0.90-1.30],0.4212969919502671
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12328,82,0.71 [0.50-1.00],0.0491633804458755
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13240,279,0.99 [0.87-1.13],0.9236434488068804
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13177,216,0.96 [0.83-1.12],0.608799255128238
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13229,207,1.02 [0.88-1.18],0.790585007714887
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13219,197,1.02 [0.88-1.18],0.7730676195301681
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23698,31,0.77 [0.45-1.31],0.3365341208755658
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22492,443,1.00 [0.90-1.10],0.9807079371659332
