Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,27233,118,1.00 [0.88-1.14],0.9851821257835168
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24209,4479,1.13 [1.10-1.15],2.3234818068415063e-24
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,11622,418,1.08 [1.01-1.15],0.0320023594330037
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27053,215,1.30 [1.18-1.43],1.196427377838186e-07
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,26895,57,0.96 [0.80-1.16],0.6970009893614317
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27209,46,1.56 [1.26-1.92],4.094434736434831e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27213,50,1.88 [1.52-2.32],5.727899368095497e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,27217,54,1.42 [1.17-1.72],0.0004686679577588
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,28241,244,0.81 [0.75-0.89],3.900237660972941e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28315,53,1.33 [1.09-1.61],0.004246283173738
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,28165,168,0.81 [0.73-0.90],0.000110696615566
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,28094,97,0.84 [0.73-0.96],0.0114811924583819
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,27075,897,1.08 [1.03-1.14],0.0007702089105813
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,26261,83,1.01 [0.87-1.18],0.8689866089808138
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,26244,66,1.06 [0.89-1.26],0.5035531109419753
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26363,185,1.04 [0.94-1.15],0.4367779826345525
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,26267,89,1.17 [1.01-1.35],0.0417956956002877
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26810,632,1.10 [1.04-1.17],0.0004911512958051
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,11277,73,1.14 [0.97-1.34],0.1192433342534519
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),11240,36,1.17 [0.93-1.46],0.1893785446971974
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,11241,37,1.32 [1.06-1.65],0.0150208071806116
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",11298,94,1.09 [0.95-1.25],0.237826558256862
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,11271,67,1.03 [0.87-1.22],0.741235039751285
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,11309,105,1.04 [0.91-1.18],0.6043423121437501
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,15642,254,1.14 [1.04-1.25],0.0070223591801789
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,15461,73,1.25 [1.04-1.49],0.0151650646280294
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,15477,89,1.15 [0.98-1.35],0.0965804705745734
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,15445,57,1.21 [0.99-1.47],0.0650511062495707
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,15604,401,1.06 [0.98-1.14],0.1579123472564076
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,15287,84,0.98 [0.83-1.15],0.7897240735981405
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,15400,197,1.05 [0.95-1.17],0.3582614907191938
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,14390,2821,0.96 [0.93-0.99],0.0184091856584188
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,11873,304,1.02 [0.93-1.11],0.7211657215838441
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,11663,94,0.97 [0.83-1.13],0.71825081857755
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),11687,118,1.09 [0.95-1.25],0.1998285511865735
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,11881,312,0.89 [0.82-0.97],0.0061651597756372
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,11877,308,0.96 [0.88-1.05],0.3623416290323694
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,12056,487,0.98 [0.91-1.05],0.5440850845029234
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,11737,168,1.02 [0.91-1.15],0.7476089986488093
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",11791,222,0.88 [0.80-0.98],0.0145494068325716
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,11655,86,0.95 [0.81-1.12],0.5278816608735235
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,11713,144,1.02 [0.90-1.16],0.76086322230427
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",15796,205,1.00 [0.90-1.11],0.9593363238512872
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,15806,196,1.00 [0.90-1.12],0.9660729629838416
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,15827,110,0.99 [0.86-1.14],0.9180939745377252
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",15818,120,0.99 [0.87-1.14],0.909698845591836
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,11643,74,0.90 [0.76-1.07],0.2296460585001971
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,11631,62,0.92 [0.77-1.12],0.409812063612475
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,11645,76,0.99 [0.84-1.18],0.94316161404206
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,15721,384,0.98 [0.90-1.05],0.5197645051983171
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",12729,1160,0.97 [0.92-1.01],0.1457508831669692
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,12362,793,0.97 [0.92-1.02],0.230124292743765
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",15807,160,1.01 [0.90-1.13],0.9062200053316696
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,11927,358,0.99 [0.91-1.07],0.7668590847377614
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,11854,285,0.97 [0.89-1.06],0.5353714727891099
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,11838,269,0.93 [0.85-1.02],0.1205628600324721
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Female infertility,11686,117,0.99 [0.86-1.14],0.9117678989794472
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",11679,110,0.98 [0.85-1.13],0.754885196318111
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15819,887,1.05 [0.99-1.11],0.0796117632756441
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15826,1212,1.01 [0.96-1.06],0.6779549047811759
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,15822,486,1.00 [0.93-1.07],0.9946585456245648
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,15475,139,1.06 [0.93-1.20],0.4111695418157839
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,15527,191,1.03 [0.92-1.14],0.6448339524230969
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,15506,170,0.99 [0.88-1.11],0.8016896321898113
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",15840,165,1.01 [0.90-1.14],0.8068387991810302
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,15842,162,1.00 [0.89-1.13],0.9393836378424444
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,15838,420,1.01 [0.94-1.09],0.8131340612021222
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,15544,126,1.00 [0.88-1.15],0.9433422083239302
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,15648,230,1.03 [0.93-1.14],0.5729812332329816
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,15082,150,1.07 [0.94-1.21],0.293766726538188
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,15134,202,0.98 [0.88-1.09],0.7150120127450548
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,15184,252,1.09 [0.99-1.20],0.0934966002298302
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,15082,150,1.07 [0.94-1.21],0.2958464222838769
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,15072,140,1.17 [1.03-1.33],0.0159854235045753
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,15084,152,1.03 [0.91-1.16],0.6376984908212902
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,14848,234,0.97 [0.88-1.07],0.546101590055617
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],15055,441,1.01 [0.94-1.09],0.7616417245618387
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,15293,679,1.00 [0.94-1.07],0.9596524341017778
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",15844,172,1.05 [0.94-1.18],0.4118736503687331
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,14373,131,1.11 [0.97-1.27],0.1186497541022814
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",14719,105,1.09 [0.94-1.27],0.2385989043082519
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,15851,343,1.00 [0.92-1.08],0.9141311523563064
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,15769,261,1.04 [0.94-1.14],0.4535054120615828
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",15837,257,1.07 [0.98-1.18],0.1372929826127285
IGFBP1,Insulin-like growth factor-binding protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",15827,247,1.08 [0.98-1.18],0.1401804891084004
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",28377,37,0.96 [0.77-1.20],0.7235606364551321
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,26949,536,1.04 [0.98-1.11],0.1925017186334525
