Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21645,126,0.90 [0.61-1.31],0.5727892526310363
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21579,60,0.71 [0.36-1.38],0.3116613550617952
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21807,288,0.97 [0.77-1.22],0.7781446578885122
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21304,245,1.09 [0.87-1.35],0.4642946081799834
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21107,48,1.15 [0.73-1.82],0.5403834262608214
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21101,42,0.63 [0.26-1.48],0.2842410222296018
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,21162,103,1.13 [0.82-1.56],0.4636068401537739
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",21111,52,1.17 [0.77-1.77],0.4753496117925422
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21113,54,0.76 [0.39-1.48],0.4142989874910213
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21101,42,0.64 [0.28-1.49],0.3024165365750416
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21245,186,0.99 [0.75-1.31],0.9584720262393523
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21105,46,0.92 [0.49-1.70],0.7798452348027656
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21103,44,0.65 [0.28-1.47],0.299931450335118
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21152,93,1.13 [0.82-1.57],0.4583295484856626
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21124,65,0.75 [0.40-1.39],0.3574546334300937
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21445,386,0.89 [0.71-1.11],0.2896080577268017
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21191,132,0.96 [0.68-1.36],0.8362990481340864
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21260,201,0.85 [0.62-1.18],0.3285482274040442
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22928,91,0.92 [0.60-1.42],0.7088515698359708
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23131,294,1.20 [1.02-1.42],0.0309111486864301
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22886,49,1.13 [0.72-1.77],0.587371212035497
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22893,56,1.39 [1.02-1.90],0.0368503252572898
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22938,101,1.31 [1.02-1.68],0.037317372081032
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20444,3796,1.01 [0.94-1.08],0.7802757746674306
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9826,351,0.86 [0.66-1.10],0.2269262829662225
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22872,156,1.12 [0.86-1.45],0.3995870304061233
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22760,44,0.98 [0.54-1.78],0.9580984301112426
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23018,32,0.90 [0.42-1.93],0.7902057730356166
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23017,31,1.22 [0.73-2.03],0.4530638162344205
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23024,38,1.23 [0.77-1.95],0.3885930300051554
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23838,205,1.06 [0.83-1.36],0.6511658749218412
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23910,48,0.75 [0.37-1.55],0.4415173978763603
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23775,142,1.00 [0.73-1.38],0.984992198442234
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23717,84,1.09 [0.75-1.58],0.6453676288320074
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22829,761,0.98 [0.85-1.14],0.7997385595501862
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Cystitis,22136,68,1.02 [0.65-1.61],0.9293582940919533
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,22125,57,1.16 [0.75-1.78],0.5070818002024227
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22221,153,1.02 [0.75-1.39],0.8910132466806562
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Urethral stricture,22148,80,0.72 [0.40-1.28],0.2579997863681803
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22604,536,1.05 [0.90-1.24],0.5096000345744978
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9536,61,0.98 [0.58-1.65],0.9283971175563036
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9508,33,0.57 [0.21-1.59],0.2843817706978079
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Hydrocele,9509,34,0.55 [0.20-1.54],0.255513936128162
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9547,72,0.94 [0.54-1.61],0.8091409033952116
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9533,58,0.58 [0.27-1.26],0.1685677606724726
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9560,85,0.96 [0.60-1.52],0.8523442802084139
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13171,215,1.02 [0.80-1.30],0.8990411965394245
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,13022,66,0.88 [0.52-1.49],0.6302529771194754
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,13026,70,1.09 [0.74-1.61],0.6706566932951212
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,13004,48,1.01 [0.59-1.71],0.982413248379396
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13137,335,0.95 [0.76-1.18],0.627004155685879
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12873,71,1.02 [0.66-1.58],0.932132527732884
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12970,168,0.98 [0.73-1.30],0.8660970537518426
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12108,2396,0.99 [0.91-1.08],0.8417126279390728
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Endometriosis,9966,254,1.05 [0.84-1.30],0.6888335260941773
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9792,80,1.34 [1.03-1.73],0.0276474366190737
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9814,102,0.82 [0.52-1.28],0.3746622720938323
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9981,269,0.76 [0.56-1.02],0.0685860845944072
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9979,267,1.30 [1.12-1.51],0.000541460333488
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10127,415,0.98 [0.81-1.19],0.858300151734237
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9856,144,1.22 [0.96-1.54],0.1097378916309675
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9899,187,0.90 [0.66-1.23],0.5136741568767559
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9784,72,1.17 [0.81-1.67],0.4015613700351157
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9841,129,1.03 [0.76-1.41],0.8389474703630337
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13300,178,1.07 [0.83-1.37],0.6075858829647747
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13308,171,1.10 [0.86-1.41],0.4478742746626359
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13324,97,1.15 [0.84-1.56],0.377681722246636
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13317,105,1.09 [0.79-1.50],0.6055810507894238
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9774,62,1.32 [0.97-1.80],0.0735958334248997
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9765,53,1.29 [0.92-1.81],0.1389029913941647
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9774,62,1.16 [0.80-1.68],0.4412794913153763
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Irregular menses,13236,329,0.90 [0.72-1.14],0.3857547257561606
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10702,990,0.94 [0.83-1.07],0.3452503673435916
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10388,676,0.96 [0.82-1.11],0.5771372105891661
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13310,143,0.88 [0.61-1.26],0.4774082852007486
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,10018,306,1.01 [0.82-1.24],0.9485174013318796
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9939,227,0.97 [0.76-1.25],0.8372001077297061
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9939,227,0.97 [0.75-1.26],0.812669052917306
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,Female infertility,9796,84,0.96 [0.62-1.50],0.8660856706213319
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9789,77,0.93 [0.57-1.50],0.7539690099134246
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13316,724,0.98 [0.84-1.15],0.8066759650340346
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13323,1001,0.96 [0.83-1.11],0.5695342775940737
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13317,383,1.02 [0.84-1.23],0.8647493176757283
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,13040,106,1.12 [0.81-1.53],0.4956389628348172
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,13088,154,1.12 [0.87-1.45],0.3724933462630926
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13072,138,0.90 [0.63-1.30],0.5803802688391111
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13333,140,1.16 [0.88-1.53],0.2850780255887695
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13335,138,1.14 [0.86-1.52],0.3528563497335684
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13333,358,0.92 [0.73-1.16],0.4714236181332312
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13081,106,1.10 [0.78-1.54],0.5988149499027751
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13176,201,0.80 [0.57-1.13],0.2133649025045855
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12714,122,1.06 [0.76-1.48],0.7389911172949812
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12760,168,1.03 [0.78-1.38],0.8160308030655189
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12794,202,0.82 [0.59-1.15],0.2539615183316298
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12716,124,1.10 [0.81-1.50],0.5328394025718342
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12705,113,0.85 [0.55-1.30],0.4527334817281316
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12717,125,1.07 [0.79-1.46],0.6604458276355762
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12511,189,1.06 [0.81-1.38],0.6859286128415208
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12694,372,0.78 [0.60-1.01],0.0584543278578788
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12871,549,0.92 [0.76-1.11],0.397108454577902
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13338,148,0.73 [0.48-1.12],0.152621843567494
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12133,113,0.70 [0.43-1.14],0.1538652216826461
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12406,84,0.83 [0.50-1.37],0.4606810547217069
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13343,282,0.84 [0.64-1.10],0.2104437520255476
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13279,218,0.77 [0.55-1.08],0.1253069092781284
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13332,212,0.90 [0.67-1.22],0.515280437774531
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13322,202,0.91 [0.67-1.24],0.5634121218150483
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23943,32,1.32 [0.85-2.05],0.217397812883118
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22716,448,0.98 [0.81-1.18],0.8359975924125687
