Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21541,60,0.90 [0.58-1.38],0.6291828917568736
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21769,288,0.86 [0.70-1.05],0.1296468480875632
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21269,245,1.04 [0.87-1.25],0.6534826146100001
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,21072,48,1.13 [0.77-1.65],0.5431393400015478
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,21066,42,0.37 [0.21-0.67],0.000945179862436
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,21127,103,1.19 [0.93-1.51],0.167012062364333
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",21076,52,1.15 [0.80-1.66],0.448322538922142
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,21078,54,0.93 [0.61-1.43],0.7466049231172575
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],21066,42,1.02 [0.66-1.59],0.912860653022431
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21210,186,1.01 [0.81-1.25],0.9307703251790876
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,21070,46,1.28 [0.94-1.75],0.1233511752158716
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,21068,44,1.00 [0.64-1.55],0.9901200409492958
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21117,93,0.97 [0.71-1.33],0.8607679876285943
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21089,65,0.79 [0.51-1.23],0.2978615581455179
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21410,386,1.01 [0.87-1.18],0.9021907025561392
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21156,132,0.87 [0.65-1.16],0.3319060133938003
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21225,201,1.06 [0.86-1.29],0.6017948384206914
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22890,91,0.93 [0.67-1.29],0.6580117765900197
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23092,293,0.87 [0.72-1.06],0.1643541825431875
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22848,49,0.87 [0.54-1.41],0.5676553194737592
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22855,56,1.01 [0.67-1.51],0.9745167379225478
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22899,100,0.92 [0.67-1.28],0.6261465901690673
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20404,3788,1.04 [0.99-1.10],0.156472026847563
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9810,349,1.02 [0.86-1.21],0.8007259526467219
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22833,155,1.11 [0.90-1.37],0.3439895247601205
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22721,43,1.06 [0.68-1.63],0.8020404638019966
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Acute renal failure,22979,32,1.11 [0.70-1.78],0.6568345005776475
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22978,31,0.93 [0.53-1.64],0.7978061916223714
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22985,38,1.53 [1.18-1.98],0.0012352009994898
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urolithiasis,23796,204,0.99 [0.80-1.23],0.9401401311970304
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23868,48,1.16 [0.81-1.67],0.4131336828269673
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23733,141,0.91 [0.69-1.19],0.483600016983197
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23676,84,1.24 [0.96-1.60],0.0961860101340152
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22787,761,0.95 [0.85-1.07],0.4247299293636247
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Cystitis,22094,68,0.83 [0.54-1.26],0.3752000912126959
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,22083,57,0.81 [0.51-1.29],0.37978772983874
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22179,153,1.04 [0.83-1.31],0.7099061625149723
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Urethral stricture,22106,80,1.17 [0.89-1.55],0.2585995351037981
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22562,536,0.91 [0.79-1.05],0.2084640552960187
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9522,61,1.10 [0.77-1.58],0.5961687541592584
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9494,33,0.89 [0.49-1.62],0.693009707334423
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Hydrocele,9494,33,0.83 [0.44-1.55],0.5496482789833861
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9532,71,1.13 [0.79-1.62],0.5001789624846025
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9519,58,1.07 [0.71-1.62],0.7485535915223638
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9546,85,1.10 [0.80-1.52],0.5567280135703578
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Disorders of breast,13147,214,1.18 [1.00-1.39],0.0447287871792663
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12998,65,1.19 [0.88-1.60],0.2526505225256125
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,13003,70,1.12 [0.83-1.51],0.4591767056449424
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12981,48,1.07 [0.72-1.58],0.7391627922174766
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13112,333,1.11 [0.95-1.28],0.1790389421649395
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12850,71,1.17 [0.87-1.57],0.3109409079696079
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12946,167,1.09 [0.89-1.35],0.4030167262063427
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12085,2392,1.01 [0.94-1.08],0.8340007931388842
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Endometriosis,9946,253,0.94 [0.77-1.15],0.5310920969606019
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9773,80,1.03 [0.75-1.43],0.8472147893111721
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9794,101,0.66 [0.45-0.97],0.0335593554113233
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9962,269,0.91 [0.74-1.10],0.3183191148141222
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9958,265,1.02 [0.85-1.22],0.8245002993398819
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10107,414,1.06 [0.92-1.22],0.40458979639857
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Uterine polyps,9837,144,1.11 [0.89-1.38],0.3684562770732372
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9880,187,1.00 [0.81-1.24],0.9934085268341124
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9765,72,1.14 [0.85-1.55],0.3833458941846908
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9822,129,1.16 [0.93-1.45],0.1796334054936449
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13275,178,1.04 [0.84-1.29],0.6888297423083443
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13283,171,1.07 [0.87-1.32],0.5326075654992634
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13299,97,1.06 [0.80-1.42],0.6829297614957748
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13292,105,1.02 [0.77-1.36],0.8781649376972077
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9755,62,0.88 [0.58-1.33],0.5512378761809872
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9746,53,1.10 [0.76-1.59],0.6246303631878889
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9755,62,1.23 [0.92-1.65],0.159025591264602
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Irregular menses,13211,328,1.12 [0.97-1.29],0.1281288430513388
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10679,986,1.08 [0.99-1.19],0.0891669987836495
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Menorrhagia,10366,673,1.05 [0.94-1.18],0.3490716015562944
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13285,142,0.98 [0.76-1.26],0.8783211391493481
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9998,305,1.12 [0.97-1.30],0.1197096918515151
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9919,226,0.73 [0.57-0.94],0.0124891323633002
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9920,227,1.04 [0.86-1.25],0.6761246155150351
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,Female infertility,9777,84,0.99 [0.70-1.40],0.9731951422105648
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9770,77,0.97 [0.67-1.40],0.878221275718558
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13291,724,0.95 [0.84-1.08],0.4644670824585331
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13298,1001,0.94 [0.84-1.05],0.2525613953560409
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13292,383,0.86 [0.72-1.02],0.0837030277151315
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,13015,106,0.99 [0.73-1.33],0.927615300933696
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,13063,154,0.96 [0.75-1.24],0.7538552211813889
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13047,138,0.76 [0.56-1.03],0.0757187999029289
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13308,140,0.93 [0.71-1.23],0.6132298096860724
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13310,138,0.90 [0.68-1.19],0.4654490401948651
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13308,357,0.89 [0.75-1.07],0.2194308891698709
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13056,105,0.87 [0.63-1.21],0.4034138335644512
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13152,201,0.84 [0.66-1.08],0.1759397363565721
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12689,122,0.80 [0.58-1.11],0.1826333785537791
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12735,168,0.97 [0.76-1.23],0.7747060887131525
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12769,202,0.89 [0.70-1.13],0.3358157953402059
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12691,124,1.10 [0.85-1.41],0.4663097219509804
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",False labour,12680,113,0.68 [0.48-0.97],0.0351544431855307
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12692,125,1.16 [0.91-1.47],0.2208730520991185
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12486,189,0.90 [0.71-1.16],0.4224241989990787
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12669,372,1.03 [0.88-1.21],0.7373665475125396
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12846,549,0.88 [0.75-1.02],0.0943480172724976
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13313,148,0.82 [0.61-1.09],0.1772762291469531
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12108,113,0.82 [0.59-1.13],0.2193638618856066
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12381,84,0.90 [0.63-1.29],0.5757974699901189
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13318,282,0.88 [0.72-1.08],0.2084532437954745
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13254,218,0.75 [0.59-0.97],0.0257507496997733
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13307,212,0.93 [0.74-1.17],0.5309642623218784
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1","Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13297,202,0.95 [0.76-1.19],0.6623205845105802
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23901,32,1.19 [0.78-1.81],0.4311267400263926
FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",Chapter VI Diseases of the nervous system,Falls/tendency to fall,22678,447,0.91 [0.78-1.06],0.2350274445092556
