Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,13726,40,1.02 [0.74-1.41],0.907625339648164
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,21892,770,1.01 [0.93-1.09],0.8608876656261402
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Early onset COPD,23310,91,0.86 [0.63-1.18],0.3475825447014139
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23310,91,0.86 [0.63-1.18],0.3475825447014139
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23310,91,0.86 [0.63-1.18],0.3475825447014139
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22402,696,1.01 [0.93-1.10],0.7455698315454973
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Asthma,18261,696,1.01 [0.93-1.10],0.7566928169629453
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18135,696,1.01 [0.93-1.10],0.7776293252618263
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18248,683,1.01 [0.93-1.10],0.7954600066213533
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23751,56,1.07 [0.82-1.40],0.6373939214870439
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Interstitial lung disease,22745,43,0.96 [0.67-1.39],0.8424562554432692
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",23807,43,0.96 [0.67-1.38],0.8261975665608543
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,22739,37,0.86 [0.54-1.37],0.5156935007944066
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Pleural effusion,22743,70,1.00 [0.77-1.29],0.9871661510073088
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Other diseases of pleura,22834,161,1.03 [0.87-1.21],0.7675773529046701
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23184,73,1.13 [0.92-1.40],0.2510391618860411
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,16989,4444,1.02 [0.98-1.06],0.2907078970155
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",23395,424,0.97 [0.87-1.08],0.5739851726598528
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23853,119,0.93 [0.76-1.15],0.5212583647445437
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Impacted teeth,23858,110,0.95 [0.77-1.17],0.6335988297560988
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Dental caries,23077,106,0.95 [0.76-1.21],0.6984134302567822
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,23070,99,1.11 [0.92-1.33],0.2690904179853226
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23840,134,0.93 [0.76-1.13],0.4613091905359169
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,23046,75,0.91 [0.68-1.21],0.5084049594291089
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22839,56,1.13 [0.89-1.44],0.3006504947929752
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23815,41,1.16 [0.89-1.52],0.2682794774083484
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,19242,178,1.06 [0.91-1.24],0.4323058613823112
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",20594,1530,1.04 [0.99-1.10],0.1122769830836778
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Oesophagitis,19296,232,1.03 [0.89-1.18],0.7140460592135702
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19550,486,1.09 [1.00-1.19],0.0457778876649552
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,19124,60,1.17 [0.93-1.46],0.1763836550036613
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19190,126,0.87 [0.69-1.10],0.2513167422883426
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,19089,25,0.93 [0.59-1.49],0.7754474112379017
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Gastric ulcer,19152,88,0.94 [0.73-1.21],0.6139133891558043
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Duodenal ulcer,19155,91,1.18 [0.98-1.41],0.0813311005233615
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23827,65,1.18 [0.96-1.46],0.1218053698788742
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Chronic gastritis,19161,97,0.95 [0.74-1.22],0.6918755749029568
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),19626,562,1.09 [1.01-1.18],0.0359088901659562
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of appendix,23757,144,1.03 [0.87-1.22],0.7102440036371578
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Functional dyspepsia,19400,336,1.04 [0.93-1.16],0.4604922590196233
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,19164,100,1.01 [0.82-1.25],0.9209935137263692
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23745,165,1.01 [0.85-1.19],0.9194084404678754
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Acute appendicitis,23726,113,1.03 [0.85-1.24],0.7924723595893178
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Hernia,21577,1017,1.03 [0.96-1.10],0.4618093505998605
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Inguinal hernia,20895,335,1.01 [0.90-1.13],0.8435680936150245
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Umbilical hernia,20659,99,1.10 [0.91-1.34],0.31308053308223
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Ventral hernia,20636,76,1.04 [0.82-1.31],0.7744912182364944
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21093,533,1.02 [0.93-1.11],0.7448005456037385
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23162,649,1.04 [0.96-1.12],0.3729080318978808
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of intestines,19688,1437,1.04 [0.98-1.10],0.1559729243297406
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23634,62,1.09 [0.86-1.38],0.4645769062893723
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23845,88,1.04 [0.84-1.29],0.7107348694637174
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Crohn disease,22601,88,1.04 [0.84-1.29],0.699938352694911
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,22580,67,1.10 [0.88-1.38],0.3892675555309999
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23796,108,0.92 [0.73-1.16],0.4732315776600305
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Ulcerative colitis,22621,108,0.92 [0.73-1.16],0.4810238391721536
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",22604,91,0.93 [0.73-1.19],0.573737556089803
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23039,526,1.05 [0.96-1.15],0.2589899454770054
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,23035,522,1.05 [0.96-1.15],0.2458090943283976
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,18311,60,1.00 [0.76-1.31],0.9813388672966546
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Intestinal stricture,23625,60,1.00 [0.75-1.32],0.9855443442850388
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",18295,44,0.83 [0.55-1.26],0.3773523096694831
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18520,269,1.10 [0.98-1.23],0.1018160579753058
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,18398,147,0.96 [0.80-1.16],0.6589733496096261
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,18462,211,1.04 [0.90-1.19],0.6215525697695643
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Constipation,22926,190,1.04 [0.90-1.21],0.5873318065005613
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,23548,75,0.77 [0.55-1.09],0.1427465040075167
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,18406,155,0.98 [0.82-1.18],0.8464994930351115
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,18331,80,0.97 [0.75-1.26],0.8410551608671821
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,18938,687,1.05 [0.97-1.13],0.2261404806050612
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of intestine,18404,153,0.96 [0.80-1.15],0.652817111249409
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,23537,64,0.76 [0.52-1.11],0.1594380719352257
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of liver,23276,106,0.93 [0.74-1.18],0.5695427284655075
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of liver,23231,61,0.97 [0.73-1.29],0.835760569213253
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",22825,439,1.07 [0.97-1.17],0.1664447728494601
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Cholelithiasis,22732,346,1.08 [0.97-1.19],0.1727503501663938
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Cholecystitis,22450,64,1.13 [0.91-1.40],0.2816941380468647
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,22422,36,0.74 [0.45-1.24],0.2579664167846111
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Acute pancreatitis,22433,47,1.06 [0.79-1.43],0.6944605995310442
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23762,47,1.06 [0.79-1.43],0.6929965131722696
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22823,252,1.18 [1.06-1.32],0.0021283826931866
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22633,62,1.30 [1.09-1.55],0.0033862107051959
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Coeliac disease,22621,50,1.31 [1.08-1.59],0.0062416878695056
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",22609,38,1.10 [0.82-1.48],0.5097568850382619
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,22728,157,1.14 [0.98-1.32],0.0858323436613648
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XI Diseases of the digestive system,GI-bleeding,22723,152,1.15 [0.99-1.33],0.0693614144126732
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21699,1281,1.05 [1.00-1.12],0.0705047422876369
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,23588,90,1.04 [0.84-1.29],0.7170127046964826
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23556,402,1.05 [0.95-1.16],0.3222483824202485
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,22953,448,1.06 [0.97-1.17],0.1966129560577935
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,23237,353,1.07 [0.96-1.19],0.2222173758723199
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22980,96,0.88 [0.67-1.16],0.360833428920533
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,23081,197,1.13 [1.00-1.29],0.0534233239099013
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23695,75,1.09 [0.88-1.36],0.434580302376
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23681,61,1.08 [0.84-1.37],0.5507744940999806
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23664,44,1.03 [0.75-1.40],0.8605415134684081
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23779,28,1.06 [0.75-1.51],0.7258855644004648
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23776,25,1.10 [0.78-1.56],0.5781943754261389
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23208,54,0.88 [0.62-1.25],0.4639766286381374
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,23460,306,1.07 [0.96-1.20],0.200815752608627
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,22562,57,1.19 [0.96-1.46],0.113732968009894
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,22588,83,0.92 [0.71-1.20],0.5445793331760839
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,22575,70,0.82 [0.59-1.15],0.2544738475476417
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",22682,177,1.08 [0.93-1.24],0.3144998715964682
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,22660,155,1.09 [0.94-1.27],0.2624187322954285
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18491,3028,1.00 [0.96-1.04],0.9056302695987666
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19866,1614,1.00 [0.95-1.06],0.964579238192167
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,21800,955,0.95 [0.88-1.02],0.1643198690272513
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18364,112,1.15 [0.97-1.35],0.1007541573061348
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,18557,305,1.05 [0.94-1.18],0.3782860051330285
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",23629,107,1.16 [0.99-1.37],0.0720362969899368
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,23641,95,1.19 [1.01-1.41],0.0387244318313267
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,18824,572,1.03 [0.94-1.12],0.5345326216353222
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",21040,572,1.03 [0.95-1.13],0.4479654153918693
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18292,40,1.06 [0.78-1.44],0.6982480226686594
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",23589,39,1.08 [0.80-1.47],0.6241730439913566
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,18381,129,0.98 [0.81-1.19],0.8736601145026734
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,18275,23,1.25 [0.91-1.71],0.1702677818547401
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18361,109,1.08 [0.91-1.29],0.3824254385119592
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23812,58,1.08 [0.85-1.39],0.5241782042791291
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18540,288,0.90 [0.78-1.04],0.1561826013066479
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,18442,190,1.11 [0.97-1.27],0.1347034893299332
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19320,1068,0.98 [0.91-1.05],0.509502075621574
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),18287,35,0.90 [0.60-1.35],0.6158881179980653
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),18408,156,0.94 [0.78-1.13],0.505693693435713
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,18276,24,1.08 [0.74-1.57],0.6988910164459594
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),18277,25,1.14 [0.83-1.58],0.4162011192504906
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18690,438,0.99 [0.89-1.10],0.8343974353382002
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,18618,366,0.94 [0.84-1.06],0.3388604462602661
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,18883,242,1.05 [0.92-1.20],0.4485591392880895
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23561,142,1.11 [0.95-1.30],0.1908182000067796
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,23456,37,1.47 [1.21-1.78],7.576480768399114e-05
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,21349,44,0.83 [0.55-1.26],0.377025058536387
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,21502,197,0.95 [0.81-1.12],0.5623462995147944
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22097,792,1.01 [0.93-1.09],0.8558601524768283
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,21428,123,1.05 [0.88-1.26],0.5814521318733346
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,21353,48,0.68 [0.41-1.13],0.1359727119860334
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21970,665,1.03 [0.95-1.12],0.4912501556751836
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,21353,48,1.08 [0.83-1.42],0.5510818223179811
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,21532,227,1.04 [0.90-1.19],0.6132503214160709
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,21405,100,0.90 [0.71-1.15],0.3999640764983345
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,21365,60,0.76 [0.51-1.12],0.1586664815075428
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,21429,124,1.06 [0.89-1.27],0.4977631876825963
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21363,58,0.83 [0.58-1.20],0.3195573456345543
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,21589,284,1.06 [0.94-1.20],0.3169532964969029
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,21092,247,0.86 [0.73-1.02],0.0854185625734978
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,20892,47,0.81 [0.54-1.23],0.3267796631804409
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,20888,43,0.96 [0.68-1.36],0.8274983958901849
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,20948,103,0.71 [0.52-0.98],0.0375271577328273
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",20896,51,0.98 [0.73-1.33],0.9002893301863979
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,20901,56,0.86 [0.61-1.22],0.4089194684272396
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],20887,42,0.91 [0.63-1.32],0.6307958011608348
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,21030,185,0.85 [0.70-1.03],0.1023304938957162
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,20889,44,0.69 [0.41-1.14],0.1491838221247804
SIRT1,NAD-dependent protein deacetylase sirtuin-1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,20886,41,1.08 [0.81-1.46],0.592228576966418
