Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,21518,92,0.90 [0.74-1.11],0.3241244948327224
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,21490,64,0.90 [0.70-1.14],0.3713838349971851
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",21816,390,1.13 [1.02-1.24],0.0182729253967312
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,21561,135,1.07 [0.90-1.26],0.4427285426057976
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,21630,204,1.18 [1.03-1.35],0.0153276047048451
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,23328,93,0.87 [0.72-1.07],0.187810569012396
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,23535,300,0.90 [0.80-1.01],0.0619492848062648
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,23284,49,1.10 [0.83-1.44],0.5072569493037189
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,23292,57,0.99 [0.76-1.27],0.9111052500350088
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,23339,104,0.94 [0.78-1.14],0.5533744231360619
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20793,3864,0.96 [0.93-0.99],0.0150716508240534
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9967,356,0.96 [0.87-1.06],0.4147418883277509
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,23254,163,0.93 [0.80-1.09],0.3752332760184398
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,23136,45,1.18 [0.88-1.57],0.2621878091471552
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,23400,33,0.63 [0.45-0.89],0.0076120088954303
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,23399,32,0.84 [0.60-1.18],0.3203570876220272
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,23407,40,0.85 [0.63-1.15],0.2913437619997137
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,24253,205,1.07 [0.94-1.23],0.3102186907327674
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,24318,47,1.05 [0.79-1.39],0.7445222013839927
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,24190,142,1.06 [0.90-1.25],0.4563286977978628
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,24132,84,1.18 [0.96-1.46],0.1217437809076434
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,23225,786,0.95 [0.88-1.02],0.1238856057892894
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,22510,71,0.84 [0.67-1.06],0.13873823832532
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,22498,59,1.19 [0.92-1.52],0.1824776427321759
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22600,161,1.06 [0.91-1.23],0.4813067402067691
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,22521,82,0.95 [0.77-1.18],0.650342954857658
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22990,551,0.97 [0.89-1.05],0.42619869450031
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9674,63,1.15 [0.91-1.46],0.2383334738269987
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9644,33,0.83 [0.60-1.15],0.2620548438296164
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,9645,34,0.96 [0.69-1.32],0.7992493298251966
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9684,73,0.95 [0.77-1.19],0.665630519305401
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9669,58,1.06 [0.83-1.36],0.6344056212515394
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9696,85,0.85 [0.70-1.05],0.1319941234100732
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13428,220,1.02 [0.89-1.16],0.8145662416104008
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,13274,66,1.04 [0.82-1.33],0.7253714624537879
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,13282,74,1.09 [0.86-1.37],0.48229972386513
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,13257,49,0.89 [0.67-1.18],0.4355475485225618
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,13394,342,1.04 [0.94-1.16],0.4275007532356411
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,13124,72,1.12 [0.89-1.42],0.3244316325882077
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,13224,172,1.03 [0.89-1.20],0.6956528654664571
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,12345,2434,1.02 [0.98-1.07],0.3528438180282561
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,10170,259,1.11 [0.98-1.26],0.1008595958152926
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9992,81,1.25 [1.00-1.56],0.0524624576439582
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),10015,104,1.09 [0.90-1.33],0.3852480538910916
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10183,272,1.09 [0.96-1.23],0.1687080336761796
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,10181,270,0.95 [0.84-1.07],0.4009733500136597
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10331,420,0.96 [0.87-1.06],0.4457054726550464
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,10056,145,0.90 [0.76-1.06],0.1993978666399253
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",10101,190,1.13 [0.98-1.30],0.1049220469278006
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9985,74,1.13 [0.90-1.43],0.2978996832567152
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,10039,128,1.18 [0.99-1.41],0.0627901654645456
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13560,180,1.22 [1.05-1.42],0.0077163558869966
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13569,173,1.23 [1.05-1.43],0.0081827734415966
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13585,99,1.23 [1.00-1.50],0.0453830061016539
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13577,107,1.22 [1.01-1.48],0.0421207836572345
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9973,62,0.90 [0.70-1.16],0.4244711053181705
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9965,54,0.99 [0.75-1.29],0.9272982106531286
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9974,63,0.78 [0.61-1.00],0.0467273272207191
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,13497,330,1.19 [1.06-1.32],0.002464802998371
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10917,1006,1.07 [1.00-1.14],0.0424141136646342
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10599,688,1.03 [0.95-1.11],0.4822066628957556
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13571,143,1.05 [0.89-1.24],0.5595289242724857
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,10223,312,1.00 [0.89-1.12],0.9983492506774349
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,10141,230,1.03 [0.90-1.18],0.6572996341044214
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,10141,230,1.11 [0.97-1.26],0.1370996766876087
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,Female infertility,9999,88,1.12 [0.90-1.39],0.3137177410024085
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9992,81,1.09 [0.87-1.37],0.4386717836128407
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13578,739,0.99 [0.91-1.08],0.8451495983391872
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13586,1014,1.00 [0.93-1.08],0.9031165992100246
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13580,395,1.11 [1.00-1.23],0.0467059421996258
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,13297,112,1.07 [0.89-1.30],0.4724771680073811
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,13343,158,1.01 [0.86-1.18],0.9303818732520176
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,13325,140,1.24 [1.04-1.47],0.0158576061864121
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13595,143,0.90 [0.76-1.07],0.2273701664414904
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13597,140,0.91 [0.77-1.08],0.2985100252916977
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13594,367,0.91 [0.81-1.01],0.0772391605737501
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,13335,108,0.79 [0.65-0.97],0.0227089094930057
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13432,205,0.92 [0.80-1.06],0.2541781915639515
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12963,124,1.08 [0.90-1.30],0.427796249449824
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,13011,172,1.03 [0.88-1.20],0.7287819616401734
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,13046,207,0.95 [0.82-1.10],0.4840568185385716
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12962,123,0.98 [0.82-1.18],0.8530871902692775
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12956,117,1.03 [0.85-1.24],0.7838337191773552
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12964,125,0.82 [0.69-0.99],0.0389748136987599
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12764,192,1.14 [0.98-1.32],0.0859894275184642
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12949,377,0.98 [0.88-1.09],0.7063688501393204
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,13133,561,1.00 [0.91-1.09],0.9474286017646502
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13600,148,1.02 [0.87-1.21],0.7815098755014342
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,12369,113,0.98 [0.81-1.19],0.8391329869963841
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12656,84,1.08 [0.86-1.34],0.5136313178714731
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13606,291,0.94 [0.83-1.06],0.2929373560549938
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13540,225,0.90 [0.78-1.03],0.1389189958488656
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13594,215,1.07 [0.93-1.23],0.3596885737784587
LDLRAP1,Low density lipoprotein receptor adapter protein 1,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13584,205,1.07 [0.93-1.24],0.3428776227326111
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",24358,32,0.94 [0.67-1.32],0.7347489421007152
LDLRAP1,Low density lipoprotein receptor adapter protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23111,453,0.91 [0.83-1.00],0.042885218625532
