Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,22825,292,1.10 [0.82-1.49],0.5280183775419152
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,22580,47,0.70 [0.27-1.81],0.4649569560947393
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,22590,57,0.58 [0.23-1.45],0.2461607329079418
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,22634,101,1.00 [0.57-1.74],0.999054247143821
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20192,3735,1.01 [0.91-1.12],0.8660318890194013
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,9660,342,1.04 [0.76-1.43],0.7889541455071462
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22557,157,0.98 [0.63-1.52],0.9162106479218306
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,22443,43,1.08 [0.49-2.38],0.8473756528346517
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Acute renal failure,22703,33,0.57 [0.18-1.87],0.3568735591727308
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,22699,29,1.24 [0.56-2.75],0.5934495065673396
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22707,37,0.93 [0.36-2.40],0.8837753322410236
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23514,197,0.54 [0.33-0.89],0.0156608245119525
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,23587,47,0.68 [0.26-1.77],0.4245583571951793
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,23453,136,0.57 [0.32-1.03],0.0612376493633117
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,23400,83,0.48 [0.22-1.04],0.0618836587131569
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22527,754,0.96 [0.78-1.18],0.7011237903982759
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Cystitis,21841,68,0.85 [0.40-1.78],0.6653475001349006
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,21829,56,0.64 [0.26-1.58],0.3332407211806432
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,21927,154,0.72 [0.43-1.21],0.216323137950312
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Urethral stricture,21854,81,0.66 [0.32-1.39],0.2793974541580378
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,22304,531,1.06 [0.84-1.34],0.6102480155063933
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,9379,61,0.59 [0.24-1.49],0.2647111886997476
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),9349,31,0.86 [0.27-2.75],0.7931873617047422
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Hydrocele,9351,33,0.78 [0.25-2.44],0.6733268195186262
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",9390,72,1.04 [0.52-2.08],0.906014619144458
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,9375,57,1.54 [0.87-2.74],0.1397514532379555
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,9398,80,0.69 [0.33-1.48],0.3433178513552358
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Disorders of breast,13035,218,1.17 [0.84-1.62],0.3476942437151273
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,12883,66,1.32 [0.80-2.18],0.2817224832921657
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,12889,72,1.32 [0.81-2.17],0.2623071794584506
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,12865,48,0.82 [0.34-1.98],0.6605690203666962
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12997,332,0.95 [0.70-1.29],0.7432471297463641
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,12736,71,0.76 [0.36-1.59],0.4624983308050986
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,12830,165,1.04 [0.70-1.54],0.8333327775555992
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11994,2346,0.95 [0.83-1.08],0.3979311864906442
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,9897,249,0.98 [0.69-1.38],0.9130262746527532
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,9728,80,1.21 [0.75-1.97],0.4372205051644947
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9744,96,1.00 [0.58-1.73],0.9982046918457516
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9913,265,0.68 [0.45-1.02],0.0626130545984961
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9907,259,0.93 [0.65-1.32],0.6762991638308204
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,10050,402,1.10 [0.85-1.42],0.4780703759768494
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9790,142,0.75 [0.44-1.27],0.2820725655399703
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9832,184,0.58 [0.35-0.96],0.0336977645576997
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9715,67,1.20 [0.70-2.06],0.5121351972335548
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9774,126,1.06 [0.68-1.67],0.7868001713205801
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",13161,176,0.97 [0.64-1.45],0.8705724836237404
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,13168,169,1.03 [0.69-1.53],0.9025181220803056
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,13184,95,0.88 [0.49-1.60],0.6837661863036857
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",13178,103,0.77 [0.42-1.42],0.4030952556495221
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9706,58,1.06 [0.54-2.09],0.8702507666293874
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9700,52,1.16 [0.61-2.19],0.6582075818808888
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9708,60,1.20 [0.67-2.15],0.5407509305627628
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,13097,315,0.85 [0.61-1.19],0.3457207196618566
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",10613,965,0.93 [0.77-1.13],0.4623723159075056
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,10309,661,0.92 [0.74-1.16],0.4956485493411992
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",13169,137,0.85 [0.51-1.41],0.5357275555887969
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9945,297,1.08 [0.81-1.46],0.5961829140724557
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9868,220,0.80 [0.53-1.21],0.2927530334728434
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9871,223,1.12 [0.79-1.59],0.5203265807155387
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,Female infertility,9732,84,0.60 [0.29-1.24],0.1664145720966208
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",9725,77,0.61 [0.28-1.30],0.1981876940451441
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,13178,719,0.84 [0.66-1.06],0.1454932334605345
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13186,990,0.81 [0.66-1.00],0.0541813325143175
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,13179,374,0.86 [0.64-1.17],0.3433621726767911
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,12910,105,0.71 [0.38-1.32],0.2794301812571137
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,12956,151,0.91 [0.58-1.43],0.6714075644842512
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,12938,133,0.91 [0.57-1.46],0.7018851064911549
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",13194,138,0.66 [0.38-1.15],0.1448084262574475
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,13196,136,0.65 [0.37-1.15],0.137590978468242
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,13192,351,0.86 [0.63-1.17],0.33667787871912
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,12942,101,1.30 [0.89-1.91],0.1796664939712826
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,13040,199,0.76 [0.50-1.18],0.2216466354180873
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,12583,124,0.89 [0.53-1.50],0.6716597881016679
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,12622,163,0.87 [0.56-1.36],0.5508157611174317
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,12659,200,0.68 [0.43-1.07],0.0986789386509845
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,12580,121,0.89 [0.53-1.49],0.6597020539404616
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,12572,113,0.76 [0.43-1.35],0.3469281540990101
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,12582,123,0.90 [0.55-1.49],0.6929327100120197
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,12387,191,0.92 [0.61-1.39],0.6969140523179066
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],12564,368,0.81 [0.58-1.11],0.1903188988949092
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,12747,551,0.75 [0.57-1.00],0.0474352956360075
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",13199,145,0.81 [0.49-1.34],0.4168982027276044
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,11999,110,0.76 [0.43-1.35],0.3528796844443543
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",12281,85,0.91 [0.50-1.66],0.7661729870058477
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,13203,280,0.68 [0.46-1.01],0.0541516740557197
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,13142,219,0.70 [0.45-1.09],0.1165596910832412
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",13192,203,1.01 [0.70-1.45],0.9770929946278488
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",13183,194,1.03 [0.71-1.49],0.8900643769771979
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",23620,32,0.84 [0.28-2.49],0.7498044615759178
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,22420,442,1.26 [1.01-1.57],0.0411965380401284
