Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MINK1,Misshapen-like kinase 1,16874,140,0.94 [0.79-1.12],0.5214233018283282
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MITD1,MIT domain-containing protein 1,19220,165,0.84 [0.73-0.97],0.0145333830527207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MKI67,Proliferation marker protein Ki-67,16396,136,1.05 [0.69-1.58],0.8307626601796384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MLLT1,Protein ENL,16281,138,1.25 [1.03-1.52],0.0233174958279969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MLN,Promotilin,19354,164,1.01 [0.87-1.18],0.8722626071538678
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MME,Neprilysin,19315,165,1.02 [0.86-1.21],0.8323718569823186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP1,Interstitial collagenase,18658,164,0.97 [0.84-1.13],0.7303100457152857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP10,Stromelysin-2,19353,166,0.99 [0.78-1.26],0.9523635453815572
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP12,Macrophage metalloelastase,19408,169,0.99 [0.76-1.27],0.9155084355509144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP13,Collagenase 3,18961,164,1.00 [0.66-1.54],0.9833477310244424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP15,Matrix metalloproteinase-15,16908,141,0.99 [0.71-1.38],0.9571207238025188
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP3,Stromelysin-1,19425,167,1.26 [0.97-1.65],0.0879292615749654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP7,Matrilysin,18990,159,1.06 [0.79-1.41],0.7182017960680005
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP8,Neutrophil collagenase,19508,169,1.00 [0.83-1.20],0.9675380096316464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMP9,Matrix metalloproteinase-9,19385,167,0.97 [0.77-1.22],0.81530500168852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",16318,139,0.88 [0.62-1.24],0.4535035290826632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MN1,Transcriptional activator MN1,16453,137,1.12 [0.86-1.44],0.4006337034032067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MNAT1,CDK-activating kinase assembly factor MAT1,16605,139,1.03 [0.70-1.50],0.8956722612912609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MNDA,Myeloid cell nuclear differentiation antigen,19369,164,0.97 [0.84-1.11],0.6355128785695177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MOCS2,Molybdopterin synthase catalytic subunit,16548,137,1.00 [0.78-1.28],0.9939036857875246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MOG,Myelin-oligodendrocyte glycoprotein,19559,170,0.84 [0.56-1.27],0.4188893296285361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MORC3,MORC family CW-type zinc finger protein 3,16874,140,0.95 [0.52-1.71],0.858110491742772
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MORF4L1,Mortality factor 4-like protein 1,16605,139,0.86 [0.55-1.33],0.4986071647619912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MORF4L2,Mortality factor 4-like protein 2,16281,138,0.94 [0.59-1.48],0.7790152446346084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MORN4,MORN repeat-containing protein 4,16281,138,0.91 [0.72-1.15],0.4410034546511032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPHOSPH8,M-phase phosphoprotein 8,19025,160,0.88 [0.73-1.07],0.2025684068685632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPI,Mannose-6-phosphate isomerase,19315,165,0.86 [0.73-1.02],0.0848637604081044
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,19459,166,0.83 [0.70-0.98],0.0299396200529006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPO,Myeloperoxidase,19425,167,0.84 [0.62-1.14],0.2559151705832309
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MPRIP,Myosin phosphatase Rho-interacting protein,16779,139,1.33 [0.95-1.86],0.1019317934174236
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRC1,Macrophage mannose receptor 1,16905,141,1.64 [0.95-2.83],0.0774322354417998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRI1,Methylthioribose-1-phosphate isomerase,16453,137,1.12 [0.87-1.43],0.3796426672494084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPL24,"39S ribosomal protein L24, mitochondrial",16318,139,1.41 [1.01-1.96],0.04502703056566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPL28,"39S ribosomal protein L28, mitochondrial",16866,141,1.10 [0.74-1.65],0.6285290934910756
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPL46,"39S ribosomal protein L46, mitochondrial",18961,164,1.06 [0.65-1.72],0.8271231984694192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPL52,"39S ribosomal protein L52, mitochondrial",16243,138,1.16 [0.64-2.11],0.6311968059833178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",16866,141,0.95 [0.76-1.20],0.6911042634930327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MRPS16,"28S ribosomal protein S16, mitochondrial",16396,136,0.94 [0.51-1.73],0.8425318178765622
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSLN,Mesothelin,19279,164,1.08 [0.86-1.37],0.5078554800906931
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSLNL,Mesothelin-like protein,16453,137,1.27 [0.86-1.87],0.2263429298762744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSMB,Beta-microseminoprotein,19370,165,1.04 [0.86-1.26],0.6999039776829389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSR1,Macrophage scavenger receptor types I and II,19547,169,0.96 [0.71-1.29],0.7630343117937136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSRA,Mitochondrial peptide methionine sulfoxide reductase,19481,167,0.80 [0.66-0.97],0.0214631206880129
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MST1,Hepatocyte growth factor-like protein,16647,140,0.98 [0.77-1.25],0.8816045741225741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MSTN,Growth/differentiation factor 8,19025,160,0.83 [0.63-1.09],0.1840274331145641
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTDH,Protein LYRIC,16396,136,0.96 [0.80-1.15],0.6671600123932888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",16874,140,0.80 [0.41-1.56],0.5128891633011461
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,16605,139,1.00 [0.86-1.16],0.9839907406890755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTIF3,"Translation initiation factor IF-3, mitochondrial",16815,140,1.00 [0.83-1.20],0.992013471189905
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTPN,Myotrophin,19025,160,1.27 [0.89-1.82],0.192350314674478
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTR,Methionine synthase,16318,139,0.77 [0.57-1.04],0.0867833314293654
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTSS1,Protein MTSS 1,16815,140,0.96 [0.83-1.11],0.600822841434669
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTSS2,Protein MTSS 2,16817,139,1.05 [0.89-1.24],0.5662311736329144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MTUS1,Microtubule-associated tumor suppressor 1,16605,139,1.26 [0.97-1.64],0.0786658978360913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MUC13,Mucin-13,18961,164,0.78 [0.59-1.04],0.0913330294041994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MUC16,Mucin-16,19315,165,0.98 [0.91-1.05],0.5676014089624637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MUC2,Mucin-2,16916,141,0.89 [0.74-1.06],0.1843270165101906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MUCL3,Mucin-like protein 3,16281,138,0.93 [0.62-1.39],0.7113243846498634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MVK,Mevalonate kinase,19034,165,0.92 [0.77-1.10],0.370999087298415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MXRA8,Matrix remodeling-associated protein 8,16548,137,1.19 [0.70-2.04],0.5163931396915897
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYBPC1,"Myosin-binding protein C, slow-type",16908,141,1.18 [0.95-1.48],0.1307297229843267
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYBPC2,"Myosin-binding protein C, fast-type",16478,132,1.06 [0.88-1.28],0.5285003388846788
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,16866,141,0.99 [0.77-1.27],0.9358396712408384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYDGF,Myeloid-derived growth factor,16908,141,0.95 [0.81-1.12],0.5595146875315864
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYH4,Myosin-4,16318,139,1.17 [0.86-1.60],0.3233066425927852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYH7B,Myosin-7B,16281,138,1.18 [0.85-1.65],0.3282862847538836
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYH9,Myosin-9,16916,141,1.11 [0.96-1.28],0.1453365211797158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",16318,139,1.04 [0.71-1.52],0.8420074246907076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYL3,Myosin light chain 3,16478,132,1.24 [0.98-1.55],0.067494753909226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYL4,Myosin light chain 4,16478,132,1.38 [1.06-1.79],0.0156351889809312
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYL6B,Myosin light chain 6B,16453,137,0.87 [0.71-1.07],0.1923596599688242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",16453,137,1.07 [0.76-1.51],0.6871250829386248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYO6,Unconventional myosin-VI,16866,141,0.94 [0.59-1.48],0.7758184272039127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYO9B,Unconventional myosin-IXb,19034,165,0.83 [0.66-1.04],0.1009713573679685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYOC,Myocilin,19425,167,0.91 [0.67-1.23],0.5272499862661637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYOM1,Myomesin-1,16365,139,0.91 [0.63-1.31],0.6042913640356709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYOM2,Myomesin-2,16318,139,1.22 [0.89-1.68],0.2071986861666323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MYOM3,Myomesin-3,16548,137,1.16 [0.97-1.39],0.0966851210044112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MZB1,Marginal zone B- and B1-cell-specific protein,19465,167,0.88 [0.67-1.15],0.3470039310194119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,MZT1,Mitotic-spindle organizing protein 1,18949,166,0.86 [0.65-1.15],0.3187645661243414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAA10,N-alpha-acetyltransferase 10,16318,139,1.06 [0.77-1.47],0.7082875309698626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAA80,N-alpha-acetyltransferase 80,16453,137,0.94 [0.82-1.08],0.3917687763001364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAAA,N-acylethanolamine-hydrolyzing acid amidase,19138,164,0.84 [0.66-1.08],0.1700622273405852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NACC1,Nucleus accumbens-associated protein 1,16817,139,1.13 [0.85-1.50],0.3883172911757091
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NADK,NAD kinase,19400,166,0.87 [0.67-1.13],0.3110837771018941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAGA,Alpha-N-acetylgalactosaminidase,16355,134,0.86 [0.62-1.21],0.3975656702521988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAGK,N-acetyl-D-glucosamine kinase,16449,132,1.09 [0.81-1.47],0.5859776378532895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,16548,137,0.95 [0.44-2.03],0.8914337205531515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAMPT,Nicotinamide phosphoribosyltransferase,18949,166,0.98 [0.76-1.27],0.8860312725303406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAP1L4,Nucleosome assembly protein 1-like 4,16776,140,1.23 [0.82-1.84],0.3186044985475793
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NAPRT,Nicotinate phosphoribosyltransferase,16874,140,0.80 [0.48-1.33],0.3803159899889029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NARS1,"Asparagine--tRNA ligase, cytoplasmic",16866,141,0.86 [0.61-1.20],0.3602657153269578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,19481,167,0.97 [0.58-1.63],0.9213680030304204
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NBN,Nibrin,19034,165,0.98 [0.75-1.27],0.8653063936379284
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCAM1,Neural cell adhesion molecule 1,19520,168,0.93 [0.58-1.47],0.7461068041118892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCAM2,Neural cell adhesion molecule 2,19425,167,0.87 [0.53-1.45],0.6043742675315062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCAN,Neurocan core protein,19547,169,0.83 [0.58-1.18],0.2996156820183655
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCF2,Neutrophil cytosol factor 2,19326,164,1.00 [0.85-1.18],0.9803467052556066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCK2,Cytoplasmic protein NCK2,19493,167,0.84 [0.74-0.96],0.0112577849011862
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCLN,Nicalin,19034,165,0.90 [0.66-1.22],0.4940845939581035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCR1,Natural cytotoxicity triggering receptor 1,19323,164,0.94 [0.65-1.37],0.7562425170313065
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,16815,140,1.17 [0.73-1.90],0.5151606811271932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NCS1,Neuronal calcium sensor 1,19559,170,1.00 [0.62-1.62],0.9978710078047388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NDRG1,Protein NDRG1,18961,164,1.03 [0.84-1.27],0.7453242533126605
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,16817,139,1.18 [0.95-1.45],0.1298093168150082
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,16375,135,1.23 [0.78-1.96],0.3724384461634141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,16815,140,0.96 [0.80-1.15],0.6288465967823722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",18949,166,0.83 [0.67-1.02],0.0833421813432646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEB,Nebulin,16318,139,1.05 [0.69-1.59],0.8296948196369304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NECAP2,Adaptin ear-binding coat-associated protein 2,16318,139,1.09 [0.86-1.37],0.4782801101575761
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NECTIN1,Nectin-1,16396,136,1.38 [0.88-2.15],0.1568049206824037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NECTIN2,Nectin-2,19363,165,1.18 [0.75-1.86],0.4720787969603383
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NECTIN4,Nectin-4,19481,167,0.84 [0.54-1.31],0.4431374946009593
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,16396,136,1.33 [0.93-1.89],0.1135768717483757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEDD9,Enhancer of filamentation 1,16396,136,1.37 [0.91-2.08],0.1362044492552606
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEFL,Neurofilament light polypeptide,18903,164,1.04 [0.75-1.43],0.8299519554219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEK7,Serine/threonine-protein kinase Nek7,16605,139,0.85 [0.67-1.09],0.2091507084459352
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NELL1,Protein kinase C-binding protein NELL1,19481,167,0.80 [0.59-1.11],0.1797313563864607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NELL2,Protein kinase C-binding protein NELL2,19493,167,0.72 [0.44-1.17],0.182558051409978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NENF,Neudesin,16817,139,0.95 [0.82-1.11],0.5314707277614089
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEO1,Neogenin,16866,141,0.99 [0.48-2.03],0.9785976501132362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NEXN,Nexilin,16905,141,1.04 [0.83-1.31],0.7257614080828136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFASC,Neurofascin,19590,169,0.82 [0.50-1.34],0.4280386439277002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFAT5,Nuclear factor of activated T-cells 5,16396,136,1.01 [0.84-1.22],0.9081675166186216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",19354,164,0.83 [0.72-0.97],0.0159701294311477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",19034,165,1.04 [0.82-1.30],0.766327977699816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFE2,Transcription factor NF-E2 45 kDa subunit,16478,132,0.98 [0.78-1.23],0.8582058087490144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFIC,Nuclear factor 1 C-type,16866,141,1.01 [0.71-1.43],0.9765898947248358
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFKB1,Nuclear factor NF-kappa-B p105 subunit,16318,139,1.02 [0.81-1.28],0.871976569774928
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFKB2,Nuclear factor NF-kappa-B p100 subunit,16605,139,1.08 [0.82-1.42],0.577290274402979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFKBIE,NF-kappa-B inhibitor epsilon,18949,166,0.92 [0.69-1.23],0.57463461684064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",16815,140,0.97 [0.83-1.14],0.7354385088457933
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFX1,Transcriptional repressor NF-X1,16318,139,1.01 [0.79-1.29],0.9424776627604494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NFYA,Nuclear transcription factor Y subunit alpha,16318,139,1.42 [1.04-1.93],0.0273807183101698
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NGF,Beta-nerve growth factor,19220,165,1.18 [0.37-3.75],0.7734078050016355
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NGFR,Tumor necrosis factor receptor superfamily member 16,16908,141,1.31 [0.82-2.10],0.2616309403530403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NGRN,Neugrin,16874,140,0.67 [0.30-1.46],0.3120948549277539
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NHLRC3,NHL repeat-containing protein 3,16124,133,1.08 [0.63-1.85],0.7768895019022578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NID1,Nidogen-1,19448,167,1.13 [0.80-1.61],0.4882101043743008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NID2,Nidogen-2,19425,167,1.02 [0.85-1.22],0.8507036532530268
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NINJ1,Ninjurin-1,18949,166,0.94 [0.72-1.24],0.6700251506376634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NIT1,Deaminated glutathione amidase,16478,132,1.22 [0.85-1.75],0.285223959422538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NIT2,Omega-amidase NIT2,16844,141,1.02 [0.82-1.28],0.8550600678458499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NLGN1,Neuroligin-1,16453,137,1.01 [0.80-1.28],0.9022235000695134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NLGN2,Neuroligin-2,16365,139,1.05 [0.75-1.45],0.7837991540829403
