Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFBP3,Insulin-like growth factor-binding protein 3,19470,293,1.03 [0.75-1.41],0.8589415393778101
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFBP4,Insulin-like growth factor-binding protein 4,19147,283,1.50 [1.22-1.84],0.0001216893796459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFBP6,Insulin-like growth factor-binding protein 6,19294,289,1.59 [1.17-2.16],0.0027538064492925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFBP7,Insulin-like growth factor-binding protein 7,19604,294,1.18 [0.85-1.63],0.3267259274294246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFBPL1,Insulin-like growth factor-binding protein-like 1,19357,289,1.30 [0.97-1.75],0.0755398102209616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGFL4,Insulin growth factor-like family member 4,16427,240,0.89 [0.73-1.08],0.2514837129141894
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGHMBP2,DNA-binding protein SMUBP-2,16348,237,0.98 [0.78-1.24],0.8722270010163324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGLC2,Immunoglobulin lambda constant 2,16913,242,1.11 [0.70-1.76],0.6550425886072064
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGLON5,IgLON family member 5,16306,238,1.05 [0.93-1.19],0.3867030985659144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGSF21,Immunoglobulin superfamily member 21,16501,236,0.74 [0.52-1.06],0.0971246897658115
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGSF3,Immunoglobulin superfamily member 3,19273,284,1.06 [0.79-1.41],0.702143386200998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGSF8,Immunoglobulin superfamily member 8,19357,289,1.58 [1.14-2.19],0.0062042539623255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IGSF9,Protein turtle homolog A,16915,243,0.97 [0.83-1.12],0.6342571739674228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IKBKG,NF-kappa-B essential modulator,19313,289,1.15 [1.02-1.29],0.0203601259734941
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IKZF2,Zinc finger protein Helios,18925,280,0.92 [0.80-1.06],0.2354052285858812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL10,Interleukin-10,19008,282,1.06 [0.94-1.20],0.3498520375399329
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL10RA,Interleukin-10 receptor subunit alpha,19008,282,1.02 [0.85-1.22],0.8527287566140958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL10RB,Interleukin-10 receptor subunit beta,19453,289,1.54 [1.13-2.09],0.0059574434194464
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL11,Interleukin-11,19008,282,0.93 [0.78-1.11],0.4233766247325056
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL12A_IL12B,Interleukin-12,19273,284,1.01 [0.88-1.15],0.9249749622040906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL12B,Interleukin-12 subunit beta,19557,292,1.07 [0.89-1.29],0.4495721155192634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL12RB1,Interleukin-12 receptor subunit beta-1,19008,282,1.02 [0.77-1.34],0.8930487467089584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL12RB2,Interleukin-12 receptor subunit beta-2,16427,240,0.89 [0.65-1.23],0.4919164419985663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL13,Interleukin-13,19008,282,0.91 [0.71-1.16],0.4418756571535522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL13RA1,Interleukin-13 receptor subunit alpha-1,19153,286,2.04 [1.28-3.25],0.0026901283598972
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL13RA2,Interleukin-13 receptor subunit alpha-2,16393,239,0.68 [0.44-1.05],0.0809359408241969
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL15,Interleukin-15,19313,289,1.54 [1.13-2.08],0.0056377067541384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL15RA,Interleukin-15 receptor subunit alpha,19008,282,1.61 [1.19-2.16],0.001724977954859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL16,Pro-interleukin-16,19557,292,1.23 [0.98-1.55],0.0798357274866959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17A,Interleukin-17A,18979,280,1.15 [0.92-1.45],0.224531485763049
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17C,Interleukin-17C,19008,282,1.18 [1.04-1.35],0.0099659664513479
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17D,Interleukin-17D,19008,282,1.24 [0.96-1.61],0.1034605169250967
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17F,Interleukin-17F,19008,282,0.96 [0.83-1.12],0.6287902182160694
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17RA,Interleukin-17 receptor A,19390,286,1.36 [1.08-1.72],0.0099428340166674
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL17RB,Interleukin-17 receptor B,19086,286,1.23 [1.01-1.50],0.0354005550647462
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18,Interleukin-18,19306,285,1.29 [1.04-1.60],0.0199368791340425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18BP,Interleukin-18-binding protein,19470,293,1.71 [1.26-2.32],0.0006061717597847
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18R1,Interleukin-18 receptor 1,19557,292,1.83 [1.35-2.47],8.417495512042594e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL18RAP,Interleukin-18 receptor accessory protein,19074,283,1.05 [0.99-1.11],0.1230978503680412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL19,Interleukin-19,18861,280,1.24 [1.08-1.42],0.0025065857084939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1A,Interleukin-1 alpha,19008,282,1.11 [0.95-1.30],0.179872683334926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1B,Interleukin-1 beta,18923,281,1.16 [0.98-1.37],0.0807077244313359
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1R1,Interleukin-1 receptor type 1,19358,285,2.43 [1.58-3.73],5.344440923318623e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1R2,Interleukin-1 receptor type 2,19333,287,0.86 [0.51-1.45],0.5691514784167702
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1RAP,Interleukin-1 receptor accessory protein,19390,286,0.99 [0.78-1.26],0.9528333302601026
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1RL1,Interleukin-1 receptor-like 1,19543,294,1.54 [1.22-1.94],0.0002722735286143
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1RL2,Interleukin-1 receptor-like 2,19008,282,1.19 [0.90-1.58],0.2284566794068815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL1RN,Interleukin-1 receptor antagonist protein,19329,289,1.06 [0.88-1.28],0.5364642989728193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL2,Interleukin-2,19008,282,1.04 [0.75-1.45],0.8106496150735566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL20,Interleukin-20,19008,282,0.92 [0.73-1.15],0.4704333519768273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL20RA,Interleukin-20 receptor subunit alpha,19008,282,1.02 [0.82-1.28],0.8436778962298511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL20RB,Interleukin-20 receptor subunit beta,16427,240,1.21 [0.91-1.61],0.1903528299892168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL21R,Interleukin-21 receptor,16427,240,0.92 [0.73-1.16],0.4873691086022564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL22,Interleukin-22,16849,245,1.10 [0.92-1.31],0.2836026604416439
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL22RA1,Interleukin-22 receptor subunit alpha-1,19008,282,1.20 [0.98-1.48],0.0722924475945308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL24,Interleukin-24,19008,282,0.80 [0.63-1.01],0.0633376697130079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL25,Interleukin-25,16248,238,1.03 [0.72-1.49],0.8563567390190528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL2RA,Interleukin-2 receptor subunit alpha,19212,290,1.58 [1.25-2.00],0.0001137094617743
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL2RB,Interleukin-2 receptor subunit beta,19008,282,1.07 [0.82-1.40],0.6318222712802821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL2RG,Cytokine receptor common subunit gamma,16849,245,1.03 [0.76-1.41],0.8332765024745046
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL3,Interleukin-3,16306,238,0.96 [0.79-1.18],0.7109159911211388
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL31,Interleukin-31,16427,240,0.98 [0.78-1.23],0.843116018101977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL31RA,Interleukin-31 receptor subunit alpha,16358,240,1.02 [0.74-1.41],0.9178619551348892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL32,Interleukin-32,19313,289,1.27 [1.01-1.59],0.037018154110239
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL33,Interleukin-33,19008,282,0.98 [0.74-1.28],0.86533837893412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL34,Interleukin-34,18888,276,0.86 [0.64-1.15],0.3103336782142002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL36A,Interleukin-36 alpha,16427,240,0.94 [0.74-1.19],0.5927038323090157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL36G,Interleukin-36 gamma,16345,239,0.89 [0.73-1.08],0.2310674495027614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL3RA,Interleukin-3 receptor subunit alpha,19008,282,1.14 [0.83-1.57],0.405103772475119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL4,Interleukin-4,19008,282,0.98 [0.88-1.10],0.7202404741315611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL4R,Interleukin-4 receptor subunit alpha,19313,289,1.69 [1.32-2.17],3.062832459398801e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL5,Interleukin-5,19008,282,0.97 [0.89-1.05],0.4061727385899216
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL5RA,Interleukin-5 receptor subunit alpha,19313,289,1.06 [0.88-1.27],0.5288987783079079
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL6,Interleukin-6,19273,284,1.03 [0.90-1.19],0.6237302888887868
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL6R,Interleukin-6 receptor subunit alpha,19276,290,1.16 [0.85-1.56],0.3510406975031794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL6ST,Interleukin-6 receptor subunit beta,19357,289,1.39 [0.77-2.53],0.2746838410749503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL7,Interleukin-7,19313,289,1.09 [0.93-1.28],0.306809938668906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL7R,Interleukin-7 receptor subunit alpha,19390,286,0.85 [0.70-1.04],0.1072550075655687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IL9,Interleukin-9,16621,239,0.90 [0.71-1.14],0.3811666515908232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ILKAP,Integrin-linked kinase-associated serine/threonine phosphatase 2C,18883,276,1.11 [0.92-1.33],0.2801357476432906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IMMT,MICOS complex subunit MIC60,16849,245,1.36 [1.07-1.73],0.0133874869958258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IMPA1,Inositol monophosphatase 1,19190,283,1.33 [1.12-1.57],0.0009559962707948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IMPACT,Protein IMPACT,16902,241,1.21 [0.97-1.51],0.093064223511913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IMPG1,Interphotoreceptor matrix proteoglycan 1,16393,239,0.95 [0.62-1.45],0.8024263298933985
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ING1,Inhibitor of growth protein 1,18886,277,1.14 [0.92-1.42],0.2315286531888116
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INHBB,Inhibin beta B chain,16566,232,0.97 [0.76-1.23],0.7963486983245611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INHBC,Inhibin beta C chain,19390,286,1.07 [0.82-1.39],0.6279377292862542
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INPP1,Inositol polyphosphate 1-phosphatase,19273,284,1.34 [1.11-1.61],0.002112237125226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INPP5D,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 1",16501,236,1.25 [1.01-1.55],0.0416145355525824
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",16891,243,0.99 [0.74-1.32],0.9379587499227996
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INPPL1,"Phosphatidylinositol 3,4,5-trisphosphate 5-phosphatase 2",19273,284,1.16 [1.04-1.29],0.0069812690970778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INSL3,Insulin-like 3,16902,241,0.96 [0.82-1.13],0.6285179096625786
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INSL4,Early placenta insulin-like peptide,16849,245,1.09 [0.87-1.37],0.4471783618045182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INSL5,Insulin-like peptide INSL5,16841,243,1.01 [0.89-1.14],0.9136234545261364
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,INSR,Insulin receptor,16427,240,0.95 [0.46-1.98],0.9011914588607164
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IPCEF1,Interactor protein for cytohesin exchange factors 1,19160,283,1.14 [1.01-1.28],0.0387065358236799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IQGAP2,Ras GTPase-activating-like protein IQGAP2,19273,284,1.18 [0.98-1.42],0.0871739081903758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IRAG2,"Inositol 1,4,5-triphosphate receptor associated 2",18986,285,1.07 [0.96-1.20],0.2384743031491677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IRAK1,Interleukin-1 receptor-associated kinase 1,19008,282,1.15 [0.99-1.34],0.0671862623963168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IRAK4,Interleukin-1 receptor-associated kinase 4,19313,289,1.14 [1.03-1.26],0.0147825849272334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,18673,276,1.03 [0.77-1.37],0.8373252314388242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ISM1,Isthmin-1,19313,289,1.02 [0.78-1.34],0.8610215719333558
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ISM2,Isthmin-2,16929,240,0.88 [0.66-1.19],0.4130292291431412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IST1,IST1 homolog,16722,241,1.16 [1.02-1.32],0.0235728548094564
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGA11,Integrin alpha-11,19313,289,0.67 [0.49-0.91],0.0101740869578221
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGA2,Integrin alpha-2,16566,232,0.69 [0.48-0.99],0.0461939528706825
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGA5,Integrin alpha-5,19390,286,1.28 [0.85-1.95],0.2397797043026375
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGA6,Integrin alpha-6,19313,289,1.04 [0.86-1.27],0.6655076200803265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAL,Integrin alpha-L,16427,240,1.09 [0.82-1.45],0.5651059674041987
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAM,Integrin alpha-M,19390,286,1.02 [0.74-1.43],0.8852057494004156
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAV,Integrin alpha-V,19520,288,0.56 [0.30-1.07],0.0792562624321448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAX,Integrin alpha-X,16621,239,1.03 [0.82-1.29],0.8169054090058623
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1,Integrin beta-1,19371,293,1.12 [0.70-1.82],0.6314066242588546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1BP1,Integrin beta-1-binding protein 1,18925,280,1.17 [0.90-1.50],0.2376355331157652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1BP2,Integrin beta-1-binding protein 2,18986,285,1.12 [1.02-1.23],0.0227282439591405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB2,Integrin beta-2,19260,290,0.82 [0.57-1.19],0.2989388029441467
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB5,Integrin beta-5,19439,286,1.12 [0.85-1.47],0.4168866623894869
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB6,Integrin beta-6,19008,282,1.00 [0.71-1.41],0.9979950772824906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB7,Integrin beta-7,19520,288,0.93 [0.74-1.17],0.5502119687672198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGBL1,Integrin beta-like protein 1,16929,240,0.99 [0.72-1.36],0.9416742593572208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,16948,243,1.01 [0.52-1.96],0.976241087870234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,19470,293,1.00 [0.76-1.31],0.997678860417025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,16948,243,1.31 [0.82-2.08],0.2581786636738158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,16849,245,0.97 [0.73-1.28],0.8223339406113481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITM2A,Integral membrane protein 2A,19313,289,1.09 [0.92-1.29],0.3465252774893131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPA,Inosine triphosphate pyrophosphatase,16348,237,1.06 [0.88-1.28],0.5164168594408469
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",16501,236,1.14 [0.97-1.35],0.1133807082542968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",16393,239,0.79 [0.57-1.10],0.1603228502041377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",18915,277,1.01 [0.81-1.24],0.9599842158316648
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IZUMO1,Izumo sperm-egg fusion protein 1,16306,238,0.80 [0.59-1.10],0.1739990803259883
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JAM2,Junctional adhesion molecule B,19512,289,1.60 [1.12-2.28],0.009181105764582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JAM3,Junctional adhesion molecule C,16566,232,1.35 [1.07-1.70],0.0119157045869401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JCHAIN,Immunoglobulin J chain,19008,282,0.92 [0.78-1.09],0.3379381422541331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,16306,238,0.77 [0.60-0.99],0.0451604828749178
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JPT2,Jupiter microtubule associated homolog 2,16841,243,1.22 [1.06-1.41],0.0061405173679828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JUN,Transcription factor AP-1,19008,282,1.23 [1.03-1.48],0.0250380094591608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,19273,284,0.84 [0.68-1.06],0.1365722925128084
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KAZN,Kazrin,16841,243,1.19 [1.06-1.34],0.0042527833517384
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNC4,Potassium voltage-gated channel subfamily C member 4,16393,239,0.97 [0.77-1.22],0.7839923893451131
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNH2,Potassium voltage-gated channel subfamily H member 2,16466,235,1.00 [0.85-1.17],0.9588013571359494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNIP4,Kv channel-interacting protein 4,18915,277,1.01 [0.82-1.25],0.9342829246937404
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCTD5,BTB/POZ domain-containing protein KCTD5,16599,238,1.35 [1.05-1.72],0.0177325024199689
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KDM3A,Lysine-specific demethylase 3A,16427,240,1.05 [0.91-1.20],0.5198401081426269
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KDR,Vascular endothelial growth factor receptor 2,19439,286,0.96 [0.63-1.47],0.8616562837458496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KEL,Kell blood group glycoprotein,18915,277,0.69 [0.51-0.92],0.0118908026935624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KHDC3L,KH domain-containing protein 3,16306,238,1.15 [0.98-1.34],0.0854143580764604
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KHK,Ketohexokinase,16501,236,1.28 [1.04-1.56],0.0177793882971323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA0319,Dyslexia-associated protein KIAA0319,16902,241,1.04 [0.70-1.54],0.8588020605250637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA1549,UPF0606 protein KIAA1549,16621,239,1.16 [0.98-1.38],0.0834210911703565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA1549L,UPF0606 protein KIAA1549L,16621,239,1.01 [0.65-1.56],0.965841080952147
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA2013,Uncharacterized protein KIAA2013,16849,245,1.05 [0.84-1.30],0.677221990829423
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF1C,Kinesin-like protein KIF1C,16348,237,1.29 [0.95-1.77],0.1043251796887251
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF20B,Kinesin-like protein KIF20B,16393,239,1.10 [0.94-1.28],0.2414395562148058
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF22,Kinesin-like protein KIF22,16348,237,0.98 [0.89-1.09],0.7399680740856389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIFBP,KIF-binding protein,19273,284,1.15 [1.01-1.31],0.0378417842611336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,16849,245,0.97 [0.85-1.11],0.6790516267837792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,18925,280,0.99 [0.86-1.12],0.8268995920350798
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,16841,243,0.98 [0.92-1.06],0.6561246541374177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,18925,280,1.06 [0.98-1.15],0.1548005334576137
