Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16551,140,1.02 [0.85-1.22],0.8517889015516968
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,16662,251,1.05 [0.92-1.21],0.4629844213515709
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16462,51,1.04 [0.76-1.40],0.8196626812526369
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16493,82,0.96 [0.75-1.22],0.7268167695933199
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,16527,116,1.08 [0.88-1.32],0.4640857920002132
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16455,44,0.86 [0.61-1.20],0.3735185291157965
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",16796,385,0.99 [0.88-1.11],0.82252821146507
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16568,157,1.07 [0.90-1.27],0.4477996988037851
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16627,216,0.88 [0.76-1.03],0.1065896551668059
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,17714,208,0.98 [0.84-1.14],0.7665163216444147
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,17870,364,0.97 [0.86-1.09],0.6106012113500656
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17538,32,1.09 [0.74-1.59],0.6731073418320386
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17543,37,1.09 [0.76-1.55],0.6524185297791196
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17572,66,1.00 [0.77-1.31],0.98768522653715
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14513,3431,0.99 [0.95-1.03],0.690322960219206
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7558,706,1.01 [0.93-1.11],0.7613453969153994
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16790,214,1.20 [1.04-1.39],0.0144771944153419
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16641,65,1.21 [0.93-1.57],0.1600634012674942
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Acute renal failure,16871,45,1.37 [1.01-1.85],0.0416952626685657
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16879,53,1.26 [0.94-1.68],0.1192107356125673
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16887,61,1.07 [0.81-1.41],0.62366892976376
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Urolithiasis,19400,201,0.92 [0.79-1.08],0.3071176172713468
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19245,65,1.48 [1.16-1.89],0.0018374587921505
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19348,149,0.97 [0.81-1.16],0.7273711558145666
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19257,58,0.83 [0.61-1.11],0.2122810877203333
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17340,1020,1.08 [1.01-1.16],0.035709313452056
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Cystitis,16407,87,1.19 [0.95-1.50],0.1279314585527798
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16399,79,1.21 [0.95-1.53],0.1234433217779032
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16625,305,1.07 [0.94-1.21],0.294215272461314
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Urethral stricture,16435,115,0.97 [0.79-1.19],0.7740191856693674
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16954,634,1.08 [0.99-1.18],0.0823518968100269
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7269,417,1.02 [0.91-1.14],0.7137759610971651
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6907,55,1.00 [0.74-1.35],0.9932979705734792
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Hydrocele,6904,52,1.10 [0.81-1.48],0.5545814273132772
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6913,61,0.86 [0.64-1.15],0.3076394850065931
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6928,76,1.16 [0.91-1.49],0.2407240559054826
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6938,86,1.07 [0.84-1.36],0.570795757944855
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Disorders of breast,10282,198,0.81 [0.69-0.95],0.008909623182261
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10148,64,0.81 [0.61-1.07],0.1404906107835138
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10155,71,0.87 [0.67-1.13],0.3062079957027134
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10135,51,0.74 [0.54-1.02],0.0661766841121124
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10253,144,1.03 [0.86-1.24],0.7317333098459076
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10156,47,0.90 [0.65-1.24],0.5124288680770944
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10154,45,1.02 [0.74-1.41],0.9045842877389249
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9519,1568,0.97 [0.91-1.03],0.2568992170684707
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Endometriosis,8004,53,0.98 [0.72-1.32],0.8836860888212358
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7994,43,1.01 [0.73-1.41],0.9357647104181978
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8372,421,1.01 [0.90-1.12],0.9203382112491884
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Ovarian cyst,8033,82,1.00 [0.79-1.28],0.9919292041913308
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8354,403,0.90 [0.80-1.01],0.0639698174414926
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Uterine polyps,8072,121,0.77 [0.62-0.94],0.0123075187658821
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8142,191,0.99 [0.84-1.16],0.9050097627916408
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,7966,15,1.23 [0.71-2.12],0.4612761622151774
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,7990,39,1.17 [0.83-1.65],0.3683465944880565
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10380,54,1.15 [0.86-1.54],0.3451835225645814
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10382,49,1.19 [0.88-1.61],0.2653596039352762
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10387,22,1.33 [0.86-2.07],0.2006676761793238
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10385,26,1.26 [0.84-1.89],0.2726616333481414
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8019,68,1.01 [0.77-1.31],0.965704569599514
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,8001,50,1.14 [0.84-1.54],0.3998312001899886
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8013,62,1.51 [1.17-1.94],0.0015220911896953
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Irregular menses,10386,79,0.99 [0.78-1.27],0.9623520495419836
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8126,175,0.94 [0.79-1.11],0.4499107781091039
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Menorrhagia,8032,81,0.98 [0.77-1.25],0.8734754102690309
GLRX5,"Glutaredoxin-related protein 5, mitochondrial","Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10388,35,0.99 [0.68-1.43],0.9460335418715232
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8049,98,0.89 [0.71-1.12],0.3325067708962249
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7991,40,1.06 [0.76-1.50],0.719427015198097
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8503,552,0.92 [0.84-1.02],0.1069338666772017
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19271,70,0.82 [0.63-1.08],0.156012346910317
GLRX5,"Glutaredoxin-related protein 5, mitochondrial",Chapter VI Diseases of the nervous system,Falls/tendency to fall,16924,554,1.00 [0.91-1.10],0.9499099526230902
