Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,17870,364,0.90 [0.77-1.04],0.1425776122171347
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17538,32,0.86 [0.52-1.41],0.5518792685778481
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17543,37,1.01 [0.64-1.58],0.9699788186771892
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17572,66,0.85 [0.60-1.19],0.3391109206389731
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,14513,3431,0.95 [0.90-1.01],0.0757842710398252
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,7558,706,1.01 [0.91-1.13],0.8126941817220914
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,16790,214,1.08 [0.89-1.30],0.4269212577859558
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,16641,65,1.10 [0.78-1.54],0.5894493415695323
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Acute renal failure,16871,45,1.34 [0.90-1.99],0.1479883525387673
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,16879,53,1.01 [0.69-1.47],0.96679924517691
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,16887,61,0.91 [0.64-1.31],0.6232756791915568
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Urolithiasis,19400,201,0.92 [0.76-1.12],0.4072842560261657
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19245,65,1.29 [0.93-1.80],0.1237312559289542
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19348,149,1.00 [0.80-1.26],0.984446984700059
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19257,58,0.79 [0.54-1.14],0.2052795063199827
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17340,1020,1.04 [0.95-1.14],0.3515930178688444
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Cystitis,16407,87,0.99 [0.74-1.34],0.96916663466486
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16399,79,1.24 [0.92-1.67],0.1659645889333103
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16625,305,1.02 [0.87-1.20],0.7744119731191906
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16435,115,0.88 [0.68-1.14],0.3473072593995484
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,16954,634,1.06 [0.95-1.18],0.3028520187239369
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7269,417,1.03 [0.90-1.18],0.679191442782002
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),6907,55,1.06 [0.73-1.53],0.7638774022260146
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Hydrocele,6904,52,1.10 [0.75-1.60],0.6379818556824493
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",6913,61,0.86 [0.60-1.23],0.4091429540494747
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,6928,76,1.10 [0.80-1.51],0.5540342224416689
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,6938,86,0.98 [0.72-1.32],0.8728049017977143
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10282,198,0.75 [0.62-0.92],0.0056958761708735
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10148,64,0.67 [0.47-0.96],0.0272748271373209
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10155,71,0.81 [0.58-1.12],0.1978619206262885
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10135,51,0.76 [0.52-1.13],0.1756499680263482
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10253,144,0.99 [0.79-1.24],0.9356802322719724
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10156,47,0.89 [0.60-1.34],0.58190607073114
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10154,45,0.97 [0.64-1.45],0.8699881235326439
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9519,1568,0.94 [0.87-1.01],0.105243146748196
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Endometriosis,8004,53,0.86 [0.59-1.26],0.4530593451051521
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),7994,43,0.90 [0.59-1.37],0.6235033176359082
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8372,421,1.04 [0.91-1.19],0.5769557080612321
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,8033,82,1.07 [0.79-1.44],0.6754176061916265
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8354,403,0.87 [0.76-1.00],0.057126090710417
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8072,121,0.70 [0.54-0.90],0.006271269005923
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8142,191,0.95 [0.78-1.16],0.6174497661704849
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,7966,15,1.20 [0.60-2.41],0.5982445952235452
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,7990,39,0.92 [0.59-1.44],0.7245440563898811
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10380,54,0.91 [0.63-1.33],0.6384713812428243
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10382,49,0.95 [0.64-1.41],0.7854584478276596
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10387,22,1.22 [0.69-2.15],0.4881526692020225
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10385,26,1.11 [0.66-1.88],0.6904759000977424
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8019,68,0.96 [0.69-1.34],0.8093922839613583
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,8001,50,1.07 [0.73-1.57],0.7191073122235107
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8013,62,1.32 [0.94-1.85],0.1078756565902173
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Irregular menses,10386,79,1.15 [0.85-1.56],0.3671227445560325
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8126,175,0.95 [0.77-1.17],0.6174951040707208
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Menorrhagia,8032,81,0.88 [0.65-1.20],0.4285798584999338
LZTFL1,Leucine zipper transcription factor-like protein 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10388,35,nan [nan-nan],
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8049,98,0.74 [0.56-0.98],0.0386879203647567
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,7991,40,1.21 [0.80-1.85],0.3693634110379096
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8503,552,0.89 [0.79-1.00],0.0595681603613716
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19271,70,0.78 [0.56-1.09],0.1495634103638555
LZTFL1,Leucine zipper transcription factor-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,16924,554,0.92 [0.82-1.04],0.1745373471849144
