Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7344,75,0.99 [0.69-1.43],0.9607096190806454
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20045,1139,1.25 [1.13-1.38],7.307827111356353e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Early onset COPD,21498,245,1.72 [1.39-2.13],5.405852844964494e-07
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21546,293,1.74 [1.43-2.11],2.4307675278535374e-08
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21546,293,1.74 [1.43-2.11],2.4307675278535374e-08
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21465,870,1.14 [1.02-1.27],0.0173679687354595
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Asthma,15045,870,1.26 [1.12-1.41],8.227992210914542e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14655,870,1.26 [1.13-1.42],5.657375071115057e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15035,860,1.26 [1.12-1.41],8.862915634923078e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22583,127,1.61 [1.20-2.15],0.0015235418436941
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Interstitial lung disease,21516,99,1.89 [1.35-2.66],0.0002356992751153
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22682,99,1.84 [1.32-2.58],0.0003696121350766
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21509,92,1.85 [1.30-2.63],0.0006174357881245
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Pleural effusion,20333,146,2.54 [1.90-3.40],3.621852521553468e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other diseases of pleura,20486,299,1.97 [1.61-2.40],2.751880172113784e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21458,133,2.03 [1.52-2.73],2.2491550680173062e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14971,6479,1.23 [1.16-1.29],1.6275496662603267e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22710,336,1.15 [0.97-1.37],0.1016031479995
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23155,41,1.34 [0.81-2.21],0.2578854779834868
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Impacted teeth,23157,37,1.36 [0.80-2.30],0.2605847016762391
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Dental caries,22465,91,1.35 [0.97-1.89],0.0786531518350283
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22466,92,0.89 [0.65-1.21],0.4518402800786874
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23151,45,1.32 [0.82-2.14],0.2521106872161699
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22470,96,1.51 [1.08-2.11],0.0154222254831108
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22199,92,1.08 [0.78-1.49],0.6544115217866824
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23048,61,1.03 [0.69-1.52],0.898415593912994
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16332,343,1.24 [1.04-1.47],0.0156622875907474
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18580,2591,1.18 [1.10-1.26],1.0472958590415154e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Oesophagitis,16400,411,1.22 [1.04-1.43],0.0144500040803843
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16830,841,1.11 [0.99-1.24],0.067138481950325
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16076,87,0.78 [0.57-1.07],0.1264599268206651
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16272,283,1.15 [0.95-1.39],0.14745692896583
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Oesophageal obstruction,16074,85,1.69 [1.17-2.43],0.0047695745344197
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Gastric ulcer,16194,205,1.31 [1.05-1.64],0.0170107891882233
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Duodenal ulcer,16133,144,1.04 [0.81-1.35],0.7429000161725876
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22978,98,1.12 [0.82-1.53],0.4924112135206092
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Chronic gastritis,16139,150,1.68 [1.28-2.21],0.0002106084634006
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16980,991,1.22 [1.10-1.35],0.0001575473422688
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of appendix,23029,89,1.10 [0.79-1.52],0.5872199077886404
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Functional dyspepsia,16476,487,1.04 [0.90-1.20],0.5815500054310836
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16213,224,1.13 [0.92-1.40],0.2515453959358159
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23024,122,1.10 [0.83-1.45],0.5007969756676269
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Acute appendicitis,23016,76,1.19 [0.83-1.71],0.3418046311128644
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Hernia,19514,2078,1.14 [1.06-1.23],0.0003567302018282
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Inguinal hernia,18227,791,1.12 [1.00-1.26],0.0470966549251956
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Umbilical hernia,17572,136,0.97 [0.74-1.25],0.8002050046476297
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Ventral hernia,17546,110,1.42 [1.05-1.94],0.0243855370919423
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18573,1137,1.14 [1.04-1.26],0.0057612419905983
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22095,767,1.37 [1.22-1.55],1.4932308079232353e-07
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of intestines,16955,2336,1.26 [1.17-1.35],1.485739519194285e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22803,46,1.96 [1.19-3.23],0.0085751458433924
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23094,60,1.69 [1.10-2.60],0.0165760080382731
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Crohn disease,21388,60,1.74 [1.12-2.69],0.0130424659317931
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21373,45,2.15 [1.28-3.60],0.0037329696136964
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23013,142,1.17 [0.90-1.52],0.2423241507331468
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Ulcerative colitis,21470,142,1.19 [0.92-1.56],0.191231594623407
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21460,132,1.14 [0.86-1.49],0.359911744671172
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21962,634,1.40 [1.23-1.60],3.825099069576685e-07
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21953,625,1.39 [1.22-1.58],8.711312646929316e-07
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14748,129,1.52 [1.13-2.03],0.0052208794117475
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Intestinal stricture,22561,129,1.43 [1.08-1.91],0.013910138961395
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14703,84,1.26 [0.89-1.78],0.1983333197795213
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15534,915,1.25 [1.12-1.39],6.025210811924116e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14774,155,1.03 [0.80-1.32],0.8268377607834276
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14944,325,1.39 [1.16-1.67],0.0004268206078519
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Constipation,21042,293,1.27 [1.05-1.53],0.0139631508495059
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22670,95,1.30 [0.94-1.81],0.1126944531749082
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14726,107,1.10 [0.81-1.48],0.5503392022905917
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14673,54,1.15 [0.75-1.75],0.5183128750168357
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15582,963,1.28 [1.15-1.43],4.238471115994622e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of intestine,14983,364,1.23 [1.04-1.45],0.01801070137762
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22654,79,1.24 [0.87-1.78],0.2318969486350958
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of liver,22254,125,3.12 [2.29-4.26],7.282329682414291e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of liver,22200,71,1.44 [0.98-2.10],0.0610755766336806
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21648,735,1.17 [1.04-1.31],0.0095619331860654
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Cholelithiasis,21513,600,1.15 [1.01-1.31],0.0303795309935538
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Cholecystitis,21034,121,1.08 [0.81-1.43],0.6135426041385557
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20969,56,1.74 [1.11-2.71],0.0151993104306117
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Acute pancreatitis,20988,75,1.29 [0.89-1.86],0.1769020866154664
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),22969,75,1.26 [0.87-1.82],0.2151510101441889
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21654,346,1.41 [1.18-1.68],0.0001248085020289
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21383,75,1.34 [0.92-1.96],0.1239477722285952
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Coeliac disease,21372,64,1.32 [0.88-1.98],0.1853343968463814
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21367,59,2.10 [1.35-3.27],0.0009516001029914
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21524,216,1.29 [1.04-1.60],0.0214912537724247
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XI Diseases of the digestive system,GI-bleeding,21515,207,1.33 [1.07-1.67],0.0112757867773538
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19436,1618,1.24 [1.14-1.34],4.582315879078713e-07
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22621,106,1.04 [0.77-1.40],0.7936447695268646
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22741,442,1.09 [0.94-1.27],0.2429536467072817
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21062,621,1.18 [1.04-1.34],0.0103887161277625
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22103,390,1.40 [1.19-1.65],5.473079661899531e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21783,70,1.04 [0.72-1.49],0.8381704143397821
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,21992,279,1.55 [1.28-1.89],1.0655183553789034e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22848,97,1.44 [1.04-2.00],0.0289868395382233
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22822,71,1.58 [1.07-2.32],0.0202608632142823
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22809,58,1.43 [0.94-2.18],0.0924920996710401
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22727,80,1.00 [0.71-1.41],0.9859573234037552
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22725,78,1.01 [0.71-1.43],0.9661152931266962
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22350,51,1.34 [0.86-2.10],0.1943280094186017
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22667,368,1.02 [0.87-1.20],0.7890371721611955
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20556,115,0.97 [0.73-1.28],0.8133133232646031
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20542,101,0.92 [0.68-1.24],0.5750385559879323
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20510,69,0.83 [0.58-1.18],0.3024850308944253
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20665,224,1.17 [0.94-1.44],0.1523782759525085
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20646,205,1.13 [0.91-1.41],0.274289973273795
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15125,4436,1.23 [1.16-1.30],1.7096937281365676e-12
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16718,2761,1.16 [1.09-1.24],9.077896575266555e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20534,1300,1.17 [1.07-1.28],0.0005754787564357
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14136,179,2.28 [1.76-2.95],5.099630442457798e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14547,590,1.71 [1.48-1.97],1.30785234699921e-13
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22646,173,2.36 [1.81-3.06],1.3080324581809244e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22652,158,2.37 [1.80-3.12],6.355328754779228e-10
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15596,1639,1.16 [1.07-1.26],0.0003841524259202
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18128,1639,1.14 [1.05-1.23],0.0019823431009645
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14054,97,1.88 [1.33-2.66],0.0003353799153716
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22379,94,1.83 [1.30-2.57],0.000569199346575
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14252,295,1.45 [1.20-1.76],0.0001634179248818
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14077,120,1.01 [0.76-1.34],0.9423234832526786
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14395,438,1.09 [0.94-1.27],0.2443856141382548
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22937,217,1.10 [0.89-1.35],0.3869267649296554
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14684,727,1.08 [0.95-1.21],0.2277935609201586
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14526,569,1.40 [1.22-1.61],2.392987592485822e-06
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15286,1329,1.04 [0.95-1.13],0.4444365856890108
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14050,93,0.86 [0.63-1.18],0.3467149503280885
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14255,298,0.94 [0.79-1.13],0.5327332237865887
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14034,77,1.07 [0.75-1.53],0.7070603761190635
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14048,91,0.81 [0.59-1.11],0.1930448669165541
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14392,435,0.91 [0.79-1.05],0.2084995659514515
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14349,392,0.89 [0.77-1.04],0.1574595828355767
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17390,275,1.29 [1.06-1.57],0.0099351530854645
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22419,104,3.24 [2.29-4.58],2.807909589164996e-11
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22386,71,4.75 [3.16-7.16],8.446752220553157e-14
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19143,75,1.59 [1.09-2.33],0.0163714830340759
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19440,372,1.22 [1.03-1.44],0.0185098205127067
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20016,948,1.20 [1.08-1.33],0.0007336537220802
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19311,243,1.26 [1.03-1.54],0.026322569523781
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,19181,113,1.00 [0.75-1.33],0.9948517507851256
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",19767,699,1.16 [1.03-1.31],0.0160005758183528
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,19112,44,1.24 [0.77-1.99],0.3817636835933974
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,19286,218,1.33 [1.07-1.65],0.0111150675618076
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,19157,89,1.33 [0.94-1.87],0.1052627699499175
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19153,85,0.94 [0.68-1.30],0.7129525608674707
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19201,133,1.22 [0.93-1.61],0.1486325388748645
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19128,60,1.63 [1.06-2.50],0.0265452098594127
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,19356,288,1.09 [0.91-1.31],0.3510429430226349
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19568,334,0.92 [0.78-1.09],0.3549048702110156
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19316,82,1.03 [0.73-1.44],0.876469642793939
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19353,119,0.84 [0.64-1.10],0.2042310687479525
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19320,86,1.04 [0.74-1.45],0.8350425161247929
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19276,42,1.22 [0.75-1.99],0.423966825513597
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19402,168,1.01 [0.80-1.28],0.9207206893170546
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19392,158,1.04 [0.81-1.33],0.7482086075149637
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19528,294,1.46 [1.21-1.77],9.416166042564582e-05
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19291,57,1.18 [0.78-1.79],0.4371477887326706
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19333,99,1.49 [1.08-2.07],0.016458383879387
PILRB,Paired immunoglobulin-like type 2 receptor beta,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19373,139,1.40 [1.06-1.84],0.0164948791761653
