Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,19522,66,1.44 [1.11-1.87],0.0057612664304179
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,19634,150,0.98 [0.81-1.17],0.791970289096156
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,19545,61,0.81 [0.60-1.08],0.1534994250168829
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,17569,1018,1.08 [1.01-1.16],0.0317391303891148
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Cystitis,16635,84,1.07 [0.84-1.36],0.5836852297584105
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,16628,77,1.34 [1.05-1.71],0.0184149649088775
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,16854,303,0.97 [0.85-1.10],0.6096650321689008
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Urethral stricture,16663,112,0.97 [0.79-1.20],0.7734832457609317
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,17188,637,1.10 [1.01-1.21],0.030750067945907
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,7384,420,1.11 [0.99-1.24],0.0636886527627971
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),7019,55,1.41 [1.06-1.87],0.0188567551487523
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Hydrocele,7016,52,1.32 [0.98-1.78],0.0702236503292366
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",7026,62,1.03 [0.77-1.37],0.8451326622965687
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,7043,79,1.12 [0.88-1.44],0.3581618802357148
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,7055,91,1.04 [0.82-1.32],0.7418627731102613
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Disorders of breast,10410,202,0.93 [0.79-1.08],0.3387183081666263
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,10274,66,0.85 [0.64-1.12],0.2522671028600218
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,10277,69,0.94 [0.72-1.23],0.6606564092971133
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,10264,56,0.93 [0.69-1.26],0.6536969735480959
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,10381,149,1.03 [0.86-1.24],0.7284486094938138
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,10279,47,0.82 [0.59-1.14],0.2465406058969024
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,10278,46,1.20 [0.88-1.66],0.2509332068699684
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,9635,1588,0.98 [0.92-1.04],0.4468149355617342
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Endometriosis,8102,55,0.95 [0.70-1.29],0.7590886778547419
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),8090,43,0.92 [0.66-1.30],0.6483092787754302
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,8470,423,1.07 [0.96-1.19],0.2408656161224698
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,8128,81,1.02 [0.79-1.30],0.8975716817091347
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,8461,414,0.92 [0.82-1.02],0.1253054607546471
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Uterine polyps,8175,128,0.76 [0.62-0.93],0.0072609792308817
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",8244,197,1.00 [0.85-1.17],0.974363476152242
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,8062,15,1.55 [0.90-2.68],0.1167086982072853
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,8087,40,0.99 [0.69-1.42],0.9539470484103846
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",10512,53,0.95 [0.70-1.29],0.739321131484092
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,10513,49,0.99 [0.72-1.36],0.9312092550848096
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,10518,22,1.03 [0.64-1.65],0.9009525832968932
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",10517,26,0.95 [0.61-1.47],0.8123550694302379
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,8115,68,0.95 [0.72-1.24],0.6926062287274459
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,8097,50,1.03 [0.75-1.42],0.834684203120248
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,8110,63,1.07 [0.81-1.42],0.638277151639571
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Irregular menses,10517,78,1.18 [0.93-1.52],0.177610965087547
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",8224,177,1.02 [0.86-1.21],0.8039853907469234
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Menorrhagia,8132,85,0.95 [0.75-1.22],0.7065055233295113
NUDT16,U8 snoRNA-decapping enzyme,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",10519,34,1.22 [0.84-1.76],0.2953173472151221
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,8145,98,0.79 [0.63-1.00],0.0497004916799092
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,8092,45,1.12 [0.81-1.56],0.4899648439830525
NUDT16,U8 snoRNA-decapping enzyme,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,8612,565,0.98 [0.89-1.08],0.7451676567359644
NUDT16,U8 snoRNA-decapping enzyme,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",19554,71,0.92 [0.70-1.20],0.5203160945183402
NUDT16,U8 snoRNA-decapping enzyme,Chapter VI Diseases of the nervous system,Falls/tendency to fall,17148,568,1.00 [0.91-1.10],0.9220059777688088
