Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Asthma,15029,864,1.18 [1.05-1.33],0.0058961719273768
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14633,864,1.20 [1.07-1.35],0.0023552262217397
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15020,855,1.19 [1.06-1.34],0.0043290370824885
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22579,126,1.13 [0.85-1.52],0.3943255409735167
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Interstitial lung disease,21501,98,1.07 [0.76-1.50],0.6927428977812522
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22675,98,1.07 [0.76-1.49],0.7007851265075123
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21494,91,1.02 [0.72-1.46],0.8970342727402221
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Pleural effusion,20326,143,1.44 [1.12-1.84],0.0044277575948982
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other diseases of pleura,20476,293,1.38 [1.16-1.66],0.0003919144207692
GGT1,Glutathione hydrolase 1 proenzyme,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21454,133,1.13 [0.86-1.49],0.3869263894765637
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,14922,6450,1.28 [1.21-1.36],4.79631185923792e-17
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22700,337,1.14 [0.95-1.36],0.148563518518466
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23149,42,1.05 [0.62-1.77],0.8582271493628311
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Impacted teeth,23151,38,1.19 [0.70-2.01],0.5230115294508255
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Dental caries,22455,92,1.25 [0.91-1.74],0.1729209535930355
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22454,91,1.10 [0.78-1.56],0.5834115672823665
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23145,46,1.14 [0.70-1.86],0.5918195654846841
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22461,98,1.13 [0.81-1.56],0.4753330144723364
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22189,89,0.87 [0.59-1.27],0.4580400456229833
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23039,58,0.66 [0.40-1.08],0.1003720873722357
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16336,340,1.35 [1.13-1.61],0.000740670156238
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18562,2566,1.19 [1.11-1.28],1.826309135072012e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophagitis,16401,405,1.28 [1.09-1.51],0.0027858865001148
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,16826,830,1.17 [1.04-1.32],0.0088338803097481
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16085,89,1.36 [0.96-1.93],0.083403336344914
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16275,279,1.44 [1.19-1.74],0.0001590501671316
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Oesophageal obstruction,16079,83,1.35 [0.95-1.92],0.0986579950765232
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Gastric ulcer,16199,203,1.29 [1.03-1.62],0.029465556032918
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Duodenal ulcer,16139,143,1.50 [1.16-1.94],0.0021888332268121
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",22969,98,1.15 [0.83-1.59],0.4122256184168269
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Chronic gastritis,16143,147,1.26 [0.96-1.66],0.0978485625431168
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),16983,987,1.28 [1.15-1.42],6.9270567844794826e-06
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of appendix,23017,89,1.23 [0.87-1.72],0.2411295717184652
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Functional dyspepsia,16483,487,1.04 [0.89-1.23],0.6111300490714252
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16222,226,1.43 [1.16-1.77],0.000749429719107
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23016,121,0.98 [0.72-1.33],0.9006923074123958
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Acute appendicitis,23005,77,1.07 [0.73-1.57],0.7274757959212148
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Hernia,19507,2070,1.21 [1.12-1.31],9.3282233745075e-07
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Inguinal hernia,18236,799,1.43 [1.28-1.60],9.753696440122199e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Umbilical hernia,17573,136,1.35 [1.04-1.75],0.0233219737203313
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Ventral hernia,17545,108,1.00 [0.72-1.39],0.9888616771319422
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18562,1125,1.12 [1.01-1.24],0.0353351175312139
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22076,767,1.10 [0.97-1.24],0.1387657644455385
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestines,16926,2331,1.14 [1.05-1.23],0.0009077542880589
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",22793,46,0.82 [0.47-1.42],0.4774815520873409
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23084,60,0.89 [0.56-1.40],0.6069235721059484
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Crohn disease,21369,60,0.89 [0.56-1.42],0.6282540075887078
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Crohn's disease NAS,21354,45,0.83 [0.48-1.44],0.5138258898087301
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23006,144,1.04 [0.78-1.37],0.8023377411021603
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Ulcerative colitis,21453,144,1.04 [0.79-1.38],0.7614041735398269
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21443,134,1.05 [0.79-1.41],0.719919973529521
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,21941,632,1.12 [0.98-1.28],0.0883518974374912
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,21932,623,1.12 [0.98-1.27],0.1075804849736206
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14725,130,1.23 [0.92-1.64],0.1696525977553438
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Intestinal stricture,22553,130,1.17 [0.88-1.57],0.2712327178903592
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14679,84,1.31 [0.93-1.85],0.1271566018521984
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15504,909,1.17 [1.04-1.31],0.0065569974781709
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14747,152,1.06 [0.80-1.40],0.7007153753332078
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,14916,321,1.06 [0.87-1.28],0.5862333399304265
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Constipation,21030,289,0.98 [0.80-1.20],0.8228397283388741
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of peritoneum,22657,98,0.76 [0.53-1.10],0.1462112211784541
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14701,106,1.17 [0.85-1.61],0.3420814957025637
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14649,54,1.50 [1.00-2.25],0.0527939252432085
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15560,965,1.15 [1.03-1.29],0.012485977001369
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of intestine,14960,365,1.32 [1.12-1.56],0.0010665804495628
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22641,82,0.71 [0.47-1.06],0.0925962877372111
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of liver,22255,123,2.98 [2.42-3.68],1.718754992711304e-24
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of liver,22203,71,2.44 [1.81-3.29],4.3001371845442e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21650,724,0.97 [0.85-1.10],0.6066833130589919
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Cholelithiasis,21515,589,0.90 [0.77-1.04],0.1442485449941531
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Cholecystitis,21046,120,1.12 [0.83-1.51],0.4764798311124928
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,20981,55,1.47 [0.99-2.20],0.0581365367986885
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Acute pancreatitis,21001,75,1.38 [0.97-1.96],0.0740592163814589
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),22960,75,1.35 [0.96-1.92],0.086519414670654
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Diseases of the digestive system,21638,345,1.23 [1.03-1.46],0.0214499647820857
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Intestinal malabsorption,21368,75,0.81 [0.52-1.27],0.3605449592028535
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Coeliac disease,21357,64,0.73 [0.45-1.19],0.2111283311825011
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21351,58,1.73 [1.21-2.48],0.0026211824377642
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21509,216,1.27 [1.03-1.57],0.0276129379446586
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XI Diseases of the digestive system,GI-bleeding,21500,207,1.26 [1.01-1.57],0.0396118613273607
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19435,1610,1.02 [0.93-1.12],0.6541014472151253
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22615,105,1.19 [0.87-1.62],0.2776781666000167
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,22737,442,1.00 [0.85-1.18],0.9709487810847108
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21058,616,0.94 [0.81-1.08],0.3639113855391463
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22094,391,1.11 [0.94-1.31],0.2377355513487666
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",21773,70,1.36 [0.95-1.97],0.0945672817709857
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,21985,282,1.06 [0.87-1.29],0.5747521808036122
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,22834,97,0.99 [0.71-1.40],0.9675032764194024
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,22807,70,1.07 [0.73-1.58],0.7153097613735885
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,22794,57,1.13 [0.74-1.71],0.5788255546545994
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,22716,79,1.22 [0.85-1.75],0.2901368236232863
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,22714,77,1.20 [0.83-1.74],0.3414578545585977
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22345,50,0.86 [0.52-1.41],0.5425371219430539
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22665,370,0.98 [0.82-1.18],0.8467618297251209
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20555,113,1.06 [0.77-1.45],0.7403815402463584
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20543,101,1.07 [0.76-1.50],0.701391554316756
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20511,69,1.18 [0.79-1.76],0.4183130077736406
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20666,224,0.79 [0.61-1.01],0.0581213914185008
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20649,207,0.76 [0.58-0.98],0.0371606549129774
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15118,4439,1.06 [0.99-1.13],0.0883501961387043
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16713,2771,1.01 [0.94-1.08],0.8545102319617186
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20522,1294,1.09 [0.99-1.20],0.0686832790939998
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14127,185,1.11 [0.87-1.42],0.4068852705484098
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14538,596,1.24 [1.08-1.42],0.0018826196837257
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22628,179,1.06 [0.83-1.36],0.6459683472913524
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22633,163,1.06 [0.82-1.38],0.6621066400040487
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15583,1641,0.99 [0.91-1.09],0.878657377091457
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18129,1641,0.97 [0.89-1.06],0.5434461258905723
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14038,96,2.20 [1.71-2.84],8.32460355823372e-10
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22366,93,2.09 [1.63-2.69],8.284300290332551e-09
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14239,297,1.04 [0.85-1.27],0.6817628753210478
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14062,120,0.86 [0.62-1.19],0.3475705078894876
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14377,435,0.96 [0.81-1.14],0.657236157590765
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",22927,216,1.00 [0.79-1.26],0.9888260083076724
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14674,732,1.06 [0.93-1.21],0.3823731226448411
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14509,567,1.03 [0.89-1.19],0.6926564393724939
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15278,1336,0.93 [0.84-1.03],0.1787384078853301
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14036,94,0.78 [0.54-1.15],0.2128238645704797
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14242,300,0.65 [0.51-0.81],0.0001806125017221
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14019,77,0.85 [0.56-1.29],0.4457699126826879
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14035,93,0.72 [0.49-1.07],0.1025244728405201
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14383,441,1.03 [0.87-1.21],0.7715399473769178
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14339,397,1.03 [0.86-1.22],0.7763753097981612
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17395,272,1.02 [0.83-1.26],0.8258352476490034
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22419,103,0.94 [0.67-1.33],0.7299397103409162
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22384,68,1.18 [0.80-1.76],0.4013895218703132
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,19149,76,0.80 [0.53-1.21],0.2817057496294874
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,19444,371,1.11 [0.94-1.32],0.2263868757894682
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,20015,942,1.06 [0.95-1.19],0.3067529289610493
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,19315,242,1.14 [0.92-1.42],0.2155883552468552
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,19188,115,1.14 [0.84-1.55],0.3839445630654138
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",19765,692,1.04 [0.91-1.18],0.5713896823562037
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,19117,44,1.36 [0.86-2.17],0.1901187960305329
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,19289,216,1.06 [0.84-1.33],0.6260412969800675
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,19159,86,0.98 [0.67-1.42],0.9068534040672696
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,19158,85,1.31 [0.94-1.84],0.1148819596001708
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,19203,130,1.32 [1.00-1.74],0.0484009112470205
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,19132,59,1.04 [0.66-1.62],0.8732292357251938
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,19355,282,0.95 [0.77-1.17],0.6072515369203904
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,19566,338,1.03 [0.86-1.24],0.7499167914440424
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,19310,82,1.07 [0.74-1.54],0.7242750120764365
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,19348,120,1.04 [0.76-1.42],0.7987310076464008
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,19315,87,0.89 [0.60-1.30],0.5386629476525066
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",19270,42,1.12 [0.68-1.84],0.6463962947833641
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,19394,166,1.37 [1.07-1.73],0.0107120295738173
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],19383,155,1.40 [1.09-1.78],0.0073675211475924
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,19523,295,1.21 [1.00-1.46],0.0466745068528908
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,19286,58,0.91 [0.58-1.44],0.6896495969416543
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,19327,99,1.38 [1.03-1.86],0.0328533150270959
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,19369,141,1.16 [0.88-1.52],0.2892255188675382
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,19277,49,0.77 [0.45-1.31],0.3314152290495652
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",19679,451,1.03 [0.88-1.20],0.7460872415494504
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,19414,186,1.00 [0.78-1.28],0.9929627166649329
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,19478,250,0.96 [0.77-1.19],0.6918140980450735
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,20728,239,0.83 [0.66-1.06],0.1301115021981743
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,20926,437,0.90 [0.75-1.06],0.2107260008794088
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,20530,41,1.52 [0.97-2.40],0.0681681742125108
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,20537,48,1.02 [0.62-1.69],0.9427362354809784
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,20578,89,0.90 [0.61-1.32],0.5789438732391461
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,16865,4098,0.87 [0.82-0.93],2.069178340388269e-05
GGT1,Glutathione hydrolase 1 proenzyme,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,8933,867,0.82 [0.72-0.94],0.0031095418193527
