Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",17973,709,1.05 [0.90-1.22],0.5125681820713197
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Asthma,12659,709,1.08 [0.93-1.25],0.335025256642484
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",12343,709,1.08 [0.93-1.25],0.3407470023418497
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",12652,702,1.08 [0.93-1.25],0.3342223720088196
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,18933,118,0.96 [0.64-1.42],0.8202085835051982
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,18025,92,0.99 [0.64-1.54],0.9746829182524528
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",19008,92,0.99 [0.64-1.53],0.9636206489276824
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,18019,86,0.96 [0.60-1.52],0.8491559350394231
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,17086,121,1.01 [0.69-1.46],0.9676306606673256
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,17215,250,0.97 [0.74-1.27],0.8130912938195339
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,18008,115,0.99 [0.67-1.47],0.9687756392687608
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,12554,5308,1.06 [0.98-1.14],0.1444187694612416
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",19045,283,0.91 [0.70-1.18],0.4827928885919968
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,19416,29,1.15 [0.59-2.25],0.675214282601615
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,19417,27,1.23 [0.64-2.34],0.5323886761660923
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Dental caries,18846,84,0.89 [0.54-1.45],0.6372364595518767
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,18838,76,0.88 [0.53-1.47],0.6277019297279357
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,19412,32,1.15 [0.61-2.17],0.6720766976359018
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,18842,80,0.75 [0.43-1.29],0.2924595240275963
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,18614,79,0.92 [0.56-1.51],0.73873141518235
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,19319,52,0.85 [0.45-1.62],0.6278884009141149
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,13800,277,0.92 [0.70-1.21],0.541200499245935
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",15636,2113,1.00 [0.91-1.10],0.9923612413124544
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,13863,340,0.79 [0.61-1.03],0.0848068787398537
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,14222,699,1.07 [0.91-1.24],0.4239174770411804
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,13597,74,1.05 [0.66-1.69],0.8281940276217514
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,13755,232,0.89 [0.66-1.20],0.4322288047309693
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,13593,70,1.03 [0.62-1.69],0.916138945631719
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,13683,160,0.95 [0.67-1.35],0.7705825271474716
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,13648,125,1.11 [0.78-1.58],0.5713538608573936
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",19277,89,1.20 [0.82-1.75],0.3418251322177332
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,13642,119,1.21 [0.87-1.70],0.2612097294869533
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),14327,804,1.01 [0.87-1.17],0.8953713613134566
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,19298,78,1.17 [0.79-1.74],0.4273886611034312
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,13917,394,0.95 [0.76-1.19],0.6639084099442051
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,13709,186,1.31 [1.03-1.67],0.0281587671869012
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,19296,102,1.35 [0.99-1.84],0.0548232109245413
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,19287,67,1.19 [0.78-1.81],0.4222042171495638
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Hernia,16432,1709,1.20 [1.10-1.32],0.0001217800822416
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,15385,662,1.38 [1.21-1.57],1.203427926006915e-06
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,14837,114,1.24 [0.88-1.76],0.2178575926386023
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,14813,90,1.04 [0.68-1.61],0.842950380347704
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,15645,922,1.11 [0.97-1.27],0.1172744258470488
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,18522,642,1.06 [0.90-1.24],0.4808576502502862
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,14303,1922,1.01 [0.92-1.12],0.7764900975644262
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",19130,38,0.76 [0.35-1.66],0.4894532555137022
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",19367,47,0.90 [0.48-1.70],0.7396423358974598
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn disease,17927,47,0.90 [0.47-1.69],0.7333096567011463
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,17914,34,0.49 [0.19-1.27],0.142003972414276
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",19300,118,1.21 [0.88-1.66],0.2331239631238923
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,17998,118,1.20 [0.88-1.65],0.2474604628804531
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",17989,109,1.21 [0.87-1.67],0.2616746084187169
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,18411,531,1.00 [0.84-1.20],0.9649095755603712
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,18403,523,1.01 [0.84-1.21],0.9340027681702208
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,12491,110,1.10 [0.76-1.59],0.6025001047355759
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,18924,110,1.09 [0.76-1.58],0.6281659040941167
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",12453,72,0.99 [0.61-1.63],0.974522724224408
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,13113,732,1.00 [0.85-1.17],0.974409520170446
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,12514,133,0.97 [0.68-1.40],0.8819532196139728
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,12648,267,0.92 [0.70-1.21],0.5594555034256672
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Constipation,17716,244,0.91 [0.68-1.20],0.4989085664018926
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,19018,77,0.69 [0.39-1.22],0.2001996516482458
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,12471,90,1.41 [1.02-1.95],0.0375502471756247
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,12425,44,1.14 [0.64-2.04],0.6647403300769781
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,13180,799,1.06 [0.92-1.23],0.4371018952139724
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,12672,291,1.18 [0.95-1.47],0.1357072456002648
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,19006,65,0.76 [0.42-1.38],0.3648718332280676
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,18672,98,1.07 [0.72-1.58],0.7449264342865125
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,18626,52,1.14 [0.68-1.92],0.6124389380803985
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",18174,579,1.12 [0.96-1.31],0.1530716297400682
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,18063,468,1.05 [0.87-1.26],0.6387499167159687
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,17693,98,1.39 [1.04-1.86],0.028190865424685
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,17638,43,1.39 [0.90-2.14],0.1352466740805924
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,17654,59,1.33 [0.90-1.96],0.1531803676752157
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),19257,59,1.33 [0.90-1.96],0.1497413548655896
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,18156,272,0.98 [0.76-1.26],0.8654742950595478
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,17938,54,0.97 [0.54-1.72],0.906686168548238
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,17930,46,0.92 [0.49-1.75],0.8076054238691804
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",17929,45,1.48 [0.99-2.20],0.0547632688560209
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,18063,179,0.84 [0.60-1.19],0.3236018191391786
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,18056,172,0.84 [0.59-1.20],0.3380740523313309
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,16355,1352,1.01 [0.90-1.14],0.8304936906197685
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,18975,97,0.72 [0.43-1.19],0.1944867411210937
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,19078,373,0.92 [0.73-1.15],0.4594443100048595
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,17717,522,1.03 [0.86-1.23],0.7589948890292646
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,18542,321,0.99 [0.78-1.26],0.9545369070428018
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",18277,56,1.60 [1.13-2.28],0.0083066719169294
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,18449,228,0.73 [0.53-1.02],0.0656635145538616
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,19148,79,1.44 [1.05-1.96],0.0234472556223693
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,19125,56,1.42 [0.97-2.09],0.0723825636215299
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,19116,47,1.48 [0.99-2.21],0.054274955023163
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,19072,61,1.04 [0.63-1.72],0.8642534587368597
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,19071,60,1.00 [0.59-1.68],0.9852627068594688
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,18748,43,0.59 [0.26-1.32],0.1996659915361172
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,19015,310,0.94 [0.74-1.20],0.6122133311891359
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,17293,98,0.88 [0.56-1.39],0.5762957318031899
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,17277,82,1.05 [0.68-1.62],0.8237717437846461
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,17252,57,0.92 [0.52-1.64],0.785571469898245
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",17391,196,1.11 [0.84-1.45],0.4589462546954899
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,17378,183,1.13 [0.86-1.49],0.3736876875422534
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,12711,3691,0.99 [0.92-1.08],0.8762664655501433
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,14067,2299,0.97 [0.88-1.07],0.5515349738049085
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,17245,1102,1.14 [1.01-1.28],0.0306195328681797
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,11917,149,0.75 [0.51-1.12],0.1558030101801054
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,12242,474,0.95 [0.78-1.16],0.6299607562121243
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",18983,143,0.80 [0.54-1.19],0.2647955858638239
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,18986,131,0.82 [0.54-1.23],0.338553346832265
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,13118,1350,1.03 [0.91-1.15],0.6759170826031415
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",15241,1350,1.03 [0.91-1.15],0.6550486072600171
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,11848,80,1.27 [0.89-1.81],0.190785804728475
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",18795,77,1.32 [0.92-1.88],0.1296785120248216
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,12000,232,0.96 [0.72-1.28],0.7912345283068348
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,11864,96,0.99 [0.65-1.50],0.9530842242000503
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,12139,371,0.97 [0.78-1.21],0.8011456930602341
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",19223,184,0.94 [0.69-1.29],0.703565925229652
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,12369,601,1.05 [0.89-1.25],0.5343322155712806
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,12217,449,1.05 [0.87-1.27],0.5924382227337495
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,12882,1114,0.95 [0.83-1.08],0.4327108099542922
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),11843,75,0.87 [0.52-1.45],0.5899727631537642
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),12013,245,0.92 [0.70-1.22],0.5744828526118662
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,11833,65,0.77 [0.43-1.38],0.375465456863252
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),11845,77,0.87 [0.53-1.44],0.5938540735702356
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,12138,370,1.11 [0.91-1.35],0.3151051541100486
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,12099,331,1.09 [0.88-1.34],0.4308995676680249
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,14650,231,0.97 [0.74-1.28],0.8378589663718367
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,18800,98,0.80 [0.49-1.29],0.3610595263977755
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,18761,59,0.79 [0.42-1.46],0.4479288037044904
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,16136,68,0.82 [0.46-1.45],0.4901909670955051
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,16384,316,0.97 [0.76-1.24],0.8136118747283199
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,16862,794,1.06 [0.91-1.22],0.4579956416823663
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,16274,206,0.89 [0.65-1.22],0.464903303625044
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,16165,97,0.73 [0.44-1.22],0.234158090227586
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",16656,588,1.07 [0.90-1.26],0.4373134321288835
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,16106,38,1.32 [0.78-2.23],0.3057284626627372
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,16249,181,0.85 [0.60-1.20],0.3454701986070655
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,16139,71,0.66 [0.36-1.22],0.1841343350089782
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,16140,72,0.63 [0.34-1.17],0.1465342411737528
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,16176,108,1.12 [0.77-1.62],0.5465125287502699
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,16121,53,1.22 [0.75-1.98],0.4212017634820043
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,16307,239,1.19 [0.94-1.50],0.1525087392633868
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,16423,280,1.13 [0.90-1.42],0.2780214848263894
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,16210,67,1.47 [1.05-2.04],0.0226927150204748
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,16246,103,0.90 [0.57-1.40],0.6320240339672384
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,16210,67,1.16 [0.74-1.81],0.5169635994413344
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",16180,37,0.95 [0.47-1.93],0.8795324002343209
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,16283,140,1.29 [0.97-1.70],0.0780290429759939
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],16276,133,1.32 [1.00-1.74],0.0494138918631502
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,16391,248,1.27 [1.02-1.57],0.0310464158808736
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,16194,51,1.80 [1.35-2.39],4.959654764333937e-05
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,16223,80,1.38 [0.98-1.96],0.0642320728045882
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,16259,116,1.04 [0.71-1.51],0.8490698888237467
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,16187,44,0.71 [0.33-1.51],0.3682599359087396
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",16529,386,1.09 [0.89-1.33],0.3957179653220951
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,16300,157,1.09 [0.79-1.49],0.6104094806850837
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,16364,221,1.16 [0.90-1.48],0.246223738416741
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,17447,201,0.72 [0.51-1.03],0.0712712788608285
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,17604,358,0.81 [0.63-1.04],0.1021185139340382
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,17278,32,0.85 [0.39-1.88],0.693889408654928
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,17285,39,0.80 [0.38-1.70],0.5610089373756113
IZUMO1,Izumo sperm-egg fusion protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,17314,68,1.00 [0.60-1.64],0.9874810996095472
