Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12025,232,0.89 [0.67-1.18],0.4007637609860375
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11870,77,0.75 [0.46-1.22],0.2479850332730072
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11874,81,1.09 [0.68-1.75],0.7137934981861143
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11852,59,0.63 [0.36-1.10],0.1063949059517327
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12003,166,0.92 [0.66-1.28],0.6031609431012143
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11888,51,1.14 [0.63-2.07],0.6736215633212829
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11894,57,0.90 [0.51-1.58],0.7106297898105902
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11116,1824,0.99 [0.89-1.11],0.9167982078381108
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Endometriosis,9355,63,2.26 [1.36-3.75],0.0016528440351981
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9342,50,2.30 [1.31-4.07],0.0039886528390992
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9778,486,1.14 [0.93-1.39],0.2014778653842287
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9396,104,0.68 [0.44-1.05],0.0810582501844223
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9779,487,0.90 [0.74-1.10],0.3026195814165635
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9444,152,0.90 [0.63-1.28],0.554604622917875
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9515,223,0.88 [0.66-1.18],0.3841154218683777
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9309,17,0.74 [0.26-2.13],0.5779939095832916
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9340,48,0.80 [0.42-1.49],0.4764746427973308
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12150,64,0.83 [0.49-1.42],0.5006161947785845
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12152,59,0.91 [0.52-1.59],0.7466577783391364
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12158,29,1.08 [0.49-2.36],0.853543330674786
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12156,33,0.96 [0.46-2.01],0.9085044123268112
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9365,73,1.19 [0.72-1.96],0.4976088007689208
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9347,55,1.24 [0.70-2.20],0.4676975146399212
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9361,69,1.74 [1.06-2.88],0.0295119373478711
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Irregular menses,12157,89,0.99 [0.62-1.57],0.963309081755919
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9488,196,0.99 [0.72-1.35],0.940162805883274
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9382,90,1.17 [0.74-1.85],0.4920891531639665
C4BPB,C4b-binding protein beta chain,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12159,39,1.05 [0.53-2.08],0.8977871785642051
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9403,111,1.04 [0.69-1.57],0.8518899938638159
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9341,49,1.42 [0.78-2.59],0.2572745684848234
C4BPB,C4b-binding protein beta chain,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9932,640,1.03 [0.87-1.23],0.7221304094462326
C4BPB,C4b-binding protein beta chain,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22691,86,0.62 [0.40-0.98],0.0405988916402629
C4BPB,C4b-binding protein beta chain,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19786,666,1.15 [0.98-1.36],0.0918201076709137
