Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Varicose veins,22047,519,0.90 [0.69-1.17],0.4380728267063893
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter IX Diseases of the circulatory system,Hypotension,21734,120,1.63 [1.02-2.60],0.0390653719046496
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,17278,2190,1.77 [1.56-2.03],1.754130774729831e-17
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Acute upper respiratory infections,23279,77,1.22 [0.64-2.32],0.5408644070515783
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Influenza and pneumonia,20843,265,2.03 [1.50-2.74],4.2143938326104925e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",20814,236,1.98 [1.44-2.72],2.5720922311422505e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,22145,293,1.52 [1.11-2.08],0.0095661431439535
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,22136,284,1.55 [1.12-2.12],0.0073260525772618
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,22709,554,0.94 [0.73-1.21],0.6301654497268994
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Chronic sinusitis,22247,92,1.15 [0.63-2.09],0.651535068929574
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Nasal polyp,22296,141,0.66 [0.40-1.10],0.1116341606014237
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",22508,353,0.97 [0.71-1.33],0.8417116985761515
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Deviated nasal septum,22289,134,0.98 [0.59-1.64],0.9469580985501144
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Vocal cord dysfunction,7432,77,1.48 [0.85-2.58],0.1642127610089164
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,20300,1154,1.92 [1.63-2.27],9.142175632635833e-15
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Early onset COPD,21762,248,2.53 [1.86-3.44],3.875408298208387e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",21815,301,2.52 [1.89-3.36],3.2100686195243693e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",21815,301,2.52 [1.89-3.36],3.2100686195243693e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",21735,879,1.59 [1.32-1.92],9.964266321999408e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Asthma,15234,879,1.89 [1.56-2.29],8.489302259206639e-11
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",14837,879,1.92 [1.58-2.33],4.334249288069276e-11
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",15224,869,1.91 [1.57-2.31],6.325232335588398e-11
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,22864,127,2.08 [1.39-3.12],0.0003803532427775
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Interstitial lung disease,21777,99,2.15 [1.39-3.33],0.000591255050989
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",22963,99,2.12 [1.36-3.30],0.0009227621416547
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,21770,92,2.00 [1.25-3.21],0.0038495112442219
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Pleural effusion,20589,148,1.94 [1.31-2.86],0.0009033374628558
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other diseases of pleura,20743,302,2.36 [1.78-3.11],1.5256980795545332e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,21732,136,2.62 [1.81-3.78],3.0022838006896773e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,15139,6542,1.33 [1.21-1.47],1.4686666941550515e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",22990,344,1.38 [1.02-1.86],0.0346010182527597
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Embedded and impacted teeth,23441,43,0.69 [0.28-1.74],0.4358208952152236
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Impacted teeth,23443,39,0.89 [0.35-2.30],0.8144647017088797
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Dental caries,22739,93,1.89 [1.16-3.09],0.010361384181936
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,22739,93,1.34 [0.76-2.37],0.3185500733099495
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Palatinal maxillary canine,23437,47,0.82 [0.34-1.95],0.6467734399381451
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,22747,101,1.37 [0.79-2.37],0.2659757409386659
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,22471,93,1.33 [0.75-2.36],0.3256884846751672
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Oral lichen ruber planus,23337,61,1.10 [0.53-2.29],0.7927255394027186
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,16538,345,1.34 [0.99-1.82],0.0545338744222273
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",18806,2613,1.28 [1.14-1.45],5.4607718150241214e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Oesophagitis,16608,415,1.38 [1.05-1.82],0.0199171511909552
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,17037,844,1.27 [1.04-1.54],0.0208415596122296
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of oesophagus,16279,86,1.25 [0.69-2.29],0.4585833927648877
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Ulcer of oesophagus,16478,285,1.29 [0.93-1.80],0.1282442223185724
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Oesophageal obstruction,16278,85,2.09 [1.32-3.31],0.0017539617984661
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Gastric ulcer,16398,205,1.57 [1.08-2.27],0.0172685858722193
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Duodenal ulcer,16339,146,1.29 [0.82-2.05],0.2714202415483963
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",23264,100,1.37 [0.79-2.37],0.2647233307337773
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Chronic gastritis,16343,150,1.52 [1.00-2.33],0.0527305798866393
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),17196,1003,1.40 [1.16-1.67],0.0003300354503044
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of appendix,23311,91,0.82 [0.44-1.54],0.5374872020828079
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Functional dyspepsia,16682,489,1.09 [0.83-1.42],0.5374056845027316
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,16420,227,1.17 [0.80-1.70],0.4260918121633644
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,23308,123,1.69 [1.06-2.69],0.0273976666447564
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute appendicitis,23298,78,0.65 [0.33-1.29],0.2179653859142503
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Hernia,19766,2103,1.00 [0.87-1.15],0.9784301168933404
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Inguinal hernia,18464,801,0.62 [0.50-0.77],2.0813301492963948e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Umbilical hernia,17800,137,0.78 [0.47-1.32],0.35531849167689
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Ventral hernia,17775,112,1.57 [0.95-2.59],0.0767517692979549
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,18814,1151,1.34 [1.13-1.60],0.0007913293077707
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,22369,772,1.57 [1.29-1.92],8.559007171659277e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of intestines,17162,2359,1.36 [1.20-1.54],2.5922816015799887e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",23089,46,2.66 [1.61-4.38],0.0001248997261545
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",23379,60,2.46 [1.52-3.99],0.0002588607738988
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Crohn disease,21657,60,2.49 [1.54-4.01],0.0001871459770995
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Crohn's disease NAS,21642,45,2.60 [1.54-4.37],0.0003218925178368
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",23299,141,1.77 [1.16-2.69],0.0079782480628065
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Ulcerative colitis,21738,141,1.82 [1.20-2.76],0.0049137580515218
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",21728,131,1.93 [1.27-2.93],0.0019338753227199
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,22236,639,1.45 [1.16-1.81],0.001026769024519
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,22227,630,1.44 [1.15-1.79],0.0014648952478565
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,14933,130,1.69 [1.10-2.61],0.0173908034250142
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal stricture,22841,130,1.62 [1.03-2.55],0.0362462444517551
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",14888,85,1.62 [0.94-2.78],0.0835463498015855
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,15724,921,1.52 [1.26-1.83],1.3518838826732692e-05
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Irritable bowel syndrome,14959,156,1.40 [0.90-2.17],0.1371443344232468
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other functional intestinal disorders,15130,327,1.47 [1.09-1.99],0.0123008234018477
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Constipation,21303,294,1.37 [0.99-1.89],0.0596296157613013
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of peritoneum,22952,97,1.40 [0.80-2.44],0.2398644681199883
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,14911,108,1.57 [0.95-2.60],0.076406897240288
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,14858,55,1.79 [0.93-3.45],0.0826937533025622
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,15780,977,1.26 [1.04-1.52],0.0157598191985448
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of intestine,15169,366,1.13 [0.84-1.53],0.4203201227354153
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of peritoneum,22936,81,1.12 [0.59-2.13],0.7217410313918569
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of liver,22534,127,2.05 [1.35-3.11],0.0007450856214553
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of liver,22478,71,1.05 [0.52-2.11],0.8949884330340747
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",21924,736,1.47 [1.20-1.81],0.0002662798882453
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Cholelithiasis,21788,600,1.47 [1.17-1.85],0.0009589022922605
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Cholecystitis,21309,121,1.35 [0.82-2.24],0.2405713701931288
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of biliary tract,21245,57,2.20 [1.26-3.83],0.0056036991650889
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute pancreatitis,21263,75,1.46 [0.78-2.73],0.2320419961006244
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),23249,75,1.42 [0.75-2.67],0.2785331650915211
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Diseases of the digestive system,21921,347,1.63 [1.23-2.17],0.000684396039767
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Intestinal malabsorption,21649,75,1.76 [1.02-3.03],0.0412114240368263
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Coeliac disease,21638,64,1.74 [0.97-3.09],0.0618990863154694
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",21632,58,2.02 [1.14-3.60],0.0164467412775115
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,Other diseases of the digestive system,21792,218,1.38 [0.95-2.01],0.0903534919522641
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XI Diseases of the digestive system,GI-bleeding,21783,209,1.34 [0.91-1.98],0.1321216306884321
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,19671,1632,1.10 [0.95-1.28],0.2047957576326412
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,22897,106,1.10 [0.63-1.93],0.7303112414041264
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,23019,447,0.81 [0.61-1.08],0.1459586944129276
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,21320,625,1.20 [0.95-1.51],0.1238387525940282
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,22374,398,1.29 [0.97-1.72],0.0772467602027267
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",22048,72,1.42 [0.74-2.72],0.2915365746027616
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,22262,286,1.45 [1.05-2.02],0.0262486229039812
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,23128,97,1.14 [0.64-2.05],0.6535208791439524
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23102,71,1.36 [0.70-2.64],0.3575278708734746
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23090,59,1.68 [0.85-3.32],0.1322866663122859
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,23004,80,0.76 [0.39-1.48],0.4167339599782965
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,23002,78,0.78 [0.40-1.53],0.4659161901172289
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,22622,50,0.87 [0.38-2.00],0.7393709740771394
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,22946,374,0.76 [0.56-1.04],0.0835715237522403
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,20812,117,0.81 [0.47-1.41],0.4624195634433656
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,20797,102,1.35 [0.78-2.34],0.2777948864321147
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,20764,69,1.64 [0.89-3.01],0.1126700744359576
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",20920,225,0.99 [0.67-1.46],0.9465333769549036
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,20901,206,0.93 [0.61-1.40],0.7271553314906467
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,15312,4489,1.48 [1.33-1.65],6.715846849507706e-13
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,16931,2797,1.42 [1.26-1.60],1.4818934214314456e-08
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,20785,1312,1.14 [0.97-1.35],0.1082149818602486
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,14319,185,2.87 [2.00-4.11],8.957280858150118e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,14733,599,1.78 [1.42-2.23],6.832834015645191e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",22924,179,2.67 [1.93-3.70],2.7721597983759504e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,22929,163,2.66 [1.91-3.72],8.681364980218021e-09
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,15797,1663,1.48 [1.27-1.72],3.94196287097353e-07
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",18361,1663,1.41 [1.22-1.64],4.686688053078208e-06
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,14230,96,1.13 [0.63-2.03],0.683840689876835
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",22654,93,1.13 [0.62-2.05],0.6977807358126105
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,14434,300,1.51 [1.11-2.08],0.0098294720194642
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,14255,121,1.07 [0.63-1.81],0.8049019803577325
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,14577,443,1.59 [1.23-2.06],0.0004771719523172
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",23219,220,1.75 [1.24-2.47],0.0013712570232459
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,14873,739,1.29 [1.04-1.60],0.0228809097135072
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,14712,578,1.51 [1.19-1.91],0.0005894008639445
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,15480,1346,1.22 [1.03-1.44],0.0194955871001486
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),14228,94,1.25 [0.70-2.25],0.4514536850711867
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),14435,301,1.25 [0.90-1.74],0.1842081922621872
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,14212,78,0.75 [0.38-1.49],0.4143371783491119
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),14226,92,0.70 [0.37-1.33],0.280083598282536
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,14578,444,1.00 [0.75-1.34],0.9766219383643894
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,14533,399,1.11 [0.82-1.49],0.5034630415966834
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,17610,277,1.28 [0.91-1.80],0.1502201400220415
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,22705,107,3.28 [2.25-4.77],5.854238160887628e-10
ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,22669,71,4.24 [2.73-6.59],1.2015750816424388e-10
