Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GTPBP2,GTP-binding protein 2,30389,217,1.02 [0.87-1.20],0.8226877987456134
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUCA2A,Guanylin,35705,251,1.42 [1.02-2.00],0.040274095590545
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUCY2C,Heat-stable enterotoxin receptor,30684,219,0.83 [0.69-1.00],0.0468635439912457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUK1,Guanylate kinase,30226,210,0.94 [0.66-1.33],0.7193047187231136
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GUSB,Beta-glucuronidase,36052,247,1.13 [0.93-1.36],0.2110668471686715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GYS1,"Glycogen [starch] synthase, muscle",35233,244,1.07 [0.95-1.21],0.2615052298066916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMA,Granzyme A,36280,251,0.82 [0.59-1.14],0.2362904021414632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMB,Granzyme B,35861,247,1.00 [0.84-1.19],0.9856868750886724
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),GZMH,Granzyme H,35233,244,0.93 [0.79-1.09],0.3769553525390424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),H2AP,Huntingtin-interacting protein M,30119,211,0.94 [0.71-1.24],0.6544852873708981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HADH,"Hydroxyacyl-coenzyme A dehydrogenase, mitochondrial",30226,210,0.91 [0.73-1.14],0.4123426362044614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAGH,"Hydroxyacylglutathione hydrolase, mitochondrial",36110,247,0.93 [0.80-1.08],0.3227683321401712
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAO1,Hydroxyacid oxidase 1,36214,250,0.98 [0.90-1.07],0.6916702032863256
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HARS1,"Histidine--tRNA ligase, cytoplasmic",35889,252,1.00 [0.86-1.15],0.9718472679964052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAVCR1,Hepatitis A virus cellular receptor 1,36161,248,1.33 [1.11-1.58],0.0015005625607068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HAVCR2,Hepatitis A virus cellular receptor 2,35889,252,1.63 [1.19-2.25],0.002475862328971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBEGF,Proheparin-binding EGF-like growth factor,36110,247,0.88 [0.76-1.03],0.118886272341517
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBQ1,Hemoglobin subunit theta-1,36214,250,0.89 [0.74-1.08],0.2362601772511122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HBZ,Hemoglobin subunit zeta,31246,219,0.96 [0.85-1.09],0.5311848579786818
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HCG22,Protein PBMUCL2,30226,210,0.98 [0.77-1.26],0.8997778323071537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HCLS1,Hematopoietic lineage cell-specific protein,36280,251,1.12 [0.92-1.37],0.2652311435024668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDAC8,Histone deacetylase 8,30318,212,0.87 [0.69-1.12],0.2796683058616837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDAC9,Histone deacetylase 9,30220,214,0.95 [0.76-1.18],0.6254809920323552
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDDC2,5'-deoxynucleotidase HDDC2,31120,219,1.16 [0.87-1.54],0.3026981296080815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDGF,Hepatoma-derived growth factor,36154,250,1.03 [0.92-1.16],0.605138603962857
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HDGFL2,Hepatoma-derived growth factor-related protein 2,31165,220,1.04 [0.85-1.27],0.6949878860907288
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEBP1,Heme-binding protein 1,35233,244,1.05 [0.87-1.28],0.6035206245328405
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEG1,Protein HEG homolog 1,30558,215,0.95 [0.58-1.56],0.8397405896988387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEPACAM2,HEPACAM family member 2,31165,220,1.50 [1.10-2.05],0.0109089478995912
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEPH,Hephaestin,31246,219,0.49 [0.34-0.72],0.0002423288505106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HEXIM1,Protein HEXIM1,35861,247,1.05 [0.91-1.20],0.5250892272841435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGF,Hepatocyte growth factor,36280,251,1.03 [0.74-1.44],0.8439646700528415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGFAC,Hepatocyte growth factor activator,30959,217,0.87 [0.56-1.35],0.5293508640162192
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,35077,247,1.00 [0.86-1.15],0.9629915923912508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HHEX,Hematopoietically-expressed homeobox protein HHEX,31165,220,1.00 [0.85-1.19],0.9658715329509248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIF1A,Hypoxia-inducible factor 1-alpha,30318,212,0.97 [0.79-1.19],0.7678055931033652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIP1,Huntingtin-interacting protein 1,30226,210,0.76 [0.49-1.17],0.2118805678710161
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HIP1R,Huntingtin-interacting protein 1-related protein,31107,219,0.75 [0.53-1.05],0.0980825858403636
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HJV,Hemojuvelin,31186,218,1.07 [0.82-1.40],0.6169011332015986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HK2,Hexokinase-2,35233,244,1.22 [0.82-1.81],0.3187296713611425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-A,"HLA class I histocompatibility antigen, A alpha chain",31186,218,0.94 [0.64-1.40],0.7757404006241257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",35756,247,0.85 [0.62-1.16],0.3067253567523722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HLA-E,"HLA class I histocompatibility antigen, alpha chain E",35861,247,1.21 [0.82-1.79],0.3420856715169391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMBS,Porphobilinogen deaminase,36214,250,0.86 [0.67-1.10],0.2176710682045123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMCN2,Hemicentin-2,30499,214,1.17 [0.93-1.48],0.1792110525001169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMGCL,"Hydroxymethylglutaryl-CoA lyase, mitochondrial",30435,212,1.21 [0.94-1.56],0.1338404502530904
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMGCS1,"Hydroxymethylglutaryl-CoA synthase, cytoplasmic",30226,210,0.98 [0.72-1.33],0.8930534476561747
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMMR,Hyaluronan mediated motility receptor,30061,211,0.92 [0.69-1.22],0.5658774371354496
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMOX1,Heme oxygenase 1,35497,245,1.18 [0.93-1.49],0.1801015728491057
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HMOX2,Heme oxygenase 2,35107,241,0.91 [0.71-1.19],0.5009981226804734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNF1A,Hepatocyte nuclear factor 1-alpha,30389,217,1.05 [0.89-1.24],0.5925896935686019
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNMT,Histamine N-methyltransferase,35474,249,1.16 [0.91-1.47],0.2255735280958651
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNRNPK,Heterogeneous nuclear ribonucleoprotein K,35126,244,1.00 [0.87-1.16],0.9513851709898588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,31186,218,0.97 [0.74-1.27],0.8150750182634106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPCAL1,Hippocalcin-like protein 1,36280,251,1.06 [0.91-1.24],0.4362942694570638
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPGDS,Hematopoietic prostaglandin D synthase,35077,247,0.88 [0.64-1.19],0.3989779396833061
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HPSE,Heparanase,30826,221,0.95 [0.83-1.09],0.4896493736389733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRAS,GTPase Hras,30630,219,0.97 [0.84-1.11],0.6402297417959255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,30435,212,1.35 [0.99-1.83],0.0584810542147959
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HRG,Histidine-rich glycoprotein,31107,220,1.18 [0.78-1.78],0.4346152799085252
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS1BP3,HCLS1-binding protein 3,30435,212,1.09 [0.94-1.26],0.279553279235839
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,35728,249,1.24 [0.92-1.67],0.1538541479179432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,36214,250,1.08 [0.78-1.48],0.6436325688278228
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,30318,212,1.00 [0.66-1.53],0.98929537015092
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSBP1,Heat shock factor-binding protein 1,30435,212,1.12 [0.97-1.28],0.1189290950923305
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD11B1,Corticosteroid 11-beta-dehydrogenase isozyme 1,35861,247,1.21 [0.90-1.61],0.2007722739148646
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,31165,220,1.11 [0.90-1.36],0.3394310361767424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSD17B3,Testosterone 17-beta-dehydrogenase 3,30226,210,1.04 [0.80-1.36],0.7792255457611
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSDL2,Hydroxysteroid dehydrogenase-like protein 2,30435,212,0.91 [0.68-1.21],0.51582085582626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSP90B1,Endoplasmin,34936,239,1.05 [0.90-1.23],0.5250502248538361
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPA1A,Heat shock 70 kDa protein 1A,35989,252,0.98 [0.84-1.15],0.8035560220891449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPA2,Heat shock-related 70 kDa protein 2,31101,219,1.18 [0.82-1.70],0.3753030094599107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPB1,Heat shock protein beta-1,35314,245,1.06 [0.89-1.25],0.5225161243256834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPB6,Heat shock protein beta-6,36214,250,1.98 [1.52-2.59],5.348122782370615e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,35604,248,1.28 [0.82-2.01],0.2775175489085119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTR1A,5-hydroxytryptamine receptor 1A,30220,214,0.99 [0.84-1.17],0.9038014806877483
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTR1B,5-hydroxytryptamine receptor 1B,30220,214,1.06 [0.79-1.42],0.6935246033772584
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HTRA2,"Serine protease HTRA2, mitochondrial",36010,251,1.04 [0.87-1.24],0.6782072224792468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HYAL1,Hyaluronidase-1,35668,250,1.23 [0.76-2.00],0.4045288198483455
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),HYOU1,Hypoxia up-regulated protein 1,36329,252,1.46 [0.87-2.44],0.1481418033929867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICA1,Islet cell autoantigen 1,35242,243,1.04 [0.90-1.20],0.5733722695776274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM1,Intercellular adhesion molecule 1,35732,248,0.92 [0.62-1.37],0.6758758229118715
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM2,Intercellular adhesion molecule 2,36329,252,1.00 [0.70-1.42],0.9840459125555892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM3,Intercellular adhesion molecule 3,36329,252,0.97 [0.63-1.51],0.9001058987356668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM4,Intercellular adhesion molecule 4,35861,247,0.97 [0.78-1.19],0.7548351032062528
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICAM5,Intercellular adhesion molecule 5,35892,253,0.95 [0.74-1.21],0.6584450158944637
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ICOSLG,ICOS ligand,35728,249,1.24 [0.69-2.24],0.4716256497976968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),ID4,DNA-binding protein inhibitor ID-4,30684,219,1.16 [0.90-1.49],0.2561603483944614
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDI2,Isopentenyl-diphosphate delta-isomerase 2,35107,241,1.47 [1.22-1.77],6.426699617431712e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDO1,"Indoleamine 2,3-dioxygenase 1",30435,212,0.89 [0.72-1.11],0.2966751468731571
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDS,Iduronate 2-sulfatase,36280,251,0.48 [0.19-1.20],0.1156829613083794
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IDUA,Alpha-L-iduronidase,36214,250,0.97 [0.77-1.24],0.8302244967986088
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,30368,212,1.54 [1.12-2.12],0.0073145748555395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFIT1,Interferon-induced protein with tetratricopeptide repeats 1,30684,219,0.85 [0.66-1.10],0.2150017391839249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,30684,219,1.10 [0.79-1.53],0.5843327837009519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNAR1,Interferon alpha/beta receptor 1,31120,219,1.14 [0.70-1.85],0.5916184278200431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNG,Interferon gamma,35242,243,1.04 [0.94-1.15],0.4211262850017334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNGR1,Interferon gamma receptor 1,36052,252,1.36 [0.79-2.35],0.2655757943737024
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNGR2,Interferon gamma receptor 2,35637,251,0.92 [0.74-1.14],0.4524610284570943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNL1,Interferon lambda-1,35107,241,0.94 [0.73-1.22],0.652994804548911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNL2,Interferon lambda-2,30220,214,1.15 [0.97-1.37],0.1098536813491708
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNLR1,Interferon lambda receptor 1,35861,247,1.01 [0.74-1.37],0.9709006037508666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFNW1,Interferon omega-1,30226,210,0.79 [0.52-1.20],0.271021273539435
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IFT20,Intraflagellar transport protein 20 homolog,30389,217,1.15 [0.86-1.53],0.340180002889186
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGBP1,Immunoglobulin-binding protein 1,31186,218,1.02 [0.83-1.26],0.8448758816828983
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGDCC3,Immunoglobulin superfamily DCC subclass member 3,30220,214,1.03 [0.80-1.33],0.8273764418284457
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGDCC4,Immunoglobulin superfamily DCC subclass member 4,31254,222,0.62 [0.38-1.00],0.0522817990259499
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF1R,Insulin-like growth factor 1 receptor,35728,249,1.11 [0.67-1.84],0.6843196566297378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF2BP3,Insulin-like growth factor 2 mRNA-binding protein 3,30226,210,0.98 [0.73-1.31],0.9036501397933177
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGF2R,Cation-independent mannose-6-phosphate receptor,35889,252,1.12 [0.69-1.81],0.6463790658747555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP1,Insulin-like growth factor-binding protein 1,36267,252,1.19 [1.08-1.30],0.0003584882304112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP2,Insulin-like growth factor-binding protein 2,36271,252,1.29 [1.08-1.55],0.0056667612179298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP3,Insulin-like growth factor-binding protein 3,36023,252,0.68 [0.46-0.99],0.0429336104656099
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP4,Insulin-like growth factor-binding protein 4,35419,248,1.49 [1.16-1.93],0.0021276622452925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP6,Insulin-like growth factor-binding protein 6,35723,248,1.00 [0.67-1.49],0.9864761559077296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBP7,Insulin-like growth factor-binding protein 7,36329,252,1.12 [0.77-1.64],0.5397601577003014
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFBPL1,Insulin-like growth factor-binding protein-like 1,35892,253,1.11 [0.80-1.54],0.5412557767726045
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGFL4,Insulin growth factor-like family member 4,30318,212,1.00 [0.84-1.19],0.9932381359896602
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGHMBP2,DNA-binding protein SMUBP-2,30226,210,1.09 [0.87-1.36],0.4544476538586672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGLC2,Immunoglobulin lambda constant 2,31244,222,0.87 [0.49-1.55],0.637234076291735
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGLON5,IgLON family member 5,30119,211,0.98 [0.84-1.13],0.7613315850436781
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGSF21,Immunoglobulin superfamily member 21,30435,212,0.84 [0.58-1.20],0.3356878222355299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGSF3,Immunoglobulin superfamily member 3,35728,249,0.97 [0.70-1.35],0.8432922587067038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGSF8,Immunoglobulin superfamily member 8,35892,253,0.96 [0.66-1.41],0.8473128767421425
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IGSF9,Protein turtle homolog A,31246,219,0.99 [0.84-1.16],0.8863084850077266
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IKBKG,NF-kappa-B essential modulator,35861,247,1.01 [0.89-1.14],0.8671070745976157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IKZF2,Zinc finger protein Helios,35077,247,0.97 [0.85-1.10],0.6016932883021993
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL10,Interleukin-10,35242,243,1.16 [1.04-1.31],0.0108117738418042
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL10RA,Interleukin-10 receptor subunit alpha,35242,243,0.92 [0.74-1.13],0.4224387693076534
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL10RB,Interleukin-10 receptor subunit beta,36052,252,1.04 [0.70-1.54],0.8562582922768249
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL11,Interleukin-11,35242,243,1.12 [0.96-1.32],0.1532608149140795
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL12A_IL12B,Interleukin-12,35728,249,1.08 [0.94-1.25],0.2866263665755144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL12B,Interleukin-12 subunit beta,36280,251,1.08 [0.87-1.33],0.4887278008808675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL12RB1,Interleukin-12 receptor subunit beta-1,35242,243,1.13 [0.84-1.52],0.4050009679516169
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL12RB2,Interleukin-12 receptor subunit beta-2,30318,212,1.36 [1.04-1.79],0.02623577279677
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL13,Interleukin-13,35242,243,0.88 [0.67-1.15],0.346044852732515
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL13RA1,Interleukin-13 receptor subunit alpha-1,35459,251,1.10 [0.65-1.87],0.715259684249254
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL13RA2,Interleukin-13 receptor subunit alpha-2,30220,214,1.07 [0.68-1.68],0.7784164667347351
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL15,Interleukin-15,35861,247,1.68 [1.21-2.34],0.0019253348570922
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL15RA,Interleukin-15 receptor subunit alpha,35242,243,1.21 [0.87-1.68],0.2593636845467068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL16,Pro-interleukin-16,36280,251,0.96 [0.73-1.26],0.7739791708652052
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17A,Interleukin-17A,35186,243,1.12 [0.87-1.43],0.3755520116634406
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17C,Interleukin-17C,35242,243,1.12 [0.96-1.30],0.1655755360659583
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17D,Interleukin-17D,35242,243,0.66 [0.44-1.00],0.0473322300740446
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17F,Interleukin-17F,35242,243,1.07 [0.94-1.23],0.3165992746983777
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17RA,Interleukin-17 receptor A,35889,252,0.94 [0.73-1.21],0.6494142263762244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL17RB,Interleukin-17 receptor B,35434,245,1.16 [0.93-1.43],0.1842616806485618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL18,Interleukin-18,35751,249,1.17 [0.93-1.48],0.176981751029546
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL18BP,Interleukin-18-binding protein,36023,252,1.39 [0.97-1.99],0.0755343950565513
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL18R1,Interleukin-18 receptor 1,36280,251,1.30 [0.93-1.82],0.1203609166000741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL18RAP,Interleukin-18 receptor accessory protein,35417,249,0.95 [0.89-1.02],0.1647587751830287
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL19,Interleukin-19,35015,244,1.11 [0.94-1.30],0.2039901107158395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1A,Interleukin-1 alpha,35242,243,0.96 [0.77-1.18],0.6755412862739504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1B,Interleukin-1 beta,35076,243,0.93 [0.76-1.15],0.5048151315131526
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1R1,Interleukin-1 receptor type 1,35830,251,1.05 [0.64-1.72],0.8614674875856008
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1R2,Interleukin-1 receptor type 2,35812,250,1.06 [0.60-1.88],0.8381866953463685
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1RAP,Interleukin-1 receptor accessory protein,35889,252,1.19 [0.93-1.52],0.1745463817549652
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1RL1,Interleukin-1 receptor-like 1,36202,250,1.14 [0.89-1.46],0.2882438275667341
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),IL1RL2,Interleukin-1 receptor-like 2,35242,243,0.99 [0.74-1.32],0.9226439820755828
