Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAL,Integrin alpha-L,37927,435,1.00 [0.81-1.23],0.969917900575796
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAM,Integrin alpha-M,44884,506,1.00 [0.78-1.29],0.98345193099422
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAV,Integrin alpha-V,45246,507,0.65 [0.41-1.04],0.074348889131258
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGAX,Integrin alpha-X,38330,429,1.01 [0.85-1.20],0.912610829577257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1,Integrin beta-1,44810,514,1.05 [0.73-1.50],0.7991179617846924
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1BP1,Integrin beta-1-binding protein 1,43808,492,1.23 [1.01-1.48],0.0347911000449624
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB1BP2,Integrin beta-1-binding protein 2,44019,504,1.12 [1.05-1.21],0.0015350004609025
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB2,Integrin beta-2,44598,504,0.78 [0.59-1.04],0.0865778611568015
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB5,Integrin beta-5,45004,509,1.15 [0.95-1.41],0.1580289819504128
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB6,Integrin beta-6,44019,496,0.90 [0.69-1.17],0.4427179031409705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGB7,Integrin beta-7,45246,507,0.90 [0.76-1.07],0.2323124151006444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITGBL1,Integrin beta-like protein 1,39046,434,0.96 [0.75-1.23],0.7530024177336991
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH1,Inter-alpha-trypsin inhibitor heavy chain H1,39091,437,1.18 [0.73-1.91],0.4940807747426873
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,45033,514,1.07 [0.88-1.32],0.4948937637292196
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,39091,437,1.29 [0.92-1.79],0.1368468452608749
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,38873,437,0.98 [0.80-1.20],0.8505715557640415
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITM2A,Integral membrane protein 2A,44800,505,1.06 [0.93-1.21],0.3893137420653471
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPA,Inosine triphosphate pyrophosphatase,37762,423,1.19 [1.04-1.36],0.0110821096541575
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",38011,424,1.11 [0.98-1.26],0.0976840386967068
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",37823,432,0.86 [0.68-1.07],0.1733906261849612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",43819,490,1.02 [0.87-1.20],0.7638474936158832
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,IZUMO1,Izumo sperm-egg fusion protein 1,37658,428,0.99 [0.82-1.21],0.9536248732741336
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JAM2,Junctional adhesion molecule B,45264,510,1.54 [1.16-2.04],0.002964028986616
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JAM3,Junctional adhesion molecule C,38189,424,1.36 [1.15-1.60],0.0003404667511707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JCHAIN,Immunoglobulin J chain,44019,496,0.95 [0.84-1.08],0.4593767844990029
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,37658,428,0.85 [0.71-1.01],0.0720247897593142
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JPT2,Jupiter microtubule associated homolog 2,38889,436,1.18 [1.06-1.32],0.0018197014523867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,JUN,Transcription factor AP-1,44019,496,1.22 [1.07-1.39],0.0030753373606214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,44654,501,0.89 [0.75-1.06],0.1990381248407191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KAZN,Kazrin,38889,436,1.16 [1.06-1.27],0.0008881640164463
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNC4,Potassium voltage-gated channel subfamily C member 4,37823,432,0.97 [0.82-1.15],0.7054430257181582
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNH2,Potassium voltage-gated channel subfamily H member 2,37974,423,1.03 [0.91-1.16],0.6290170628575971
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCNIP4,Kv channel-interacting protein 4,43819,490,1.00 [0.85-1.17],0.9955391613600634
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KCTD5,BTB/POZ domain-containing protein KCTD5,38237,430,1.28 [1.06-1.53],0.0097147328763387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KDM3A,Lysine-specific demethylase 3A,37927,435,1.05 [0.96-1.16],0.3028089672878494
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KDR,Vascular endothelial growth factor receptor 2,45004,509,1.04 [0.76-1.41],0.815367286564826
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KEL,Kell blood group glycoprotein,43819,490,0.82 [0.65-1.02],0.0727351276163181
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KHDC3L,KH domain-containing protein 3,37658,428,1.09 [0.96-1.23],0.1814117699823612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KHK,Ketohexokinase,38011,424,1.18 [1.02-1.37],0.0256976544066907
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA0319,Dyslexia-associated protein KIAA0319,38974,437,0.94 [0.70-1.27],0.6964294690297327
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA1549,UPF0606 protein KIAA1549,38330,429,1.13 [0.99-1.28],0.0648733587429828
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA1549L,UPF0606 protein KIAA1549L,38330,429,0.94 [0.67-1.30],0.6943612865003619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIAA2013,Uncharacterized protein KIAA2013,38873,437,0.97 [0.82-1.15],0.7282713025218495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF1C,Kinesin-like protein KIF1C,37762,423,1.32 [1.07-1.63],0.0107848048647232
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF20B,Kinesin-like protein KIF20B,37823,432,1.03 [0.91-1.16],0.6648781916262727
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIF22,Kinesin-like protein KIF22,37762,423,1.00 [0.92-1.08],0.9601924131812298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIFBP,KIF-binding protein,44654,501,1.12 [1.01-1.23],0.025118214677294
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,38873,437,1.00 [0.90-1.10],0.925924266572414
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,43808,492,1.04 [0.94-1.15],0.4842202355005104
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,38889,436,0.95 [0.90-1.00],0.0564008134178748
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR3DL1,Killer cell immunoglobulin-like receptor 3DL1,43808,492,1.03 [0.96-1.10],0.4169117314363754
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,37658,428,1.16 [1.06-1.27],0.0010677984197551
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIRREL1,Kin of IRRE-like protein 1,37823,432,1.02 [0.88-1.20],0.7710094631280324
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIRREL2,Kin of IRRE-like protein 2,43819,490,0.97 [0.79-1.18],0.7482164162263495
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KIT,Mast/stem cell growth factor receptor Kit,44965,514,1.16 [0.89-1.51],0.2699147594382588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KITLG,Kit ligand,44852,506,0.93 [0.75-1.14],0.4829778715359958
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLB,Beta-klotho,43819,490,1.00 [0.90-1.12],0.9552908566357816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLF4,Krueppel-like factor 4,37823,432,0.97 [0.77-1.22],0.8048619125170403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLHL41,Kelch-like protein 41,38989,439,1.01 [0.84-1.22],0.8790549521412918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK1,Kallikrein-1,44427,502,1.01 [0.95-1.08],0.657881565991491
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK10,Kallikrein-10,44860,509,1.10 [0.90-1.33],0.3505905632654915
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK11,Kallikrein-11,44577,508,1.44 [1.16-1.79],0.000953660987429
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK12,Kallikrein-12,43808,492,1.03 [0.97-1.09],0.2935045001444328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK13,Kallikrein-13,43848,496,1.10 [0.92-1.31],0.3078624412812193
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK14,Kallikrein-14,45246,507,1.12 [0.95-1.33],0.1783318521971988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK15,Kallikrein-15,38804,436,1.07 [0.90-1.28],0.4425013343952779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK3,Prostate-specific antigen,39046,434,1.01 [0.91-1.12],0.91947651444943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK4,Kallikrein-4,45246,507,1.15 [1.02-1.30],0.0229598808902182
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK6,Kallikrein-6,44924,509,1.21 [0.94-1.57],0.1388841791475157
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK7,Kallikrein-7,37206,414,0.98 [0.77-1.26],0.8952304042378296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLK8,Kallikrein-8,43354,500,1.09 [0.88-1.36],0.4239669454249885
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLKB1,Plasma kallikrein,38282,427,0.76 [0.53-1.10],0.148576192954201
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLRB1,Killer cell lectin-like receptor subfamily B member 1,45356,513,1.11 [0.90-1.35],0.32525001455943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLRC1,NKG2-A/NKG2-B type II integral membrane protein,37823,432,0.95 [0.81-1.12],0.5643885769664926
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLRD1,Natural killer cells antigen CD94,45356,513,1.06 [0.90-1.25],0.5041586880907194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLRF1,Killer cell lectin-like receptor subfamily F member 1,37927,435,1.01 [0.83-1.24],0.9224872940200696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KLRK1,NKG2-D type II integral membrane protein,38974,437,0.93 [0.77-1.14],0.4889570075073944
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT14,"Keratin, type I cytoskeletal 14",42440,475,0.99 [0.75-1.32],0.9640066644578644
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT17,"Keratin, type I cytoskeletal 17",37762,423,0.88 [0.68-1.14],0.3304001420732013
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT18,"Keratin, type I cytoskeletal 18",44654,501,1.13 [1.04-1.24],0.0062553397386791
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT19,"Keratin, type I cytoskeletal 19",44720,502,1.19 [1.06-1.33],0.0029295589673331
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT5,"Keratin, type II cytoskeletal 5",43819,490,1.01 [0.86-1.18],0.925945125734566
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT6C,"Keratin, type II cytoskeletal 6C",37762,423,1.05 [0.83-1.33],0.6699651841496308
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KRT8,"Keratin, type II cytoskeletal 8",37823,432,1.11 [1.01-1.23],0.0315231069182402
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KYAT1,Kynurenine--oxoglutarate transaminase 1,44774,506,1.21 [1.06-1.38],0.0056413666961755
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,KYNU,Kynureninase,45356,513,1.28 [1.09-1.51],0.0030013678323072
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,L1CAM,Neural cell adhesion molecule L1,45004,509,1.11 [0.85-1.45],0.451734532849519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,L3HYPDH,Trans-3-hydroxy-L-proline dehydratase,39029,435,1.18 [1.06-1.30],0.0015035363983821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LACRT,Extracellular glycoprotein lacritin,38802,437,1.10 [0.92-1.31],0.2969160090606255
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LACTB2,Endoribonuclease LACTB2,44852,506,1.20 [1.07-1.35],0.0020981855876437
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAG3,Lymphocyte activation gene 3 protein,44654,501,0.97 [0.79-1.18],0.7551337230047377
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,44844,506,1.47 [1.24-1.73],6.381954329144616e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,44527,498,1.09 [1.01-1.18],0.0281476254949338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMA1,Laminin subunit alpha-1,37762,423,0.90 [0.74-1.09],0.2648667754429117
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMA4,Laminin subunit alpha-4,45063,509,1.40 [1.12-1.76],0.0032172441972668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMB1,Laminin subunit beta-1,38011,424,1.23 [0.90-1.67],0.1885549140435242
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP1,Lysosome-associated membrane glycoprotein 1,37966,419,0.83 [0.57-1.21],0.3366860484080668
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP2,Lysosome-associated membrane glycoprotein 2,43499,490,1.80 [1.19-2.72],0.0056668667205303
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMP3,Lysosome-associated membrane glycoprotein 3,45280,512,1.41 [1.22-1.63],4.29162764788711e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAMTOR5,Ragulator complex protein LAMTOR5,38873,437,1.19 [0.97-1.46],0.0977858623356334
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAP3,Cytosol aminopeptidase,44019,496,1.14 [0.97-1.33],0.102152120131881
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LARP1,La-related protein 1,38873,437,1.14 [1.00-1.29],0.0589345382517279
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAT,Linker for activation of T-cells family member 1,45356,513,1.17 [1.05-1.30],0.0032394974789816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAT2,Linker for activation of T-cells family member 2,44654,501,1.10 [1.03-1.17],0.0025518957246769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LATS1,Serine/threonine-protein kinase LATS1,37927,435,1.19 [1.07-1.32],0.0015746595690175
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LAYN,Layilin,44453,496,1.59 [1.28-1.98],2.4005414127538985e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LBP,Lipopolysaccharide-binding protein,45033,514,1.01 [0.88-1.15],0.8868259806721257
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LBR,Delta(14)-sterol reductase LBR,45264,510,1.12 [1.01-1.25],0.0292729302947877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCAT,Phosphatidylcholine-sterol acyltransferase,39068,440,0.83 [0.56-1.23],0.3476701960139292
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCN15,Lipocalin-15,38989,439,1.14 [1.00-1.30],0.0430288086818121
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCN2,Neutrophil gelatinase-associated lipocalin,43502,502,1.31 [1.08-1.58],0.0066382396356893
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LCP1,Plastin-2,39046,434,1.16 [0.97-1.40],0.1102247965305442
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LDLR,Low-density lipoprotein receptor,44977,513,0.91 [0.78-1.05],0.187801827613821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LDLRAP1,Low density lipoprotein receptor adapter protein 1,38989,439,1.13 [1.03-1.24],0.008648613113718
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LECT2,Leukocyte cell-derived chemotaxin-2,39029,435,1.05 [0.91-1.20],0.505518634817768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEFTY2,Left-right determination factor 2,45179,506,0.91 [0.78-1.06],0.2120580602450343
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEG1,Protein LEG1 homolog,36890,409,0.92 [0.80-1.06],0.2551258629449939
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LELP1,Late cornified envelope-like proline-rich protein 1,37823,432,0.99 [0.87-1.12],0.8558412496292778
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEO1,RNA polymerase-associated protein LEO1,38989,439,1.06 [0.80-1.40],0.6815226647730945
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEP,Leptin,44852,506,1.04 [0.92-1.17],0.5687504031660988
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LEPR,Leptin receptor,44852,506,1.00 [0.78-1.29],0.9844398091752896
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LETM1,Mitochondrial proton/calcium exchanger protein,38989,439,1.26 [1.08-1.48],0.0043604124219428
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS1,Galectin-1,44852,506,1.38 [1.10-1.72],0.0045935742659687
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS3,Galectin-3,44983,512,1.39 [1.07-1.80],0.0133414697771034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS3BP,Galectin-3-binding protein,39091,437,0.94 [0.70-1.27],0.7023569027106127
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS4,Galectin-4,44844,506,1.32 [1.15-1.51],6.061262982411496e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS7_LGALS7B,Galectin-7,44744,497,1.34 [1.13-1.60],0.0007990979005111
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS8,Galectin-8,45264,510,1.21 [1.07-1.37],0.0029423409109504
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGALS9,Galectin-9,44838,508,1.43 [1.12-1.82],0.0039124784325407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LGMN,Legumain,45063,509,1.43 [1.16-1.77],0.0009563622014002
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LHB,Lutropin subunit beta,43808,492,0.96 [0.87-1.06],0.3920306804268244
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,44910,509,0.99 [0.86-1.12],0.8225918017568489
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIF,Leukemia inhibitory factor,43819,490,1.08 [0.93-1.26],0.3061306395772779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIFR,Leukemia inhibitory factor receptor,44800,505,1.06 [0.77-1.47],0.7195414162262094
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,44884,506,1.17 [0.94-1.46],0.1565105159064237
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,39046,434,1.02 [0.95-1.09],0.6055835792810733
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,37762,423,0.94 [0.77-1.14],0.5050384575873618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,44787,506,1.53 [1.20-1.96],0.000528844371053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,39029,435,0.89 [0.78-1.00],0.0490723217390293
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,45414,514,1.19 [0.90-1.58],0.2305843533995063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,45189,513,1.27 [1.01-1.60],0.0383167743224598
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,44019,496,1.44 [1.20-1.71],6.067935353652395e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,45414,514,1.07 [0.95-1.19],0.2635009223678538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LIPF,Gastric triacylglycerol lipase,38011,424,1.19 [1.03-1.38],0.0189343786066596
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMNB1,Lamin-B1,38820,435,0.94 [0.80-1.10],0.4158887867731662
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMNB2,Lamin-B2,38974,437,1.93 [1.45-2.56],5.256287362472227e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMOD1,Leiomodin-1,38989,439,1.25 [0.99-1.57],0.0575075239734629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LMOD2,Leiomodin-2,37823,432,0.96 [0.82-1.12],0.5712154833918481
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LONP1,"Lon protease homolog, mitochondrial",38011,424,1.19 [1.08-1.33],0.0007896068911653
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPA,Apolipoprotein(a),38155,423,0.98 [0.93-1.03],0.5035274284878658
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPCAT2,Lysophosphatidylcholine acyltransferase 2,44654,501,1.12 [0.95-1.32],0.1783757283992771
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPL,Lipoprotein lipase,44852,506,1.03 [0.88-1.22],0.6867947186828032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPO,Lactoperoxidase,43388,483,0.90 [0.78-1.03],0.1139015654878407
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LPP,Lipoma-preferred partner,37762,423,1.23 [1.07-1.42],0.0031089769596675
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,37762,423,1.13 [0.99-1.29],0.0653023251696031
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,37974,423,1.05 [0.87-1.27],0.6386759408785906
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,LRG1,Leucine-rich alpha-2-glycoprotein,39091,437,1.78 [1.27-2.50],0.0008333838436009
