Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Impacted teeth,SAT1,Diamine acetyltransferase 1,23776,110,0.91 [0.62-1.33],0.6238979937128113
Chapter XI Diseases of the digestive system,Impacted teeth,SAT2,Thialysine N-epsilon-acetyltransferase,24107,109,1.09 [0.86-1.39],0.4729779943979472
Chapter XI Diseases of the digestive system,Impacted teeth,SATB1,DNA-binding protein SATB1,24524,111,0.91 [0.50-1.68],0.772772563896272
Chapter XI Diseases of the digestive system,Impacted teeth,SBSN,Suprabasin,24507,110,0.75 [0.44-1.29],0.3058054422325748
Chapter XI Diseases of the digestive system,Impacted teeth,SCAMP3,Secretory carrier-associated membrane protein 3,28138,128,1.09 [0.91-1.30],0.3718511711573853
Chapter XI Diseases of the digestive system,Impacted teeth,SCARA5,Scavenger receptor class A member 5,28532,134,0.93 [0.56-1.55],0.7869436688239833
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB1,Scavenger receptor class B member 1,27593,127,0.87 [0.63-1.19],0.3803126551723201
Chapter XI Diseases of the digestive system,Impacted teeth,SCARB2,Lysosome membrane protein 2,27528,125,0.89 [0.49-1.60],0.6959331412263585
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF1,Scavenger receptor class F member 1,28612,135,1.02 [0.72-1.45],0.9174197651760851
Chapter XI Diseases of the digestive system,Impacted teeth,SCARF2,Scavenger receptor class F member 2,28532,134,1.04 [0.60-1.81],0.8856389581770999
Chapter XI Diseases of the digestive system,Impacted teeth,SCG2,Secretogranin-2,28404,133,1.17 [0.72-1.92],0.5276695037059376
Chapter XI Diseases of the digestive system,Impacted teeth,SCG3,Secretogranin-3,28296,132,1.09 [0.68-1.75],0.7061564139968789
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB1A1,Uteroglobin,28313,133,1.18 [0.88-1.58],0.2598127773293613
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB2A2,Mammaglobin-A,23776,110,0.90 [0.48-1.66],0.7255325799968753
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A1,Secretoglobin family 3A member 1,24009,106,1.47 [0.70-3.06],0.3101094832902692
Chapter XI Diseases of the digestive system,Impacted teeth,SCGB3A2,Secretoglobin family 3A member 2,28348,133,1.09 [0.91-1.31],0.3642539878836188
Chapter XI Diseases of the digestive system,Impacted teeth,SCGN,Secretagogin,27740,130,1.06 [0.74-1.52],0.7564901952023223
Chapter XI Diseases of the digestive system,Impacted teeth,SCIN,Adseverin,23777,108,1.09 [0.86-1.37],0.4932166382056706
Chapter XI Diseases of the digestive system,Impacted teeth,SCLY,Selenocysteine lyase,28443,133,1.05 [0.78-1.39],0.7623944625712833
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2A,Sodium channel protein type 2 subunit alpha,23777,108,1.02 [0.69-1.49],0.93541855976181
Chapter XI Diseases of the digestive system,Impacted teeth,SCN2B,Sodium channel subunit beta-2,23875,108,1.69 [1.03-2.79],0.0379686297922761
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3A,Sodium channel protein type 3 subunit alpha,23875,108,1.02 [0.62-1.66],0.9520982948774168
Chapter XI Diseases of the digestive system,Impacted teeth,SCN3B,Sodium channel subunit beta-3,23777,108,1.08 [0.74-1.59],0.678546596044397
Chapter XI Diseases of the digestive system,Impacted teeth,SCN4B,Sodium channel subunit beta-4,23878,109,1.38 [0.91-2.10],0.1329750348163096
Chapter XI Diseases of the digestive system,Impacted teeth,SCP2,Non-specific lipid-transfer protein,27575,132,1.01 [0.84-1.22],0.9262172107615452
Chapter XI Diseases of the digestive system,Impacted teeth,SCPEP1,Retinoid-inducible serine carboxypeptidase,23795,109,1.12 [0.79-1.58],0.5366154076898678
Chapter XI Diseases of the digestive system,Impacted teeth,SCRG1,Scrapie-responsive protein 1,24559,111,1.12 [0.59-2.11],0.7347228082337641
Chapter XI Diseases of the digestive system,Impacted teeth,SCRIB,Protein scribble homolog,23878,109,1.13 [0.94-1.35],0.1948529171183902
Chapter XI Diseases of the digestive system,Impacted teeth,SCRN1,Secernin-1,28247,130,0.96 [0.73-1.26],0.7889793322699424
Chapter XI Diseases of the digestive system,Impacted teeth,SCT,Secretin,23875,108,0.70 [0.45-1.10],0.1233449383012772
Chapter XI Diseases of the digestive system,Impacted teeth,SDC1,Syndecan-1,28265,133,0.90 [0.61-1.31],0.5755338404634964
Chapter XI Diseases of the digestive system,Impacted teeth,SDC4,Syndecan-4,28265,133,0.95 [0.68-1.33],0.7752128367745689
Chapter XI Diseases of the digestive system,Impacted teeth,SDCCAG8,Serologically defined colon cancer antigen 8,24446,112,1.02 [0.88-1.20],0.7595121105486135
Chapter XI Diseases of the digestive system,Impacted teeth,SDHB,Succinate dehydrogenase,24466,112,1.20 [0.95-1.52],0.1249507795825042
Chapter XI Diseases of the digestive system,Impacted teeth,SDK2,Protein sidekick-2,24009,106,1.15 [0.72-1.85],0.559125162110043
Chapter XI Diseases of the digestive system,Impacted teeth,SEC31A,Protein transport protein Sec31A,23878,109,0.88 [0.70-1.12],0.303982477544342
Chapter XI Diseases of the digestive system,Impacted teeth,SEL1L,Protein sel-1 homolog 1,23878,109,1.45 [0.98-2.13],0.0601351227471677
Chapter XI Diseases of the digestive system,Impacted teeth,SELE,E-selectin,28612,135,1.06 [0.79-1.42],0.694039988358885
Chapter XI Diseases of the digestive system,Impacted teeth,SELENOP,Selenoprotein P,24595,111,0.95 [0.42-2.14],0.8924539003025715
Chapter XI Diseases of the digestive system,Impacted teeth,SELL,L-selectin,24595,111,1.29 [0.59-2.79],0.5250802416468421
Chapter XI Diseases of the digestive system,Impacted teeth,SELP,P-selectin,28347,134,0.99 [0.77-1.29],0.9558684961323118
Chapter XI Diseases of the digestive system,Impacted teeth,SELPLG,P-selectin glycoprotein ligand 1,28247,130,0.82 [0.47-1.44],0.4940444484062292
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3F,Semaphorin-3F,28265,133,1.04 [0.58-1.87],0.8961798514078935
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA3G,Semaphorin-3G,24009,106,0.94 [0.61-1.44],0.7640288696670301
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4C,Semaphorin-4C,28138,128,0.99 [0.56-1.76],0.97330556055538
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA4D,Semaphorin-4D,28532,134,1.07 [0.65-1.79],0.7814262110485398
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA6C,Semaphorin-6C,23858,110,1.23 [0.66-2.29],0.5220201231414529
Chapter XI Diseases of the digestive system,Impacted teeth,SEMA7A,Semaphorin-7A,28510,135,1.04 [0.60-1.82],0.8894190984201106
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN3,Neuronal-specific septin-3,24524,111,1.17 [0.94-1.45],0.1702936171026764
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN7,Septin-7,24107,109,0.98 [0.68-1.40],0.907889869949342
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN8,Septin-8,24431,111,1.28 [0.76-2.13],0.3517711473517256
Chapter XI Diseases of the digestive system,Impacted teeth,SEPTIN9,Septin-9,28138,128,1.07 [0.63-1.80],0.8009230589214359
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA1,Alpha-1-antitrypsin,24153,109,3.36 [0.44-25.59],0.2428905822499576
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA11,Serpin A11,28612,135,1.24 [0.90-1.72],0.1909366070759145
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA12,Serpin A12,27479,127,0.93 [0.80-1.09],0.3711056590607754
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA3,Alpha-1-antichymotrypsin,24518,111,1.16 [0.33-4.05],0.8126146549801927
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA4,Kallistatin,24150,109,1.05 [0.49-2.24],0.9029222914341184
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA5,Plasma serine protease inhibitor,24240,109,0.78 [0.43-1.41],0.4057016193558286
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA6,Corticosteroid-binding globulin,24595,111,0.34 [0.12-0.94],0.0374982705536846
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA7,Thyroxine-binding globulin,24595,111,1.99 [0.80-4.99],0.1413290066756639
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINA9,Serpin A9,28006,128,0.88 [0.71-1.10],0.2590509911993345
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB1,Leukocyte elastase inhibitor,28163,131,1.04 [0.88-1.23],0.619204456063454
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB5,Serpin B5,27761,130,0.73 [0.55-0.98],0.0349704185560104
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB6,Serpin B6,28436,134,1.03 [0.80-1.31],0.8358987972152142
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB8,Serpin B8,28601,133,1.11 [0.88-1.40],0.4001677625617116
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINB9,Serpin B9,28070,128,1.12 [0.70-1.79],0.6251916267228235
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINC1,Antithrombin-III,24544,111,0.55 [0.16-1.89],0.3394221380509337
Chapter XI Diseases of the digestive system,Impacted teeth,SERPIND1,Heparin cofactor 2,24544,111,1.62 [0.86-3.05],0.1348168603255812
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE1,Plasminogen activator inhibitor 1,28612,135,1.01 [0.81-1.26],0.9169384847595642
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINE2,Glia-derived nexin,24559,111,0.77 [0.58-1.03],0.0751686041217045
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF1,Pigment epithelium-derived factor,24230,110,1.13 [0.57-2.21],0.7312655171994555
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINF2,Alpha-2-antiplasmin,24139,109,0.58 [0.15-2.23],0.423420094829969
Chapter XI Diseases of the digestive system,Impacted teeth,SERPING1,Plasma protease C1 inhibitor,24544,111,1.00 [0.38-2.61],0.9979388538880384
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINH1,Serpin H1,24107,109,0.92 [0.80-1.07],0.2800069068156205
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI1,Neuroserpin,23957,106,1.41 [0.82-2.42],0.2195822314553558
Chapter XI Diseases of the digestive system,Impacted teeth,SERPINI2,Serpin I2,24466,112,0.90 [0.65-1.24],0.5069153414636571
Chapter XI Diseases of the digestive system,Impacted teeth,SESTD1,SEC14 domain and spectrin repeat-containing protein 1,27593,127,1.01 [0.79-1.29],0.9210529097388354
Chapter XI Diseases of the digestive system,Impacted teeth,SETMAR,Histone-lysine N-methyltransferase SETMAR,27981,128,1.08 [0.67-1.75],0.7440652092745973
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6,Seizure protein 6 homolog,23875,108,1.42 [0.81-2.49],0.214857616535714
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L,Seizure 6-like protein,28329,132,1.76 [1.01-3.07],0.0461816547992327
Chapter XI Diseases of the digestive system,Impacted teeth,SEZ6L2,Seizure 6-like protein 2,28138,128,1.08 [0.61-1.91],0.8015331756467551
Chapter XI Diseases of the digestive system,Impacted teeth,SF3B4,Splicing factor 3B subunit 4,28138,128,0.90 [0.73-1.12],0.3453258845447858
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP1,Secreted frizzled-related protein 1,27970,128,0.82 [0.56-1.20],0.2994629409709241
Chapter XI Diseases of the digestive system,Impacted teeth,SFRP4,Secreted frizzled-related protein 4,24009,106,1.24 [0.81-1.88],0.3209748127002089
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA1,Pulmonary surfactant-associated protein A1,27575,132,1.03 [0.79-1.33],0.8380222888916082
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPA2,Pulmonary surfactant-associated protein A2,27575,132,1.00 [0.73-1.36],0.9761876211884508
Chapter XI Diseases of the digestive system,Impacted teeth,SFTPD,Pulmonary surfactant-associated protein D,28265,133,1.03 [0.82-1.30],0.790580919262102
Chapter XI Diseases of the digestive system,Impacted teeth,SGSH,N-sulphoglucosamine sulphohydrolase,24177,107,1.01 [0.73-1.40],0.959553817279932
Chapter XI Diseases of the digestive system,Impacted teeth,SH2B3,SH2B adapter protein 3,27575,132,0.97 [0.83-1.14],0.7255854272853013
Chapter XI Diseases of the digestive system,Impacted teeth,SH2D1A,SH2 domain-containing protein 1A,28247,130,1.08 [0.85-1.39],0.52749408843364
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BGRL2,SH3 domain-binding glutamic acid-rich-like protein 2,23777,108,0.96 [0.71-1.31],0.8057602021320416
Chapter XI Diseases of the digestive system,Impacted teeth,SH3BP1,SH3 domain-binding protein 1,24466,112,1.25 [0.92-1.68],0.1480961491605201
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GL3,Endophilin-A3,23953,108,1.03 [0.83-1.28],0.7984048112449531
Chapter XI Diseases of the digestive system,Impacted teeth,SH3GLB2,Endophilin-B2,24487,111,0.96 [0.73-1.25],0.7533351163543781
Chapter XI Diseases of the digestive system,Impacted teeth,SHBG,Sex hormone-binding globulin,24582,110,0.93 [0.69-1.26],0.6473409759307388
Chapter XI Diseases of the digestive system,Impacted teeth,SHC1,SHC-transforming protein 1,23691,110,0.98 [0.84-1.15],0.8409687676787877
Chapter XI Diseases of the digestive system,Impacted teeth,SHD,SH2 domain-containing adapter protein D,23738,110,1.01 [0.81-1.25],0.9442157160908872
Chapter XI Diseases of the digestive system,Impacted teeth,SHH,Sonic hedgehog protein,23858,110,1.18 [0.80-1.73],0.416777549870447
Chapter XI Diseases of the digestive system,Impacted teeth,SHISA5,Protein shisa-5,24551,110,0.94 [0.42-2.10],0.8885829352502874
Chapter XI Diseases of the digestive system,Impacted teeth,SHMT1,"Serine hydroxymethyltransferase, cytosolic",28348,133,0.91 [0.76-1.08],0.2789170559964368
Chapter XI Diseases of the digestive system,Impacted teeth,SHPK,Sedoheptulokinase,24107,109,0.81 [0.50-1.32],0.4008314391023262
Chapter XI Diseases of the digestive system,Impacted teeth,SIAE,Sialate O-acetylesterase,28280,132,0.91 [0.66-1.26],0.5776738471724172
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC1,Sialoadhesin,28391,133,0.88 [0.61-1.26],0.4780454423302163
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC10,Sialic acid-binding Ig-like lectin 10,28247,130,0.89 [0.55-1.45],0.6494676948509511
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC15,Sialic acid-binding Ig-like lectin 15,27593,127,0.93 [0.75-1.15],0.5045401177443999
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC5,Sialic acid-binding Ig-like lectin 5,28251,132,1.12 [0.96-1.30],0.1501625272010749
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC6,Sialic acid-binding Ig-like lectin 6,28517,133,0.82 [0.51-1.29],0.3867336398127262
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC7,Sialic acid-binding Ig-like lectin 7,28265,133,0.99 [0.57-1.70],0.9639588481823496
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC8,Sialic acid-binding Ig-like lectin 8,23878,109,1.00 [0.67-1.48],0.9836438912073132
Chapter XI Diseases of the digestive system,Impacted teeth,SIGLEC9,Sialic acid-binding Ig-like lectin 9,28480,133,1.26 [0.76-2.09],0.3791895916460852
Chapter XI Diseases of the digestive system,Impacted teeth,SIL1,Nucleotide exchange factor SIL1,23878,109,1.02 [0.58-1.78],0.9495858660130432
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,28326,134,0.96 [0.74-1.25],0.7676462520308975
Chapter XI Diseases of the digestive system,Impacted teeth,SIRPB1,Signal-regulatory protein beta-1,28191,132,1.12 [0.79-1.59],0.5143732144968276
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT1,NAD-dependent protein deacetylase sirtuin-1,23858,110,0.95 [0.77-1.17],0.6335988297560988
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT2,NAD-dependent protein deacetylase sirtuin-2,28138,128,1.01 [0.85-1.20],0.927238053520286
Chapter XI Diseases of the digestive system,Impacted teeth,SIRT5,"NAD-dependent protein deacylase sirtuin-5, mitochondrial",27593,127,0.81 [0.58-1.11],0.1910965051530219
Chapter XI Diseases of the digestive system,Impacted teeth,SIT1,Signaling threshold-regulating transmembrane adapter 1,27740,130,1.19 [0.90-1.58],0.2105506794457669
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP1,Src kinase-associated phosphoprotein 1,28020,128,1.17 [0.95-1.44],0.1365177361265557
Chapter XI Diseases of the digestive system,Impacted teeth,SKAP2,Src kinase-associated phosphoprotein 2,28391,133,1.01 [0.87-1.16],0.9185305061135698
Chapter XI Diseases of the digestive system,Impacted teeth,SKIV2L,Helicase SKI2W,23776,110,0.99 [0.63-1.57],0.9685160543819032
Chapter XI Diseases of the digestive system,Impacted teeth,SLA2,Src-like-adapter 2,24524,111,0.90 [0.76-1.07],0.2246018720848049
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF1,Signaling lymphocytic activation molecule,27740,130,1.13 [0.87-1.47],0.3688840124275242
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF6,SLAM family member 6,27575,132,1.08 [0.72-1.64],0.702278046957205
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF7,SLAM family member 7,28247,130,0.96 [0.73-1.25],0.7641541960245675
Chapter XI Diseases of the digestive system,Impacted teeth,SLAMF8,SLAM family member 8,27575,132,0.90 [0.68-1.21],0.4960110744527017
Chapter XI Diseases of the digestive system,Impacted teeth,SLC12A2,Solute carrier family 12 member 2,23776,110,1.03 [0.55-1.95],0.9157095813180952
Chapter XI Diseases of the digestive system,Impacted teeth,SLC13A1,Solute carrier family 13 member 1,24446,112,1.07 [0.81-1.41],0.6230821090800747
Chapter XI Diseases of the digestive system,Impacted teeth,SLC16A1,Monocarboxylate transporter 1,27593,127,0.87 [0.65-1.17],0.3646599972976121
Chapter XI Diseases of the digestive system,Impacted teeth,SLC1A4,Neutral amino acid transporter A,23875,108,0.93 [0.65-1.33],0.6891306944680692
Chapter XI Diseases of the digestive system,Impacted teeth,SLC27A4,Long-chain fatty acid transport protein 4,27593,127,1.04 [0.83-1.30],0.7441842055996303
Chapter XI Diseases of the digestive system,Impacted teeth,SLC28A1,Sodium/nucleoside cotransporter 1,23691,110,1.21 [0.94-1.56],0.137687580045438
Chapter XI Diseases of the digestive system,Impacted teeth,SLC34A3,Sodium-dependent phosphate transport protein 2C,23691,110,1.14 [0.82-1.58],0.4252474142004357
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A14,Zinc transporter ZIP14,27593,127,0.66 [0.39-1.12],0.1240926706282907
Chapter XI Diseases of the digestive system,Impacted teeth,SLC39A5,Zinc transporter ZIP5,28247,130,0.71 [0.52-0.95],0.0210859473105934
Chapter XI Diseases of the digestive system,Impacted teeth,SLC44A4,Choline transporter-like protein 4,23875,108,1.09 [0.85-1.39],0.5216664647608363
Chapter XI Diseases of the digestive system,Impacted teeth,SLC4A1,Band 3 anion transport protein,24551,110,1.15 [0.80-1.65],0.4377983268081031
Chapter XI Diseases of the digestive system,Impacted teeth,SLC51B,Organic solute transporter subunit beta,23776,110,0.92 [0.71-1.19],0.539992833920096
Chapter XI Diseases of the digestive system,Impacted teeth,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,24009,106,0.93 [0.75-1.15],0.5008184931405459
Chapter XI Diseases of the digestive system,Impacted teeth,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,24466,112,1.25 [0.96-1.64],0.1033926397351988
Chapter XI Diseases of the digestive system,Impacted teeth,SLIRP,"SRA stem-loop-interacting RNA-binding protein, mitochondrial",23691,110,0.85 [0.60-1.22],0.385928305887134
Chapter XI Diseases of the digestive system,Impacted teeth,SLIT2,Slit homolog 2 protein,27593,127,0.88 [0.64-1.21],0.4311381036331274
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK1,SLIT and NTRK-like protein 1,23858,110,1.55 [0.91-2.64],0.1066131325907494
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK2,SLIT and NTRK-like protein 2,28517,133,1.17 [0.79-1.73],0.4251318614141705
Chapter XI Diseases of the digestive system,Impacted teeth,SLITRK6,SLIT and NTRK-like protein 6,27761,130,1.08 [0.69-1.71],0.7253592709612395
Chapter XI Diseases of the digestive system,Impacted teeth,SLK,STE20-like serine/threonine-protein kinase,24107,109,0.97 [0.76-1.24],0.8047033894786182
Chapter XI Diseases of the digestive system,Impacted teeth,SLMAP,Sarcolemmal membrane-associated protein,24466,112,1.02 [0.82-1.26],0.8782381153071834
Chapter XI Diseases of the digestive system,Impacted teeth,SLURP1,Secreted Ly-6/uPAR-related protein 1,24372,110,0.89 [0.53-1.51],0.6765256657587972
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD1,Mothers against decapentaplegic homolog 1,27575,132,0.98 [0.81-1.17],0.792233241752567
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD2,Mothers against decapentaplegic homolog 2,24446,112,0.92 [0.71-1.20],0.5466518531743947
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD3,Mothers against decapentaplegic homolog 3,24446,112,0.82 [0.57-1.18],0.2864833124426602
Chapter XI Diseases of the digestive system,Impacted teeth,SMAD5,Mothers against decapentaplegic homolog 5,28138,128,0.74 [0.36-1.51],0.4041463950351711
Chapter XI Diseases of the digestive system,Impacted teeth,SMARCA2,Probable global transcription activator SNF2L2,27593,127,1.15 [0.95-1.41],0.1592565207957113
Chapter XI Diseases of the digestive system,Impacted teeth,SMC3,Structural maintenance of chromosomes protein 3,23691,110,1.34 [1.04-1.72],0.0223721486738941
Chapter XI Diseases of the digestive system,Impacted teeth,SMNDC1,Survival of motor neuron-related-splicing factor 30,24466,112,1.10 [0.86-1.41],0.4388932159957569
Chapter XI Diseases of the digestive system,Impacted teeth,SMOC1,SPARC-related modular calcium-binding protein 1,28517,133,1.04 [0.66-1.62],0.8732805208590066
Chapter XI Diseases of the digestive system,Impacted teeth,SMOC2,SPARC-related modular calcium-binding protein 2,28391,133,0.97 [0.67-1.40],0.8538192843864825
Chapter XI Diseases of the digestive system,Impacted teeth,SMPD1,Sphingomyelin phosphodiesterase,28392,134,0.90 [0.66-1.23],0.5207000087960298
Chapter XI Diseases of the digestive system,Impacted teeth,SMPD3,Sphingomyelin phosphodiesterase 3,23858,110,0.93 [0.67-1.28],0.6431174843714356
Chapter XI Diseases of the digestive system,Impacted teeth,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,28336,133,0.87 [0.69-1.09],0.2207399622149877
Chapter XI Diseases of the digestive system,Impacted teeth,SMPDL3B,Acid sphingomyelinase-like phosphodiesterase 3b,24446,112,0.88 [0.67-1.15],0.3491902362415885
Chapter XI Diseases of the digestive system,Impacted teeth,SMS,Spermine synthase,23777,108,1.11 [0.85-1.44],0.4425302855377321
Chapter XI Diseases of the digestive system,Impacted teeth,SMTN,Smoothelin,24431,110,1.06 [0.89-1.27],0.4895051406316474
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP23,Synaptosomal-associated protein 23,28265,133,1.01 [0.85-1.21],0.8943145054593697
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP25,Synaptosomal-associated protein 25,23777,108,1.12 [0.76-1.65],0.5560608725718715
Chapter XI Diseases of the digestive system,Impacted teeth,SNAP29,Synaptosomal-associated protein 29,28329,132,1.04 [0.88-1.23],0.6102969356491721
Chapter XI Diseases of the digestive system,Impacted teeth,SNAPIN,SNARE-associated protein Snapin,24524,111,0.93 [0.68-1.26],0.6225885212181677
Chapter XI Diseases of the digestive system,Impacted teeth,SNCA,Alpha-synuclein,24009,106,0.97 [0.83-1.14],0.7216772229500885
Chapter XI Diseases of the digestive system,Impacted teeth,SNCG,Gamma-synuclein,28070,128,1.05 [0.83-1.34],0.6653669318733604
Chapter XI Diseases of the digestive system,Impacted teeth,SNED1,"Sushi, nidogen and EGF-like domain-containing protein 1",23878,109,1.17 [0.68-2.01],0.572014762612748
Chapter XI Diseases of the digestive system,Impacted teeth,SNRPB2,U2 small nuclear ribonucleoprotein B'',24487,111,0.80 [0.49-1.29],0.3562122540250665
Chapter XI Diseases of the digestive system,Impacted teeth,SNU13,NHP2-like protein 1,23776,110,1.03 [0.79-1.33],0.8515797751925951
Chapter XI Diseases of the digestive system,Impacted teeth,SNX15,Sorting nexin-15,24009,106,0.94 [0.67-1.31],0.7126440997447416
Chapter XI Diseases of the digestive system,Impacted teeth,SNX18,Sorting nexin-18,24466,112,1.02 [0.70-1.49],0.902974595282501
Chapter XI Diseases of the digestive system,Impacted teeth,SNX2,Sorting nexin-2,24446,112,1.02 [0.81-1.27],0.8915843072577659
Chapter XI Diseases of the digestive system,Impacted teeth,SNX5,Sorting nexin-5,23878,109,1.66 [0.99-2.80],0.0559092120207585
Chapter XI Diseases of the digestive system,Impacted teeth,SNX9,Sorting nexin-9,28265,133,1.01 [0.81-1.26],0.9337836988451528
Chapter XI Diseases of the digestive system,Impacted teeth,SOD1,Superoxide dismutase [Cu-Zn],27650,132,1.00 [0.74-1.37],0.9832417177087858
Chapter XI Diseases of the digestive system,Impacted teeth,SOD2,"Superoxide dismutase [Mn], mitochondrial",28251,132,0.99 [0.67-1.47],0.9659515364553476
Chapter XI Diseases of the digestive system,Impacted teeth,SOD3,Extracellular superoxide dismutase,24582,110,0.97 [0.71-1.33],0.8652371214212446
Chapter XI Diseases of the digestive system,Impacted teeth,SORBS1,Sorbin and SH3 domain-containing protein 1,24524,111,0.89 [0.53-1.49],0.65752927232904
Chapter XI Diseases of the digestive system,Impacted teeth,SORCS2,VPS10 domain-containing receptor SorCS2,27575,132,1.14 [0.72-1.79],0.583484470803409
Chapter XI Diseases of the digestive system,Impacted teeth,SORD,Sorbitol dehydrogenase,28390,133,1.04 [0.84-1.28],0.7436101768849194
Chapter XI Diseases of the digestive system,Impacted teeth,SORT1,Sortilin,28232,133,0.99 [0.66-1.48],0.9539302966062608
Chapter XI Diseases of the digestive system,Impacted teeth,SOST,Sclerostin,28232,133,0.83 [0.57-1.21],0.3219487333520824
Chapter XI Diseases of the digestive system,Impacted teeth,SOWAHA,Ankyrin repeat domain-containing protein SOWAHA,23875,108,1.22 [0.88-1.69],0.2361918248618323
Chapter XI Diseases of the digestive system,Impacted teeth,SOX2,Transcription factor SOX-2,24484,111,0.94 [0.43-2.04],0.87538616722929
Chapter XI Diseases of the digestive system,Impacted teeth,SOX9,Transcription factor SOX-9,23875,108,0.81 [0.40-1.61],0.5393917714229461
Chapter XI Diseases of the digestive system,Impacted teeth,SPACA5_SPACA5B,Sperm acrosome-associated protein 5,24524,111,1.17 [0.66-2.07],0.5982655412382865
Chapter XI Diseases of the digestive system,Impacted teeth,SPAG1,Sperm-associated antigen 1,24524,111,1.03 [0.77-1.37],0.8651284740906571
Chapter XI Diseases of the digestive system,Impacted teeth,SPARC,SPARC,28329,132,0.95 [0.77-1.17],0.6403459571512924
Chapter XI Diseases of the digestive system,Impacted teeth,SPARCL1,SPARC-like protein 1,28255,134,1.06 [0.61-1.84],0.8367642387687909
Chapter XI Diseases of the digestive system,Impacted teeth,SPART,Spartin,24009,106,0.98 [0.77-1.24],0.8558073624109122
Chapter XI Diseases of the digestive system,Impacted teeth,SPESP1,Sperm equatorial segment protein 1,24559,111,0.94 [0.53-1.66],0.8188253435901646
