Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LECT2,Leukocyte cell-derived chemotaxin-2,19482,706,1.08 [0.96-1.20],0.1884436036998946
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LEFTY2,Left-right determination factor 2,22604,798,0.88 [0.78-0.98],0.0225438629564389
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LEG1,Protein LEG1 homolog,18373,665,0.92 [0.82-1.02],0.1241201088689208
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LELP1,Late cornified envelope-like proline-rich protein 1,18857,681,0.94 [0.84-1.05],0.2445113085477004
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LEO1,RNA polymerase-associated protein LEO1,19467,700,1.03 [0.81-1.32],0.8096700144232019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LEP,Leptin,22429,795,1.02 [0.95-1.09],0.5318590936198214
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LEPR,Leptin receptor,22429,795,1.01 [0.82-1.24],0.9108083797083856
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LETM1,Mitochondrial proton/calcium exchanger protein,19467,700,1.04 [0.90-1.19],0.6104639135898218
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS1,Galectin-1,22429,795,0.99 [0.81-1.19],0.8856291211551375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS3,Galectin-3,22498,789,1.15 [0.94-1.42],0.1820392683174371
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS3BP,Galectin-3-binding protein,19519,711,1.11 [0.89-1.40],0.3477284071647734
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS4,Galectin-4,22391,801,1.31 [1.17-1.47],4.906933857145002e-06
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS7_LGALS7B,Galectin-7,22386,791,1.05 [0.90-1.22],0.5309158117119837
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS8,Galectin-8,22658,800,1.05 [0.95-1.17],0.3173312907933751
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGALS9,Galectin-9,22389,801,1.44 [1.18-1.75],0.0003084321711757
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LGMN,Legumain,22500,802,1.12 [0.94-1.33],0.2059223218699541
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LHB,Lutropin subunit beta,21886,775,1.06 [0.99-1.13],0.1116265996886108
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LHPP,Phospholysine phosphohistidine inorganic pyrophosphate phosphatase,22417,801,0.94 [0.85-1.05],0.269970746210141
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LIF,Leukemia inhibitory factor,21925,771,1.17 [1.05-1.31],0.0056598518520726
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LIFR,Leukemia inhibitory factor receptor,22407,793,1.12 [0.87-1.45],0.3752452341288819
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,22426,794,1.19 [1.00-1.43],0.0485693962915909
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRA3,Leukocyte immunoglobulin-like receptor subfamily A member 3,19473,699,1.00 [0.94-1.05],0.8706995861134046
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,18864,687,0.96 [0.83-1.11],0.5898343552059594
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22405,793,1.11 [0.91-1.36],0.3030777123911918
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,19482,706,1.08 [0.98-1.19],0.1343775142372104
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,22713,797,1.13 [0.90-1.42],0.2979446695220611
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,22591,795,1.17 [0.97-1.41],0.0998534843714265
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22020,782,1.21 [1.04-1.41],0.0138279095651462
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LILRB5,Leukocyte immunoglobulin-like receptor subfamily B member 5,22713,797,1.00 [0.91-1.09],0.9266332520165764
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LIPF,Gastric triacylglycerol lipase,18921,683,1.20 [1.06-1.36],0.0031050174701975
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LMNB1,Lamin-B1,19374,693,1.01 [0.90-1.13],0.8905610395917143
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LMNB2,Lamin-B2,19439,693,1.37 [1.07-1.77],0.0129999042823927
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LMOD1,Leiomodin-1,19467,700,1.16 [0.95-1.40],0.1443529188762042
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LMOD2,Leiomodin-2,18857,681,0.94 [0.83-1.06],0.3290014576516196
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LONP1,"Lon protease homolog, mitochondrial",18921,683,0.97 [0.89-1.06],0.5189265211252635
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPA,Apolipoprotein(a),19023,696,1.00 [0.96-1.04],0.953147102832016
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPCAT2,Lysophosphatidylcholine acyltransferase 2,22339,796,1.09 [0.95-1.24],0.2021651309314073
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPL,Lipoprotein lipase,22429,795,0.94 [0.84-1.05],0.2835207677512721
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPO,Lactoperoxidase,21714,769,0.96 [0.86-1.07],0.4418951826481434
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LPP,Lipoma-preferred partner,18864,687,1.01 [0.90-1.13],0.8474983803858871
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,18864,687,1.03 [0.93-1.15],0.5565790233387276
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,18954,685,0.96 [0.82-1.13],0.5996613469135441
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRG1,Leucine-rich alpha-2-glycoprotein,19519,711,1.06 [0.81-1.38],0.6941659668568372
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,22576,796,1.34 [1.12-1.60],0.00157976535247
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,18869,684,1.24 [0.98-1.57],0.0693549705238817
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRP1,Prolow-density lipoprotein receptor-related protein 1,22339,796,0.90 [0.71-1.14],0.3767917073709866
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRP11,Low-density lipoprotein receptor-related protein 11,22429,795,1.19 [0.99-1.43],0.0569920344392801
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRP2,Low-density lipoprotein receptor-related protein 2,18954,685,0.93 [0.75-1.15],0.5032515805865712
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRP2BP,LRP2-binding protein,18954,685,1.08 [0.99-1.17],0.0988175554026839
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,22658,800,0.99 [0.88-1.10],0.8173271593894631
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRC25,Leucine-rich repeat-containing protein 25,22339,796,1.19 [1.02-1.39],0.0285975294505705
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRC37A2,Leucine-rich repeat-containing protein 37A2,19414,695,0.95 [0.80-1.12],0.5292256660569673
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRC38,Leucine-rich repeat-containing protein 38,18954,685,1.15 [0.99-1.33],0.059334822952466
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRC59,Leucine-rich repeat-containing protein 59,19482,706,0.92 [0.79-1.07],0.2868927951269995
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,19397,703,1.01 [0.87-1.17],0.9424058506753028
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRRN1,Leucine-rich repeat neuronal protein 1,22020,782,0.83 [0.71-0.98],0.0274381094018096
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRTM1,Leucine-rich repeat and transmembrane domain-containing protein 1,18954,685,0.95 [0.79-1.14],0.5880800518857251
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,19467,700,0.87 [0.66-1.15],0.3350477078071951
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LSM1,U6 snRNA-associated Sm-like protein LSm1,21886,775,1.11 [1.00-1.24],0.0488880637555237
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LSM8,U6 snRNA-associated Sm-like protein LSm8,19121,688,1.05 [0.97-1.14],0.2593197912385799
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LSP1,Lymphocyte-specific protein 1,22407,793,0.91 [0.78-1.06],0.2340530307980446
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTA,Lymphotoxin-alpha,22407,793,0.99 [0.85-1.17],0.944253899554244
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTA4H,Leukotriene A-4 hydrolase,22635,801,1.00 [0.90-1.11],0.9567103747835308
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTB,Lymphotoxin-beta,19397,703,1.00 [0.81-1.24],0.9766929838025168
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTBP2,Latent-transforming growth factor beta-binding protein 2,22713,797,1.12 [0.91-1.37],0.2760178160995505
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTBP3,Latent-transforming growth factor beta-binding protein 3,21886,775,1.05 [0.94-1.18],0.4106485073431326
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTBR,Tumor necrosis factor receptor superfamily member 3,22264,800,1.63 [1.30-2.05],2.419565022553822e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LTO1,Protein LTO1 homolog,22020,782,1.11 [0.95-1.28],0.1864039673467328
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LUZP2,Leucine zipper protein 2,19397,703,0.99 [0.84-1.16],0.8810860361659444
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LXN,Latexin,22179,787,0.90 [0.82-0.99],0.0363333057023597
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LY6D,Lymphocyte antigen 6D,22259,796,1.05 [0.88-1.25],0.5972600132888064
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LY75,Lymphocyte antigen 75,22407,793,0.99 [0.84-1.17],0.9022920007912753
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LY9,T-lymphocyte surface antigen Ly-9,22200,780,1.00 [0.80-1.26],0.9724112850286708
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LY96,Lymphocyte antigen 96,22289,791,1.12 [0.94-1.34],0.1958008105872706
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYAR,Cell growth-regulating nucleolar protein,21886,775,0.97 [0.86-1.10],0.6732931624545401
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYN,Tyrosine-protein kinase Lyn,22339,796,1.01 [0.94-1.09],0.7089676369495346
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYPD1,Ly6/PLAUR domain-containing protein 1,21925,771,1.05 [0.96-1.15],0.3015501552155101
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYPD3,Ly6/PLAUR domain-containing protein 3,22313,785,0.98 [0.82-1.19],0.8712464295700336
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYPD8,Ly6/PLAUR domain-containing protein 8,21886,775,1.05 [0.93-1.18],0.44464425692361
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYPLA2,Acyl-protein thioesterase 2,18857,681,1.00 [0.94-1.08],0.9152096447755856
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYSMD3,LysM and putative peptidoglycan-binding domain-containing protein 3,18954,685,0.97 [0.90-1.04],0.3835324564597169
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,19519,711,0.63 [0.44-0.91],0.0139606148434114
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LYZL2,Lysozyme-like protein 2,18796,679,0.82 [0.67-1.00],0.0483384184622072
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,LZTFL1,Leucine zipper transcription factor-like protein 1,19043,695,0.97 [0.87-1.08],0.5616399826905449
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,M6PR,Cation-dependent mannose-6-phosphate receptor,18921,683,1.05 [0.88-1.26],0.5684191510605572
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22218,788,1.08 [0.96-1.22],0.1927106786544271
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAEA,E3 ubiquitin-protein transferase MAEA,21886,775,1.02 [0.86-1.19],0.8523912951160251
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAG,Myelin-associated glycoprotein,18954,685,0.99 [0.84-1.16],0.8730850767324982
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAGEA3,Melanoma-associated antigen 3,19121,688,1.10 [1.00-1.21],0.0420197095475936
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAGED1,Melanoma-associated antigen D1,21886,775,1.07 [0.94-1.22],0.3164271244698373
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAMDC2,MAM domain-containing protein 2,19482,706,1.33 [1.07-1.64],0.0092095438758614
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAMDC4,Apical endosomal glycoprotein,19397,703,0.99 [0.86-1.12],0.8291271942965108
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",18921,683,1.19 [0.89-1.59],0.237211342344125
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAN2B2,Epididymis-specific alpha-mannosidase,19482,706,1.05 [0.93-1.18],0.4661105236667686
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MANEAL,"Glycoprotein endo-alpha-1,2-mannosidase-like protein",18796,679,1.08 [0.94-1.25],0.2788737794713293
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MANF,Mesencephalic astrocyte-derived neurotrophic factor,22500,802,1.00 [0.95-1.06],0.9213526994896098
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MANSC1,MANSC domain-containing protein 1,22484,791,1.31 [1.04-1.65],0.0207158617413304
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MANSC4,MANSC domain-containing protein 4,18864,687,1.08 [0.96-1.21],0.2216325565723532
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP1LC3A,Microtubule-associated proteins 1A/1B light chain 3A,18857,681,0.84 [0.67-1.07],0.1614153360725144
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP1LC3B2,Microtubule-associated proteins 1A/1B light chain 3 beta 2,18864,687,1.02 [0.92-1.14],0.6758600815330285
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP2,Microtubule-associated protein 2,19439,693,0.96 [0.82-1.13],0.6139222937708437
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,19414,695,0.97 [0.87-1.09],0.61405266604226
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,22407,793,0.98 [0.92-1.04],0.4381672317623191
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,21886,775,0.99 [0.93-1.06],0.7844269167710615
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,22249,788,0.99 [0.93-1.05],0.7053050173897505
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAPK13,Mitogen-activated protein kinase 13,18796,679,1.05 [0.89-1.24],0.5448082681800462
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAPK9,Mitogen-activated protein kinase 9,22407,793,1.07 [0.93-1.23],0.3673242523044062
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAPKAPK2,MAP kinase-activated protein kinase 2,19121,688,0.96 [0.87-1.06],0.3992757996794929
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAPRE3,Microtubule-associated protein RP/EB family member 3,18796,679,1.00 [0.95-1.06],0.9261977469974864
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAPT,Microtubule-associated protein tau,21925,771,1.09 [0.96-1.24],0.1873782715666992
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MARCO,Macrophage receptor MARCO,22429,795,1.10 [0.86-1.41],0.4354194114736105
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MARS1,"Methionine--tRNA ligase, cytoplasmic",19003,694,1.02 [0.94-1.11],0.6469818047203995
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MASP1,Mannan-binding lectin serine protease 1,22249,788,0.84 [0.64-1.11],0.2199442638804186
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MATN2,Matrilin-2,22431,802,1.20 [0.97-1.47],0.0927199675018458
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MATN3,Matrilin-3,22250,789,1.13 [0.92-1.38],0.2432971970884462
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAVS,Mitochondrial antiviral-signaling protein,21886,775,1.00 [0.93-1.07],0.9864596357168854
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MAX,Protein max,21925,771,1.02 [0.96-1.09],0.5106918940697336
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MB,Myoglobin,22713,797,1.04 [0.94-1.16],0.426212243076279
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MBL2,Mannose-binding protein C,19229,705,1.09 [1.02-1.16],0.0162434992443732
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MCAM,Cell surface glycoprotein MUC18,22486,792,0.79 [0.65-0.96],0.0169128329976375
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MCEE,"Methylmalonyl-CoA epimerase, mitochondrial",19467,700,0.96 [0.80-1.14],0.6103353189832019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MCEMP1,Mast cell-expressed membrane protein 1,18938,687,1.02 [0.94-1.11],0.6135383649399845
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MCFD2,Multiple coagulation factor deficiency protein 2,22339,789,1.03 [0.89-1.18],0.7051609417613005
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MCTS1,Malignant T-cell-amplified sequence 1,19414,695,0.68 [0.50-0.94],0.0180643546525991
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MDGA1,MAM domain-containing glycosylphosphatidylinositol anchor protein 1,22289,791,1.03 [0.94-1.12],0.5432113720028422
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MDH1,"Malate dehydrogenase, cytoplasmic",19402,704,0.94 [0.79-1.13],0.5202314497852337
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MDK,Midkine,22405,789,1.08 [0.96-1.23],0.2017255234274803
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MDM1,Nuclear protein MDM1,18954,685,0.86 [0.67-1.09],0.2115417753162828
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",18921,683,0.96 [0.89-1.05],0.386781031532716
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MED18,Mediator of RNA polymerase II transcription subunit 18,21886,775,1.00 [0.92-1.09],0.9817726275065622
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MED21,Mediator of RNA polymerase II transcription subunit 21,18864,687,1.04 [0.90-1.20],0.5591392655754364
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEGF10,Multiple epidermal growth factor-like domains protein 10,22391,801,0.89 [0.76-1.04],0.1539989517600917
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEGF11,Multiple epidermal growth factor-like domains protein 11,18864,687,0.90 [0.70-1.14],0.3728533134344083
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEGF9,Multiple epidermal growth factor-like domains protein 9,22633,796,1.27 [0.94-1.71],0.1261639726944407
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MELTF,Melanotransferrin,19482,706,0.90 [0.71-1.16],0.428354031139479
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MENT,Protein MENT,19043,695,0.72 [0.52-0.98],0.0371459136530069
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEP1A,Meprin A subunit alpha,19414,695,1.10 [1.00-1.21],0.0485960677691904
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEP1B,Meprin A subunit beta,22429,795,0.96 [0.91-1.02],0.1650669922465246
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MEPE,Matrix extracellular phosphoglycoprotein,22391,801,0.95 [0.74-1.20],0.6422901295100134
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MERTK,Tyrosine-protein kinase Mer,22695,802,1.32 [1.04-1.69],0.0241928138717019
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MESD,LRP chaperone MESD,22426,794,0.99 [0.94-1.05],0.807867345586429
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MET,Hepatocyte growth factor receptor,22497,793,0.96 [0.70-1.33],0.815406993122352
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,METAP1,Methionine aminopeptidase 1,21925,771,1.07 [0.86-1.33],0.5280133956059825
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",22407,793,1.00 [0.92-1.08],0.9560586147101018
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,METAP2,Methionine aminopeptidase 2,22604,798,0.96 [0.86-1.07],0.4446019716855997
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MFAP3,Microfibril-associated glycoprotein 3,22036,775,0.96 [0.84-1.10],0.5920131546139518
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MFAP3L,Microfibrillar-associated protein 3-like,18954,685,0.93 [0.82-1.05],0.2288895536394494
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MFAP4,Microfibril-associated glycoprotein 4,19043,695,1.11 [0.89-1.40],0.3560716098835171
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MFAP5,Microfibrillar-associated protein 5,22713,797,0.89 [0.76-1.04],0.1348169793965202
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MFGE8,Lactadherin,22426,794,1.47 [1.28-1.68],1.9493667698755223e-08
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MGLL,Monoglyceride lipase,22468,802,0.98 [0.91-1.05],0.5696685545130641
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MGMT,Methylated-DNA--protein-cysteine methyltransferase,22407,793,1.02 [0.97-1.07],0.4732714643869138
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MIA,Melanoma-derived growth regulatory protein,22484,791,0.77 [0.65-0.92],0.0040119273917028
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MICALL2,MICAL-like protein 2,18954,685,0.93 [0.83-1.04],0.1899002620484556
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,22407,793,1.00 [0.96-1.04],0.924427909165366
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MIF,Macrophage migration inhibitory factor,22388,792,0.96 [0.87-1.05],0.3508694807582071
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MILR1,Allergin-1,22020,782,1.12 [0.99-1.27],0.0799603722238031
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,19397,703,0.96 [0.90-1.03],0.2758686493233589
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MINK1,Misshapen-like kinase 1,19439,693,0.98 [0.91-1.06],0.6789123071101302
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MITD1,MIT domain-containing protein 1,22289,791,0.97 [0.91-1.03],0.3423902841784266
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MKI67,Proliferation marker protein Ki-67,18938,687,1.08 [0.91-1.28],0.4044018019980697
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MLLT1,Protein ENL,18796,679,0.97 [0.87-1.08],0.5885372274072813
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MLN,Promotilin,22407,793,1.03 [0.96-1.10],0.430103286852408
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MME,Neprilysin,22339,796,1.13 [1.05-1.21],0.0017731110516818
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP1,Interstitial collagenase,21632,767,1.00 [0.93-1.08],0.976845472831834
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP10,Stromelysin-2,22369,799,1.04 [0.94-1.16],0.4369676164782035
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP12,Macrophage metalloelastase,22469,792,1.28 [1.14-1.45],5.131174841537762e-05
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP13,Collagenase 3,21925,771,1.26 [1.02-1.54],0.029032727674907
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP15,Matrix metalloproteinase-15,19482,706,1.04 [0.90-1.19],0.5926439735094542
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP3,Stromelysin-1,22426,794,1.13 [1.02-1.25],0.0235494331785217
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP7,Matrilysin,22000,774,1.25 [1.09-1.43],0.0018082201256935
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP8,Neutrophil collagenase,22620,794,1.05 [0.97-1.14],0.240616887026891
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMP9,Matrix metalloproteinase-9,22399,792,1.06 [0.95-1.17],0.2897393969671162
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",18864,687,0.91 [0.78-1.06],0.2360988857662893
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MN1,Transcriptional activator MN1,18954,685,1.01 [0.89-1.15],0.8430312708337917
Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,MNAT1,CDK-activating kinase assembly factor MAT1,19121,688,0.94 [0.80-1.11],0.4639203184147262
