Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MKI67,Proliferation marker protein Ki-67,12613,112,0.75 [0.43-1.29],0.2936611970014946
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MLLT1,Protein ENL,12503,112,0.84 [0.63-1.11],0.2153102936236216
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MLN,Promotilin,14893,139,1.07 [0.90-1.27],0.4583964794791825
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MME,Neprilysin,14847,140,0.88 [0.71-1.08],0.2272351495241774
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP1,Interstitial collagenase,14345,134,1.04 [0.88-1.23],0.6776888748676142
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP10,Stromelysin-2,14907,138,1.12 [0.90-1.39],0.3049338222854911
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP12,Macrophage metalloelastase,14931,138,0.94 [0.69-1.29],0.7048475216193503
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP13,Collagenase 3,14531,135,1.39 [0.85-2.27],0.1957900425573447
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP15,Matrix metalloproteinase-15,12976,117,0.87 [0.57-1.34],0.5334859928356711
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP3,Stromelysin-1,14910,138,1.00 [0.72-1.39],0.9899388906211202
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP7,Matrilysin,14635,135,0.76 [0.56-1.03],0.0769564543042631
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP8,Neutrophil collagenase,15025,139,0.95 [0.77-1.15],0.5796254996448826
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMP9,Matrix metalloproteinase-9,14888,138,0.98 [0.77-1.24],0.8377127666598243
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",12561,115,1.06 [0.75-1.50],0.7253860707410926
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MN1,Transcriptional activator MN1,12601,112,1.14 [0.89-1.48],0.3033015368048718
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MNAT1,CDK-activating kinase assembly factor MAT1,12705,113,1.03 [0.70-1.53],0.8622172944297911
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MNDA,Myeloid cell nuclear differentiation antigen,14892,138,0.95 [0.82-1.11],0.547766583268664
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MOCS2,Molybdopterin synthase catalytic subunit,12686,112,0.99 [0.75-1.29],0.9238889327032414
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MOG,Myelin-oligodendrocyte glycoprotein,15044,139,1.23 [0.75-2.02],0.406035993433388
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MORC3,MORC family CW-type zinc finger protein 3,12935,115,0.77 [0.39-1.52],0.4475970232022069
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MORF4L1,Mortality factor 4-like protein 1,12705,113,1.18 [0.81-1.70],0.3931168789474025
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MORF4L2,Mortality factor 4-like protein 2,12503,112,0.73 [0.42-1.27],0.2665669435734024
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MORN4,MORN repeat-containing protein 4,12503,112,0.91 [0.70-1.20],0.5091538636785209
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MPHOSPH8,M-phase phosphoprotein 8,14660,135,0.98 [0.79-1.21],0.8589445411624583
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MPI,Mannose-6-phosphate isomerase,14847,140,1.00 [0.84-1.20],0.9830966157575862
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,14968,139,1.01 [0.83-1.23],0.9199816209079712
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MPO,Myeloperoxidase,14910,138,1.02 [0.74-1.40],0.9167226926480584
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MPRIP,Myosin phosphatase Rho-interacting protein,12872,115,0.87 [0.57-1.31],0.4966951438455949
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRC1,Macrophage mannose receptor 1,12986,113,0.76 [0.39-1.47],0.4129272780142053
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRI1,Methylthioribose-1-phosphate isomerase,12601,112,0.97 [0.75-1.27],0.8290875942848631
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPL24,"39S ribosomal protein L24, mitochondrial",12561,115,1.14 [0.79-1.63],0.4812515717102616
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPL28,"39S ribosomal protein L28, mitochondrial",12956,117,0.96 [0.61-1.52],0.8729853577073423
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPL46,"39S ribosomal protein L46, mitochondrial",14531,135,1.49 [0.92-2.39],0.1013381036930321
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPL52,"39S ribosomal protein L52, mitochondrial",12487,112,0.74 [0.35-1.56],0.4301355025661572
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",12956,117,1.09 [0.87-1.35],0.4662675171852311
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MRPS16,"28S ribosomal protein S16, mitochondrial",12613,112,0.89 [0.47-1.69],0.7252913955309461
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSLN,Mesothelin,14828,140,0.94 [0.71-1.26],0.6896317288782241
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSLNL,Mesothelin-like protein,12601,112,1.26 [0.85-1.89],0.2531657982274742
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSMB,Beta-microseminoprotein,14864,136,0.96 [0.76-1.22],0.7379286377334142
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSR1,Macrophage scavenger receptor types I and II,15044,139,0.87 [0.62-1.22],0.4213695228798814
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSRA,Mitochondrial peptide methionine sulfoxide reductase,14949,139,1.00 [0.81-1.23],0.9916897885081668
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MST1,Hepatocyte growth factor-like protein,12787,111,0.85 [0.66-1.11],0.2335824291568515
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MSTN,Growth/differentiation factor 8,14660,135,0.97 [0.72-1.32],0.8635848941174475
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTDH,Protein LYRIC,12613,112,1.09 [0.89-1.33],0.4217423280504859
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",12935,115,0.92 [0.47-1.83],0.8156551428140901
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,12705,113,0.99 [0.84-1.17],0.9241623089566244
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTIF3,"Translation initiation factor IF-3, mitochondrial",12915,116,1.04 [0.85-1.28],0.6838657220571964
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTPN,Myotrophin,14660,135,0.75 [0.44-1.29],0.2951694954449203
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTR,Methionine synthase,12561,115,1.12 [0.87-1.46],0.3782164559587476
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTSS1,Protein MTSS 1,12915,116,1.04 [0.88-1.23],0.6415650219922521
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTSS2,Protein MTSS 2,12897,115,1.00 [0.83-1.20],0.9974602924064015
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MTUS1,Microtubule-associated tumor suppressor 1,12705,113,0.94 [0.68-1.30],0.7123308639265192
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MUC13,Mucin-13,14531,135,0.87 [0.63-1.19],0.3801931772931756
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MUC16,Mucin-16,14847,140,1.05 [0.97-1.15],0.2420125416699213
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MUC2,Mucin-2,12956,114,0.98 [0.80-1.21],0.8867802956197915
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MUCL3,Mucin-like protein 3,12503,112,1.09 [0.77-1.55],0.6309498762617456
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MVK,Mevalonate kinase,14619,137,0.91 [0.74-1.12],0.3926528321407856
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MXRA8,Matrix remodeling-associated protein 8,12686,112,1.66 [0.88-3.15],0.1207988342444399
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYBPC1,"Myosin-binding protein C, slow-type",12976,117,1.30 [1.02-1.65],0.0332969307133206
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYBPC2,"Myosin-binding protein C, fast-type",12618,114,1.20 [1.01-1.42],0.0355768850792624
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,12956,117,0.99 [0.76-1.30],0.963399650402976
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYDGF,Myeloid-derived growth factor,12976,117,1.00 [0.84-1.19],0.9867711936217484
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYH4,Myosin-4,12561,115,1.01 [0.68-1.50],0.960675304069409
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYH7B,Myosin-7B,12503,112,0.92 [0.61-1.38],0.6848357605912523
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYH9,Myosin-9,12956,114,0.96 [0.81-1.13],0.6338765191740812
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",12561,115,1.28 [0.88-1.86],0.1966128069302301
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYL3,Myosin light chain 3,12618,114,1.37 [1.07-1.76],0.0124485778689695
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYL4,Myosin light chain 4,12618,114,1.10 [0.82-1.49],0.5166941021815294
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYL6B,Myosin light chain 6B,12601,112,0.99 [0.81-1.21],0.9288582426992076
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",12601,112,1.11 [0.78-1.57],0.5645923675957669
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYO6,Unconventional myosin-VI,12956,117,0.91 [0.56-1.49],0.7155411064800279
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYO9B,Unconventional myosin-IXb,14619,137,1.14 [0.91-1.42],0.2647507837852677
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYOC,Myocilin,14910,138,0.81 [0.58-1.14],0.2287258406965834
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYOM1,Myomesin-1,12572,113,0.75 [0.47-1.21],0.2433870640707408
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYOM2,Myomesin-2,12561,115,1.12 [0.80-1.57],0.5233309463847535
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MYOM3,Myomesin-3,12686,112,1.28 [1.06-1.54],0.0098389731626031
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MZB1,Marginal zone B- and B1-cell-specific protein,14968,139,1.31 [0.96-1.79],0.0908602794304424
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,MZT1,Mitotic-spindle organizing protein 1,14553,135,1.19 [0.91-1.54],0.2022250484111531
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAA10,N-alpha-acetyltransferase 10,12561,115,0.83 [0.58-1.19],0.3003074306571471
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAA80,N-alpha-acetyltransferase 80,12601,112,1.03 [0.88-1.21],0.6801549468099625
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAAA,N-acylethanolamine-hydrolyzing acid amidase,14729,138,1.06 [0.83-1.35],0.6392201850498638
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NACC1,Nucleus accumbens-associated protein 1,12897,115,1.16 [0.86-1.56],0.3320682277616221
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NADK,NAD kinase,14912,138,0.81 [0.60-1.09],0.1669283735105995
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAGA,Alpha-N-acetylgalactosaminidase,12592,112,0.92 [0.66-1.28],0.6320960859806212
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAGK,N-acetyl-D-glucosamine kinase,12593,114,1.15 [0.85-1.56],0.3729748922881162
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,12686,112,0.64 [0.27-1.49],0.2977527405329321
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAMPT,Nicotinamide phosphoribosyltransferase,14553,135,0.97 [0.73-1.29],0.8377645831292511
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAP1L4,Nucleosome assembly protein 1-like 4,12899,116,1.10 [0.71-1.70],0.6672920009580885
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NAPRT,Nicotinate phosphoribosyltransferase,12935,115,1.17 [0.69-1.99],0.5498401512117386
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NARS1,"Asparagine--tRNA ligase, cytoplasmic",12956,117,1.09 [0.74-1.60],0.6649649131583293
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NBL1,Neuroblastoma suppressor of tumorigenicity 1,14949,139,0.91 [0.51-1.63],0.7501197269850455
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NBN,Nibrin,14619,137,0.96 [0.70-1.30],0.771647460890563
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCAM1,Neural cell adhesion molecule 1,14951,138,0.82 [0.47-1.45],0.4997516648036849
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCAM2,Neural cell adhesion molecule 2,14910,138,1.25 [0.71-2.21],0.4395410367237008
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCAN,Neurocan core protein,15044,139,0.97 [0.64-1.49],0.9008165193593688
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCF2,Neutrophil cytosol factor 2,14869,139,1.07 [0.90-1.27],0.4290426773700572
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCK2,Cytoplasmic protein NCK2,14992,139,0.99 [0.85-1.14],0.854001313447603
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCLN,Nicalin,14619,137,0.95 [0.71-1.27],0.7369649445747615
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCR1,Natural cytotoxicity triggering receptor 1,14871,138,0.59 [0.38-0.90],0.0149865998650046
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,12915,116,1.37 [0.78-2.41],0.2684238686364892
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NCS1,Neuronal calcium sensor 1,15044,139,0.51 [0.29-0.87],0.0143993809880112
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NDRG1,Protein NDRG1,14531,135,1.14 [0.96-1.36],0.1355146760211132
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,12897,115,0.75 [0.53-1.05],0.0907875200835593
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,12589,110,0.77 [0.45-1.32],0.3433699601947589
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,12915,116,1.03 [0.84-1.25],0.7926701500951505
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",14553,135,1.05 [0.88-1.25],0.5986871143155901
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEB,Nebulin,12561,115,1.02 [0.66-1.57],0.9298589110692485
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NECAP2,Adaptin ear-binding coat-associated protein 2,12561,115,0.87 [0.65-1.17],0.3655964264181521
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NECTIN1,Nectin-1,12613,112,0.68 [0.37-1.27],0.2282866911053878
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NECTIN2,Nectin-2,14890,138,0.84 [0.48-1.47],0.5424514168292516
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NECTIN4,Nectin-4,14949,139,1.02 [0.60-1.71],0.9455431710536484
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,12613,112,0.85 [0.59-1.24],0.4081810948946172
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEDD9,Enhancer of filamentation 1,12613,112,1.32 [0.80-2.18],0.2759642336306914
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEFL,Neurofilament light polypeptide,14484,135,1.10 [0.76-1.58],0.613448033844778
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEK7,Serine/threonine-protein kinase Nek7,12705,113,0.98 [0.77-1.26],0.9018192255137814
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NELL1,Protein kinase C-binding protein NELL1,14949,139,0.97 [0.67-1.41],0.8742891389100612
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NELL2,Protein kinase C-binding protein NELL2,14992,139,0.79 [0.45-1.37],0.3946909207680557
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NENF,Neudesin,12897,115,0.94 [0.79-1.12],0.4784285398911027
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEO1,Neogenin,12956,117,0.78 [0.34-1.82],0.566637107822799
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NEXN,Nexilin,12986,113,1.05 [0.81-1.38],0.7017862767585932
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFASC,Neurofascin,15080,140,0.63 [0.35-1.11],0.1093667674315786
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFAT5,Nuclear factor of activated T-cells 5,12613,112,1.21 [1.01-1.46],0.0420072912921761
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",14893,139,1.05 [0.89-1.23],0.5819078384054754
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",14619,137,0.92 [0.70-1.22],0.5734988984349185
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFE2,Transcription factor NF-E2 45 kDa subunit,12618,114,1.05 [0.83-1.35],0.6713576117496663
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFIC,Nuclear factor 1 C-type,12956,117,1.18 [0.86-1.62],0.3141525915153208
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFKB1,Nuclear factor NF-kappa-B p105 subunit,12561,115,1.00 [0.78-1.29],0.9843141398539476
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFKB2,Nuclear factor NF-kappa-B p100 subunit,12705,113,0.93 [0.67-1.29],0.6750609344021822
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFKBIE,NF-kappa-B inhibitor epsilon,14553,135,0.91 [0.65-1.27],0.5854959384675813
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",12915,116,1.09 [0.92-1.30],0.3091185532411584
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFX1,Transcriptional repressor NF-X1,12561,115,0.89 [0.67-1.18],0.4170144508116601
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NFYA,Nuclear transcription factor Y subunit alpha,12561,115,1.33 [0.93-1.90],0.1226602049950127
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NGF,Beta-nerve growth factor,14803,138,1.05 [0.30-3.71],0.937198750288031
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NGFR,Tumor necrosis factor receptor superfamily member 16,12976,117,1.05 [0.61-1.81],0.8665272322444837
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NGRN,Neugrin,12935,115,0.69 [0.29-1.64],0.3977996804036019
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NHLRC3,NHL repeat-containing protein 3,12373,109,0.68 [0.39-1.18],0.1689477844357648
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NID1,Nidogen-1,14906,138,0.64 [0.43-0.95],0.0281818892687978
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NID2,Nidogen-2,14910,138,0.90 [0.73-1.11],0.3286814922740778
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NINJ1,Ninjurin-1,14553,135,0.91 [0.69-1.21],0.5327822208818496
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NIT1,Deaminated glutathione amidase,12618,114,1.14 [0.78-1.68],0.4975327531829875
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NIT2,Omega-amidase NIT2,12937,117,0.94 [0.75-1.18],0.5987582441888287
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NLGN1,Neuroligin-1,12601,112,1.08 [0.84-1.39],0.5376752897270108
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NLGN2,Neuroligin-2,12572,113,1.01 [0.71-1.46],0.9372868476760972
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NME1,Nucleoside diphosphate kinase A,12613,112,0.87 [0.37-2.06],0.7575264916073432
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NME3,Nucleoside diphosphate kinase 3,14944,139,0.82 [0.41-1.61],0.5593834606209376
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NMI,N-myc-interactor,12848,115,1.07 [0.83-1.37],0.6193013315952959
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,14803,138,0.95 [0.77-1.17],0.6369203833466792
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NMRK2,Nicotinamide riboside kinase 2,12503,112,0.75 [0.45-1.25],0.2682294333727358
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,12956,117,1.01 [0.78-1.31],0.953234398611754
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOMO1,Nodal modulator 1,14910,138,0.86 [0.45-1.63],0.6369128028730416
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOP56,Nucleolar protein 56,12561,115,0.90 [0.74-1.08],0.2434690087186722
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOS1,"Nitric oxide synthase, brain",14531,135,0.92 [0.69-1.25],0.603943573352009
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOS2,"Nitric oxide synthase, inducible",12561,115,1.01 [0.64-1.58],0.9698574063351342
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOS3,"Nitric oxide synthase, endothelial",14531,135,0.88 [0.66-1.18],0.3947499019694733
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOTCH1,Neurogenic locus notch homolog protein 1,15098,140,0.30 [0.11-0.83],0.0196163515996918
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOTCH2,Neurogenic locus notch homolog protein 2,12956,114,1.99 [0.94-4.23],0.0740431361068419
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NOTCH3,Neurogenic locus notch homolog protein 3,15098,140,0.83 [0.54-1.28],0.3988165633933269
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPC2,NPC intracellular cholesterol transporter 2,12755,111,1.07 [0.58-1.96],0.8351057415315006
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPDC1,Neural proliferation differentiation and control protein 1,14912,138,0.94 [0.54-1.64],0.8350257624817129
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPHS1,Nephrin,12613,112,0.85 [0.48-1.49],0.5653068085216488
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPHS2,Podocin,12613,112,0.94 [0.79-1.13],0.510907554173155
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPL,N-acetylneuraminate lyase,12976,117,0.79 [0.51-1.21],0.2735498748221528
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPPB,Natriuretic peptides B,14660,135,1.00 [0.88-1.13],0.9721905914202306
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPPC,C-type natriuretic peptide,14893,139,0.61 [0.42-0.88],0.0083494795812036
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPR1,Atrial natriuretic peptide receptor 1,12561,115,1.24 [0.85-1.82],0.2614932172277771
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPTN,Neuroplastin,14553,135,1.08 [0.91-1.27],0.389921923792779
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPTX1,Neuronal pentraxin-1,14910,138,0.89 [0.60-1.32],0.5666448116507785
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPTX2,Neuronal pentraxin-2,12956,114,0.91 [0.55-1.50],0.7025270747058361
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPTXR,Neuronal pentraxin receptor,14912,138,0.80 [0.50-1.27],0.3371733723894224
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NPY,Pro-neuropeptide Y,15044,139,0.89 [0.72-1.10],0.2804798183335171
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRCAM,Neuronal cell adhesion molecule,14912,138,0.88 [0.50-1.56],0.6679233104720741
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRGN,Neurogranin,12986,113,0.99 [0.81-1.22],0.958446854241272
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRN1,Neuritin,12956,117,1.02 [0.64-1.63],0.9367050935712538
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRP1,Neuropilin-1,14978,138,0.74 [0.43-1.27],0.2772268073402608
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRP2,Neuropilin-2,14910,138,0.64 [0.37-1.09],0.0999838345327491
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRTN,Neurturin,14619,137,1.09 [0.81-1.48],0.5648754689595086
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NRXN3,Neurexin-3,12601,112,1.16 [0.71-1.89],0.5610470410260802
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NSFL1C,NSFL1 cofactor p47,15044,139,1.03 [0.83-1.29],0.7702230645731022
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",12976,117,0.77 [0.61-0.97],0.0242288251540977
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NT5C1A,Cytosolic 5'-nucleotidase 1A,12935,115,0.77 [0.43-1.39],0.3856689120346156
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NT5C3A,Cytosolic 5'-nucleotidase 3A,14868,139,1.01 [0.85-1.19],0.9445108380438368
"Chapter XV Pregnancy, childbirth and the puerperium",False labour,NT5E,5'-nucleotidase,14949,139,0.80 [0.59-1.08],0.1467875753646163
