Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MDK,Midkine,28101,133,1.20 [0.91-1.58],0.1909235685240377
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MDM1,Nuclear protein MDM1,23745,127,1.14 [0.67-1.95],0.6200161046887269
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MECR,"Enoyl-[acyl-carrier-protein] reductase, mitochondrial",23752,126,0.96 [0.80-1.16],0.6976097072534297
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MED18,Mediator of RNA polymerase II transcription subunit 18,27437,127,1.11 [0.90-1.36],0.3350194518160952
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MED21,Mediator of RNA polymerase II transcription subunit 21,23652,124,0.69 [0.44-1.08],0.1022418843939043
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEGF10,Multiple epidermal growth factor-like domains protein 10,28108,131,0.55 [0.37-0.80],0.0020772097465146
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEGF11,Multiple epidermal growth factor-like domains protein 11,23652,124,0.92 [0.53-1.61],0.7682619111737717
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEGF9,Multiple epidermal growth factor-like domains protein 9,28371,132,1.71 [0.88-3.29],0.1107992004230647
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MELTF,Melanotransferrin,24429,129,0.73 [0.41-1.29],0.2747325413085523
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MENT,Protein MENT,23878,123,0.87 [0.41-1.85],0.7207488474942965
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEP1A,Meprin A subunit alpha,24333,128,0.95 [0.75-1.21],0.6793438968311545
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEP1B,Meprin A subunit beta,28124,133,0.98 [0.86-1.11],0.7289355133533097
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MEPE,Matrix extracellular phosphoglycoprotein,28108,131,0.31 [0.20-0.49],4.131287689323717e-07
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MERTK,Tyrosine-protein kinase Mer,28460,133,3.32 [1.95-5.66],1.0608301644460025e-05
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MESD,LRP chaperone MESD,28117,131,1.01 [0.89-1.15],0.8578878542295141
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MET,Hepatocyte growth factor receptor,28207,132,2.21 [1.03-4.75],0.0418036379341669
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,METAP1,Methionine aminopeptidase 1,27455,129,1.12 [0.68-1.85],0.6494450313951753
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",28108,131,1.04 [0.86-1.25],0.6799172923061629
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,METAP2,Methionine aminopeptidase 2,28340,132,0.87 [0.67-1.12],0.2768519073916411
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MFAP3,Microfibril-associated glycoprotein 3,27624,128,1.26 [0.97-1.65],0.0847003463973291
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MFAP3L,Microfibrillar-associated protein 3-like,23745,127,0.95 [0.73-1.25],0.7333128263548123
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MFAP4,Microfibril-associated glycoprotein 4,23878,123,1.25 [0.74-2.14],0.4034392161030221
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MFAP5,Microfibrillar-associated protein 5,28472,133,0.50 [0.35-0.71],0.0001287710973254
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MFGE8,Lactadherin,28117,131,0.88 [0.62-1.26],0.4927937489133607
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MGLL,Monoglyceride lipase,28209,131,1.02 [0.85-1.21],0.8381025203224988
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MGMT,Methylated-DNA--protein-cysteine methyltransferase,28108,131,1.01 [0.89-1.14],0.8852327822384133
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MIA,Melanoma-derived growth regulatory protein,28192,133,0.54 [0.37-0.80],0.0017105320953731
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MICALL2,MICAL-like protein 2,23745,127,1.03 [0.81-1.31],0.8161843134631841
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,28108,131,1.04 [0.93-1.16],0.5355735966907945
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MIF,Macrophage migration inhibitory factor,28068,131,0.92 [0.73-1.15],0.4479899510149238
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MILR1,Allergin-1,27600,130,1.43 [1.07-1.91],0.0151584053417943
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,24312,129,0.98 [0.84-1.15],0.8134484565440312
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MINK1,Misshapen-like kinase 1,24357,130,0.99 [0.83-1.19],0.9384077933059726
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MITD1,MIT domain-containing protein 1,27932,127,1.04 [0.89-1.23],0.6078172540574804
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MKI67,Proliferation marker protein Ki-67,23729,126,0.98 [0.64-1.50],0.9363700164445034
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MLLT1,Protein ENL,23562,128,1.04 [0.83-1.31],0.7264420654355939
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MLN,Promotilin,28108,131,1.15 [0.97-1.37],0.1086021893743483
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MME,Neprilysin,28002,131,0.85 [0.70-1.04],0.1102560540623473
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP1,Interstitial collagenase,27127,128,0.95 [0.80-1.12],0.5338224888595664
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP10,Stromelysin-2,28080,131,0.70 [0.53-0.91],0.0093384153816054
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP12,Macrophage metalloelastase,28166,131,0.85 [0.63-1.15],0.2978124075370315
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP13,Collagenase 3,27455,129,0.78 [0.48-1.27],0.3238119999535973
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP15,Matrix metalloproteinase-15,24429,129,0.97 [0.69-1.37],0.8677518771354997
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP3,Stromelysin-1,28117,131,0.61 [0.47-0.80],0.0002829532363392
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP7,Matrilysin,27582,128,1.22 [0.88-1.70],0.2341581559677287
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP8,Neutrophil collagenase,28351,134,0.82 [0.67-1.00],0.0548295566809997
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMP9,Matrix metalloproteinase-9,28078,131,0.84 [0.65-1.07],0.1601766623844371
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",23652,124,1.04 [0.74-1.46],0.8426862730342518
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MN1,Transcriptional activator MN1,23745,127,0.94 [0.69-1.27],0.6779752724443554
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MNAT1,CDK-activating kinase assembly factor MAT1,23977,127,0.75 [0.49-1.14],0.1807410815685483
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MNDA,Myeloid cell nuclear differentiation antigen,28086,133,0.95 [0.82-1.11],0.5425148875072536
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MOCS2,Molybdopterin synthase catalytic subunit,23878,123,0.87 [0.67-1.13],0.2917619797312764
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MOG,Myelin-oligodendrocyte glycoprotein,28377,133,1.61 [1.01-2.56],0.046281079254835
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MORC3,MORC family CW-type zinc finger protein 3,24357,130,0.80 [0.42-1.51],0.4835931767465933
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MORF4L1,Mortality factor 4-like protein 1,23977,127,1.19 [0.83-1.70],0.3540082526579798
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MORF4L2,Mortality factor 4-like protein 2,23562,128,0.60 [0.34-1.04],0.067849622054861
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MORN4,MORN repeat-containing protein 4,23562,128,0.92 [0.73-1.16],0.481286304824876
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MPHOSPH8,M-phase phosphoprotein 8,27624,128,0.98 [0.80-1.21],0.8516258980265262
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MPI,Mannose-6-phosphate isomerase,28002,131,1.04 [0.87-1.24],0.656958132089813
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,28209,131,0.98 [0.80-1.19],0.8356605664036377
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MPO,Myeloperoxidase,28117,131,0.93 [0.66-1.29],0.6515277663572965
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MPRIP,Myosin phosphatase Rho-interacting protein,24270,128,0.93 [0.63-1.36],0.7002162775132137
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRC1,Macrophage mannose receptor 1,24448,129,0.84 [0.46-1.55],0.5795700703171153
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRI1,Methylthioribose-1-phosphate isomerase,23745,127,0.85 [0.66-1.08],0.1748932169321317
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPL24,"39S ribosomal protein L24, mitochondrial",23652,124,1.34 [0.99-1.83],0.0612330239105484
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPL28,"39S ribosomal protein L28, mitochondrial",24390,131,0.45 [0.22-0.93],0.030716246591197
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPL46,"39S ribosomal protein L46, mitochondrial",27455,129,0.94 [0.53-1.67],0.833458114350702
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPL52,"39S ribosomal protein L52, mitochondrial",23523,127,0.57 [0.28-1.14],0.1133001545755065
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",24390,131,1.03 [0.82-1.29],0.7986912079759267
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MRPS16,"28S ribosomal protein S16, mitochondrial",23729,126,0.64 [0.32-1.28],0.2054644585522954
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSLN,Mesothelin,27963,131,1.05 [0.81-1.37],0.6987143675038603
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSLNL,Mesothelin-like protein,23745,127,0.61 [0.36-1.01],0.0541632092738721
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSMB,Beta-microseminoprotein,28053,130,0.89 [0.72-1.09],0.2614788744544765
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSR1,Macrophage scavenger receptor types I and II,28392,134,1.13 [0.81-1.57],0.4857935357098855
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSRA,Mitochondrial peptide methionine sulfoxide reductase,28192,133,1.04 [0.84-1.28],0.7109100110851245
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MST1,Hepatocyte growth factor-like protein,24085,127,1.18 [0.86-1.62],0.3144925748183974
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MSTN,Growth/differentiation factor 8,27624,128,0.51 [0.39-0.67],1.7367763026257007e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTDH,Protein LYRIC,23729,126,1.02 [0.85-1.23],0.8066422705218125
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",24357,130,0.90 [0.46-1.76],0.7590127862251951
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,23977,127,0.98 [0.85-1.14],0.8184019638431356
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTIF3,"Translation initiation factor IF-3, mitochondrial",24333,128,0.91 [0.75-1.11],0.3670308207417232
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTPN,Myotrophin,27624,128,0.88 [0.53-1.45],0.6118087853113727
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTR,Methionine synthase,23652,124,0.82 [0.60-1.12],0.2024046142601986
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTSS1,Protein MTSS 1,24333,128,0.98 [0.85-1.15],0.8428793887986837
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTSS2,Protein MTSS 2,24312,129,1.01 [0.86-1.20],0.8889742525816712
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MTUS1,Microtubule-associated tumor suppressor 1,23977,127,1.10 [0.82-1.46],0.5233504711219399
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MUC13,Mucin-13,27455,129,0.85 [0.62-1.16],0.3097357649082513
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MUC16,Mucin-16,28002,131,0.96 [0.89-1.04],0.3309087571670355
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MUC2,Mucin-2,24418,128,1.02 [0.85-1.23],0.81897135558491
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MUCL3,Mucin-like protein 3,23562,128,1.03 [0.71-1.50],0.8699702698733802
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MVK,Mevalonate kinase,27600,130,1.00 [0.83-1.21],0.9840450943207528
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MXRA8,Matrix remodeling-associated protein 8,23878,123,0.31 [0.19-0.51],4.17048681340745e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYBPC1,"Myosin-binding protein C, slow-type",24429,129,1.15 [0.93-1.43],0.2082816688533426
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYBPC2,"Myosin-binding protein C, fast-type",23752,126,0.82 [0.64-1.03],0.0934008702764124
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,24390,131,0.95 [0.74-1.22],0.6913409219405873
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYDGF,Myeloid-derived growth factor,24429,129,0.98 [0.83-1.15],0.7866607297806476
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYH4,Myosin-4,23652,124,1.10 [0.78-1.55],0.5741959015452365
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYH7B,Myosin-7B,23562,128,0.99 [0.67-1.45],0.9562663370903054
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYH9,Myosin-9,24418,128,0.98 [0.84-1.13],0.7420008284291397
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",23652,124,1.09 [0.74-1.61],0.6571326897601526
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYL3,Myosin light chain 3,23752,126,0.99 [0.79-1.24],0.9034685646711764
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYL4,Myosin light chain 4,23752,126,0.76 [0.53-1.08],0.129128253350243
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYL6B,Myosin light chain 6B,23745,127,0.93 [0.76-1.13],0.4541277852114351
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23745,127,0.81 [0.55-1.21],0.3024351314789223
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYO6,Unconventional myosin-VI,24390,131,1.15 [0.78-1.70],0.4910779166373199
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYO9B,Unconventional myosin-IXb,27600,130,0.94 [0.74-1.19],0.6108298721728559
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOC,Myocilin,28117,131,0.48 [0.36-0.66],4.152829317934028e-06
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOM1,Myomesin-1,23651,128,1.11 [0.80-1.54],0.5300151281598428
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOM2,Myomesin-2,23652,124,1.01 [0.73-1.41],0.9402345053994698
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MYOM3,Myomesin-3,23878,123,1.07 [0.90-1.27],0.4455646380928613
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MZB1,Marginal zone B- and B1-cell-specific protein,28199,131,0.80 [0.58-1.10],0.1632908617863476
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,MZT1,Mitotic-spindle organizing protein 1,27437,127,0.94 [0.70-1.28],0.7028320167465716
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAA10,N-alpha-acetyltransferase 10,23652,124,0.93 [0.66-1.31],0.677161058799195
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAA80,N-alpha-acetyltransferase 80,23745,127,1.00 [0.87-1.15],0.9721183853568224
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAAA,N-acylethanolamine-hydrolyzing acid amidase,27795,126,1.13 [0.88-1.47],0.3389910789599448
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NACC1,Nucleus accumbens-associated protein 1,24312,129,1.05 [0.79-1.41],0.7300289073063707
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NADK,NAD kinase,28124,133,0.98 [0.75-1.29],0.8855327093525058
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAGA,Alpha-N-acetylgalactosaminidase,23692,126,1.13 [0.89-1.44],0.317467508712525
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAGK,N-acetyl-D-glucosamine kinase,23709,126,0.86 [0.64-1.16],0.3239204150326573
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,23878,123,1.28 [0.57-2.87],0.547693836933016
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAMPT,Nicotinamide phosphoribosyltransferase,27437,127,0.87 [0.63-1.20],0.4022005020567348
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAP1L4,Nucleosome assembly protein 1-like 4,24294,127,0.98 [0.65-1.47],0.920118394366359
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NAPRT,Nicotinate phosphoribosyltransferase,24357,130,0.85 [0.50-1.42],0.528840946978177
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24390,131,0.98 [0.69-1.40],0.929545847155745
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28192,133,1.04 [0.58-1.88],0.8876757632494692
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NBN,Nibrin,27600,130,1.07 [0.82-1.40],0.6241935136824815
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCAM1,Neural cell adhesion molecule 1,28209,131,0.89 [0.55-1.43],0.623631518557628
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCAM2,Neural cell adhesion molecule 2,28117,131,0.71 [0.40-1.26],0.2425122234905165
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCAN,Neurocan core protein,28392,134,1.01 [0.68-1.51],0.9434626564070614
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCF2,Neutrophil cytosol factor 2,28056,131,0.87 [0.72-1.05],0.1560422894680188
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCK2,Cytoplasmic protein NCK2,28251,131,1.02 [0.89-1.18],0.7574888676989271
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCLN,Nicalin,27600,130,1.13 [0.89-1.44],0.3258189203112844
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCR1,Natural cytotoxicity triggering receptor 1,28070,130,1.03 [0.67-1.59],0.8866138304854492
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24333,128,0.93 [0.57-1.52],0.7708458167597396
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NCS1,Neuronal calcium sensor 1,28377,133,1.02 [0.61-1.70],0.9373397322356102
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDRG1,Protein NDRG1,27455,129,0.86 [0.66-1.12],0.2700982666187879
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,24312,129,0.92 [0.69-1.24],0.6002938434169796
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,23681,126,1.04 [0.65-1.67],0.8632683285515986
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,24333,128,0.96 [0.80-1.16],0.6747264567059033
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",27437,127,1.15 [0.98-1.36],0.08334028842824
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEB,Nebulin,23652,124,1.14 [0.75-1.72],0.5462819515746781
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NECAP2,Adaptin ear-binding coat-associated protein 2,23652,124,0.98 [0.75-1.28],0.9002404224932707
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NECTIN1,Nectin-1,23729,126,1.00 [0.59-1.69],0.995599261541426
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NECTIN2,Nectin-2,28091,133,1.43 [0.85-2.40],0.1815629935671808
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NECTIN4,Nectin-4,28192,133,0.97 [0.58-1.62],0.9090668694995432
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,23729,126,0.95 [0.67-1.36],0.790956673617327
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEDD9,Enhancer of filamentation 1,23729,126,1.02 [0.63-1.66],0.9326256959678538
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEFL,Neurofilament light polypeptide,27366,129,2.67 [2.12-3.36],5.2911710117153215e-17
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEK7,Serine/threonine-protein kinase Nek7,23977,127,1.01 [0.81-1.27],0.903371563226418
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NELL1,Protein kinase C-binding protein NELL1,28192,133,0.85 [0.59-1.24],0.4077148349027552
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NELL2,Protein kinase C-binding protein NELL2,28251,131,0.55 [0.32-0.95],0.0326481447200218
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NENF,Neudesin,24312,129,0.91 [0.77-1.08],0.3025042284952886
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEO1,Neogenin,24390,131,0.50 [0.23-1.08],0.075685098023029
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NEXN,Nexilin,24448,129,1.06 [0.83-1.34],0.6477941488455967
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFASC,Neurofascin,28460,133,0.66 [0.38-1.16],0.1504963969778505
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFAT5,Nuclear factor of activated T-cells 5,23729,126,1.02 [0.84-1.24],0.8650211297746552
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",28108,131,1.07 [0.92-1.25],0.3651650672191329
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",27600,130,1.12 [0.87-1.43],0.3852026737736445
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFE2,Transcription factor NF-E2 45 kDa subunit,23752,126,0.93 [0.74-1.18],0.5647323211579123
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFIC,Nuclear factor 1 C-type,24390,131,1.22 [0.89-1.67],0.2101063881129319
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFKB1,Nuclear factor NF-kappa-B p105 subunit,23652,124,1.01 [0.80-1.28],0.9082291382588792
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFKB2,Nuclear factor NF-kappa-B p100 subunit,23977,127,1.11 [0.86-1.42],0.4239446894772728
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFKBIE,NF-kappa-B inhibitor epsilon,27437,127,1.15 [0.84-1.56],0.3841252622197728
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",24333,128,1.00 [0.85-1.17],0.9737947293033624
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFX1,Transcriptional repressor NF-X1,23652,124,1.04 [0.80-1.33],0.7881820311122781
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NFYA,Nuclear transcription factor Y subunit alpha,23652,124,0.91 [0.57-1.44],0.6900981571305025
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NGF,Beta-nerve growth factor,27932,127,1.18 [0.34-4.07],0.7960058074905885
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NGFR,Tumor necrosis factor receptor superfamily member 16,24429,129,0.40 [0.21-0.78],0.0067782551714421
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NGRN,Neugrin,24357,130,0.75 [0.33-1.67],0.4772544965923985
Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,NHLRC3,NHL repeat-containing protein 3,23325,118,1.39 [0.80-2.43],0.2457217475443409
