Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP13,Collagenase 3,22946,158,0.79 [0.50-1.22],0.2828456820234007
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP15,Matrix metalloproteinase-15,20421,159,0.91 [0.65-1.27],0.583559422726633
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP3,Stromelysin-1,23493,161,0.66 [0.52-0.84],0.0006587606429512
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP7,Matrilysin,23050,155,1.39 [1.02-1.89],0.0360734635225676
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP8,Neutrophil collagenase,23698,164,0.86 [0.71-1.04],0.1155437498386411
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMP9,Matrix metalloproteinase-9,23459,161,0.89 [0.71-1.12],0.3310909165232579
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",19755,154,1.06 [0.78-1.44],0.706298425313419
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MN1,Transcriptional activator MN1,19848,157,1.03 [0.79-1.33],0.8312604479122514
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MNAT1,CDK-activating kinase assembly factor MAT1,20035,157,0.77 [0.53-1.12],0.1675128633680328
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MNDA,Myeloid cell nuclear differentiation antigen,23461,163,0.95 [0.83-1.10],0.5202935658014973
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MOCS2,Molybdopterin synthase catalytic subunit,19940,151,0.85 [0.67-1.08],0.1832562551345191
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MOG,Myelin-oligodendrocyte glycoprotein,23717,165,1.61 [1.04-2.48],0.0312315021901257
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MORC3,MORC family CW-type zinc finger protein 3,20368,160,0.80 [0.45-1.42],0.4473475689640848
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MORF4L1,Mortality factor 4-like protein 1,20035,157,1.31 [0.97-1.76],0.0797970323915986
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MORF4L2,Mortality factor 4-like protein 2,19693,156,0.71 [0.45-1.14],0.1601025345120713
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MORN4,MORN repeat-containing protein 4,19693,156,1.06 [0.89-1.26],0.5139754623155114
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MPHOSPH8,M-phase phosphoprotein 8,23082,155,0.96 [0.79-1.16],0.6697988643311419
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MPI,Mannose-6-phosphate isomerase,23397,163,0.98 [0.83-1.15],0.7972818843847059
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,23561,162,0.92 [0.77-1.10],0.3654575124275806
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MPO,Myeloperoxidase,23493,161,0.93 [0.69-1.26],0.6460366130921383
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MPRIP,Myosin phosphatase Rho-interacting protein,20283,158,0.93 [0.66-1.31],0.6730274088655022
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRC1,Macrophage mannose receptor 1,20424,159,0.97 [0.56-1.67],0.8999395170116217
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRI1,Methylthioribose-1-phosphate isomerase,19848,157,0.80 [0.65-1.00],0.0502784086116133
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPL24,"39S ribosomal protein L24, mitochondrial",19755,154,1.31 [0.99-1.73],0.0581694695957935
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPL28,"39S ribosomal protein L28, mitochondrial",20383,161,0.62 [0.34-1.11],0.1067695592875555
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPL46,"39S ribosomal protein L46, mitochondrial",22946,158,0.93 [0.55-1.56],0.7784944248678634
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPL52,"39S ribosomal protein L52, mitochondrial",19662,155,0.58 [0.31-1.10],0.0961762608836508
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",20383,161,0.97 [0.79-1.20],0.8108142977404403
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MRPS16,"28S ribosomal protein S16, mitochondrial",19837,155,0.78 [0.44-1.39],0.4026929445508695
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSLN,Mesothelin,23365,163,1.10 [0.86-1.39],0.450211306144983
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSLNL,Mesothelin-like protein,19848,157,0.74 [0.48-1.16],0.1922387054854726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSMB,Beta-microseminoprotein,23427,160,0.88 [0.72-1.06],0.1775560344367146
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSR1,Macrophage scavenger receptor types I and II,23732,165,1.18 [0.87-1.60],0.2962869106155603
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSRA,Mitochondrial peptide methionine sulfoxide reductase,23562,164,0.97 [0.81-1.18],0.787466213099587
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MST1,Hepatocyte growth factor-like protein,20118,157,1.19 [0.90-1.59],0.2198735980898649
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MSTN,Growth/differentiation factor 8,23082,155,0.54 [0.42-0.70],1.5809122935685935e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTDH,Protein LYRIC,19837,155,1.01 [0.85-1.19],0.9150670325527916
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",20368,160,0.87 [0.47-1.60],0.6515730331973648
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,20035,157,0.96 [0.84-1.10],0.5877554357756046
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTIF3,"Translation initiation factor IF-3, mitochondrial",20336,158,0.90 [0.76-1.08],0.2551480572612996
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTPN,Myotrophin,23082,155,0.73 [0.45-1.19],0.2052302666703566
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTR,Methionine synthase,19755,154,0.81 [0.61-1.07],0.1430940857156082
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTSS1,Protein MTSS 1,20336,158,0.95 [0.83-1.09],0.4583599002061336
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTSS2,Protein MTSS 2,20320,159,1.00 [0.86-1.17],0.962404683720642
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MTUS1,Microtubule-associated tumor suppressor 1,20035,157,1.09 [0.84-1.41],0.5378566114977187
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MUC13,Mucin-13,22946,158,0.78 [0.59-1.04],0.0891209969627112
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MUC16,Mucin-16,23397,163,0.94 [0.88-1.01],0.0960051424606651
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MUC2,Mucin-2,20405,158,1.08 [0.92-1.28],0.349267911514073
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MUCL3,Mucin-like protein 3,19693,156,1.19 [0.89-1.59],0.2446487774190548
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MVK,Mevalonate kinase,23062,162,0.93 [0.78-1.11],0.4425588050078426
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MXRA8,Matrix remodeling-associated protein 8,19940,151,0.31 [0.19-0.49],6.495308478544054e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYBPC1,"Myosin-binding protein C, slow-type",20421,159,1.03 [0.84-1.27],0.7783492559693859
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYBPC2,"Myosin-binding protein C, fast-type",19862,156,0.78 [0.62-0.97],0.0263574851385648
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,20383,161,0.91 [0.72-1.15],0.4272739081705748
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYDGF,Myeloid-derived growth factor,20421,159,0.95 [0.82-1.10],0.4733138645725652
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYH4,Myosin-4,19755,154,1.09 [0.80-1.48],0.5986146895810591
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYH7B,Myosin-7B,19693,156,1.09 [0.78-1.50],0.6191882876495638
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYH9,Myosin-9,20405,158,0.95 [0.83-1.09],0.4648816042421817
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",19755,154,1.05 [0.73-1.50],0.8036403539389612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYL3,Myosin light chain 3,19862,156,0.90 [0.72-1.11],0.3044767576779297
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYL4,Myosin light chain 4,19862,156,0.89 [0.65-1.20],0.4339088272278161
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYL6B,Myosin light chain 6B,19848,157,0.98 [0.83-1.16],0.8409770263787447
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",19848,157,0.89 [0.63-1.24],0.4825092655326155
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYO6,Unconventional myosin-VI,20383,161,1.17 [0.83-1.65],0.360025942810479
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYO9B,Unconventional myosin-IXb,23062,162,0.95 [0.77-1.18],0.6575218369727085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYOC,Myocilin,23493,161,0.51 [0.38-0.67],2.7046161550186883e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYOM1,Myomesin-1,19763,157,1.12 [0.83-1.50],0.4693315249641702
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYOM2,Myomesin-2,19755,154,0.84 [0.60-1.16],0.2842080881910562
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MYOM3,Myomesin-3,19940,151,0.97 [0.82-1.13],0.6765681924286373
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MZB1,Marginal zone B- and B1-cell-specific protein,23549,162,0.90 [0.67-1.19],0.4485616203128362
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,MZT1,Mitotic-spindle organizing protein 1,22925,157,0.87 [0.66-1.15],0.3387375419186121
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAA10,N-alpha-acetyltransferase 10,19755,154,0.90 [0.66-1.23],0.515051491945336
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAA80,N-alpha-acetyltransferase 80,19848,157,0.96 [0.85-1.09],0.5344907081505335
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAAA,N-acylethanolamine-hydrolyzing acid amidase,23221,157,1.24 [0.99-1.56],0.0632512567174867
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NACC1,Nucleus accumbens-associated protein 1,20320,159,1.04 [0.80-1.36],0.775535758107321
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NADK,NAD kinase,23494,163,0.95 [0.74-1.22],0.6701656008528167
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAGA,Alpha-N-acetylgalactosaminidase,19807,155,1.20 [0.98-1.46],0.0780971895830259
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAGK,N-acetyl-D-glucosamine kinase,19826,156,0.77 [0.59-1.02],0.0645052315152284
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,19940,151,0.86 [0.42-1.76],0.6734748158788795
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAMPT,Nicotinamide phosphoribosyltransferase,22925,157,0.82 [0.60-1.11],0.1920096537350775
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAP1L4,Nucleosome assembly protein 1-like 4,20305,157,0.93 [0.64-1.34],0.6923075974445845
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NAPRT,Nicotinate phosphoribosyltransferase,20368,160,0.81 [0.50-1.30],0.3847126099986246
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NARS1,"Asparagine--tRNA ligase, cytoplasmic",20383,161,0.88 [0.64-1.20],0.4050670590765345
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,23562,164,1.13 [0.65-1.96],0.6567790752740079
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NBN,Nibrin,23062,162,1.05 [0.82-1.35],0.6912191480048782
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCAM1,Neural cell adhesion molecule 1,23547,161,0.96 [0.62-1.47],0.8392695329172097
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCAM2,Neural cell adhesion molecule 2,23493,161,0.88 [0.52-1.48],0.62724478952017
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCAN,Neurocan core protein,23732,165,0.87 [0.61-1.25],0.4555666835994941
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCF2,Neutrophil cytosol factor 2,23442,162,0.91 [0.77-1.07],0.2531513485246827
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCK2,Cytoplasmic protein NCK2,23594,162,0.98 [0.86-1.12],0.7595875882943262
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCLN,Nicalin,23062,162,1.23 [1.02-1.49],0.0318889354747144
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCR1,Natural cytotoxicity triggering receptor 1,23456,161,1.14 [0.77-1.70],0.5041913910448379
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,20336,158,0.97 [0.62-1.52],0.9074490146803668
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NCS1,Neuronal calcium sensor 1,23717,165,1.21 [0.76-1.93],0.4217547275265271
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NDRG1,Protein NDRG1,22946,158,0.85 [0.67-1.09],0.1936600267467959
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,20320,159,0.92 [0.71-1.20],0.5407549938950329
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,19798,155,1.04 [0.68-1.59],0.8691113605276255
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,20336,158,0.93 [0.78-1.10],0.4035327396562097
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",22925,157,1.12 [0.96-1.31],0.1526631031249726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEB,Nebulin,19755,154,1.07 [0.73-1.59],0.7214014409086269
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NECAP2,Adaptin ear-binding coat-associated protein 2,19755,154,0.90 [0.70-1.16],0.4228064343753511
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NECTIN1,Nectin-1,19837,155,1.18 [0.76-1.83],0.471123774767925
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NECTIN2,Nectin-2,23468,163,1.50 [0.92-2.44],0.1048567288580121
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NECTIN4,Nectin-4,23562,164,1.05 [0.66-1.68],0.8427862837090436
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,19837,155,0.91 [0.67-1.26],0.5843099994457588
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEDD9,Enhancer of filamentation 1,19837,155,1.22 [0.82-1.81],0.3359727275247538
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEFL,Neurofilament light polypeptide,22876,158,3.23 [2.57-4.07],8.944955901950826e-24
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEK7,Serine/threonine-protein kinase Nek7,20035,157,0.99 [0.80-1.22],0.9037980835381294
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NELL1,Protein kinase C-binding protein NELL1,23562,164,0.84 [0.60-1.17],0.298175338527452
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NELL2,Protein kinase C-binding protein NELL2,23594,162,0.58 [0.35-0.96],0.0338125128306987
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NENF,Neudesin,20320,159,0.99 [0.86-1.13],0.8756168964101648
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEO1,Neogenin,20383,161,0.54 [0.27-1.09],0.0837572490848618
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NEXN,Nexilin,20424,159,0.99 [0.79-1.23],0.9171076271097552
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFASC,Neurofascin,23769,165,0.73 [0.44-1.21],0.2246042309865819
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFAT5,Nuclear factor of activated T-cells 5,19837,155,1.04 [0.87-1.24],0.6880009624565114
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",23487,162,1.02 [0.89-1.18],0.7324853348604612
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",23062,162,1.13 [0.91-1.41],0.2737238176450995
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFE2,Transcription factor NF-E2 45 kDa subunit,19862,156,0.93 [0.75-1.14],0.467858357431245
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFIC,Nuclear factor 1 C-type,20383,161,1.15 [0.85-1.56],0.3647649505586277
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFKB1,Nuclear factor NF-kappa-B p105 subunit,19755,154,0.97 [0.79-1.20],0.7844948470530263
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFKB2,Nuclear factor NF-kappa-B p100 subunit,20035,157,1.07 [0.84-1.35],0.5823905807753872
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFKBIE,NF-kappa-B inhibitor epsilon,22925,157,1.07 [0.81-1.43],0.6286267279813982
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",20336,158,0.98 [0.84-1.13],0.7446295820658776
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFX1,Transcriptional repressor NF-X1,19755,154,1.00 [0.80-1.27],0.9715132399426832
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NFYA,Nuclear transcription factor Y subunit alpha,19755,154,0.90 [0.59-1.37],0.6322167642549931
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NGF,Beta-nerve growth factor,23334,158,1.32 [0.43-4.04],0.6233704214932919
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NGFR,Tumor necrosis factor receptor superfamily member 16,20421,159,0.48 [0.27-0.86],0.0135060801358058
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NGRN,Neugrin,20368,160,0.82 [0.40-1.69],0.5945131117993442
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NHLRC3,NHL repeat-containing protein 3,19472,145,1.33 [0.80-2.21],0.2771003388606342
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NID1,Nidogen-1,23477,161,0.98 [0.69-1.41],0.9313404580034312
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NID2,Nidogen-2,23493,161,0.96 [0.79-1.16],0.6439371146494166
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NINJ1,Ninjurin-1,22925,157,0.98 [0.76-1.26],0.8531850216087178
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NIT1,Deaminated glutathione amidase,19862,156,0.72 [0.53-0.98],0.035080683308855
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NIT2,Omega-amidase NIT2,20348,159,0.89 [0.73-1.09],0.2742909727980571
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NLGN1,Neuroligin-1,19848,157,1.30 [1.11-1.52],0.0014289404784923
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NLGN2,Neuroligin-2,19763,157,1.29 [0.99-1.68],0.055120627676039
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NME1,Nucleoside diphosphate kinase A,19837,155,1.61 [0.84-3.10],0.1516579783010321
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NME3,Nucleoside diphosphate kinase 3,23516,162,1.03 [0.57-1.84],0.9287253949678465
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NMI,N-myc-interactor,20235,158,1.08 [0.88-1.32],0.4822196039591425
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,23334,158,0.83 [0.67-1.02],0.0750738098697688
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NMRK2,Nicotinamide riboside kinase 2,19693,156,0.97 [0.67-1.41],0.8812834006669626
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,20383,161,1.01 [0.81-1.27],0.9255341438008052
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOMO1,Nodal modulator 1,23493,161,1.40 [0.79-2.48],0.2492130582322578
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOP56,Nucleolar protein 56,19755,154,1.07 [0.94-1.21],0.305003066704
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOS1,"Nitric oxide synthase, brain",22946,158,0.82 [0.63-1.07],0.1433367312760143
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOS2,"Nitric oxide synthase, inducible",19755,154,0.97 [0.66-1.43],0.8753366764790425
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOS3,"Nitric oxide synthase, endothelial",22946,158,1.05 [0.80-1.37],0.7241289400979948
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOTCH1,Neurogenic locus notch homolog protein 1,23779,163,1.29 [0.54-3.09],0.5650106123662226
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOTCH2,Neurogenic locus notch homolog protein 2,20405,158,0.73 [0.36-1.48],0.385926924897923
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NOTCH3,Neurogenic locus notch homolog protein 3,23779,163,0.60 [0.40-0.90],0.0135687368204232
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPC2,NPC intracellular cholesterol transporter 2,20073,157,0.92 [0.55-1.53],0.735964145751105
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPDC1,Neural proliferation differentiation and control protein 1,23494,163,0.83 [0.50-1.37],0.4625722451044524
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPHS1,Nephrin,19837,155,1.13 [0.73-1.74],0.5811139643912147
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPHS2,Podocin,19837,155,1.23 [1.10-1.39],0.0004214921454005
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPL,N-acetylneuraminate lyase,20421,159,0.63 [0.45-0.87],0.0058169361065831
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPPB,Natriuretic peptides B,23082,155,1.09 [0.97-1.22],0.1684680843632211
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPPC,C-type natriuretic peptide,23487,162,0.51 [0.38-0.68],6.213246188484158e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPR1,Atrial natriuretic peptide receptor 1,19755,154,1.00 [0.69-1.44],0.9836602063156838
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTN,Neuroplastin,22925,157,0.96 [0.80-1.15],0.6798103888447555
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTX1,Neuronal pentraxin-1,23493,161,1.69 [1.27-2.25],0.0003581404132052
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTX2,Neuronal pentraxin-2,20405,158,0.89 [0.61-1.31],0.5538052562616731
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPTXR,Neuronal pentraxin receptor,23494,163,0.35 [0.22-0.55],6.371380353528953e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NPY,Pro-neuropeptide Y,23717,165,0.92 [0.75-1.13],0.4275523551850005
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRCAM,Neuronal cell adhesion molecule,23494,163,0.93 [0.56-1.54],0.7890208811146131
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRGN,Neurogranin,20424,159,0.95 [0.81-1.12],0.5647590614695779
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRN1,Neuritin,20383,161,1.40 [1.08-1.81],0.0123358982629366
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRP1,Neuropilin-1,23594,161,0.93 [0.57-1.54],0.7901155097354935
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRP2,Neuropilin-2,23493,161,1.59 [1.01-2.51],0.0440776962825861
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRTN,Neurturin,23062,162,0.85 [0.63-1.15],0.2890962583334485
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NRXN3,Neurexin-3,19848,157,0.73 [0.44-1.21],0.218287979180544
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NSFL1C,NSFL1 cofactor p47,23732,165,0.87 [0.71-1.08],0.2034296329869832
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,NT5C,"5'(3')-deoxyribonucleotidase, cytosolic type",20421,159,0.94 [0.77-1.15],0.527908740754059
