Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MENT,Protein MENT,23991,131,0.63 [0.30-1.30],0.2101494792512073
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MEP1A,Meprin A subunit alpha,24448,138,0.89 [0.70-1.12],0.3076287528621656
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MEP1B,Meprin A subunit beta,28244,158,0.95 [0.84-1.07],0.4003547598248039
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MEPE,Matrix extracellular phosphoglycoprotein,28224,158,0.83 [0.49-1.41],0.5004842132298932
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MERTK,Tyrosine-protein kinase Mer,28580,159,1.05 [0.62-1.80],0.8468194917466436
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MESD,LRP chaperone MESD,28229,158,1.03 [0.92-1.16],0.5997836111186836
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MET,Hepatocyte growth factor receptor,28319,158,1.31 [0.64-2.70],0.4567542676451227
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,METAP1,Methionine aminopeptidase 1,27572,152,1.20 [0.76-1.90],0.4345998604535944
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,METAP1D,"Methionine aminopeptidase 1D, mitochondrial",28227,156,1.09 [0.92-1.29],0.3139300537564199
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,METAP2,Methionine aminopeptidase 2,28458,157,1.05 [0.82-1.33],0.7084279636660429
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MFAP3,Microfibril-associated glycoprotein 3,27741,155,0.89 [0.65-1.21],0.4539071239682022
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MFAP3L,Microfibrillar-associated protein 3-like,23858,133,1.14 [0.91-1.42],0.2629224913568651
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MFAP4,Microfibril-associated glycoprotein 4,23991,131,1.19 [0.71-2.01],0.5082769728084813
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MFAP5,Microfibrillar-associated protein 5,28590,161,1.02 [0.73-1.44],0.8939715945119608
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MFGE8,Lactadherin,28229,158,1.21 [0.89-1.64],0.2184349889725034
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MGLL,Monoglyceride lipase,28326,159,1.01 [0.86-1.18],0.9335761702112936
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MGMT,Methylated-DNA--protein-cysteine methyltransferase,28227,156,1.07 [0.95-1.20],0.2593468748264872
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MIA,Melanoma-derived growth regulatory protein,28308,156,1.31 [0.89-1.91],0.1682485014385871
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MICALL2,MICAL-like protein 2,23858,133,1.09 [0.87-1.38],0.4384653947002476
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,28227,156,1.02 [0.92-1.13],0.7058373577508302
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MIF,Macrophage migration inhibitory factor,28180,157,1.09 [0.89-1.35],0.4034350112499351
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MILR1,Allergin-1,27719,156,0.96 [0.72-1.28],0.7788612947879259
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MINDY1,Ubiquitin carboxyl-terminal hydrolase MINDY-1,24428,137,1.00 [0.86-1.16],0.9801336352001896
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MINK1,Misshapen-like kinase 1,24471,137,0.97 [0.81-1.16],0.7423317119517725
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MITD1,MIT domain-containing protein 1,28050,154,1.05 [0.91-1.22],0.5035465151525917
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MKI67,Proliferation marker protein Ki-67,23840,134,0.91 [0.59-1.40],0.6553921420387079
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MLLT1,Protein ENL,23676,134,1.28 [1.06-1.53],0.0095647405840806
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MLN,Promotilin,28227,156,0.93 [0.79-1.09],0.3665782085065876
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MME,Neprilysin,28118,152,1.02 [0.86-1.21],0.8245099162261924
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP1,Interstitial collagenase,27243,156,0.98 [0.84-1.14],0.7697613576872332
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP10,Stromelysin-2,28196,158,0.90 [0.71-1.14],0.3756196576117595
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP12,Macrophage metalloelastase,28284,156,1.22 [0.93-1.60],0.1475216975425289
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP13,Collagenase 3,27572,152,1.26 [0.80-1.98],0.3183260797123853
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP15,Matrix metalloproteinase-15,24542,136,0.80 [0.54-1.20],0.2864596805043576
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP3,Stromelysin-1,28229,158,0.90 [0.72-1.14],0.391155830759138
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP7,Matrilysin,27699,155,1.43 [1.05-1.94],0.021836538049343
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP8,Neutrophil collagenase,28468,160,0.98 [0.81-1.18],0.8434509817144913
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMP9,Matrix metalloproteinase-9,28190,158,0.96 [0.77-1.21],0.7300439533208773
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MMUT,"Methylmalonyl-CoA mutase, mitochondrial",23758,133,0.94 [0.67-1.33],0.735542318924123
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MN1,Transcriptional activator MN1,23858,133,0.98 [0.74-1.31],0.9117832853754778
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MNAT1,CDK-activating kinase assembly factor MAT1,24089,134,1.05 [0.74-1.48],0.8033968707261923
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MNDA,Myeloid cell nuclear differentiation antigen,28205,157,1.05 [0.92-1.20],0.4690514066582867
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MOCS2,Molybdopterin synthase catalytic subunit,23991,131,1.07 [0.84-1.36],0.5661134089667863
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MOG,Myelin-oligodendrocyte glycoprotein,28495,157,0.92 [0.59-1.43],0.6984754119458139
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORC3,MORC family CW-type zinc finger protein 3,24471,137,0.75 [0.40-1.41],0.3714475632996571
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORF4L1,Mortality factor 4-like protein 1,24089,134,1.11 [0.76-1.60],0.5942296246849077
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORF4L2,Mortality factor 4-like protein 2,23676,134,1.37 [0.95-1.98],0.0942776362386742
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MORN4,MORN repeat-containing protein 4,23676,134,0.83 [0.65-1.07],0.1573017873017514
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPHOSPH8,M-phase phosphoprotein 8,27741,155,1.01 [0.84-1.22],0.9191921038328932
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPI,Mannose-6-phosphate isomerase,28118,152,1.04 [0.88-1.22],0.6364109182893891
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPIG6B,Megakaryocyte and platelet inhibitory receptor G6b,28326,159,1.05 [0.87-1.27],0.5950499770444915
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPO,Myeloperoxidase,28229,158,0.97 [0.72-1.32],0.8673580504547893
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MPRIP,Myosin phosphatase Rho-interacting protein,24386,136,0.93 [0.64-1.35],0.7114229994956589
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRC1,Macrophage mannose receptor 1,24564,134,1.21 [0.67-2.19],0.5305573392074227
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRI1,Methylthioribose-1-phosphate isomerase,23858,133,1.03 [0.81-1.32],0.8058403553912918
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPL24,"39S ribosomal protein L24, mitochondrial",23758,133,0.91 [0.59-1.41],0.6722434737977884
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPL28,"39S ribosomal protein L28, mitochondrial",24507,136,0.78 [0.46-1.35],0.3803423695498303
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPL46,"39S ribosomal protein L46, mitochondrial",27572,152,0.77 [0.44-1.34],0.3468894018746117
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPL52,"39S ribosomal protein L52, mitochondrial",23636,134,0.99 [0.51-1.90],0.9686542542776202
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",24507,136,1.13 [0.92-1.38],0.2408406216181405
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MRPS16,"28S ribosomal protein S16, mitochondrial",23840,134,1.02 [0.60-1.75],0.9365960213389086
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSLN,Mesothelin,28079,152,0.94 [0.72-1.23],0.6526919481913613
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSLNL,Mesothelin-like protein,23858,133,1.08 [0.70-1.68],0.7159324290752417
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSMB,Beta-microseminoprotein,28169,160,0.77 [0.63-0.93],0.0068128216245554
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSR1,Macrophage scavenger receptor types I and II,28510,160,0.81 [0.60-1.09],0.1606762860439181
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSRA,Mitochondrial peptide methionine sulfoxide reductase,28308,156,1.11 [0.92-1.34],0.2864487118439338
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MST1,Hepatocyte growth factor-like protein,24200,132,0.94 [0.74-1.19],0.5934491751167312
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MSTN,Growth/differentiation factor 8,27741,155,0.93 [0.73-1.19],0.5643793222048581
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTDH,Protein LYRIC,23840,134,0.97 [0.81-1.16],0.7207107070132351
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTHFD2,"Bifunctional methylenetetrahydrofolate dehydrogenase/cyclohydrolase, mitochondrial",24471,137,1.29 [0.74-2.25],0.3643618067778776
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,24089,134,1.01 [0.88-1.17],0.8422814613035157
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTIF3,"Translation initiation factor IF-3, mitochondrial",24448,138,0.97 [0.80-1.16],0.7100014303905736
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTPN,Myotrophin,27741,155,0.56 [0.34-0.94],0.0280618338211432
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTR,Methionine synthase,23758,133,1.14 [0.90-1.44],0.2685604813678274
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTSS1,Protein MTSS 1,24448,138,0.98 [0.85-1.14],0.7939743115307628
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTSS2,Protein MTSS 2,24428,137,0.91 [0.77-1.07],0.2440880512698495
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MTUS1,Microtubule-associated tumor suppressor 1,24089,134,1.23 [0.95-1.59],0.1176108925951696
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MUC13,Mucin-13,27572,152,0.86 [0.65-1.15],0.3233649025096644
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MUC16,Mucin-16,28118,152,0.99 [0.91-1.06],0.6994817802763543
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MUC2,Mucin-2,24534,135,0.94 [0.78-1.13],0.4939798424092104
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MUCL3,Mucin-like protein 3,23676,134,0.88 [0.59-1.32],0.5460986897758972
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MVK,Mevalonate kinase,27719,156,1.06 [0.89-1.26],0.5092460524172362
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MXRA8,Matrix remodeling-associated protein 8,23991,131,0.87 [0.50-1.51],0.6187769706914585
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYBPC1,"Myosin-binding protein C, slow-type",24542,136,0.85 [0.67-1.08],0.1797478192387002
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYBPC2,"Myosin-binding protein C, fast-type",23861,134,0.86 [0.70-1.07],0.1892877863180169
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,24507,136,1.12 [0.90-1.39],0.3243503597320299
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYDGF,Myeloid-derived growth factor,24542,136,0.92 [0.78-1.08],0.2925669094556234
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYH4,Myosin-4,23758,133,0.67 [0.43-1.05],0.08223517205194
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYH7B,Myosin-7B,23676,134,1.24 [0.90-1.70],0.1860762790991954
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYH9,Myosin-9,24534,135,0.99 [0.86-1.15],0.9325306128317497
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYL1,"Myosin light chain 1/3, skeletal muscle isoform",23758,133,0.86 [0.56-1.34],0.5104475689957357
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYL3,Myosin light chain 3,23861,134,0.90 [0.72-1.12],0.3393398447025684
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYL4,Myosin light chain 4,23861,134,1.04 [0.77-1.40],0.8108057325383399
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYL6B,Myosin light chain 6B,23858,133,1.05 [0.88-1.24],0.5882085899386833
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23858,133,0.75 [0.51-1.10],0.1438551955541191
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYO6,Unconventional myosin-VI,24507,136,0.90 [0.56-1.42],0.6395286746273715
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYO9B,Unconventional myosin-IXb,27719,156,1.09 [0.88-1.33],0.4301526049192073
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYOC,Myocilin,28229,158,0.99 [0.74-1.33],0.94583729444678
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYOM1,Myomesin-1,23761,132,1.06 [0.77-1.48],0.7062136610793339
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYOM2,Myomesin-2,23758,133,0.84 [0.59-1.19],0.3260112986789032
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MYOM3,Myomesin-3,23991,131,0.88 [0.74-1.04],0.1358285943276677
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MZB1,Marginal zone B- and B1-cell-specific protein,28317,158,0.95 [0.71-1.27],0.7227422761857119
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,MZT1,Mitotic-spindle organizing protein 1,27555,156,1.10 [0.86-1.41],0.4418896633442052
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAA10,N-alpha-acetyltransferase 10,23758,133,0.97 [0.70-1.35],0.8658111412467661
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAA80,N-alpha-acetyltransferase 80,23858,133,0.98 [0.86-1.13],0.8202424792293712
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAAA,N-acylethanolamine-hydrolyzing acid amidase,27912,153,0.99 [0.78-1.26],0.9429992480168596
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NACC1,Nucleus accumbens-associated protein 1,24428,137,1.11 [0.84-1.46],0.4708472872948556
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NADK,NAD kinase,28244,158,1.00 [0.78-1.28],0.998276395992377
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAGA,Alpha-N-acetylgalactosaminidase,23803,134,0.79 [0.57-1.10],0.1599003690855498
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAGK,N-acetyl-D-glucosamine kinase,23817,134,1.03 [0.78-1.35],0.8434186410674245
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,23991,131,0.89 [0.42-1.90],0.7623197078236443
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAMPT,Nicotinamide phosphoribosyltransferase,27555,156,0.98 [0.75-1.27],0.8599150785671462
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAP1L4,Nucleosome assembly protein 1-like 4,24408,138,1.02 [0.69-1.52],0.9125718907752756
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NAPRT,Nicotinate phosphoribosyltransferase,24471,137,0.92 [0.56-1.52],0.7546239464197795
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NARS1,"Asparagine--tRNA ligase, cytoplasmic",24507,136,0.96 [0.68-1.36],0.8361165593178388
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NBL1,Neuroblastoma suppressor of tumorigenicity 1,28308,156,1.42 [0.82-2.45],0.2117095036228119
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NBN,Nibrin,27719,156,1.00 [0.77-1.29],0.9787267946048824
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCAM1,Neural cell adhesion molecule 1,28325,160,0.92 [0.61-1.41],0.713403381196269
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCAM2,Neural cell adhesion molecule 2,28229,158,1.35 [0.80-2.28],0.2547449015919416
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCAN,Neurocan core protein,28510,160,1.43 [0.98-2.08],0.061480422996702
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCF2,Neutrophil cytosol factor 2,28175,155,1.01 [0.86-1.19],0.8862084312666598
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCK2,Cytoplasmic protein NCK2,28369,159,1.03 [0.91-1.18],0.6290891093971838
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCLN,Nicalin,27719,156,1.15 [0.92-1.43],0.2112959452896449
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCR1,Natural cytotoxicity triggering receptor 1,28189,156,1.00 [0.67-1.50],0.9835137143288843
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24448,138,0.81 [0.50-1.31],0.3927724891997085
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NCS1,Neuronal calcium sensor 1,28495,157,0.83 [0.52-1.30],0.4099953738428734
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDRG1,Protein NDRG1,27572,152,0.91 [0.73-1.14],0.4260135840908881
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDST1,Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 1,24428,137,0.80 [0.58-1.09],0.1539832012778332
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,23791,133,0.99 [0.63-1.57],0.9797821456592898
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDUFB7,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 7,24448,138,1.03 [0.86-1.23],0.783695184373362
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",27555,156,1.06 [0.91-1.25],0.4430336289030175
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEB,Nebulin,23758,133,0.74 [0.45-1.22],0.2374126902980576
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NECAP2,Adaptin ear-binding coat-associated protein 2,23758,133,0.97 [0.75-1.26],0.8348041461154766
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NECTIN1,Nectin-1,23840,134,0.71 [0.40-1.23],0.2210876582516167
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NECTIN2,Nectin-2,28211,158,1.16 [0.70-1.92],0.5541607273577627
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NECTIN4,Nectin-4,28308,156,1.05 [0.65-1.69],0.8405343343737552
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,23840,134,1.25 [0.87-1.78],0.2310078029001607
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEDD9,Enhancer of filamentation 1,23840,134,1.31 [0.88-1.96],0.1871338426848754
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEFL,Neurofilament light polypeptide,27482,151,1.23 [0.89-1.70],0.2063292932168929
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEK7,Serine/threonine-protein kinase Nek7,24089,134,0.92 [0.72-1.17],0.4855126055430774
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NELL1,Protein kinase C-binding protein NELL1,28308,156,1.49 [1.07-2.09],0.019776073804761
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NELL2,Protein kinase C-binding protein NELL2,28369,159,1.28 [0.78-2.08],0.3301677104647224
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NENF,Neudesin,24428,137,1.08 [0.94-1.23],0.2670720118807959
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEO1,Neogenin,24507,136,1.08 [0.54-2.19],0.8236293487756855
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NEXN,Nexilin,24564,134,1.02 [0.80-1.29],0.8665033884511542
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFASC,Neurofascin,28580,159,1.22 [0.74-2.00],0.4388776822444773
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFAT5,Nuclear factor of activated T-cells 5,23840,134,1.12 [0.94-1.34],0.2056191180520904
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",28227,156,1.00 [0.86-1.15],0.9692079442099198
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",27719,156,1.14 [0.91-1.43],0.2404436015281713
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFE2,Transcription factor NF-E2 45 kDa subunit,23861,134,1.06 [0.85-1.31],0.631360053072344
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFIC,Nuclear factor 1 C-type,24507,136,1.08 [0.75-1.55],0.6775185722604782
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFKB1,Nuclear factor NF-kappa-B p105 subunit,23758,133,0.98 [0.78-1.22],0.8281509041324918
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFKB2,Nuclear factor NF-kappa-B p100 subunit,24089,134,1.08 [0.83-1.39],0.5712747298353414
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFKBIE,NF-kappa-B inhibitor epsilon,27555,156,1.08 [0.81-1.43],0.6109964915635853
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFU1,"NFU1 iron-sulfur cluster scaffold homolog, mitochondrial",24448,138,1.00 [0.86-1.17],0.9977930412083776
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFX1,Transcriptional repressor NF-X1,23758,133,0.96 [0.75-1.23],0.7570918894403122
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NFYA,Nuclear transcription factor Y subunit alpha,23758,133,1.00 [0.67-1.50],0.995198507785954
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NGF,Beta-nerve growth factor,28050,154,0.64 [0.20-2.10],0.4634848568676093
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NGFR,Tumor necrosis factor receptor superfamily member 16,24542,136,0.85 [0.47-1.51],0.5698986095830945
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NGRN,Neugrin,24471,137,0.45 [0.20-1.04],0.0617922490513671
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NHLRC3,NHL repeat-containing protein 3,23437,129,0.98 [0.58-1.66],0.9394266385006506
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NID1,Nidogen-1,28244,160,0.99 [0.69-1.43],0.9739462807410476
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NID2,Nidogen-2,28229,158,1.05 [0.87-1.27],0.6245086351375018
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NINJ1,Ninjurin-1,27555,156,1.00 [0.78-1.27],0.9718070506343552
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NIT1,Deaminated glutathione amidase,23861,134,1.20 [0.83-1.72],0.3290532778769292
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NIT2,Omega-amidase NIT2,24448,136,0.94 [0.76-1.17],0.5987200495528219
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NLGN1,Neuroligin-1,23858,133,0.76 [0.55-1.03],0.0791514886843082
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NLGN2,Neuroligin-2,23761,132,0.78 [0.52-1.17],0.2250576986862278
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NME1,Nucleoside diphosphate kinase A,23840,134,1.14 [0.54-2.41],0.7335615849078859
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NME3,Nucleoside diphosphate kinase 3,28274,158,1.27 [0.73-2.21],0.3946824797895841
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NMI,N-myc-interactor,24324,136,0.93 [0.74-1.17],0.5155190330795645
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,28050,154,1.02 [0.85-1.23],0.7918282123309169
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NMRK2,Nicotinamide riboside kinase 2,23676,134,1.15 [0.81-1.62],0.4277768415278903
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,24507,136,0.95 [0.73-1.22],0.6656601742833059
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOMO1,Nodal modulator 1,28229,158,1.26 [0.71-2.24],0.4210729984817687
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOP56,Nucleolar protein 56,23758,133,1.01 [0.87-1.17],0.8982157710341949
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOS1,"Nitric oxide synthase, brain",27572,152,0.82 [0.63-1.07],0.1454253750102221
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOS2,"Nitric oxide synthase, inducible",23758,133,0.76 [0.49-1.19],0.2327088341120806
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOS3,"Nitric oxide synthase, endothelial",27572,152,1.28 [1.01-1.62],0.0376333412693743
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOTCH1,Neurogenic locus notch homolog protein 1,28590,161,1.51 [0.62-3.65],0.3637976414704806
Chapter XI Diseases of the digestive system,Palatinal maxillary canine,NOTCH2,Neurogenic locus notch homolog protein 2,24534,135,1.12 [0.52-2.41],0.7704305497965402
