Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ISM1,Isthmin-1,47586,390,1.33 [1.06-1.66],0.0128896471968854
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA11,Integrin alpha-11,47586,390,0.43 [0.34-0.56],1.9544817429253927e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA2,Integrin alpha-2,40580,339,0.70 [0.52-0.95],0.0202778532772821
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA5,Integrin alpha-5,47649,399,2.56 [1.83-3.59],3.7760599332279886e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAL,Integrin alpha-L,40322,337,1.33 [1.03-1.70],0.027507827152866
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAM,Integrin alpha-M,47649,399,0.58 [0.44-0.77],0.0001742756702148
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAV,Integrin alpha-V,48058,398,0.23 [0.14-0.38],1.1493197973100564e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGB6,Integrin beta-6,46760,388,1.60 [1.18-2.16],0.0021520633410956
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGB7,Integrin beta-7,48058,398,1.22 [1.02-1.47],0.0315976025392966
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGBL1,Integrin beta-like protein 1,41506,343,1.89 [1.52-2.36],1.50546633199817e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,47830,394,2.43 [1.92-3.09],2.0524684460303054e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH4,Inter-alpha-trypsin inhibitor heavy chain H4,41566,347,2.18 [1.59-2.98],1.0785246223918303e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITPR1,"Inositol 1,4,5-trisphosphate receptor type 1",40403,334,1.15 [1.01-1.32],0.0403645986933543
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM2,Junctional adhesion molecule B,48061,400,3.50 [2.65-4.62],1.0867475915679824e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM3,Junctional adhesion molecule C,40580,339,1.38 [1.14-1.66],0.0009350450398349
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JCHAIN,Immunoglobulin J chain,46760,388,1.26 [1.09-1.45],0.0015894798831104
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JUN,Transcription factor AP-1,46760,388,1.35 [1.18-1.54],1.0719794857715753e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,47428,396,1.52 [1.23-1.87],9.531239527354678e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KCTD5,BTB/POZ domain-containing protein KCTD5,40650,344,1.55 [1.29-1.85],1.594261293164201e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KHDC3L,KH domain-containing protein 3,40039,337,0.82 [0.68-0.99],0.0431192455984566
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIAA0319,Dyslexia-associated protein KIAA0319,41415,345,1.86 [1.43-2.42],2.962789101597908e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIF1C,Kinesin-like protein KIF1C,40178,333,1.69 [1.41-2.04],2.4116453731901266e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIF20B,Kinesin-like protein KIF20B,40197,329,0.84 [0.72-0.98],0.0299194779216802
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIF22,Kinesin-like protein KIF22,40178,333,0.92 [0.84-1.00],0.0472493853175034
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,41316,346,1.27 [1.13-1.42],6.039799289456185e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,46542,385,1.23 [1.10-1.38],0.0003465443094495
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIRREL2,Kin of IRRE-like protein 2,46521,380,1.38 [1.12-1.71],0.0029059777577468
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KITLG,Kit ligand,47642,389,1.30 [1.02-1.66],0.0333334671819503
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLF4,Krueppel-like factor 4,40197,329,1.60 [1.31-1.95],5.059812984665898e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLHL41,Kelch-like protein 41,41444,347,1.26 [1.06-1.51],0.0109316758039535
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK10,Kallikrein-10,47639,392,1.65 [1.37-1.99],1.2281591569016394e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK11,Kallikrein-11,47331,390,2.16 [1.79-2.61],8.266317335762198e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK12,Kallikrein-12,46542,385,1.13 [1.06-1.21],0.000337971182576
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK13,Kallikrein-13,46589,394,1.60 [1.32-1.94],1.4549465653402945e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK14,Kallikrein-14,48058,398,1.47 [1.23-1.77],3.0503223651618505e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK4,Kallikrein-4,48058,398,1.71 [1.53-1.91],1.958826475696985e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK6,Kallikrein-6,47706,394,2.11 [1.58-2.81],3.300047847911782e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK8,Kallikrein-8,46060,380,1.85 [1.47-2.34],2.331511898671438e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,48171,396,1.66 [1.33-2.07],6.3543596504838e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRD1,Natural killer cells antigen CD94,48171,396,1.46 [1.21-1.76],7.91351954554657e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT18,"Keratin, type I cytoskeletal 18",47428,396,1.24 [1.12-1.37],2.2558262255767656e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT19,"Keratin, type I cytoskeletal 19",47514,388,1.63 [1.46-1.82],2.6559262849249362e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT5,"Keratin, type II cytoskeletal 5",46521,380,1.20 [1.01-1.43],0.0402747694110745
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT8,"Keratin, type II cytoskeletal 8",40197,329,1.18 [1.06-1.32],0.0029099181592127
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAG3,Lymphocyte activation gene 3 protein,47428,396,1.97 [1.67-2.33],2.0949061285599004e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,47610,394,2.57 [2.21-2.99],1.5862320086540651e-34
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,47272,395,1.15 [1.05-1.26],0.0024460961192085
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMA1,Laminin subunit alpha-1,40178,333,0.78 [0.61-1.00],0.0486331129418952
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMA4,Laminin subunit alpha-4,47847,395,2.01 [1.57-2.57],3.444405894258539e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMB1,Laminin subunit beta-1,40403,334,1.85 [1.30-2.63],0.000569071575659
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMP3,Lysosome-associated membrane glycoprotein 3,48093,396,1.81 [1.55-2.12],7.94827012487848e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMTOR5,Ragulator complex protein LAMTOR5,41316,346,1.25 [1.00-1.57],0.047880766014393
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAYN,Layilin,47190,394,3.41 [2.79-4.16],4.35256798862294e-33
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LBP,Lipopolysaccharide-binding protein,47830,394,1.31 [1.13-1.52],0.0004076544541577
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LBR,Delta(14)-sterol reductase LBR,48061,400,1.22 [1.10-1.37],0.0003354908591612
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN15,Lipocalin-15,41444,347,1.41 [1.25-1.59],1.9218552641164373e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN2,Neutrophil gelatinase-associated lipocalin,46208,384,2.43 [2.05-2.89],3.952077118320081e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCP1,Plastin-2,41506,343,1.28 [1.05-1.57],0.0166467977681418
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LECT2,Leukocyte cell-derived chemotaxin-2,41518,346,1.29 [1.11-1.49],0.0006952421845109
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LEO1,RNA polymerase-associated protein LEO1,41444,347,1.37 [1.09-1.73],0.007274442178146
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LEP,Leptin,47642,389,1.34 [1.17-1.54],2.4295612035852544e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LEPR,Leptin receptor,47642,389,1.35 [1.03-1.77],0.0308995882457986
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LETM1,Mitochondrial proton/calcium exchanger protein,41444,347,1.48 [1.25-1.75],4.192297168792324e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS1,Galectin-1,47642,389,2.65 [2.14-3.28],4.488376214693418e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS3,Galectin-3,47772,395,2.62 [2.01-3.42],1.0717673698194541e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS3BP,Galectin-3-binding protein,41566,347,1.66 [1.26-2.19],0.000296454868922
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS4,Galectin-4,47610,394,1.78 [1.54-2.05],2.2267673898350174e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS7_LGALS7B,Galectin-7,47528,393,1.87 [1.59-2.20],2.058492487589976e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS9,Galectin-9,47618,395,4.55 [3.61-5.73],8.804762772668519e-38
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGMN,Legumain,47847,395,1.78 [1.41-2.25],1.506293878539849e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIFR,Leukemia inhibitory factor receptor,47586,390,2.06 [1.47-2.90],2.893462105128124e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,47649,399,1.81 [1.40-2.34],7.212180094388464e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,47569,388,3.56 [2.75-4.62],1.0334960545882436e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA6,Leukocyte immunoglobulin-like receptor subfamily A member 6,41518,346,1.18 [1.03-1.36],0.0202593355329044
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,48236,398,1.83 [1.33-2.53],0.0002154944613446
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,48004,398,1.55 [1.19-2.01],0.0012762995075246
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,46760,388,2.60 [2.17-3.12],1.0615249197121436e-24
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LIPF,Gastric triacylglycerol lipase,40403,334,1.25 [1.06-1.47],0.0076484558660679
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB1,Lamin-B1,41255,345,1.31 [1.14-1.51],0.0001180665171451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB2,Lamin-B2,41415,345,4.67 [3.70-5.89],1.2184534452757167e-38
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMOD1,Leiomodin-1,41444,347,2.15 [1.80-2.56],1.214286340650691e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPCAT2,Lysophosphatidylcholine acyltransferase 2,47428,396,1.45 [1.28-1.64],3.206416780620738e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,40178,333,1.18 [1.02-1.37],0.0270051038908464
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRG1,Leucine-rich alpha-2-glycoprotein,41566,347,3.38 [2.40-4.76],2.554630093864288e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,47918,397,2.35 [1.85-2.98],3.00368553153176e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,40177,336,1.73 [1.31-2.29],0.0001331314782669
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP1,Prolow-density lipoprotein receptor-related protein 1,47428,396,1.41 [1.02-1.95],0.036181899973585
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP11,Low-density lipoprotein receptor-related protein 11,47642,389,2.64 [2.11-3.30],1.9147894857308578e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC25,Leucine-rich repeat-containing protein 25,47428,396,2.01 [1.68-2.41],2.3763961990056337e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRN1,Leucine-rich repeat neuronal protein 1,46760,388,0.65 [0.52-0.81],0.0001662426459139
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LSP1,Lymphocyte-specific protein 1,47586,390,1.51 [1.22-1.85],0.0001255816958685
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA,Lymphotoxin-alpha,47586,390,1.33 [1.08-1.64],0.0079005532347727
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA4H,Leukotriene A-4 hydrolase,48058,398,1.50 [1.31-1.72],2.9774713460338076e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTB,Lymphotoxin-beta,41316,346,1.37 [1.09-1.73],0.0072061189957762
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,48236,398,4.34 [3.50-5.39],2.1049228763483286e-40
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP3,Latent-transforming growth factor beta-binding protein 3,46542,385,1.38 [1.21-1.58],1.9412031241336627e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBR,Tumor necrosis factor receptor superfamily member 3,47373,393,3.96 [3.11-5.05],1.1589817402060114e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LUZP2,Leucine zipper protein 2,41316,346,1.58 [1.33-1.86],7.83446966926607e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY6D,Lymphocyte antigen 6D,47379,390,2.47 [2.08-2.93],2.171114992338408e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY9,T-lymphocyte surface antigen Ly-9,47097,386,2.05 [1.53-2.73],1.215283149914496e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY96,Lymphocyte antigen 96,47272,395,1.49 [1.18-1.87],0.0006341648569853
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD3,Ly6/PLAUR domain-containing protein 3,47411,394,1.77 [1.39-2.25],2.831328529434479e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD8,Ly6/PLAUR domain-containing protein 8,46542,385,1.20 [1.02-1.40],0.025497851383814
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,41566,347,1.74 [1.04-2.91],0.0359324356413532
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,47109,394,1.53 [1.36-1.71],4.628645681070714e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAMDC2,MAM domain-containing protein 2,41518,346,3.50 [2.77-4.42],1.1771620333755538e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",40403,334,2.06 [1.37-3.10],0.0005209819487594
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC1,MANSC domain-containing protein 1,47788,394,2.99 [2.22-4.01],3.845188118470349e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC4,MANSC domain-containing protein 4,40178,333,1.28 [1.11-1.48],0.0007997918634507
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAP2,Microtubule-associated protein 2,41415,345,1.46 [1.20-1.76],0.0001057845115412
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK13,Mitogen-activated protein kinase 13,40039,337,1.57 [1.33-1.85],1.2169765029566949e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK9,Mitogen-activated protein kinase 9,47586,390,1.33 [1.08-1.63],0.0067254303198994
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MARCO,Macrophage receptor MARCO,47642,389,2.42 [1.72-3.41],3.636389877594985e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN2,Matrilin-2,47692,395,2.27 [1.70-3.03],3.2424296348665285e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN3,Matrilin-3,47194,393,1.60 [1.23-2.07],0.0004123242757821
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MB,Myoglobin,48236,398,1.58 [1.37-1.82],1.6482828621918494e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MBL2,Mannose-binding protein C,40969,342,1.17 [1.06-1.29],0.0019748815338267
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCFD2,Multiple coagulation factor deficiency protein 2,47426,388,1.57 [1.29-1.91],8.66107287254414e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDK,Midkine,47648,394,1.57 [1.38-1.79],1.9603663131975963e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MELTF,Melanotransferrin,41518,346,0.69 [0.49-0.97],0.0343332788237597
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MEP1B,Meprin A subunit beta,47642,389,0.89 [0.83-0.96],0.0032106484680325
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MERTK,Tyrosine-protein kinase Mer,48171,396,2.93 [2.13-4.04],4.125879757934318e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP4,Microfibril-associated glycoprotein 4,40580,339,1.82 [1.33-2.49],0.0001908549564028
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP5,Microfibrillar-associated protein 5,48236,398,1.71 [1.37-2.13],1.5075795979848011e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFGE8,Lactadherin,47649,399,1.37 [1.13-1.66],0.0015393265145508
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MIA,Melanoma-derived growth regulatory protein,47788,394,2.08 [1.68-2.56],8.619877550417765e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MILR1,Allergin-1,46760,388,1.46 [1.24-1.73],8.871328616069384e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MKI67,Proliferation marker protein Ki-67,40322,337,1.39 [1.14-1.69],0.0010745395114231
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MLN,Promotilin,47586,390,1.14 [1.03-1.26],0.0132517946064537
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MME,Neprilysin,47428,396,1.13 [1.02-1.26],0.0203159626429271
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP1,Interstitial collagenase,45900,379,1.15 [1.04-1.27],0.0087300078037881
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP10,Stromelysin-2,47534,392,1.46 [1.27-1.67],5.797654634947988e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP12,Macrophage metalloelastase,47695,396,2.29 [2.00-2.63],1.6601780640090788e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP15,Matrix metalloproteinase-15,41518,346,1.27 [1.10-1.48],0.001661728386039
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP3,Stromelysin-1,47649,399,1.73 [1.48-2.03],1.2307585221586344e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP7,Matrilysin,46707,381,2.17 [1.79-2.63],2.5526594582661445e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP8,Neutrophil collagenase,47980,400,1.30 [1.16-1.45],6.80875072766639e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP9,Matrix metalloproteinase-9,47571,397,1.35 [1.16-1.56],6.437467869797681e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MNDA,Myeloid cell nuclear differentiation antigen,47571,388,1.09 [1.01-1.18],0.0358813049911627
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MOG,Myelin-oligodendrocyte glycoprotein,48058,398,1.94 [1.50-2.51],5.434310280592903e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MORC3,MORC family CW-type zinc finger protein 3,41415,345,1.52 [1.14-2.04],0.0048599776870607
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MORF4L2,Mortality factor 4-like protein 2,40039,337,1.30 [1.01-1.66],0.0388200369475518
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MPO,Myeloperoxidase,47649,399,1.55 [1.32-1.82],9.605699968798948e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MRC1,Macrophage mannose receptor 1,41540,349,3.14 [2.28-4.32],2.236998372383337e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSLN,Mesothelin,47354,395,1.62 [1.41-1.85],1.7094137252588286e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSMB,Beta-microseminoprotein,47532,392,1.50 [1.32-1.70],3.884156652643747e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MSR1,Macrophage scavenger receptor types I and II,48061,400,2.41 [2.02-2.88],1.9911803719630737e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MTUS1,Microtubule-associated tumor suppressor 1,40744,336,1.20 [1.01-1.42],0.0410707274297431
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MUC13,Mucin-13,46521,380,1.61 [1.37-1.89],6.2822502734762915e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MUC16,Mucin-16,47428,396,1.06 [1.01-1.12],0.0190403493829213
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYBPC1,"Myosin-binding protein C, slow-type",41518,346,1.45 [1.28-1.64],5.2722855028143315e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYBPC2,"Myosin-binding protein C, fast-type",40403,334,1.27 [1.16-1.40],4.389457085033926e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYL1,"Myosin light chain 1/3, skeletal muscle isoform",40178,333,1.42 [1.18-1.71],0.0002442032519343
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYL3,Myosin light chain 3,40403,334,1.31 [1.14-1.50],9.332696308305206e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",40389,339,1.59 [1.38-1.83],8.45232350268854e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MZB1,Marginal zone B- and B1-cell-specific protein,47767,395,2.01 [1.73-2.34],1.2334685841804672e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NADK,NAD kinase,47642,389,1.27 [1.10-1.45],0.0006811991308188
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NBL1,Neuroblastoma suppressor of tumorigenicity 1,47788,394,5.04 [3.78-6.71],2.25258230671675e-28
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NBN,Nibrin,46760,388,1.18 [1.02-1.35],0.0213625787562945
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCF2,Neutrophil cytosol factor 2,47506,390,1.16 [1.05-1.27],0.0024733245050125
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCR1,Natural cytotoxicity triggering receptor 1,47521,390,1.52 [1.20-1.92],0.0005331605390662
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,41330,345,3.13 [2.47-3.98],5.707813565901829e-21
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NCS1,Neuronal calcium sensor 1,48058,398,2.45 [1.81-3.30],4.772436018175698e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NDUFA5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 5,40252,336,1.62 [1.22-2.14],0.0007228568806424
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",46542,385,1.15 [1.04-1.26],0.006239417987031
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEB,Nebulin,40178,333,1.28 [1.01-1.63],0.0423705213172771
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NECTIN1,Nectin-1,40322,337,1.35 [1.02-1.78],0.0353723288774067
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NECTIN2,Nectin-2,47569,388,3.76 [2.94-4.80],2.773063736737847e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NECTIN4,Nectin-4,47788,394,3.28 [2.72-3.95],1.4544121164881228e-35
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEDD4L,E3 ubiquitin-protein ligase NEDD4-like,40322,337,0.79 [0.64-0.97],0.0241485004533577
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEDD9,Enhancer of filamentation 1,40322,337,1.35 [1.04-1.75],0.0228916646165591
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",NEFL,Neurofilament light polypeptide,46372,380,1.90 [1.61-2.24],2.4685107021399162e-14
