Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,45145,1990,1.03 [0.98-1.07],0.2547672612832842
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Early onset COPD,48202,347,1.07 [0.97-1.19],0.1816029743597645
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",48255,400,1.05 [0.96-1.16],0.2874691945408726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",48255,400,1.05 [0.96-1.16],0.2874691945408726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",47131,1643,1.04 [0.99-1.09],0.1508457864889551
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Asthma,36062,1643,1.03 [0.99-1.09],0.1630920612609324
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",35542,1643,1.03 [0.98-1.08],0.1804936054292037
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",36037,1618,1.03 [0.98-1.08],0.2132685735551129
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,49808,185,0.89 [0.77-1.02],0.0989043325478928
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,47632,142,0.89 [0.75-1.05],0.162532626964984
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",49959,142,0.89 [0.75-1.05],0.1635397734777141
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,47618,128,0.85 [0.71-1.01],0.0615660598804306
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Pleural effusion,46435,219,0.84 [0.73-0.96],0.0094033352190957
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,46686,470,0.92 [0.84-1.01],0.0659813570387296
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,48039,215,1.01 [0.89-1.15],0.8578680474717735
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34359,11416,1.00 [0.98-1.03],0.8386328370611863
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",49506,823,1.01 [0.95-1.08],0.6781364800514684
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,50473,177,0.98 [0.85-1.13],0.7709521374911936
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Impacted teeth,50481,164,1.00 [0.86-1.16],0.978758657808094
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Dental caries,48896,213,1.04 [0.91-1.18],0.5737517400898664
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,48880,197,1.06 [0.92-1.21],0.41921883311565
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,50456,197,1.00 [0.88-1.15],0.950376172503613
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,48873,190,1.03 [0.90-1.19],0.6407084868900786
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,48344,155,1.00 [0.86-1.16],0.9836975371443166
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,50310,104,0.99 [0.82-1.19],0.8771952708454842
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,38432,534,0.96 [0.88-1.04],0.3272577423911148
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",42158,4260,0.99 [0.96-1.02],0.3630401046365494
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oesophagitis,38565,667,1.07 [1.00-1.15],0.0601076667987024
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,39256,1358,0.98 [0.93-1.03],0.3569737782343896
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,38047,149,0.99 [0.85-1.16],0.9310780064092612
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,38304,406,1.05 [0.95-1.15],0.3190204209593928
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,38010,112,1.04 [0.87-1.25],0.6343842067956004
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Gastric ulcer,38196,298,0.89 [0.79-0.99],0.0383151099420883
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,38142,244,1.03 [0.92-1.17],0.5827230774299774
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",50268,170,1.02 [0.88-1.18],0.828368390742621
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Chronic gastritis,38140,242,0.93 [0.82-1.05],0.2514016227430293
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),39498,1600,0.98 [0.94-1.03],0.5324618161221314
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of appendix,50224,245,0.99 [0.88-1.12],0.8984096202237726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,38764,866,0.98 [0.92-1.05],0.6045924035963519
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,38230,332,0.93 [0.84-1.04],0.1979571502817579
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,50220,303,0.95 [0.85-1.06],0.35033136286723
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute appendicitis,50175,196,0.95 [0.83-1.09],0.4463433441039421
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Hernia,44208,3193,1.02 [0.99-1.06],0.1783692970673032
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Inguinal hernia,42183,1168,0.98 [0.93-1.04],0.5732027179356434
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Umbilical hernia,41269,254,1.00 [0.88-1.12],0.936503464875688
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ventral hernia,41213,198,0.93 [0.81-1.07],0.31189292024155
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,42716,1701,1.06 [1.01-1.11],0.0149440055316905
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,48608,1489,1.02 [0.97-1.08],0.3590666933468948
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,39540,3927,0.99 [0.96-1.03],0.6894669918508005
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",49866,114,1.04 [0.87-1.24],0.6726486220407338
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",50397,155,1.07 [0.92-1.24],0.4005446337035694
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Crohn disease,47274,155,1.07 [0.92-1.24],0.3800016579299514
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,47235,116,0.98 [0.82-1.17],0.7904587637420274
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",50268,267,0.99 [0.88-1.11],0.828721064052647
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,47386,267,0.99 [0.88-1.11],0.8631361680342926
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",47358,239,0.99 [0.87-1.12],0.818043494134095
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,48330,1211,1.03 [0.97-1.09],0.3154705375865484
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,48316,1197,1.03 [0.97-1.09],0.3033504773207262
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,35805,192,1.08 [0.94-1.24],0.2721498790544464
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Intestinal stricture,49622,192,1.08 [0.94-1.24],0.2570457670928703
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",35739,126,1.08 [0.91-1.28],0.3718370503820114
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,36805,1192,1.01 [0.95-1.07],0.7071550125503279
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,35936,323,1.00 [0.90-1.11],0.99003852516139
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,36182,569,1.04 [0.96-1.12],0.3889736966583724
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Constipation,47305,510,1.04 [0.96-1.13],0.3236062962253114
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,49658,170,1.04 [0.90-1.20],0.6413359518848243
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,35892,279,0.94 [0.84-1.06],0.3284720792185792
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,35752,139,0.95 [0.81-1.12],0.5509570942300994
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,37331,1718,0.98 [0.94-1.03],0.4314983108853822
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,36151,538,0.97 [0.89-1.05],0.409362452089657
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,49630,142,1.03 [0.88-1.21],0.6763685999714216
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of liver,48931,244,0.78 [0.69-0.89],0.000220100219699
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of liver,48821,134,0.73 [0.62-0.88],0.0005857736626852
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",47836,1230,1.02 [0.96-1.07],0.5817110166784012
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Cholelithiasis,47597,991,1.03 [0.97-1.09],0.3807169270765583
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Cholecystitis,46801,195,1.14 [1.00-1.30],0.0537320137371674
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,46706,100,1.01 [0.83-1.22],0.9289302371660156
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,46736,130,0.92 [0.77-1.09],0.31815295391564
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),50189,130,0.91 [0.77-1.08],0.3031891841619174
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,47813,618,1.05 [0.98-1.14],0.1701738128940182
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,47337,142,1.13 [0.97-1.32],0.1152087152982093
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Coeliac disease,47311,116,1.13 [0.95-1.34],0.176276978714606
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",47293,98,1.20 [1.00-1.45],0.0475079183888851
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,47584,389,1.01 [0.92-1.11],0.8217527109647299
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XI Diseases of the digestive system,GI-bleeding,47570,375,1.01 [0.91-1.11],0.911551509074052
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,44325,3051,0.98 [0.94-1.01],0.1982813719577818
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,49635,198,0.98 [0.86-1.13],0.7987210133875324
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,49703,893,0.99 [0.93-1.06],0.8637596909680436
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,47391,1135,0.99 [0.93-1.05],0.6785819850094346
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,48751,776,0.96 [0.90-1.03],0.2847204394827685
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",48150,175,0.85 [0.73-0.98],0.0296898257144616
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,48472,497,0.99 [0.91-1.08],0.8952622473041013
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,49978,177,0.91 [0.79-1.06],0.215415913525105
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,49937,136,0.94 [0.79-1.10],0.4335152891091546
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,49904,103,0.91 [0.75-1.10],0.3442202532018834
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,49957,110,0.92 [0.77-1.11],0.3883722079762709
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,49952,105,0.92 [0.76-1.11],0.3668789665265424
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,48922,112,1.01 [0.85-1.21],0.8776301910763147
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,49524,714,1.00 [0.93-1.07],0.8909982166764223
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,46443,187,0.90 [0.78-1.04],0.1559675419722568
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,46451,195,0.82 [0.71-0.94],0.0056930963632443
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,46405,149,0.84 [0.71-0.99],0.0339630576404456
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",46683,427,1.05 [0.96-1.15],0.2887338324445127
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,46635,379,1.02 [0.92-1.12],0.7239912461099021
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,36362,7839,1.02 [0.99-1.04],0.1413872974268289
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,39541,4552,1.02 [0.99-1.06],0.1236989033112068
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,45549,2386,1.07 [1.03-1.11],0.000830147741125
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,35286,297,1.07 [0.96-1.19],0.2254045925864833
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,35911,922,1.01 [0.95-1.08],0.6649674189491133
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",49698,285,1.06 [0.95-1.19],0.2816973327372458
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,49722,260,1.09 [0.97-1.23],0.137139153563082
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,37252,2263,1.04 [1.00-1.08],0.0836537272263419
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",42316,2263,1.04 [0.99-1.08],0.096948491920802
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,35129,140,1.07 [0.91-1.26],0.4141028926969828
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",49395,136,1.02 [0.87-1.21],0.7727221278479264
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,35432,443,0.96 [0.87-1.05],0.381987835168154
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,35133,144,0.88 [0.75-1.04],0.1291880202068661
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,35549,560,1.04 [0.96-1.13],0.2907251104995642
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",50219,277,1.10 [0.98-1.23],0.1004846419203634
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,36027,1038,1.05 [0.99-1.12],0.1184402064340088
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,35770,781,1.00 [0.93-1.07],0.8965283102235416
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,37517,2528,1.02 [0.98-1.06],0.2513846498985823
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),35117,128,1.11 [0.94-1.31],0.2280398684862757
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),35454,465,1.01 [0.93-1.11],0.7914249063562078
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,35099,110,1.00 [0.84-1.21],0.9585035466192334
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),35105,116,1.00 [0.84-1.20],0.9625616278847656
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,35935,946,1.04 [0.98-1.10],0.2398064455149086
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,35806,817,1.05 [0.98-1.12],0.1331748071158356
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39087,551,1.02 [0.94-1.11],0.5575847789189016
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,49446,252,0.92 [0.81-1.04],0.1807100421534313
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,49304,110,1.01 [0.84-1.21],0.9509473380417548
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,43638,123,0.93 [0.78-1.11],0.4182552697355904
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,44094,579,0.91 [0.84-0.99],0.0319696070006383
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,45346,1831,0.97 [0.92-1.01],0.1624982403169362
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,43885,370,0.91 [0.83-1.01],0.0841839072046449
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,43680,165,0.91 [0.78-1.05],0.2019114489919041
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",44961,1446,0.99 [0.94-1.04],0.7282206676375274
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,43614,99,1.01 [0.84-1.22],0.9159947855111592
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,43978,463,1.03 [0.95-1.13],0.469057387400321
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,43711,196,1.03 [0.90-1.18],0.6706822935418784
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,43670,155,0.97 [0.83-1.13],0.7171655649213073
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,43793,278,0.96 [0.86-1.08],0.5001420763602513
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,43640,125,1.05 [0.89-1.24],0.5760300564129943
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,44124,609,1.04 [0.96-1.12],0.3748001787403637
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,43779,616,1.06 [0.98-1.15],0.1214608125626866
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,43297,134,1.01 [0.86-1.20],0.8611630659986504
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,43335,172,1.00 [0.87-1.16],0.9734538618638752
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,43366,203,1.19 [1.05-1.35],0.007719717804169
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",43259,96,1.03 [0.85-1.25],0.729825329439527
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,43391,228,1.04 [0.91-1.17],0.5781746523820384
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],43364,201,1.01 [0.88-1.15],0.897814986569603
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,43685,522,1.06 [0.97-1.15],0.2039390753856941
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,43270,107,1.06 [0.88-1.26],0.560258847023927
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,43319,156,1.00 [0.86-1.16],0.9815236362881764
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,43412,249,1.08 [0.96-1.22],0.2089363216077969
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,43285,122,0.95 [0.80-1.13],0.5666956915655823
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",44041,878,1.06 [0.99-1.13],0.0746211005412215
