Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,47616,98,0.91 [0.52-1.60],0.7401243436668239
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47634,116,0.81 [0.47-1.38],0.4384555112257561
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47722,204,0.76 [0.51-1.12],0.1666119711348587
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40980,8586,0.89 [0.82-0.96],0.0016994570165015
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20527,1285,0.97 [0.83-1.13],0.692049941430688
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46358,512,1.23 [0.95-1.58],0.1114495189347684
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45984,138,1.27 [0.78-2.07],0.3299676670694913
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46560,113,0.97 [0.59-1.59],0.8988822649263299
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46588,141,1.65 [1.02-2.68],0.0424354332248116
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46583,136,0.76 [0.48-1.18],0.2216554677299252
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urolithiasis,50926,500,0.84 [0.67-1.07],0.1602638033693296
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50762,145,1.22 [0.77-1.94],0.3889000126368106
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,50784,358,0.94 [0.71-1.26],0.6962140003396055
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50601,175,0.67 [0.46-0.98],0.0395862521921442
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47203,2122,0.89 [0.78-1.01],0.0745811836995504
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Cystitis,45280,199,0.70 [0.47-1.05],0.0886088434748744
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,45242,161,0.58 [0.39-0.88],0.0108397776240362
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45641,560,1.10 [0.87-1.40],0.4083617789573808
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45315,234,0.87 [0.61-1.24],0.4430526985136055
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46461,1380,0.91 [0.77-1.06],0.2326611742863108
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19811,569,1.16 [0.92-1.46],0.2030760030075088
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19349,107,1.39 [0.81-2.39],0.2335120841087611
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Hydrocele,19342,100,0.73 [0.45-1.19],0.2109108033115567
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19406,164,0.66 [0.46-0.97],0.0334722033031366
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19405,163,0.76 [0.52-1.13],0.1812824422317457
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19459,217,1.07 [0.73-1.55],0.7402847948091467
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27539,485,1.08 [0.80-1.45],0.6201074518961296
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27201,147,1.26 [0.74-2.16],0.3952978423630033
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27226,172,1.01 [0.61-1.65],0.9805313347980302
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27172,118,0.96 [0.53-1.71],0.8812841567917237
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27475,561,1.22 [0.92-1.62],0.1593762762583985
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27048,134,1.10 [0.63-1.93],0.74479023368705
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27166,252,1.07 [0.71-1.62],0.7484239323195075
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25387,4629,1.07 [0.97-1.19],0.1837739467100846
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Endometriosis,21120,362,1.02 [0.72-1.44],0.9046266170591316
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20858,100,1.09 [0.55-2.14],0.8080025320870682
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20921,163,0.64 [0.40-1.03],0.0636629275541328
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21560,802,1.10 [0.88-1.39],0.3925955989276027
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21169,411,1.19 [0.86-1.64],0.3053851204148502
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21727,969,1.33 [1.08-1.64],0.0080488673075516
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21076,318,1.46 [1.01-2.11],0.0450970224442019
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21200,442,1.17 [0.87-1.59],0.3016575202739202
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20860,102,1.41 [0.71-2.77],0.3225829939456406
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,20944,186,1.62 [0.99-2.67],0.05732984664916
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27817,263,2.01 [1.32-3.06],0.0012294702496213
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27830,249,1.88 [1.22-2.91],0.0042645330389166
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27857,140,2.05 [1.14-3.66],0.0160155534935724
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27845,154,2.21 [1.27-3.85],0.004893275149155
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20905,147,1.04 [0.62-1.76],0.8817843742831596
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20875,117,0.62 [0.36-1.07],0.0880697707291612
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20898,140,1.29 [0.74-2.25],0.3653838485294679
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Irregular menses,27750,470,1.16 [0.85-1.57],0.3463085076437316
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22109,1351,1.03 [0.85-1.23],0.7862503369304238
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21641,883,0.99 [0.79-1.23],0.9070594183945936
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27837,194,1.01 [0.63-1.61],0.9703458444084132
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21224,466,1.03 [0.76-1.40],0.845867397548342
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21089,331,1.04 [0.72-1.50],0.8178993819174158
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21664,906,1.20 [0.97-1.49],0.0943417696889421
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,Female infertility,20874,116,1.15 [0.60-2.22],0.6786374726035082
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20867,109,1.06 [0.54-2.09],0.8583299049060658
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27854,874,0.98 [0.75-1.27],0.8710709366396404
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27859,1201,1.03 [0.81-1.30],0.8276251133742659
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27858,479,1.09 [0.78-1.51],0.623630840839252
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27516,137,1.02 [0.55-1.88],0.9502650111534156
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27568,189,0.99 [0.59-1.65],0.9584138777112504
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27547,168,1.07 [0.62-1.84],0.8075551442931478
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27874,168,1.01 [0.59-1.75],0.9649519676546604
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27876,165,0.99 [0.57-1.71],0.975966856103317
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27872,423,1.03 [0.72-1.47],0.8679248572073979
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27578,129,1.28 [0.68-2.41],0.4359795968906164
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27680,231,1.16 [0.73-1.87],0.5269195430840312
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27126,146,0.92 [0.50-1.69],0.7851702775784801
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27181,201,0.63 [0.38-1.03],0.066120514811437
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27229,249,1.23 [0.77-1.96],0.379001365226507
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27128,148,1.14 [0.62-2.08],0.676567033261038
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27118,138,0.69 [0.38-1.27],0.2366089634395076
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27130,150,0.81 [0.45-1.46],0.4776406492420434
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26889,231,2.01 [1.21-3.33],0.0068122526961448
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27094,436,0.94 [0.66-1.35],0.748393527513875
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27334,676,1.12 [0.82-1.52],0.4757680343004967
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27876,170,0.90 [0.52-1.57],0.7153021572438782
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26418,129,1.03 [0.54-1.95],0.9303504941949686
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26760,102,1.34 [0.65-2.78],0.4319824385043123
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27884,342,0.75 [0.51-1.11],0.1513371289762374
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27804,262,0.75 [0.48-1.17],0.2065576911459301
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27871,253,1.36 [0.86-2.15],0.1863616297315354
IGFBP3,Insulin-like growth factor-binding protein 3,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27861,243,1.41 [0.88-2.24],0.1531982327047379
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50881,122,0.61 [0.40-0.95],0.027462259443783
IGFBP3,Insulin-like growth factor-binding protein 3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46567,1196,0.75 [0.64-0.89],0.0006604191700382
