Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,44542,621,0.93 [0.87-0.99],0.0196091250114948
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,44059,138,0.94 [0.82-1.07],0.3215961566420118
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44094,173,0.94 [0.83-1.06],0.3007044757972561
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44126,205,0.93 [0.83-1.04],0.2123259899322007
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",44021,100,0.95 [0.82-1.11],0.5283960655965108
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44153,232,0.79 [0.71-0.88],1.537195999766219e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],44127,206,0.76 [0.67-0.85],1.8147062501067204e-06
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,44441,520,0.92 [0.86-0.98],0.0137494504877433
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,44027,106,0.96 [0.82-1.11],0.5716816442881105
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,44074,153,0.92 [0.81-1.03],0.1562429781596448
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,44169,248,0.92 [0.84-1.02],0.1095504521314297
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,44044,123,0.86 [0.75-1.00],0.04557080308879
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",44809,888,0.96 [0.91-1.01],0.1387840229222383
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44253,332,0.93 [0.85-1.01],0.0741056315350471
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,44398,477,0.97 [0.90-1.03],0.3149595466049477
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,47617,338,0.98 [0.89-1.07],0.5946755758734097
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,48055,776,0.96 [0.91-1.02],0.1489336830043394
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,47375,96,0.84 [0.72-0.99],0.0322012142051073
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47397,118,0.92 [0.80-1.06],0.2716926861189663
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47485,206,0.93 [0.84-1.04],0.2022318202908499
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40775,8530,0.96 [0.94-0.98],0.0002164196461474
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20410,1275,0.97 [0.93-1.01],0.1286231791211805
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46116,513,0.89 [0.84-0.96],0.0011201223570819
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45743,140,0.97 [0.85-1.09],0.5823157697962086
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46318,113,0.81 [0.70-0.93],0.003778821661068
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46346,141,0.87 [0.77-0.99],0.0310683546108002
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46342,137,0.91 [0.80-1.04],0.1573700076689832
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Urolithiasis,50658,495,1.14 [1.07-1.21],8.774798280370707e-05
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50492,147,0.94 [0.83-1.06],0.3087575114985399
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,50517,354,1.15 [1.07-1.24],0.000196305646238
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50338,175,1.07 [0.96-1.19],0.2012629984958349
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,46946,2097,0.98 [0.94-1.01],0.2011519182023847
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Cystitis,45047,198,0.88 [0.79-0.99],0.0375378335183799
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,45007,158,0.94 [0.83-1.07],0.3338273417163284
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45405,556,1.02 [0.95-1.08],0.6343599798747241
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45079,230,0.99 [0.90-1.10],0.8919143343564022
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46207,1358,0.98 [0.94-1.02],0.3646781214989052
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19702,567,1.02 [0.96-1.08],0.5316808144034086
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19238,103,0.89 [0.77-1.03],0.1075371285401212
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Hydrocele,19233,98,0.87 [0.76-1.01],0.063452488347388
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19299,164,0.98 [0.88-1.10],0.780664990364268
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19294,159,0.95 [0.85-1.06],0.3645036309371426
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19350,215,0.94 [0.85-1.04],0.2175610935984346
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27407,480,0.93 [0.85-1.00],0.0545604476140841
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27072,145,0.95 [0.82-1.09],0.4510449842632955
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27097,170,0.91 [0.80-1.05],0.2031037200653556
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27044,117,0.90 [0.77-1.06],0.2168658261163942
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27345,564,1.00 [0.93-1.07],0.9627012589805845
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,26915,134,1.02 [0.88-1.17],0.8153631577293633
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27033,252,1.03 [0.93-1.15],0.5279382049939811
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25269,4607,1.00 [0.97-1.03],0.8946664651933932
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Endometriosis,21024,362,1.02 [0.93-1.11],0.7202885444720788
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20757,95,1.06 [0.89-1.25],0.5324044873126053
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20831,169,1.01 [0.89-1.14],0.9031849933639592
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21460,798,1.08 [1.02-1.15],0.0106464949272313
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21068,406,1.01 [0.93-1.09],0.8885690564058522
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21628,966,0.98 [0.93-1.04],0.5396336629531899
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,20980,318,0.96 [0.87-1.06],0.3856823177582196
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21100,438,1.05 [0.97-1.13],0.2500405458821579
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20763,101,0.97 [0.81-1.16],0.7337310222495064
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,20848,186,0.91 [0.80-1.04],0.1630112968614828
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27680,264,1.01 [0.91-1.13],0.7915756799894914
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27692,250,0.99 [0.89-1.10],0.8333284698685399
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27718,141,1.04 [0.90-1.21],0.5548721106731798
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27707,155,1.08 [0.94-1.24],0.259122841203909
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20806,144,1.01 [0.88-1.16],0.8796618948193011
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20774,112,1.10 [0.94-1.29],0.2216818628780964
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20801,139,0.96 [0.83-1.12],0.6183471151872759
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Irregular menses,27611,469,1.00 [0.92-1.08],0.9636498635986662
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22008,1346,0.98 [0.93-1.02],0.3145876450599749
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21542,880,0.98 [0.93-1.04],0.5296374431706765
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27698,197,0.96 [0.85-1.08],0.5293442042295533
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21130,468,0.97 [0.90-1.06],0.5168402618823336
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,20993,331,0.94 [0.86-1.04],0.2415864632931037
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21560,898,1.01 [0.95-1.06],0.8604740997524074
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,Female infertility,20777,115,1.06 [0.90-1.25],0.4693341846661057
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20770,108,1.04 [0.88-1.23],0.6533220067077461
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27716,877,0.99 [0.93-1.06],0.7767359188934021
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27720,1200,0.99 [0.93-1.04],0.6174380171292762
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27717,478,1.07 [0.99-1.16],0.0866266767322245
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27374,135,0.97 [0.83-1.14],0.7409060905064234
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27428,189,1.13 [1.00-1.28],0.0535258516999855
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27405,166,1.01 [0.88-1.16],0.8629276099879359
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27734,163,1.00 [0.88-1.14],0.993353071025291
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27736,160,1.00 [0.88-1.15],0.9692945750773112
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27733,413,1.01 [0.92-1.10],0.8925532447221797
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27445,125,1.04 [0.89-1.21],0.6252756476712106
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27549,229,0.93 [0.83-1.05],0.2548736754908292
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,26985,146,1.01 [0.87-1.18],0.8609590312248305
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27039,200,1.03 [0.91-1.16],0.6828110784343044
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27087,248,1.06 [0.95-1.18],0.3350302787207683
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,26985,146,0.93 [0.80-1.08],0.3510427062358324
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,26977,138,0.96 [0.82-1.11],0.5590216901781837
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,26988,149,0.98 [0.85-1.13],0.7673815410322131
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26751,231,1.04 [0.93-1.17],0.5069204771818658
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],26953,433,1.03 [0.95-1.12],0.4873728457457245
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27190,670,0.99 [0.92-1.07],0.7643340921311443
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27737,170,0.90 [0.78-1.03],0.1312925068906649
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26283,128,0.89 [0.76-1.05],0.1782520377314207
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26622,102,1.00 [0.84-1.20],0.969202341124216
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27746,341,0.93 [0.84-1.03],0.1651654042581468
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27666,261,0.90 [0.80-1.02],0.0877103252500088
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27732,251,0.90 [0.80-1.01],0.0736477800980029
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27723,242,0.90 [0.80-1.02],0.0906410550137946
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50608,122,0.91 [0.79-1.04],0.1554805088363439
SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46317,1198,0.89 [0.85-0.93],1.4659029251691295e-06
