Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),35892,121,0.99 [0.67-1.46],0.9599011714126028
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,36740,969,1.00 [0.87-1.15],0.9919518922694782
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,36606,835,1.00 [0.87-1.16],0.9631517998576274
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,39997,563,1.23 [1.04-1.47],0.0186424337196941
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,50560,255,1.29 [0.99-1.67],0.0581959501461716
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,50412,107,2.53 [1.71-3.75],4.031183871272996e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,44646,127,1.15 [0.80-1.67],0.4497200669616416
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,45112,593,1.24 [1.04-1.47],0.01515913884618
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,46395,1876,1.13 [1.02-1.24],0.0156002249062599
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,44899,380,1.30 [1.05-1.61],0.0157941661572364
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,44689,170,1.15 [0.84-1.58],0.3884075881590161
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",46002,1483,1.13 [1.01-1.26],0.0260787149538088
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,44621,102,1.58 [1.05-2.38],0.0279136762081825
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,44998,479,1.07 [0.89-1.30],0.458850261390458
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,44726,207,1.20 [0.90-1.60],0.2147949186899269
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,44678,159,1.23 [0.89-1.71],0.2133992843916506
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,44803,284,1.17 [0.91-1.49],0.2234864007116308
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,44647,128,1.18 [0.82-1.69],0.3831602455734905
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,45138,619,1.15 [0.97-1.36],0.1097466266714538
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,44796,626,1.02 [0.86-1.21],0.7901520594445244
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,44304,134,1.43 [1.00-2.06],0.0499671718243926
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,44346,176,0.98 [0.72-1.35],0.9144077897923694
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,44377,207,0.96 [0.72-1.28],0.7692594487254492
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",44270,100,1.29 [0.85-1.96],0.226154035757261
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,44402,232,1.10 [0.84-1.45],0.4911350943267403
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],44376,206,1.05 [0.78-1.41],0.7483385771797129
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,44692,522,1.24 [1.03-1.48],0.0236695787239492
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,44278,108,1.18 [0.80-1.77],0.4038599168576054
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,44322,152,1.17 [0.84-1.65],0.350285481343327
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,44417,247,1.55 [1.19-2.02],0.0011994591756145
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,44295,125,0.97 [0.67-1.41],0.8813314877444486
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",45061,891,1.13 [0.98-1.30],0.0829498543794789
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,44504,334,1.08 [0.86-1.36],0.4874611083558532
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,44649,479,1.05 [0.87-1.27],0.6278174543543431
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,47858,340,1.29 [1.03-1.62],0.0288804198652753
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,48298,780,1.11 [0.96-1.30],0.1550241409564114
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,47616,98,1.77 [1.17-2.68],0.0068131235492594
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,47634,116,0.72 [0.49-1.05],0.0867841965520568
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,47722,204,0.72 [0.54-0.97],0.0287322628701339
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,40980,8586,1.00 [0.95-1.05],0.99146663997108
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,20527,1285,0.90 [0.80-1.02],0.0979757952434018
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,46358,512,1.52 [1.26-1.82],7.778943757242424e-06
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,45984,138,1.23 [0.86-1.75],0.2485148439373187
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Acute renal failure,46560,113,1.49 [1.01-2.18],0.0442528186569934
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,46588,141,1.65 [1.17-2.33],0.0044407238133259
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,46583,136,1.88 [1.32-2.67],0.0004059406432862
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Urolithiasis,50926,500,1.07 [0.89-1.29],0.4485203088951159
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,50762,145,0.91 [0.65-1.28],0.5976316240465545
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,50784,358,1.10 [0.89-1.37],0.3739189487465454
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,50601,175,1.12 [0.82-1.52],0.4882181143479055
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,47203,2122,1.08 [0.99-1.19],0.0855104420889237
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Cystitis,45280,199,1.26 [0.94-1.70],0.1202453082952786
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,45242,161,1.22 [0.88-1.69],0.2344063786855178
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,45641,560,1.06 [0.89-1.27],0.5014075223199799
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Urethral stricture,45315,234,1.10 [0.84-1.44],0.5100715094590724
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,46461,1380,1.13 [1.01-1.27],0.0307300915359882
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,19811,569,0.96 [0.80-1.15],0.6368836121810161
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),19349,107,0.84 [0.56-1.26],0.3968921074867803
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Hydrocele,19342,100,0.92 [0.61-1.40],0.7074541750937617
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",19406,164,0.99 [0.72-1.37],0.9463594550601848
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,19405,163,0.76 [0.55-1.05],0.093009530237078
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,19459,217,1.16 [0.88-1.54],0.289948639576682
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Disorders of breast,27539,485,1.14 [0.94-1.39],0.1710152128465853
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,27201,147,0.97 [0.69-1.38],0.8766311636040094
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,27226,172,1.27 [0.92-1.75],0.1452513528344331
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,27172,118,0.96 [0.65-1.41],0.8332276050659384
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,27475,561,1.09 [0.91-1.30],0.3545506257581404
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,27048,134,0.99 [0.69-1.42],0.9498763909597198
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,27166,252,1.09 [0.84-1.42],0.4994980691132146
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,25387,4629,0.98 [0.91-1.05],0.4941347460831301
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Endometriosis,21120,362,1.09 [0.87-1.35],0.4650407493191377
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Unspecified/other endometriosis,20858,100,0.98 [0.65-1.49],0.9411988134875164
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),20921,163,1.09 [0.78-1.51],0.6165726608683706
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,21560,802,0.96 [0.82-1.12],0.5848613720517792
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,21169,411,1.07 [0.87-1.31],0.5443521899460375
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,21727,969,0.93 [0.81-1.07],0.3271969370658218
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Uterine polyps,21076,318,0.94 [0.74-1.19],0.6078912373515519
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",21200,442,0.96 [0.78-1.17],0.6586666566441104
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,20860,102,1.26 [0.83-1.91],0.2736512038698063
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,20944,186,1.11 [0.82-1.51],0.5065334431999784
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",27817,263,1.12 [0.87-1.46],0.3732891516407167
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,27830,249,1.15 [0.88-1.49],0.3128115133072613
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,27857,140,1.42 [1.00-2.02],0.0490327656994837
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",27845,154,1.33 [0.95-1.86],0.0966834086266499
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,20905,147,1.16 [0.82-1.65],0.3898095429611704
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,20875,117,0.86 [0.58-1.27],0.4440961363762025
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,20898,140,0.92 [0.65-1.32],0.6602513658016822
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Irregular menses,27750,470,0.99 [0.81-1.20],0.9034061455925684
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",22109,1351,0.94 [0.84-1.06],0.2956249863427733
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Menorrhagia,21641,883,0.93 [0.81-1.08],0.3533207967698326
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",27837,194,0.92 [0.68-1.24],0.5950157204593067
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,21224,466,1.22 [1.00-1.48],0.0506872924732414
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,21089,331,1.24 [0.98-1.56],0.0678761393969139
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,21664,906,1.08 [0.93-1.24],0.3156432175098024
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,Female infertility,20874,116,0.88 [0.60-1.30],0.5155803915144315
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter XIV Diseases of the genitourinary system,"Female infertility, cervigal, vaginal, other or unspecified origin",20867,109,0.92 [0.62-1.37],0.6757352458604302
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,27854,874,0.67 [0.57-0.78],4.893432784455915e-07
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,27859,1201,0.78 [0.68-0.89],0.0003884421728491
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy with abortive outcome,27858,479,0.91 [0.75-1.11],0.3468949456805344
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Other abnormal products of conception,27516,137,0.91 [0.63-1.31],0.6192445977884073
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Spontaneous abortion,27568,189,0.87 [0.64-1.19],0.3898435508199742
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Medical abortion,27547,168,0.97 [0.70-1.34],0.8411475072416025
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium","Oedema, proteinuria and hypertensive disorders in pregnancy, childbirth and the puerperium",27874,168,0.95 [0.68-1.31],0.7347739331064425
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Pregnancy hypertension,27876,165,0.95 [0.69-1.32],0.7582945251308638
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Other maternal disorders predominantly related to pregnancy,27872,423,0.78 [0.63-0.96],0.0214886218720109
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Haemorrhage in early pregnancy,27578,129,0.81 [0.56-1.17],0.2597435124728497
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other conditions predominantly related to pregnancy,27680,231,0.84 [0.63-1.11],0.2172374901170468
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected malpresentation of fetus,27126,146,0.87 [0.61-1.24],0.4372047886793178
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for known or suspected abnormality of pelvic organs,27181,201,0.80 [0.59-1.09],0.1528069258773994
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care for other known or suspected fetal problems,27229,249,0.61 [0.46-0.80],0.0004350703832488
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Premature rupture of membranes,27128,148,0.56 [0.39-0.79],0.0012285198645575
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",False labour,27118,138,0.51 [0.36-0.74],0.0003100829563935
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Prolonged pregnancy,27130,150,0.68 [0.48-0.96],0.0278567334922536
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Long labour,26889,231,0.80 [0.60-1.07],0.1293073462906011
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],27094,436,0.81 [0.65-1.00],0.0474695687360378
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Perineal laceration during delivery,27334,676,0.74 [0.62-0.89],0.001151266168644
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium","Postpartum hemorraghe, all women as controls",27876,170,0.70 [0.50-0.96],0.0294525833551129
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Postpartum haemorrhage due to anatomy,26418,129,0.60 [0.41-0.87],0.0077791768093914
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium","Other complications of labour and delivery, not elsewhere classified",26760,102,0.78 [0.51-1.19],0.2438340719828466
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Delivery,27884,342,0.94 [0.75-1.19],0.628155897265076
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium",Single spontaneous delivery,27804,262,0.84 [0.64-1.09],0.1874513600034048
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium","Other obstetric conditions, not elsewhere classified",27871,253,0.83 [0.63-1.08],0.1634183529502479
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,"Chapter XV Pregnancy, childbirth and the puerperium","Other maternal diseases classifiable elsewhere but complicating pregnancy, childbirth and the puerperium",27861,243,0.84 [0.64-1.10],0.2028617218830666
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50881,122,0.77 [0.53-1.12],0.172160031125591
SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Chapter VI Diseases of the nervous system,Falls/tendency to fall,46567,1196,1.11 [0.98-1.25],0.0941576178715082
