Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44621,318,1.07 [0.90-1.27],0.4602472456345786
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,43064,104,1.18 [0.87-1.60],0.2824253049866846
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,43077,117,1.14 [0.86-1.52],0.354093258473422
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,43055,95,1.08 [0.79-1.48],0.6435956913705463
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,44627,1215,1.00 [0.91-1.09],0.966279243167482
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,43734,322,0.98 [0.82-1.17],0.8132562859619512
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,43489,82,0.85 [0.59-1.20],0.3498048402929287
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,44256,172,0.95 [0.74-1.20],0.6530419111263892
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,44555,471,1.11 [0.96-1.27],0.1655397773162953
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,43741,334,0.97 [0.82-1.15],0.7305737989827155
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,44493,190,1.01 [0.81-1.27],0.9076874362072468
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,44204,792,1.04 [0.93-1.16],0.5230072526536418
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43882,237,1.10 [0.90-1.34],0.3467066507886581
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,42051,3776,1.07 [1.01-1.12],0.0136534043847801
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44497,413,1.09 [0.93-1.27],0.2785836847860907
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,44750,265,1.20 [1.00-1.45],0.0526712673295342
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43661,701,0.99 [0.88-1.12],0.9183564360371586
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,44200,116,0.86 [0.64-1.16],0.3248759950672531
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,44750,96,1.39 [1.02-1.88],0.0349876045903365
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,43107,147,0.84 [0.64-1.09],0.1871315909797988
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43216,256,0.87 [0.71-1.06],0.1703749049574941
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,42859,201,1.17 [0.95-1.46],0.1447437257375587
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,43504,97,1.02 [0.75-1.40],0.896594972498181
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",42773,115,0.83 [0.61-1.11],0.2064598066714641
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,43560,148,0.90 [0.69-1.16],0.4150404224627814
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",43742,330,0.97 [0.82-1.15],0.728372845130739
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,43164,204,1.15 [0.93-1.42],0.2101116445957758
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42848,190,1.32 [1.06-1.63],0.0118828896829196
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,42797,139,1.04 [0.80-1.36],0.7645416802762
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,41349,3074,1.03 [0.98-1.09],0.2479916050133936
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,43087,127,1.03 [0.78-1.35],0.854944015926359
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,44345,700,1.13 [1.00-1.26],0.0454260929605125
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,43744,99,1.18 [0.87-1.61],0.2813165037374396
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),43925,280,1.26 [1.05-1.51],0.0132915578342198
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,44397,156,1.01 [0.79-1.29],0.9502617189943998
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,44708,198,1.00 [0.80-1.25],0.9881552621037576
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,44558,226,1.16 [0.94-1.42],0.159068617046786
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,44353,112,1.18 [0.88-1.57],0.2628871648124905
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,44354,113,0.99 [0.74-1.33],0.955131145841596
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,44606,1512,1.07 [0.99-1.16],0.0856494559061061
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,44175,1081,1.12 [1.02-1.23],0.016473971220621
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,43310,216,0.87 [0.70-1.07],0.1911497780747619
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,43242,148,1.11 [0.86-1.43],0.4291985583345059
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Acute pharyngitis,44351,124,0.95 [0.72-1.26],0.7447725268280376
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,44600,373,1.00 [0.85-1.17],0.9805160069299882
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,44337,110,0.91 [0.68-1.23],0.5571517928546367
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,All influenza,41372,200,1.24 [1.00-1.54],0.0485219607319839
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),41368,196,1.28 [1.03-1.59],0.0268919976455156
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Allergic asthma (mode),30721,207,1.42 [1.16-1.75],0.0007544947761342
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Allergic rhinitis,44573,488,1.06 [0.93-1.22],0.3745936534679263
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",33139,3087,1.15 [1.08-1.21],1.3026718005851674e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",33552,3038,1.14 [1.08-1.21],2.200185841819176e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),44086,241,1.47 [1.21-1.77],8.956909648527711e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",41310,138,1.68 [1.31-2.16],4.087092734570484e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Bronchiectasis,38770,605,1.45 [1.29-1.64],1.3001315728586319e-09
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",38264,99,1.58 [1.18-2.13],0.0023596692586303
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,43015,4850,1.16 [1.11-1.21],7.230518196755139e-11
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",42400,129,1.06 [0.81-1.39],0.6743795806268882
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Chronic sinusitis,42538,267,1.18 [0.98-1.43],0.0722012769110435
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",44440,2041,1.19 [1.11-1.28],4.486215581189969e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Deviated nasal septum,42466,195,1.01 [0.81-1.26],0.9114757134354956
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,41179,9043,1.14 [1.11-1.18],5.056611018608998e-16
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",42911,640,1.06 [0.94-1.20],0.3404001196715118
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Early onset COPD,42964,565,1.20 [1.06-1.37],0.0042759588730466
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Emphysema,38715,550,1.37 [1.20-1.55],2.041100443811594e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,42481,510,1.36 [1.19-1.56],5.862282169170268e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,44395,3223,1.22 [1.16-1.29],2.326071134778535e-13
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Interstitial lung disease,42539,568,1.44 [1.27-1.64],1.1335233524396485e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Later onset COPD,43007,1476,1.20 [1.10-1.30],1.2074197521806728e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,44763,527,1.17 [1.03-1.34],0.0190944014896599
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Nasal polyp,42464,193,1.14 [0.92-1.42],0.2290130352602819
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,44341,1648,1.23 [1.14-1.32],8.023707029589245e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other diseases of pleura,44374,3409,1.22 [1.16-1.29],9.661122544503236e-14
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,43729,1458,1.09 [1.01-1.18],0.0329869361726922
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other pleural conditions,41053,88,0.98 [0.70-1.37],0.9053133425461788
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,44616,706,1.39 [1.24-1.56],1.1189219693401553e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,44598,2244,1.24 [1.17-1.33],2.5578772499005748e-11
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pleural effusion,42630,1665,1.24 [1.15-1.34],1.6646841291040616e-08
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pleural plaque,41238,273,1.28 [1.06-1.54],0.0095387195313192
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",43961,2789,1.23 [1.16-1.30],4.859102764391686e-12
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,44648,412,1.17 [1.01-1.36],0.040752661070504
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pneumothorax,41176,211,1.13 [0.91-1.40],0.2589729636934138
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pollen allergy,44746,414,1.09 [0.94-1.26],0.2702365774736051
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Pulmonary oedema,44024,114,1.13 [0.84-1.50],0.423120323517913
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Respiratory insufficiency,30606,92,1.42 [1.04-1.95],0.0262956076151104
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,44305,1612,1.23 [1.14-1.32],1.3508789468858917e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,42760,489,1.07 [0.93-1.23],0.3175761707678844
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Viral pneumonia,41588,416,1.19 [1.02-1.38],0.0252150604332568
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",44111,343,1.10 [0.93-1.30],0.2785099050570124
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20686,189,1.05 [0.84-1.33],0.653539440112478
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,31737,112,1.21 [0.90-1.61],0.2010729891361776
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Acute appendicitis,44502,248,0.90 [0.74-1.10],0.3235358020762851
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Acute gastritis,33779,146,1.10 [0.85-1.42],0.4516005219764224
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Acute pancreatitis,41607,319,1.13 [0.95-1.34],0.1796760722305054
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Acute peritonitis,43962,153,1.40 [1.10-1.78],0.0064395188439612
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Alcoholic liver disease,43249,127,1.28 [0.98-1.67],0.0716271791717442
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Barrett oesophagus,34384,751,1.02 [0.91-1.15],0.6776737650340268
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",41466,178,1.34 [1.07-1.68],0.0117182805449086
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",44059,178,1.32 [1.06-1.66],0.0153112260344499
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Cholecystitis,41631,343,1.10 [0.93-1.30],0.2695597880397269
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Cholelithiasis,43031,1743,1.12 [1.04-1.21],0.0019471024886003
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Chronic gastritis,34151,518,1.17 [1.02-1.33],0.0256536414134942
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Chronic pancreatitis,41374,86,1.01 [0.72-1.41],0.9729319012790748
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",44541,186,1.18 [0.94-1.48],0.1437418612305131
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Coeliac disease,42024,210,1.58 [1.29-1.93],6.54459347935975e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Collagenous colitis,41868,136,1.11 [0.86-1.45],0.4207920715255777
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,44508,333,1.06 [0.90-1.26],0.4897873578672413
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Constipation,44342,2806,1.06 [1.00-1.12],0.058043294081044
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Crohn disease,41884,152,1.26 [0.99-1.61],0.0633835599369812
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",44164,108,1.27 [0.95-1.69],0.1107981004921345
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Crohn's disease NAS,41874,142,1.41 [1.10-1.81],0.0066621357088401
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Dental caries,43509,394,1.15 [0.98-1.34],0.0806148821394372
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,40202,3820,1.10 [1.05-1.16],0.000207833966046
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of appendix,44566,312,0.97 [0.82-1.16],0.7538636540034651
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of liver,44579,1457,1.13 [1.04-1.23],0.0026680896186841
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",41030,7397,1.08 [1.04-1.11],6.576735379105335e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",44062,947,1.07 [0.96-1.18],0.2125210158538492
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of peritoneum,44636,827,1.18 [1.06-1.31],0.0020106043518801
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,43311,196,1.16 [0.94-1.44],0.1715087635848835
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of salivary glands,43064,108,1.22 [0.92-1.63],0.173288796127817
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of the digestive system,44257,2443,1.13 [1.06-1.20],8.203743266766923e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diseases of tongue,43079,190,1.13 [0.91-1.42],0.2630483007312478
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",43730,2442,1.13 [1.06-1.20],8.652928992554092e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,37085,5460,1.06 [1.01-1.10],0.011598043511895
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Duodenal ulcer,33968,335,1.12 [0.95-1.32],0.1878362230088191
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",44634,265,1.09 [0.91-1.32],0.3486585668081654
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,44637,92,1.39 [1.02-1.88],0.0346262809850169
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,43344,222,1.23 [1.00-1.51],0.0489469731543958
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,31882,257,1.10 [0.91-1.34],0.3112257598088602
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Functional dyspepsia,34577,944,1.04 [0.94-1.15],0.4566963601289514
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Gastric ulcer,34250,617,1.06 [0.94-1.20],0.3496831486927066
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,37924,4291,1.11 [1.06-1.16],1.8783876062145444e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,34550,917,1.08 [0.98-1.20],0.1216388520131815
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,34693,14280,1.07 [1.04-1.10],2.3905546593788494e-07
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,GI-bleeding,43797,1983,1.09 [1.02-1.17],0.0172081294617963
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,43221,106,1.15 [0.85-1.55],0.3639472987247747
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,33293,2165,1.06 [0.99-1.13],0.0963640487381279
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",43227,105,1.13 [0.83-1.52],0.4334004773241188
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Hernia,41951,5569,1.09 [1.04-1.13],6.194315004561214e-05
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Impacted teeth,44649,87,1.52 [1.12-2.07],0.0077566082301533
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Impaction of intestines,31724,99,1.40 [1.04-1.90],0.0278973048028108
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Inguinal hernia,37936,1554,1.05 [0.97-1.14],0.2012109459351551
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",36557,175,1.02 [0.80-1.29],0.8833057959650318
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,31792,167,0.92 [0.72-1.17],0.4925899868819351
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Intestinal malabsorption,42062,248,1.53 [1.28-1.84],5.211777181387297e-06
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,32580,955,1.09 [0.99-1.20],0.0857598242567446
UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,44738,627,1.17 [1.04-1.32],0.0112454324948119
