Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),48360,321,0.91 [0.82-1.02],0.0995821997603885
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Angina pectoris,46190,2344,1.02 [0.98-1.06],0.257681191847379
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,48512,473,0.92 [0.84-1.01],0.0787526317593689
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,48154,115,1.09 [0.92-1.30],0.3175180875695846
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",48428,389,1.07 [0.97-1.17],0.1856532549749017
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31384,3732,0.98 [0.95-1.01],0.2601593598884433
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,AV-block,42636,844,1.01 [0.95-1.08],0.6977398266029101
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50463,836,0.92 [0.86-0.98],0.0158852846511408
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiac arrest,28026,374,1.06 [0.96-1.17],0.2499974030389724
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,42124,332,0.90 [0.81-1.00],0.050553074644131
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",41979,187,0.98 [0.86-1.13],0.8100988183239887
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,50575,99,0.98 [0.81-1.20],0.8786671953497092
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Conduction disorders,43838,2046,1.00 [0.96-1.04],0.9203162234802617
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47886,4076,1.03 [1.00-1.06],0.051840001314697
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,44119,14794,1.03 [1.01-1.04],0.0015733939511411
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47873,513,0.91 [0.84-1.00],0.0400158138921997
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Endocarditis,41936,144,0.94 [0.80-1.10],0.426746069920516
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",50173,2143,1.03 [0.99-1.07],0.1689673818231638
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertension,45916,12713,1.04 [1.02-1.05],3.72107617483188e-05
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45953,12750,1.04 [1.02-1.05],4.65111629338064e-05
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",50246,148,0.86 [0.73-1.01],0.0706864065713574
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33546,343,1.03 [0.93-1.15],0.523130769785098
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33475,272,1.09 [0.97-1.22],0.1416497017839661
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Hypotension,50294,2294,1.02 [0.98-1.06],0.4269435910269
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,48779,207,0.98 [0.85-1.12],0.7398525975521131
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",48221,4375,1.03 [1.00-1.06],0.0442513573467857
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49841,1085,1.04 [0.98-1.10],0.1692711866777076
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,42499,707,1.01 [0.94-1.08],0.8716108320007606
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49636,1640,1.03 [0.98-1.08],0.2535971296958076
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",45229,1383,1.05 [1.00-1.10],0.0653337345478705
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50393,301,1.12 [1.01-1.25],0.032125963669397
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",50519,603,1.02 [0.94-1.10],0.6182709728837688
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,47462,102,0.80 [0.66-0.98],0.0298689730512592
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other aneurysm,48191,152,1.04 [0.89-1.21],0.6177722892760241
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,42620,828,1.04 [0.98-1.11],0.2098485779723626
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,48234,195,1.08 [0.95-1.24],0.2468390041994411
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48500,461,0.94 [0.86-1.03],0.2020742930036831
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,42144,352,0.97 [0.87-1.07],0.5217667992304951
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,47551,191,0.96 [0.84-1.10],0.5794042733706584
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,47453,93,1.06 [0.87-1.28],0.569898656857037
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,47774,126,0.97 [0.82-1.15],0.7174943080494719
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,47624,264,0.97 [0.86-1.09],0.6056590344191272
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43812,2020,0.98 [0.94-1.02],0.2804407421347241
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,48107,107,0.96 [0.80-1.16],0.6848651166970123
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,49106,1067,1.01 [0.95-1.07],0.7269539896634298
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49356,674,1.02 [0.95-1.10],0.509999751449082
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",48854,1206,1.00 [0.95-1.06],0.9718579026724888
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28310,658,0.95 [0.88-1.03],0.1891610111134841
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48774,795,1.01 [0.95-1.08],0.7063992773415337
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),48026,666,0.94 [0.87-1.01],0.1141819957302461
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49622,940,1.00 [0.94-1.07],0.9302655857982008
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50439,1284,0.98 [0.93-1.04],0.5524865993402889
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,42470,678,1.00 [0.93-1.07],0.941520815039672
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49345,663,1.02 [0.95-1.10],0.5479977877577826
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,48024,376,0.94 [0.85-1.04],0.2477957811797294
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49818,1246,1.04 [0.98-1.09],0.2007297172637588
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49777,1317,1.03 [0.97-1.08],0.3479048925323091
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,48726,112,0.90 [0.74-1.08],0.243336985828075
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,48199,161,0.86 [0.74-1.00],0.0574786639961481
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,49211,455,1.02 [0.94-1.12],0.6309735042902878
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48504,508,1.04 [0.96-1.13],0.3214038730569464
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Varicose veins,48200,840,0.95 [0.89-1.01],0.1138004510777868
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,48069,169,0.92 [0.79-1.06],0.2554433767810902
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,50127,1471,0.97 [0.93-1.02],0.2938774340321342
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50339,704,1.06 [0.99-1.13],0.1194210202080032
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",44247,2810,1.07 [1.03-1.10],0.0004755966723099
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Any mental disorder,49300,7863,1.03 [1.01-1.06],0.0018641984405457
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",50248,833,1.04 [0.97-1.11],0.2721046769800327
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44551,3114,1.06 [1.02-1.10],0.000843165308159
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41614,177,1.07 [0.93-1.23],0.376796546878078
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Smoking dependency,49539,2692,1.02 [0.98-1.06],0.2624903049983637
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",44645,3208,1.03 [1.00-1.07],0.0424566352126797
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter V Mental and behavioural disorders,Vascular dementia,49567,248,0.92 [0.82-1.05],0.2157524905109477
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Alzheimer disease,50576,656,0.99 [0.91-1.06],0.6941601548435921
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",34092,116,1.02 [0.85-1.22],0.8356144994117216
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Bell's palsy,47078,157,1.06 [0.92-1.24],0.4169916327435761
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47882,961,1.04 [0.98-1.10],0.2101550458570679
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Cerebral cysts,49783,451,1.01 [0.93-1.11],0.7983331910858705
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50420,630,0.93 [0.86-1.01],0.074832233484347
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,49588,99,1.01 [0.83-1.22],0.9428676613669345
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,50544,119,1.00 [0.84-1.19],0.9687784238659892
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",49477,145,0.95 [0.81-1.11],0.4960782767188726
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Epilepsy,47520,561,0.95 [0.87-1.03],0.1830643903986743
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49630,2671,1.01 [0.97-1.05],0.5886453147379758
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,50494,1184,1.02 [0.97-1.08],0.4427135848628623
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,49403,5067,0.98 [0.95-1.00],0.1065971772091679
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,49827,105,1.03 [0.85-1.23],0.7896410643255009
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Hemiplegia,50280,490,0.96 [0.88-1.05],0.3987408250687891
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Hydrocephalus,49453,121,0.99 [0.83-1.18],0.9206866544775996
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,50538,139,1.17 [1.00-1.36],0.0537997470211715
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,47066,145,0.95 [0.81-1.12],0.5317583523104443
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,47076,155,1.04 [0.90-1.21],0.5951448114369551
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Memory loss,49281,213,0.92 [0.80-1.05],0.1995783114360352
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Migraine,47652,693,1.03 [0.96-1.11],0.3716805047414654
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50438,622,1.02 [0.95-1.10],0.5647041353066038
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Motor neuron disease,34285,271,1.06 [0.94-1.19],0.3431784750171054
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,50253,206,0.93 [0.82-1.07],0.3140798021561613
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",49260,2339,1.03 [0.99-1.07],0.1389170852115373
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Neurological diseases,47674,7389,1.01 [0.99-1.03],0.4901263251069246
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,49881,392,1.01 [0.91-1.11],0.8812215436273146
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",47729,808,1.04 [0.97-1.11],0.2330506482086502
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",50431,579,1.03 [0.95-1.11],0.4724251017318254
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40229,1279,0.99 [0.94-1.05],0.8134200929594406
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,49475,143,0.91 [0.78-1.07],0.2648064001197356
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,49601,269,0.94 [0.84-1.06],0.3325878874841353
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,49628,318,1.07 [0.96-1.19],0.199818271962663
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,47105,184,1.09 [0.95-1.25],0.2055110481306446
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other headache syndromes,47072,113,1.07 [0.90-1.28],0.4480047382908876
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other neurological diseases,50344,1012,1.01 [0.95-1.07],0.8581429907672184
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Other sleep disorders,48056,1097,1.03 [0.97-1.09],0.3653428329185162
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Parkinson's disease,50532,843,0.99 [0.93-1.06],0.8598027686854056
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,49440,108,1.06 [0.89-1.27],0.509871703980944
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,50575,148,1.06 [0.91-1.24],0.4487992074674712
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Sleep apnoea,50099,944,1.03 [0.97-1.10],0.3208049917694855
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,49946,94,1.09 [0.90-1.32],0.3910553132993843
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,50550,323,1.02 [0.92-1.14],0.6540147818767488
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,47021,100,0.93 [0.76-1.12],0.4358777821352579
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,50576,663,0.99 [0.91-1.06],0.7050819211446895
WASF1,Wiskott-Aldrich syndrome protein family member 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),49492,241,0.92 [0.81-1.05],0.2105484394261693
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,49463,194,1.02 [0.89-1.16],0.8217934382125269
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,49774,765,0.97 [0.90-1.04],0.3884327020495559
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,50232,460,1.02 [0.93-1.11],0.7290344998966043
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,48617,104,1.02 [0.85-1.23],0.8025378041947139
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48627,114,1.14 [0.96-1.35],0.1352125345806905
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",50365,103,1.13 [0.94-1.36],0.1792207658505129
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,50057,285,0.97 [0.87-1.09],0.6034435429477609
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4107,122,0.97 [0.82-1.15],0.7403352022013283
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4978,197,1.02 [0.89-1.16],0.8034101619558771
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,49451,182,1.09 [0.95-1.25],0.2257431295723789
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,50153,2016,1.02 [0.98-1.06],0.3571338971770567
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",49861,1348,1.01 [0.96-1.06],0.685313866781722
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48946,433,1.02 [0.93-1.12],0.6953858601340148
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",50410,1401,1.01 [0.96-1.06],0.7594323427954384
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,50556,134,0.99 [0.84-1.17],0.9062025593636224
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,50268,1259,1.00 [0.95-1.06],0.8659323588252803
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",50491,719,1.01 [0.94-1.08],0.7862861172769839
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,50397,346,1.02 [0.92-1.13],0.7166722353208737
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,48629,116,1.13 [0.95-1.35],0.1658215405663923
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,48640,127,1.04 [0.88-1.23],0.6271978921645361
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,48616,103,1.04 [0.86-1.25],0.7150388673746653
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,50390,1383,1.00 [0.95-1.06],0.8871077409314283
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,49364,357,0.98 [0.89-1.09],0.711474338234882
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,49104,95,0.99 [0.81-1.21],0.9223206745484313
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,49966,194,0.98 [0.85-1.12],0.7466115162435939
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,50309,537,1.01 [0.93-1.09],0.87222100668199
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,49386,377,1.06 [0.96-1.17],0.2322106814486769
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,50262,211,0.97 [0.85-1.10],0.625738344721418
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,49931,924,1.01 [0.95-1.08],0.7067165169236042
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,49546,277,0.99 [0.88-1.11],0.8336616755883735
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,47451,4259,1.03 [1.00-1.06],0.0604994905562579
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,50237,465,1.00 [0.92-1.09],0.9808369319958448
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,50540,295,1.07 [0.96-1.20],0.1928268456396728
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,49305,792,1.00 [0.94-1.07],0.9384054997281692
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,49897,125,0.99 [0.84-1.17],0.912457185024936
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,50530,108,1.03 [0.86-1.23],0.7662232335881377
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,48679,166,0.97 [0.84-1.13],0.7100424073229341
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48802,289,0.89 [0.79-1.00],0.0416183444118074
WASF1,Wiskott-Aldrich syndrome protein family member 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,48371,234,1.01 [0.89-1.15],0.8313980413336515
