Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,41784,202,1.06 [0.72-1.56],0.7592939615936036
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41458,181,0.78 [0.48-1.25],0.2981059220364655
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,41410,133,1.16 [0.76-1.78],0.4973560962344699
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,40025,2967,1.10 [1.00-1.21],0.0506818878319403
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,41707,125,0.82 [0.47-1.44],0.4871397040538445
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,42919,687,0.95 [0.76-1.18],0.6207072467889541
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,42326,94,1.12 [0.66-1.89],0.6750391781763547
CD3D,T-cell surface glycoprotein CD3 delta chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),42497,265,1.39 [1.09-1.78],0.0080857354283116
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,42972,146,0.82 [0.49-1.37],0.4454657948359793
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,43272,197,1.34 [0.99-1.81],0.0579333427502399
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,43130,220,0.76 [0.49-1.17],0.2068116708168192
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,42931,105,0.75 [0.40-1.41],0.3694150487271019
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,42933,107,0.89 [0.50-1.59],0.6943206774787152
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,43167,1461,1.05 [0.91-1.21],0.5308835780099807
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,42752,1046,1.00 [0.84-1.19],0.9661315846649128
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,41913,207,0.92 [0.60-1.39],0.6780278471687639
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,41848,142,0.97 [0.60-1.58],0.9087190371339368
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,42926,120,0.75 [0.42-1.34],0.3329215644071514
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43165,359,0.79 [0.57-1.11],0.1715092188083367
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,42912,106,0.83 [0.46-1.52],0.550665966245931
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza,40056,188,1.19 [0.83-1.70],0.3417237971357605
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),40053,185,1.21 [0.85-1.73],0.2779240541486832
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),29727,201,0.83 [0.53-1.28],0.3882184709975331
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,43140,477,0.80 [0.60-1.07],0.1309443828610624
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32081,2998,1.00 [0.90-1.10],0.9471841536513496
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",32480,2954,1.00 [0.91-1.11],0.935040442520528
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),42670,230,1.19 [0.86-1.64],0.3007747269390552
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",40002,134,1.26 [0.85-1.87],0.2433192150432982
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Bronchiectasis,37521,580,1.11 [0.90-1.38],0.3346323373214421
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",37035,94,0.77 [0.40-1.49],0.4354437110262498
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41638,4697,1.02 [0.94-1.11],0.5699441258322321
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",41016,126,0.74 [0.42-1.32],0.3140491584591792
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,41145,255,1.09 [0.78-1.51],0.6102970165178871
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43016,1970,1.06 [0.94-1.20],0.3685285963583368
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,41076,186,0.87 [0.56-1.36],0.5448268540113115
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39854,8759,0.99 [0.93-1.05],0.6591229138059298
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41519,629,1.14 [0.93-1.39],0.206246072762726
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Early onset COPD,41596,550,0.97 [0.77-1.24],0.8311718654134529
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Emphysema,37463,522,1.10 [0.87-1.39],0.4435860159040373
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41106,488,1.06 [0.83-1.36],0.6312078756409285
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,42967,3099,1.02 [0.92-1.13],0.6847894561562423
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,41163,545,1.03 [0.81-1.31],0.8101112964487506
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Later onset COPD,41623,1420,1.08 [0.94-1.25],0.2777409518820223
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,43324,515,0.92 [0.71-1.20],0.544168906737813
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Nasal polyp,41074,184,1.04 [0.70-1.56],0.8321746314218001
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,42913,1598,0.97 [0.84-1.12],0.6680688293539665
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,42945,3311,1.06 [0.96-1.16],0.2459411211219758
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42313,1423,0.99 [0.85-1.15],0.8637139253415249
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other pleural conditions,39718,84,0.90 [0.47-1.73],0.7471900099675959
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43182,674,1.04 [0.84-1.29],0.7152034403872687
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43160,2174,1.12 [1.00-1.25],0.0507200036412422
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural effusion,41259,1625,0.93 [0.81-1.08],0.3560259076441797
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pleural plaque,39895,261,1.04 [0.74-1.46],0.81794616136456
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42549,2681,1.03 [0.92-1.15],0.6110306067851675
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,43212,403,0.94 [0.70-1.25],0.6600665232324436
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pneumothorax,39837,203,0.71 [0.45-1.13],0.1539906776408286
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pollen allergy,43307,406,0.76 [0.55-1.04],0.089993154776437
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,42617,109,1.06 [0.63-1.79],0.8272386143644719
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,29617,91,0.73 [0.36-1.46],0.3720019449295045
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,42879,1564,0.98 [0.85-1.13],0.7686625137928375
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,41368,478,0.79 [0.59-1.06],0.1155216909655772
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Viral pneumonia,40272,404,0.92 [0.68-1.23],0.5692058651910811
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",42700,332,0.76 [0.53-1.08],0.1301742133468847
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20024,187,1.16 [0.81-1.66],0.4169675350673113
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,30709,106,1.27 [0.83-1.94],0.269797415693131
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute appendicitis,43070,239,0.89 [0.60-1.31],0.5567074009299057
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute gastritis,32686,140,1.34 [0.95-1.89],0.0985193231748482
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,40271,309,1.20 [0.91-1.59],0.1983768756741465
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Acute peritonitis,42554,150,1.30 [0.91-1.87],0.1517229055152209
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,41859,122,1.21 [0.78-1.90],0.3945685866440618
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,33269,723,1.12 [0.92-1.35],0.2559089676366416
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",40128,166,1.09 [0.72-1.65],0.6703546096544785
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",42647,166,1.09 [0.72-1.65],0.674955927466464
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholecystitis,40292,330,0.96 [0.69-1.32],0.7854058200893271
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Cholelithiasis,41649,1687,0.98 [0.86-1.13],0.8293703351612131
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic gastritis,33046,500,1.08 [0.86-1.37],0.5125428875233411
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,40042,80,0.83 [0.41-1.65],0.589867367266762
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43106,180,0.78 [0.48-1.26],0.3071662557941761
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Coeliac disease,40658,199,1.35 [1.01-1.80],0.0452367393491948
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Collagenous colitis,40515,135,0.94 [0.57-1.55],0.7986408899412384
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,43078,323,1.24 [0.96-1.60],0.1008698881119435
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Constipation,42916,2736,0.93 [0.83-1.04],0.2005658825822365
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn disease,40526,146,0.91 [0.56-1.49],0.7162575401102618
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",42746,102,1.20 [0.74-1.94],0.4512717634176243
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40516,136,0.76 [0.44-1.32],0.3332755149668561
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Dental caries,42100,388,1.23 [0.98-1.55],0.0748127316507814
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,38941,3703,1.04 [0.95-1.14],0.3754156629646666
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of appendix,43133,302,1.00 [0.72-1.38],0.9832818835261156
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of liver,43144,1407,1.00 [0.87-1.17],0.9503285316703656
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",39709,7163,1.05 [0.99-1.12],0.0991446848676204
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",42633,921,1.13 [0.96-1.33],0.1514908333828013
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,43198,794,1.16 [0.97-1.39],0.1011082339737572
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,41903,191,1.15 [0.81-1.65],0.4370781935753023
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,41661,104,1.25 [0.80-1.93],0.3292708309095626
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42821,2362,1.17 [1.05-1.29],0.0030171583023777
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diseases of tongue,41679,187,1.10 [0.75-1.61],0.6247216096559856
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42321,2359,0.98 [0.87-1.11],0.772738115743004
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,35897,5294,1.05 [0.97-1.13],0.2116656754726574
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,32874,328,1.40 [1.13-1.73],0.002247274201716
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",43196,261,1.31 [0.99-1.72],0.0547958936041677
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,43201,89,0.97 [0.53-1.77],0.9181720941838388
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,41954,217,0.80 [0.52-1.23],0.3122345436207684
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,30852,249,1.29 [0.98-1.68],0.0650355162286696
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,33467,921,1.12 [0.95-1.33],0.1684412829477367
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastric ulcer,33152,606,1.34 [1.14-1.58],0.0004229902845087
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,36720,4174,0.97 [0.88-1.06],0.4560666256111869
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33444,898,1.34 [1.16-1.53],3.6697813844679e-05
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33574,13828,1.07 [1.02-1.12],0.0067457495171366
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,GI-bleeding,42380,1921,1.13 [1.01-1.27],0.0339439347357206
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,41818,106,0.88 [0.49-1.57],0.6695641172622793
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,32221,2095,1.03 [0.92-1.16],0.6092190441674238
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",41842,105,0.96 [0.54-1.69],0.8814614710787996
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Hernia,40621,5383,0.97 [0.90-1.05],0.4528517539901483
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impacted teeth,43212,83,1.08 [0.61-1.92],0.7846050239000258
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Impaction of intestines,30698,95,1.23 [0.77-1.96],0.3911404304789539
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Inguinal hernia,36738,1500,0.93 [0.80-1.08],0.3368082555873578
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",35407,169,0.94 [0.61-1.46],0.7965924722849889
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,30762,159,1.36 [0.99-1.86],0.0599412044297163
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40697,238,1.33 [1.02-1.75],0.0372670037882159
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,31538,935,1.08 [0.91-1.28],0.3726123027540575
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,43301,603,0.84 [0.65-1.08],0.1665582302435291
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41643,1263,1.10 [0.95-1.27],0.2140741614697998
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42059,1679,1.04 [0.91-1.19],0.5869757016858307
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32855,309,0.93 [0.67-1.30],0.6737978141219476
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oesophagitis,33558,1012,1.21 [1.04-1.40],0.0120234500800041
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,43255,229,0.92 [0.62-1.36],0.6775493191169859
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,35351,113,0.74 [0.40-1.37],0.3332058413459124
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,32874,2271,1.02 [0.91-1.15],0.6903269030814491
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,40424,462,1.11 [0.87-1.41],0.4179304340027603
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,40223,261,1.06 [0.75-1.48],0.7518195163600349
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,33539,2936,1.12 [1.02-1.23],0.0182977548686055
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,39987,9384,1.03 [0.97-1.09],0.2918765429801401
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,41644,349,0.90 [0.65-1.23],0.4986583635342624
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of liver,42877,1140,0.98 [0.83-1.16],0.8385806883381044
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,33648,1102,1.08 [0.92-1.27],0.3201010063829076
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,40207,245,1.14 [0.82-1.58],0.437029945236018
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,43089,685,1.15 [0.94-1.39],0.1699737783617829
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34125,1579,1.05 [0.91-1.20],0.5240506739797649
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,42406,1947,1.13 [1.01-1.27],0.037009229774117
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,42002,290,1.15 [0.85-1.54],0.3657681556820825
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,33421,2818,0.95 [0.85-1.06],0.3160214965914066
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),35883,3337,1.08 [0.99-1.19],0.0838441731578647
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,41900,163,0.96 [0.62-1.51],0.8761870071184241
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,41858,1478,1.08 [0.94-1.24],0.2961917213943412
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",31169,566,1.12 [0.90-1.38],0.3187916068368971
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,43183,103,0.93 [0.53-1.65],0.8143021228593512
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,31412,809,1.09 [0.91-1.31],0.331845042814034
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",40715,256,1.20 [0.88-1.63],0.2430285235761959
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,43323,100,1.19 [0.73-1.92],0.4916656762687721
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,41718,201,1.13 [0.79-1.61],0.5164435712031819
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Toxic colitis,40472,92,0.82 [0.42-1.59],0.5565405166736005
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,33000,454,0.89 [0.67-1.19],0.4367180819867468
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,40648,268,1.03 [0.74-1.45],0.8419732542276148
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",40604,224,0.87 [0.58-1.31],0.5071563467341085
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Umbilical hernia,35690,452,0.77 [0.57-1.04],0.0840288561406455
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,30898,295,0.92 [0.65-1.30],0.6276280529314032
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Ventral hernia,35662,424,1.18 [0.92-1.50],0.1854144618275491
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XI Diseases of the digestive system,Volvulus,30736,133,0.93 [0.56-1.54],0.775383355065891
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,43218,474,0.99 [0.77-1.28],0.9480032039325031
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Arthropathic psoriasis,42812,133,0.87 [0.52-1.47],0.6123875532157242
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,39970,270,0.94 [0.66-1.35],0.7530292887397233
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,42247,1162,0.85 [0.71-1.02],0.0862572107997276
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",41386,301,0.87 [0.61-1.23],0.4211250749475114
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Decubitus ulcer and pressure area,40340,640,1.05 [0.85-1.31],0.6555245175747607
CD3D,T-cell surface glycoprotein CD3 delta chain,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis,42831,462,1.05 [0.81-1.35],0.7219552634141173
