Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,42245,90,0.97 [0.76-1.22],0.7694263234756588
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",41533,109,0.97 [0.78-1.20],0.7777926427406273
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,42310,144,1.00 [0.84-1.20],0.9963554800105496
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",42488,322,1.00 [0.88-1.13],0.9695675061036146
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,41914,203,1.03 [0.89-1.19],0.6742311576203355
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,41610,186,0.98 [0.84-1.16],0.8407108637897941
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,41558,134,0.76 [0.58-0.98],0.036861228817011
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,40168,2989,0.95 [0.91-0.99],0.0118162480655771
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,41835,124,1.01 [0.83-1.22],0.9381095715596868
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,43070,688,0.99 [0.91-1.08],0.8033500451807403
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,42481,99,0.65 [0.46-0.93],0.0170583063932838
CD3G,T-cell surface glycoprotein CD3 gamma chain,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),42650,268,1.12 [1.00-1.25],0.0417353283036526
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,43118,147,0.88 [0.71-1.09],0.232932031885726
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,43417,201,0.97 [0.83-1.14],0.7389457784378641
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,43273,217,0.86 [0.72-1.02],0.0894083057597793
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,43074,103,0.94 [0.74-1.18],0.5937680337682494
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,43083,112,0.93 [0.75-1.17],0.5411704498062289
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,43315,1459,0.99 [0.94-1.05],0.7468280183794811
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,42901,1045,0.99 [0.92-1.06],0.7348445614565601
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,42066,210,1.08 [0.95-1.23],0.2602384224290372
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,41995,139,1.07 [0.90-1.26],0.4465892761295478
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute pharyngitis,43074,122,0.93 [0.75-1.15],0.4815913697809743
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections,43311,359,0.99 [0.89-1.11],0.9154267997682516
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Acute upper respiratory infections of multiple and unspecified sites,43056,104,1.00 [0.81-1.23],0.9721588441828518
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza,40177,192,1.03 [0.88-1.19],0.7352125902685769
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),40173,188,1.04 [0.90-1.20],0.6189138804773429
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic asthma (mode),29828,202,0.84 [0.70-1.02],0.0754907268908671
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Allergic rhinitis,43291,475,0.98 [0.89-1.09],0.7408347664115145
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",32180,2999,1.00 [0.96-1.04],0.8269870323957458
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",32577,2951,0.99 [0.95-1.03],0.6083405740207526
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),42817,232,1.07 [0.94-1.22],0.2967649138682176
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",40117,132,1.12 [0.96-1.31],0.1563110740102171
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Bronchiectasis,37653,587,0.88 [0.79-0.98],0.0174582046914012
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",37163,97,0.97 [0.78-1.22],0.8021450479255823
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,41771,4705,1.01 [0.98-1.04],0.720066758743821
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Chronic rhinitis, nasopharyngitis and pharyngitis",41157,123,1.11 [0.94-1.31],0.2030377823651732
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Chronic sinusitis,41290,256,1.01 [0.88-1.15],0.8925754700087379
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",43157,1973,1.00 [0.95-1.05],0.9579531586008369
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Deviated nasal septum,41228,194,0.94 [0.80-1.12],0.497631954292275
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,39981,8779,1.01 [0.99-1.03],0.4291817318136607
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Diseases of vocal cords and larynx+other diseases of upper respiratory tract, no elsewhere classified",41675,641,1.02 [0.94-1.11],0.6661136862177983
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Early onset COPD,41726,542,0.93 [0.84-1.03],0.1377771303080413
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Emphysema,37600,534,1.01 [0.92-1.11],0.8228449559474309
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,41256,493,1.11 [1.02-1.20],0.0163674783083105
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Influenza and pneumonia,43112,3127,0.99 [0.95-1.03],0.4695359407118403
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Interstitial lung disease,41311,548,1.09 [1.01-1.18],0.0326888081008935
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Later onset COPD,41765,1431,1.03 [0.97-1.09],0.3164013058125489
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Lung diseases due to external agents,43470,518,1.07 [0.98-1.17],0.1336105279312026
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Nasal polyp,41222,188,1.09 [0.95-1.25],0.1966402908141444
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,43059,1602,1.01 [0.96-1.07],0.6734754425490176
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of pleura,43092,3320,1.05 [1.02-1.09],0.0040623503770603
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,42467,1433,1.00 [0.95-1.06],0.960069332610938
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other pleural conditions,39856,84,1.07 [0.86-1.32],0.5382290679096488
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,43322,680,1.07 [0.99-1.15],0.0843513234607883
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,43309,2180,1.05 [1.01-1.10],0.0268277748525684
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural effusion,41405,1633,1.05 [1.00-1.11],0.0413289314191215
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pleural plaque,40040,268,1.04 [0.91-1.18],0.5743774343839436
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",42696,2711,0.97 [0.93-1.01],0.1945654844450066
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,43353,401,1.05 [0.95-1.16],0.3362813234359076
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pneumothorax,39978,206,1.03 [0.89-1.19],0.7276249775079656
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pollen allergy,43458,406,0.93 [0.83-1.05],0.2497748166766936
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Pulmonary oedema,42751,109,0.88 [0.69-1.13],0.318662646897633
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Respiratory insufficiency,29715,89,0.83 [0.62-1.11],0.2104550777701345
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,43027,1570,1.01 [0.96-1.07],0.6191903187672906
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vasomotor and allergic rhinitis,41510,476,0.98 [0.89-1.09],0.7503440556239704
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Viral pneumonia,40390,405,1.04 [0.94-1.15],0.4513101680648888
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,"Viral pneumonia (unknown virus, not influenza)",42841,333,1.05 [0.94-1.17],0.3781085265904218
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter X Diseases of the respiratory system,Vocal cord dysfunction,20084,188,1.08 [0.95-1.24],0.2318897425751611
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,30820,110,1.04 [0.86-1.26],0.6625750116694906
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute appendicitis,43212,239,1.12 [0.99-1.25],0.0637997224946966
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute gastritis,32810,143,0.85 [0.68-1.07],0.164877219572532
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute pancreatitis,40403,310,0.98 [0.86-1.11],0.7538013846472719
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Acute peritonitis,42701,151,1.14 [0.99-1.31],0.0634948628288932
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Alcoholic liver disease,41993,123,1.09 [0.92-1.29],0.3170006894837246
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Barrett oesophagus,33396,729,0.99 [0.91-1.07],0.7621385310362436
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC)",40265,172,0.94 [0.78-1.13],0.4988079571563322
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cholangitis (primary sclerosing, PSC), with reimbursement 202",42800,172,0.94 [0.78-1.13],0.4978354842057809
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholecystitis,40424,331,0.95 [0.84-1.08],0.4636620004615054
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Cholelithiasis,41776,1683,1.01 [0.96-1.07],0.6365402964342297
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic gastritis,33170,503,1.07 [0.99-1.17],0.100564416622235
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Chronic pancreatitis,40172,79,1.03 [0.82-1.30],0.8152802623919815
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",43251,178,1.12 [0.98-1.28],0.1022754008343181
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Coeliac disease,40789,206,1.08 [0.94-1.23],0.2859442542937464
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Collagenous colitis,40660,134,0.85 [0.68-1.07],0.1648059204084025
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,43232,319,1.07 [0.96-1.19],0.2223201560456841
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Constipation,43067,2737,1.02 [0.98-1.06],0.4636329655698741
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn disease,40671,145,0.81 [0.64-1.02],0.0723274227774105
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",42901,104,0.80 [0.60-1.06],0.1189572730373639
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Crohn's disease NAS,40660,134,0.83 [0.66-1.05],0.1258957484421828
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Dental caries,42247,387,1.01 [0.91-1.12],0.8782316067184718
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,39057,3704,1.00 [0.97-1.04],0.875524673949155
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of appendix,43276,303,1.12 [1.01-1.24],0.0281202026772651
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of liver,43290,1420,1.04 [0.99-1.10],0.1182164940240788
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",39835,7168,1.00 [0.97-1.02],0.7356915642701984
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",42781,921,1.02 [0.95-1.09],0.6465157770026089
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of peritoneum,43345,795,1.02 [0.95-1.10],0.6427040714910697
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,42047,187,0.95 [0.81-1.13],0.5747286941109364
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of salivary glands,41811,105,0.92 [0.73-1.17],0.5101173914431124
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of the digestive system,42969,2386,1.03 [0.98-1.07],0.2243911010991692
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diseases of tongue,41827,183,0.98 [0.84-1.16],0.8448833570643173
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",42465,2372,1.00 [0.96-1.05],0.9614059443038968
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,36009,5299,0.98 [0.95-1.01],0.127709761838809
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Duodenal ulcer,32992,325,1.00 [0.88-1.12],0.949386576102264
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",43341,254,1.01 [0.88-1.16],0.8765129720830942
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,43346,93,0.92 [0.72-1.18],0.5334850201696076
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fibrosis and cirrhosis of liver,42084,214,1.08 [0.94-1.23],0.273731915168145
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,30958,248,1.06 [0.94-1.20],0.3619851955107892
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Functional dyspepsia,33582,915,0.94 [0.87-1.02],0.1310786830371345
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastric ulcer,33273,606,1.07 [0.99-1.15],0.1033151766863018
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,36835,4168,0.98 [0.95-1.02],0.3098786847426653
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,33563,896,1.03 [0.96-1.11],0.3608395265703387
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,33677,13868,1.00 [0.98-1.02],0.9679443290239556
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,GI-bleeding,42518,1935,1.02 [0.98-1.07],0.333643318729037
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Gingivitis and periodontal diseases,41964,104,1.06 [0.87-1.28],0.5851019433908384
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,32332,2104,1.02 [0.98-1.07],0.3387338792783887
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Hepatic failure, not elsewhere classified",41976,106,0.85 [0.66-1.11],0.2353981847176795
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Hernia,40750,5397,0.99 [0.96-1.02],0.4215411674699211
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impacted teeth,43357,87,0.94 [0.74-1.21],0.640232577186072
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Impaction of intestines,30805,95,1.10 [0.91-1.33],0.318633340168903
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Inguinal hernia,36879,1526,0.95 [0.89-1.01],0.0886221513362159
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Inguinal hernia, bilateral",35521,168,0.87 [0.72-1.07],0.191364526794913
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal adhesions without obstruction,30866,156,1.11 [0.97-1.29],0.1389282692289963
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Intestinal malabsorption,40829,246,1.08 [0.96-1.22],0.1971932187467555
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,31643,933,1.05 [0.98-1.12],0.1487719593896919
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Nonalcoholic fatty liver disease,43445,603,1.01 [0.93-1.10],0.8328380445519435
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,41790,1264,0.98 [0.92-1.04],0.5179677237710908
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,42202,1676,0.95 [0.90-1.01],0.090253045373773
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophageal obstruction,32974,307,1.01 [0.89-1.14],0.8808039610446087
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oesophagitis,33675,1008,0.98 [0.91-1.05],0.4955473092135567
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,43402,225,1.03 [0.90-1.18],0.6333537000048157
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other and unspecified abdominal hernia,35468,115,0.98 [0.80-1.21],0.8739221067369943
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,33005,2295,1.01 [0.97-1.06],0.6455211402994194
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,40565,472,1.03 [0.94-1.13],0.5419652253979662
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of gallbladder,40357,264,1.01 [0.89-1.15],0.8949825026741228
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestine,33651,2941,0.98 [0.94-1.02],0.2909115704772179
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of intestines,40125,9415,1.01 [0.99-1.03],0.3596155814799859
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,41790,343,1.02 [0.92-1.14],0.6805711730634185
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of liver,43024,1154,1.03 [0.97-1.09],0.4012028847400437
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,33777,1110,1.01 [0.95-1.07],0.7950137951250342
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of pancreas,40347,254,0.99 [0.87-1.14],0.939960540519212
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,43234,684,1.00 [0.92-1.08],0.9417609736370808
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,34248,1581,1.02 [0.97-1.08],0.4015942909344654
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,42543,1960,1.02 [0.97-1.07],0.3802476911806349
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,42150,290,1.05 [0.94-1.18],0.3873340221296732
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,33528,2818,1.02 [0.98-1.06],0.3998852228183632
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),35996,3329,1.01 [0.97-1.05],0.6105418236325841
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other inflammatory liver diseases,42035,165,1.11 [0.97-1.28],0.1340670743896818
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,42001,1475,0.97 [0.91-1.03],0.2800282533307944
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",31287,577,1.10 [1.02-1.18],0.0191270810328062
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,43328,110,0.88 [0.69-1.12],0.299558619763231
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,31528,818,1.08 [1.01-1.15],0.0245190744406388
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",40839,256,1.10 [0.98-1.24],0.09191569437184
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Recurring oral aphthae,43472,97,0.82 [0.62-1.09],0.1653585845143793
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Stomatitis and related lesions,41869,197,0.99 [0.85-1.15],0.8808186878443643
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Toxic colitis,40618,92,0.88 [0.67-1.15],0.343352157084739
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,33125,458,1.00 [0.90-1.11],0.996840138893787
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ulcerative colitis,40793,267,0.87 [0.74-1.02],0.0844712471244291
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",40749,223,0.89 [0.75-1.05],0.1737319167880742
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Umbilical hernia,35794,441,1.01 [0.91-1.11],0.8888983553271355
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Vascular disorders of the intestines,31012,302,1.01 [0.89-1.14],0.9032624149193398
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Ventral hernia,35778,425,0.98 [0.88-1.09],0.7588956160313731
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XI Diseases of the digestive system,Volvulus,30840,130,1.05 [0.89-1.25],0.5499176532786403
CD3G,T-cell surface glycoprotein CD3 gamma chain,Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,43365,471,0.95 [0.85-1.06],0.3340084002562659
