Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with peripheral circulatory complications,39882,107,0.73 [0.44-1.23],0.241861873327053
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,3559,82,0.86 [0.51-1.44],0.5693160128795016
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,42925,3150,1.02 [0.95-1.09],0.5992744594504946
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Unspecified dementia,42874,565,0.85 [0.70-1.03],0.1006925334494329
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,40171,614,1.16 [1.02-1.32],0.0238716955226581
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,34885,1247,1.00 [0.89-1.12],0.9897931100012024
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",43780,410,1.14 [0.97-1.34],0.1232827546996703
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),42069,270,1.05 [0.85-1.31],0.6365142349766386
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Angina pectoris,40232,2000,0.93 [0.84-1.02],0.1315891384413805
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Aortic aneurysm,42203,404,1.09 [0.92-1.30],0.3227500940959571
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,41897,98,1.25 [0.94-1.68],0.1274450692804149
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",42129,330,1.17 [0.98-1.39],0.0883790370531509
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,27263,3173,0.99 [0.93-1.06],0.7979271538256325
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,AV-block,37147,714,1.11 [0.97-1.27],0.1258183113024473
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",43873,697,1.04 [0.90-1.20],0.6119948208953765
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Cardiac arrest,24408,318,1.06 [0.86-1.31],0.5885799158151626
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Cardiomyopathy,36723,290,0.89 [0.68-1.16],0.3775005174747409
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",36595,162,0.93 [0.66-1.31],0.6763786792742079
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,43971,76,0.77 [0.43-1.37],0.3799810888745202
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Conduction disorders,38185,1752,1.10 [1.01-1.20],0.033056257261828
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,41694,3494,0.99 [0.92-1.05],0.6641516141461972
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,38498,12927,1.00 [0.96-1.03],0.7813468441598521
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,DVT of lower extremities,41645,443,1.13 [0.96-1.32],0.1368413169792569
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Endocarditis,36552,119,1.28 [0.99-1.65],0.0637221298798432
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Heart failure, strict",43622,1828,1.09 [1.00-1.18],0.0394253762406414
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertension,40049,11060,0.98 [0.95-1.02],0.3642817110452954
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40062,11073,0.98 [0.94-1.02],0.2891470527610346
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, portal",43675,132,0.93 [0.64-1.36],0.7237747386709308
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29310,321,1.11 [0.92-1.33],0.2657299744738683
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29157,168,1.16 [0.91-1.47],0.2317031893333229
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Hypotension,43735,1920,1.00 [0.91-1.09],0.9526588604778932
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,42428,182,1.05 [0.80-1.38],0.7137998564731751
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",41998,3766,0.97 [0.91-1.04],0.3549585831052463
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",43361,955,0.90 [0.78-1.04],0.1565310082431356
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37042,609,1.11 [0.96-1.28],0.1528930057351061
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43197,1415,1.02 [0.92-1.13],0.7006633432600629
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",39424,1192,1.05 [0.94-1.17],0.4092859559048687
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",43815,265,1.18 [0.98-1.43],0.0849747862424581
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",43923,518,1.01 [0.86-1.20],0.869214895794385
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Oesophageal varices,41288,86,1.04 [0.70-1.56],0.8291556094728965
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other aneurysm,41927,128,0.76 [0.48-1.19],0.2251367532363095
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other arrhythmias,37157,724,0.98 [0.84-1.14],0.8239735095904689
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,41970,171,1.09 [0.83-1.43],0.517018031932087
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42197,398,1.22 [1.05-1.42],0.0084625515663266
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,36735,302,1.18 [0.98-1.41],0.077318083180443
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other disorders of veins,41351,149,1.08 [0.80-1.44],0.6225058139682853
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,41282,80,1.05 [0.70-1.58],0.8160536625290149
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,41578,103,1.05 [0.73-1.52],0.7794663226344571
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,41421,219,1.16 [0.94-1.43],0.1604073667527615
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38145,1712,1.10 [1.01-1.19],0.0330097809887132
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,41906,91,0.87 [0.54-1.41],0.5650733963606234
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,42713,914,1.04 [0.92-1.18],0.5063019887614395
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,42927,604,1.08 [0.94-1.25],0.2857377114906763
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",42491,1016,0.96 [0.84-1.09],0.4907568704931633
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,24648,558,1.02 [0.87-1.20],0.8089226216988125
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Peripheral artery disease,42420,675,1.03 [0.89-1.20],0.6486467905406278
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),41776,574,1.06 [0.91-1.24],0.4464889157620568
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43122,799,0.97 [0.84-1.12],0.646286473376283
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,43848,1090,1.14 [1.03-1.26],0.0095470584793975
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37010,577,1.13 [0.98-1.31],0.0906347901224145
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Secondary right heart disease,42919,596,1.08 [0.93-1.25],0.300319162717565
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,41794,319,1.03 [0.84-1.27],0.7589546944597936
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",43338,1092,0.93 [0.82-1.06],0.2630682830999612
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",43302,1156,0.94 [0.83-1.06],0.3232275949353421
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,42380,100,1.08 [0.76-1.54],0.671623924186584
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,41931,133,1.25 [0.97-1.61],0.0861020017048938
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Transient ischemic attack,42784,378,0.99 [0.81-1.21],0.9154696335179716
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42217,435,0.89 [0.72-1.10],0.2964367770501536
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Varicose veins,41904,702,1.02 [0.88-1.18],0.7742320664996343
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,41825,145,1.13 [0.85-1.49],0.405517682851603
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter IX Diseases of the circulatory system,Venous thromboembolism,43587,1249,0.99 [0.89-1.11],0.8697443381785583
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",43764,619,0.98 [0.83-1.15],0.7933656026590004
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",38522,2415,0.99 [0.92-1.07],0.8656737685238289
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Any mental disorder,42873,6766,0.98 [0.93-1.03],0.3778540963367967
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",43686,722,0.96 [0.82-1.12],0.5855096699500678
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",38798,2691,1.00 [0.93-1.08],0.8981029260334014
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36245,138,0.75 [0.49-1.16],0.1989700535066053
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Smoking dependency,43058,2331,1.00 [0.92-1.09],0.9634007297459296
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",38882,2775,0.99 [0.92-1.06],0.7142421840295001
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter V Mental and behavioural disorders,Vascular dementia,43165,213,0.99 [0.75-1.30],0.9315708363774357
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Alzheimer disease,43973,571,0.85 [0.69-1.03],0.0919786638380498
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",29800,101,0.87 [0.56-1.33],0.513425002807516
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Bell's palsy,40962,138,1.15 [0.87-1.51],0.3249683470897621
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,41666,842,1.02 [0.90-1.16],0.7171045894074305
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Cerebral cysts,43285,379,0.88 [0.70-1.11],0.293439898886912
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,43836,524,0.90 [0.74-1.09],0.2897695257113606
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43140,92,1.18 [0.85-1.64],0.3145839312658477
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,43947,112,1.11 [0.80-1.54],0.540020754204033
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43022,116,0.96 [0.65-1.41],0.8377255301571414
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Epilepsy,41373,483,0.86 [0.69-1.05],0.1419386875047841
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43165,2275,0.97 [0.89-1.06],0.5322705065879513
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,43899,704,1.08 [0.94-1.24],0.2560814855858015
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Falls/tendency to fall,42967,4289,1.02 [0.96-1.08],0.5811754645625099
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Generalized epilepsy,43333,91,0.95 [0.62-1.47],0.8248247403074509
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Hemiplegia,43724,412,0.93 [0.75-1.15],0.4928215639329373
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Hydrocephalus,43010,104,1.04 [0.73-1.50],0.8199718693357738
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,43942,118,0.70 [0.43-1.14],0.1569901525788972
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,40957,133,1.02 [0.74-1.41],0.9055136578924764
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,40957,133,1.12 [0.84-1.49],0.4460209300699017
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Memory loss,42920,197,1.08 [0.84-1.40],0.5311842579388044
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Migraine,41491,601,0.99 [0.85-1.16],0.938518590550413
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",43857,545,1.01 [0.86-1.19],0.8941145904448632
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Motor neuron disease,29992,255,0.94 [0.73-1.22],0.6487198400462758
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,43676,184,1.05 [0.81-1.36],0.7145682881591101
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",42843,2019,1.05 [0.96-1.13],0.2761047431346467
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Neurological diseases,41450,6181,0.99 [0.94-1.04],0.7671659946134117
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,43360,312,1.02 [0.81-1.27],0.8897837385490017
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",41501,677,1.07 [0.94-1.23],0.313929946775646
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",43843,487,0.97 [0.81-1.17],0.7667508670778218
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35180,1090,0.91 [0.80-1.04],0.1526799405711248
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43027,121,0.98 [0.68-1.40],0.8966783269517049
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43142,236,1.00 [0.78-1.29],0.9918705521555684
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,43447,252,1.17 [0.96-1.42],0.117512113406454
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other facial nerve disorders,40987,163,1.05 [0.79-1.40],0.7285825777137874
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other headache syndromes,40990,100,1.17 [0.86-1.58],0.3171155071843243
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other neurological diseases,43773,867,0.92 [0.79-1.06],0.2545194230641708
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Other sleep disorders,41818,928,1.01 [0.88-1.15],0.925997440071002
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Parkinson's disease,43931,414,1.08 [0.90-1.29],0.3887677252939793
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43002,96,0.88 [0.57-1.37],0.5797556373017211
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Restless leg syndrome,43971,114,1.21 [0.92-1.59],0.1669733992524725
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Sleep apnoea,43576,809,1.00 [0.87-1.16],0.9880908532473136
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Small fibre neuropathy,43438,82,1.19 [0.84-1.68],0.3253752417966205
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,43946,299,0.91 [0.71-1.17],0.4625344567422684
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,40911,87,1.00 [0.66-1.52],0.994501797729168
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,43973,577,0.84 [0.69-1.02],0.0733971228976937
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43099,206,1.00 [0.76-1.31],0.9758734437232872
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43012,162,1.23 [0.98-1.54],0.0708207896724746
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,43285,674,0.89 [0.75-1.06],0.1917075438778097
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,43694,384,0.96 [0.78-1.19],0.7164643601045153
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,42265,89,0.93 [0.59-1.46],0.7497987753523407
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,42279,103,0.94 [0.63-1.42],0.7849477382717924
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",43790,92,1.06 [0.73-1.55],0.7429853903398989
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,43536,250,0.89 [0.67-1.18],0.410133329487689
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3566,88,0.83 [0.50-1.39],0.4772061678264878
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4304,163,0.97 [0.70-1.34],0.858685419994868
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43014,164,1.10 [0.84-1.44],0.4831106247949597
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,43629,1750,0.98 [0.89-1.08],0.6570888016151706
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",43342,1166,1.02 [0.92-1.14],0.6883569023959804
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,42547,371,0.96 [0.78-1.19],0.730317307256475
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",43834,1223,0.95 [0.84-1.07],0.3575246025540164
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,43959,115,0.99 [0.69-1.44],0.9755346460084212
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,43712,1101,0.96 [0.85-1.08],0.4987459897369423
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",43902,616,0.92 [0.77-1.09],0.333592952556979
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,43811,309,0.69 [0.51-0.94],0.0169272675287044
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,42279,103,0.86 [0.55-1.36],0.5258410080543793
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,42292,116,0.98 [0.68-1.43],0.9216557009857406
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,42267,91,0.93 [0.60-1.46],0.7562667911091756
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,43816,1189,1.03 [0.92-1.15],0.6000496118633178
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,42938,311,1.10 [0.90-1.34],0.3450615880721404
GADD45B,Growth arrest and DNA damage-inducible protein GADD45 beta,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,42692,81,0.80 [0.47-1.37],0.4132953569143847
