Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,44790,78,1.34 [0.80-2.23],0.2652784559963522
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Conduction disorders,38905,1793,1.53 [1.38-1.71],3.444897822403864e-15
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,42478,3564,1.31 [1.21-1.42],1.5986097475537136e-11
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,39204,13162,1.28 [1.22-1.34],2.5863658985415584e-27
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,42425,452,1.22 [0.97-1.54],0.0940781423963195
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Endocarditis,37231,119,2.48 [1.80-3.42],2.4048995583103808e-08
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",44440,1867,1.77 [1.61-1.94],2.88935654337211e-32
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertension,40783,11265,1.29 [1.23-1.35],5.214985415983145e-26
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",40795,11277,1.29 [1.23-1.35],1.3458392539326556e-25
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",44490,136,6.83 [5.94-7.86],1.0077205596540002e-160
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",29842,324,3.18 [2.72-3.71],1.0649262080432434e-48
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,29683,165,3.37 [2.76-4.11],3.584717637289801e-33
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Hypotension,44550,1943,1.57 [1.42-1.74],1.1253826994130833e-17
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,43230,182,1.51 [1.07-2.12],0.0200089166664888
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",42779,3833,1.28 [1.19-1.38],2.7313435368045143e-10
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",44169,959,1.42 [1.22-1.64],4.464991126597033e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,37735,623,1.77 [1.49-2.10],6.622976404212272e-11
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,43994,1445,1.31 [1.16-1.48],1.5433683601708354e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",40163,1217,1.35 [1.18-1.55],1.2673105888072418e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",44631,275,0.92 [0.68-1.26],0.6085691994362341
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",44741,535,1.34 [1.10-1.64],0.0042845741983708
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Oesophageal varices,42065,92,6.01 [5.09-7.10],2.2099504862672863e-98
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other aneurysm,42715,129,1.53 [1.02-2.31],0.0396714120443444
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other arrhythmias,37837,725,1.45 [1.21-1.73],4.184119217093754e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,42758,172,1.98 [1.47-2.67],7.797666810041823e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,42994,408,2.17 [1.79-2.62],9.951863472656665e-16
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,37420,308,1.53 [1.17-2.01],0.0019621579187898
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other disorders of veins,42127,154,2.10 [1.53-2.89],4.356526134282831e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,42058,85,1.86 [1.15-3.00],0.0112614128180716
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,42366,111,1.97 [1.36-2.85],0.0003561810116775
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,42200,227,1.43 [1.07-1.92],0.0154694329640043
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,38856,1744,1.64 [1.48-1.81],8.882176173585669e-21
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,42700,93,2.30 [1.88-2.81],4.498119096805312e-16
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,43510,924,1.53 [1.31-1.78],3.4815728447103295e-08
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,43723,609,2.45 [2.14-2.80],3.44794991570567e-39
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",43283,1028,1.38 [1.19-1.60],1.5179587825217736e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,25114,568,2.05 [1.71-2.45],6.943164930455549e-15
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,43217,685,1.91 [1.64-2.22],5.312418899913594e-17
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),42561,588,1.19 [0.97-1.46],0.0923363234941647
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,43924,810,1.22 [1.03-1.44],0.0201376224958712
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,44665,1110,1.79 [1.58-2.03],9.328729114546677e-20
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,37704,592,1.51 [1.25-1.82],1.4907798079161317e-05
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,43715,601,2.43 [2.12-2.78],8.52742902679993e-38
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,42577,322,1.50 [1.17-1.92],0.0014289428039122
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",44145,1097,1.44 [1.25-1.65],3.082729298154037e-07
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",44110,1163,1.46 [1.27-1.67],3.966859054418888e-08
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,43185,102,1.23 [0.74-2.04],0.4299174075601361
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,42718,133,1.55 [1.04-2.32],0.0325387763580469
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,43596,386,1.08 [0.83-1.39],0.5815471629490274
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,42993,444,1.36 [1.10-1.68],0.0047963515941872
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Varicose veins,42679,706,1.52 [1.28-1.81],1.5795573746095057e-06
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,42611,146,1.07 [0.70-1.62],0.766020607859221
ITGBL1,Integrin beta-like protein 1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,44390,1273,1.18 [1.03-1.35],0.0174329631771509
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",44579,623,1.89 [1.60-2.23],6.806673556883965e-14
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",39256,2458,1.13 [1.02-1.26],0.0193770069651712
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,Any mental disorder,43668,6870,1.22 [1.15-1.30],1.1709092629267287e-10
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",44498,729,1.77 [1.51-2.07],2.395434544011389e-12
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",39515,2717,1.28 [1.17-1.41],2.860506976150477e-07
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",36940,142,1.50 [1.01-2.23],0.0434288184895188
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,Smoking dependency,43868,2379,1.26 [1.13-1.39],1.6824440579411255e-05
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",39620,2822,1.33 [1.21-1.46],1.593482413807546e-09
ITGBL1,Integrin beta-like protein 1,Chapter V Mental and behavioural disorders,Vascular dementia,43967,215,1.37 [1.00-1.87],0.0528413130414992
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Alzheimer disease,44792,582,1.30 [1.06-1.60],0.0104485665317755
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",30364,103,1.50 [0.94-2.40],0.0917270098113336
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Bell's palsy,41724,140,1.92 [1.36-2.70],0.0002028211965545
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,42442,858,1.09 [0.92-1.29],0.3316256194700155
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Cerebral cysts,44101,389,1.80 [1.45-2.24],1.34909816976533e-07
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,44649,529,1.27 [1.03-1.56],0.0232400557960509
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,43945,95,1.28 [0.78-2.10],0.337247420534828
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,44765,113,1.34 [0.87-2.05],0.1809363543719019
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",43833,121,1.55 [1.02-2.36],0.0410438995761956
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Epilepsy,42128,488,1.43 [1.15-1.77],0.0013068588637077
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,43962,2322,1.24 [1.12-1.37],2.341936807466652e-05
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,44715,712,0.99 [0.82-1.20],0.9128920205171108
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,43769,4378,1.28 [1.19-1.38],4.846926094082639e-11
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Generalized epilepsy,44142,94,1.99 [1.29-3.08],0.0020148156773932
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Hemiplegia,44536,416,1.27 [1.01-1.60],0.0435632778852015
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Hydrocephalus,43817,105,1.08 [0.65-1.79],0.7635828798932902
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,44758,119,1.66 [1.10-2.52],0.0161583339109121
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,41715,131,0.64 [0.39-1.05],0.0776812218481274
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,41720,136,1.03 [0.67-1.57],0.8938843967919324
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Memory loss,43717,200,1.17 [0.82-1.67],0.3744179097265202
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Migraine,42251,611,1.01 [0.81-1.25],0.9527489818968924
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",44669,553,0.93 [0.74-1.16],0.5065333556276899
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Motor neuron disease,30556,258,1.10 [0.79-1.53],0.5853826334868175
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,44490,184,1.28 [0.87-1.88],0.2155647006426928
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",43644,2060,1.16 [1.04-1.29],0.007361529927
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Neurological diseases,42219,6293,1.19 [1.12-1.27],2.8277916212814384e-08
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,44165,315,1.29 [0.99-1.70],0.0608615895412605
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",42277,693,0.99 [0.82-1.21],0.9529541087120396
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",44662,499,1.93 [1.62-2.30],1.3957036882233828e-13
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,35840,1110,1.42 [1.23-1.64],2.351689462801181e-06
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,43835,123,1.21 [0.77-1.88],0.4117958242515324
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,43949,237,1.50 [1.13-2.00],0.0055356677029365
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,44256,253,1.21 [0.89-1.64],0.2311303138100039
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,41749,165,1.90 [1.38-2.61],7.883705602866504e-05
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other headache syndromes,41743,103,1.38 [0.86-2.22],0.1870013181682133
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other neurological diseases,44591,879,1.45 [1.24-1.70],2.6473332600250315e-06
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Other sleep disorders,42586,946,1.28 [1.11-1.47],0.0008709404027809
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Parkinson's disease,44748,420,0.85 [0.66-1.11],0.2314352621617559
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,43806,94,1.68 [1.02-2.76],0.040889994372391
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Restless leg syndrome,44790,111,0.92 [0.56-1.50],0.7372075959102757
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Sleep apnoea,44380,819,1.29 [1.11-1.49],0.0009035424181352
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,44247,84,1.36 [0.80-2.32],0.2587028580766697
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,44764,304,0.92 [0.68-1.25],0.6030826889830649
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,41675,91,1.04 [0.61-1.79],0.8760386105741218
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,44792,588,1.28 [1.05-1.57],0.0154486141501024
ITGBL1,Integrin beta-like protein 1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),43898,208,1.35 [0.98-1.87],0.0652644627494868
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,43816,165,0.94 [0.62-1.42],0.7741855563644462
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,44088,684,1.10 [0.91-1.35],0.3238967543133481
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,44513,398,2.00 [1.66-2.40],2.10712417925084e-13
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,43053,91,0.84 [0.48-1.46],0.5407017810085817
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,43066,104,1.11 [0.67-1.86],0.6762732843851142
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",44604,93,1.12 [0.67-1.86],0.6661665378426342
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,44344,257,0.84 [0.60-1.17],0.3128116959360382
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",3629,87,2.36 [1.77-3.16],6.572399272329507e-09
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4388,165,1.71 [1.35-2.15],5.768956381618658e-06
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,43818,167,1.01 [0.68-1.50],0.978665149898309
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,44446,1789,1.18 [1.05-1.33],0.0048898278373684
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",44154,1192,1.12 [0.97-1.29],0.1359134560320776
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,43345,383,1.04 [0.79-1.36],0.7698914942970724
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",44652,1248,1.00 [0.86-1.16],0.9720356745257264
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,44778,118,1.12 [0.71-1.77],0.633067936632733
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,44528,1124,0.99 [0.85-1.16],0.9252355356801288
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",44720,633,1.01 [0.82-1.24],0.9358639199200692
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,44628,320,0.84 [0.62-1.14],0.2650337548437667
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,43066,104,1.33 [0.84-2.09],0.2200431558918356
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,43079,117,0.79 [0.48-1.30],0.3529440293537006
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,43057,95,0.78 [0.44-1.37],0.3780956533429466
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,44630,1222,1.11 [0.96-1.28],0.1628787180241636
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,43735,327,0.95 [0.71-1.27],0.7345701108644658
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,43486,82,1.04 [0.59-1.84],0.8874984211260297
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,44259,172,1.05 [0.71-1.55],0.8176355908805841
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,44562,475,1.04 [0.82-1.32],0.7513953953001783
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,43740,336,0.79 [0.59-1.07],0.1300302535853936
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,44499,191,0.89 [0.60-1.32],0.5608140760539011
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,44203,795,1.29 [1.09-1.53],0.0037612249273688
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,43891,240,1.36 [1.00-1.84],0.051415334308999
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,42046,3773,1.05 [0.97-1.15],0.2210387514825271
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,44502,415,1.03 [0.80-1.33],0.8201299075224724
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,44754,266,1.58 [1.19-2.08],0.0014522606060099
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,43668,706,1.14 [0.94-1.37],0.1750148267704726
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,44204,117,1.20 [0.76-1.90],0.4339375368895832
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,44756,96,1.01 [0.60-1.70],0.9645647799584104
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,43109,147,1.17 [0.78-1.75],0.4592772415304338
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,43221,259,1.02 [0.74-1.40],0.9097097414514316
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,42857,200,1.19 [0.84-1.69],0.3333355387446332
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other strabismus,43503,99,1.01 [0.60-1.72],0.9589537224646508
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Other, unspecified and serous retinal detachments",42772,115,0.95 [0.58-1.57],0.8459714268885463
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Primary angle-closure glaucoma,43557,149,0.64 [0.40-1.01],0.0552371534260624
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Primary open-angle glaucoma, strict",43741,333,0.92 [0.69-1.23],0.5609568000423252
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ptosis of eyelid,43170,208,1.47 [1.07-2.02],0.0186279930388182
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal detachment with retinal break,42847,190,0.98 [0.66-1.45],0.9111948959868562
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Retinal vascular occlusion,42796,139,1.06 [0.68-1.64],0.8007798417153227
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Senile cataract,41358,3085,1.11 [1.01-1.22],0.0282214610463493
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Stenosis and insufficiency of lacrimal passages,43089,127,0.88 [0.55-1.43],0.611584190019222
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual disturbances,44356,705,1.14 [0.94-1.38],0.1769722484912602
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual field defects,43751,100,1.79 [1.16-2.77],0.0090770400961105
ITGBL1,Integrin beta-like protein 1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Visual impairment including blindness (binocular or monocular),43926,275,1.36 [1.03-1.81],0.0327640279223367
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Benign paroxysmal vertigo,44405,155,0.95 [0.62-1.46],0.8298227783801151
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of external ear,44714,202,0.98 [0.68-1.42],0.9265575037609404
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Diseases of middle ear and mastoid,44566,226,1.46 [1.07-1.99],0.0156521918953708
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Labyrinthitis,44360,110,1.01 [0.61-1.67],0.9641995659065812
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Mnire disease,44364,114,1.06 [0.66-1.71],0.8008253570741761
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Other disorders of ear,44612,1518,1.28 [1.13-1.45],9.213805236496724e-05
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Other specified/unspecified hearing loss,44176,1082,1.36 [1.18-1.57],3.046177115531364e-05
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Sensorineural hearing loss,43311,217,1.04 [0.74-1.46],0.8106753527851775
ITGBL1,Integrin beta-like protein 1,Chapter VIII Diseases of the ear and mastoid process,Tinnitus,43242,148,1.27 [0.85-1.90],0.2399422387483711
ITGBL1,Integrin beta-like protein 1,Chapter X Diseases of the respiratory system,Acute pharyngitis,44354,124,1.22 [0.78-1.91],0.383945904180109
