Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPC5,Glypican-5,20379,234,0.61 [0.49-0.74],2.06416609046183e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPKOW,G-patch domain and KOW motifs-containing protein,20090,224,1.57 [1.18-2.07],0.0018144844448848
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPNMB,Transmembrane glycoprotein NMB,19989,225,2.44 [1.63-3.65],1.3266969540626658e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR158,Probable G-protein coupled receptor 158,17946,205,1.66 [1.26-2.20],0.0003905556621658
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR15L,Protein GPR15L,17890,206,1.49 [1.22-1.82],9.725649813478988e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPR37,Prosaposin receptor GPR37,20179,225,2.09 [1.76-2.47],1.8056026994360976e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GPRC5C,G-protein coupled receptor family C group 5 member C,17889,204,1.54 [1.29-1.84],1.4086493912404856e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRN,Progranulin,20488,232,3.21 [2.06-5.00],2.57450007228366e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GRPEL1,"GrpE protein homolog 1, mitochondrial",20462,232,1.34 [1.13-1.60],0.0009580444332763
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUCA2A,Guanylin,20484,234,2.25 [1.67-3.02],8.980731542568057e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",GUSB,Beta-glucuronidase,20672,236,1.29 [1.08-1.53],0.0046991058371217
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",H2AP,Huntingtin-interacting protein M,17331,202,1.36 [1.15-1.61],0.0003123216481689
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR1,Hepatitis A virus cellular receptor 1,20702,235,1.76 [1.52-2.03],1.7713980295755923e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HAVCR2,Hepatitis A virus cellular receptor 2,20587,235,3.31 [2.53-4.34],4.5794518991712655e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HEG1,Protein HEG homolog 1,17586,200,1.93 [1.17-3.17],0.0095753803954797
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HGF,Hepatocyte growth factor,20772,236,2.58 [1.96-3.39],1.1778570435882299e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HIP1R,Huntingtin-interacting protein 1-related protein,17898,204,1.77 [1.46-2.14],3.745637610466964e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HJV,Hemojuvelin,17946,205,1.46 [1.16-1.83],0.0011387697919325
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-A,"HLA class I histocompatibility antigen, A alpha chain",17946,205,1.82 [1.20-2.74],0.004454243745263
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-DRA,"HLA class II histocompatibility antigen, DR alpha chain",20462,231,1.57 [1.17-2.12],0.002986997927255
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HLA-E,"HLA class I histocompatibility antigen, alpha chain E",20520,233,3.95 [2.94-5.30],7.491310453191e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HNMT,Histamine N-methyltransferase,20283,232,1.89 [1.51-2.37],3.8584002420336094e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HPGDS,Hematopoietic prostaglandin D synthase,20109,227,0.50 [0.36-0.69],2.8512082092173053e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,17514,197,1.94 [1.52-2.48],1.1373856342851088e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,17456,198,2.99 [2.23-4.01],2.6536998830297013e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSDL2,Hydroxysteroid dehydrogenase-like protein 2,17514,197,1.50 [1.15-1.96],0.002692494991383
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPA2,Heat shock-related 70 kDa protein 2,17889,204,1.95 [1.46-2.61],6.043355484436896e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPB6,Heat shock protein beta-6,20736,235,2.66 [2.09-3.39],2.7537375951754925e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,20433,230,4.68 [3.45-6.35],3.746866302867869e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",HYOU1,Hypoxia up-regulated protein 1,20814,236,4.09 [2.52-6.63],1.2168592346219245e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM1,Intercellular adhesion molecule 1,20491,230,2.72 [1.93-3.83],1.2608658523515108e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM2,Intercellular adhesion molecule 2,20814,236,1.76 [1.22-2.54],0.0025283360871613
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ICAM5,Intercellular adhesion molecule 5,20555,229,1.91 [1.49-2.46],4.279580620302738e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IDI2,Isopentenyl-diphosphate delta-isomerase 2,20090,224,1.37 [1.11-1.69],0.0038790472566838
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,17436,197,3.62 [2.80-4.69],1.4919543005140637e-22
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNGR1,Interferon gamma receptor 1,20650,235,4.60 [2.93-7.24],3.9779848541662597e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IFNLR1,Interferon lambda receptor 1,20520,233,1.64 [1.28-2.09],7.368190485729368e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGF1R,Insulin-like growth factor 1 receptor,20462,232,2.60 [1.66-4.07],2.981884970306477e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP1,Insulin-like growth factor-binding protein 1,20783,235,1.16 [1.05-1.27],0.0028705546573304
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP2,Insulin-like growth factor-binding protein 2,20792,236,1.82 [1.50-2.21],1.1391774845186827e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP3,Insulin-like growth factor-binding protein 3,20675,233,0.62 [0.45-0.85],0.0028953211163476
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP4,Insulin-like growth factor-binding protein 4,20320,231,2.91 [2.44-3.47],2.1025150019527263e-32
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,20487,230,2.81 [2.15-3.68],4.101868181532175e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBP7,Insulin-like growth factor-binding protein 7,20814,236,2.39 [1.86-3.07],7.436121991450716e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,20555,229,2.64 [1.98-3.53],5.1607547750249593e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGLC2,Immunoglobulin lambda constant 2,17967,205,2.09 [1.61-2.71],2.720461932772304e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF3,Immunoglobulin superfamily member 3,20462,232,1.73 [1.32-2.27],7.592713812883775e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IGSF8,Immunoglobulin superfamily member 8,20555,229,2.09 [1.50-2.91],1.1892741042834549e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10,Interleukin-10,20184,231,1.20 [1.07-1.35],0.0024395329136702
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL10RB,Interleukin-10 receptor subunit beta,20650,235,3.10 [2.27-4.23],1.1382109561639266e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12A_IL12B,Interleukin-12,20462,232,1.40 [1.23-1.60],4.61586330702337e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12B,Interleukin-12 subunit beta,20772,236,1.42 [1.16-1.73],0.0005554068224396
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL12RB1,Interleukin-12 receptor subunit beta-1,20184,231,2.13 [1.65-2.75],6.258168427001214e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15,Interleukin-15,20520,233,2.01 [1.46-2.77],1.989961190080402e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL15RA,Interleukin-15 receptor subunit alpha,20184,231,3.10 [2.25-4.27],4.167149207055572e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17C,Interleukin-17C,20184,231,1.48 [1.31-1.68],2.7748545699920725e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17D,Interleukin-17D,20184,231,1.65 [1.35-2.02],1.1652084905710334e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL17RB,Interleukin-17 receptor B,20277,229,1.34 [1.07-1.67],0.0094432341111673
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18,Interleukin-18,20488,234,1.52 [1.21-1.91],0.0003533350819684
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18BP,Interleukin-18-binding protein,20675,233,3.68 [2.74-4.94],3.775072647851083e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL18R1,Interleukin-18 receptor 1,20772,236,2.00 [1.43-2.78],4.564327046537586e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL19,Interleukin-19,20031,226,1.60 [1.41-1.83],1.6389883340636453e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1R1,Interleukin-1 receptor type 1,20558,234,4.90 [3.09-7.76],1.324186016179317e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RAP,Interleukin-1 receptor accessory protein,20587,235,0.64 [0.49-0.84],0.0010714947820761
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RL1,Interleukin-1 receptor-like 1,20755,236,1.59 [1.25-2.01],0.0001421670177922
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL1RN,Interleukin-1 receptor antagonist protein,20520,233,1.57 [1.32-1.85],1.4957358161290645e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL22,Interleukin-22,17889,204,1.48 [1.27-1.73],8.06826246424421e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL2RA,Interleukin-2 receptor subunit alpha,20415,229,2.58 [2.03-3.29],1.3667722397183574e-14
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL36G,Interleukin-36 gamma,17376,195,1.40 [1.20-1.62],1.1280756970480686e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL4R,Interleukin-4 receptor subunit alpha,20520,233,2.27 [1.79-2.87],1.1797397518951211e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6,Interleukin-6,20462,232,1.39 [1.26-1.54],3.4265863858257517e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6R,Interleukin-6 receptor subunit alpha,20465,230,1.68 [1.20-2.37],0.0027911142111956
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IL6ST,Interleukin-6 receptor subunit beta,20555,229,3.77 [2.02-7.04],3.2021038019750485e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",IMMT,MICOS complex subunit MIC60,17889,204,1.88 [1.53-2.30],1.841202365652301e-09
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INHBB,Inhibin beta B chain,17586,200,2.21 [1.78-2.75],7.832744580393713e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INSL4,Early placenta insulin-like peptide,17889,204,1.49 [1.23-1.81],5.566825280892966e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INSL5,Insulin-like peptide INSL5,17890,206,1.24 [1.09-1.40],0.0009108357229283
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",INSR,Insulin receptor,17456,198,3.04 [1.46-6.33],0.0028629923234477
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA11,Integrin alpha-11,20520,233,0.39 [0.28-0.54],1.7937737281078034e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA2,Integrin alpha-2,17586,200,0.49 [0.34-0.72],0.00020247771186
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGA5,Integrin alpha-5,20587,235,2.28 [1.46-3.54],0.0002608880921306
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAM,Integrin alpha-M,20587,235,0.41 [0.28-0.60],3.1350235603854783e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGAV,Integrin alpha-V,20736,235,0.19 [0.10-0.37],8.177660804457064e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGB6,Integrin beta-6,20184,231,1.65 [1.15-2.37],0.0068894194059888
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITGBL1,Integrin beta-like protein 1,17985,201,1.84 [1.39-2.44],2.4907037056287205e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,20675,233,2.07 [1.53-2.81],2.4791783476161303e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",ITM2A,Integral membrane protein 2A,20520,233,1.28 [1.06-1.55],0.0088633958495673
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JAM2,Junctional adhesion molecule B,20722,236,3.16 [2.23-4.47],9.843809078871487e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JCHAIN,Immunoglobulin J chain,20184,231,1.42 [1.19-1.70],0.0001150967271451
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",JUN,Transcription factor AP-1,20184,231,1.40 [1.16-1.67],0.0002978964470576
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,20462,232,1.78 [1.36-2.34],3.462929790932276e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KCTD5,BTB/POZ domain-containing protein KCTD5,17628,204,1.44 [1.12-1.86],0.0045775547719059
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIAA0319,Dyslexia-associated protein KIAA0319,17942,205,1.99 [1.44-2.76],3.202410343311333e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIF1C,Kinesin-like protein KIF1C,17390,198,1.75 [1.34-2.27],3.3465727749120534e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIR2DL2,Killer cell immunoglobulin-like receptor 2DL2,17889,204,1.30 [1.13-1.51],0.0004175455985071
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KIR2DL3,Killer cell immunoglobulin-like receptor 2DL3,20109,227,1.30 [1.12-1.50],0.000397219400989
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLF4,Krueppel-like factor 4,17411,195,1.77 [1.38-2.28],7.632368905194814e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK10,Kallikrein-10,20581,231,1.65 [1.31-2.07],1.733410002392648e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK11,Kallikrein-11,20453,231,2.27 [1.83-2.83],1.6710011608022053e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK12,Kallikrein-12,20109,227,1.14 [1.05-1.25],0.0033158066623265
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK13,Kallikrein-13,20122,230,1.71 [1.34-2.19],1.5395448829998718e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK14,Kallikrein-14,20736,235,1.53 [1.21-1.92],0.0003445324903915
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK4,Kallikrein-4,20736,235,1.87 [1.62-2.15],2.8703390490519784e-18
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK6,Kallikrein-6,20603,233,2.84 [1.98-4.06],1.1240717646975932e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLK8,Kallikrein-8,19903,224,2.08 [1.58-2.74],1.9371515943824837e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRB1,Killer cell lectin-like receptor subfamily B member 1,20772,236,1.74 [1.32-2.29],9.16314623302915e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KLRD1,Natural killer cells antigen CD94,20772,236,1.48 [1.16-1.88],0.0014307183108149
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT18,"Keratin, type I cytoskeletal 18",20462,232,1.34 [1.19-1.52],3.5124058385139447e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT19,"Keratin, type I cytoskeletal 19",20483,231,1.62 [1.40-1.86],2.6934543830000445e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",KRT8,"Keratin, type II cytoskeletal 8",17411,195,1.22 [1.07-1.38],0.0031503351070998
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAG3,Lymphocyte activation gene 3 protein,20462,232,1.87 [1.46-2.40],8.350479209030133e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,20553,235,2.75 [2.22-3.40],1.6171772458773587e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMA4,Laminin subunit alpha-4,20650,235,1.71 [1.23-2.38],0.0015304659390597
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAMP3,Lysosome-associated membrane glycoprotein 3,20742,236,1.77 [1.44-2.18],7.552300040769691e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LAYN,Layilin,20346,233,3.04 [2.35-3.92],1.4442665746282536e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN15,Lipocalin-15,17946,205,1.43 [1.22-1.67],1.0923193905772685e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LCN2,Neutrophil gelatinase-associated lipocalin,19986,227,2.41 [1.94-3.00],3.016569072936604e-15
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LECT2,Leukocyte cell-derived chemotaxin-2,17979,203,1.35 [1.12-1.63],0.0018513849890561
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LEG1,Protein LEG1 homolog,17025,186,1.29 [1.06-1.57],0.0098213541054441
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LETM1,Mitochondrial proton/calcium exchanger protein,17946,205,1.54 [1.24-1.91],0.0001094848685088
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS1,Galectin-1,20555,229,2.51 [1.89-3.34],1.7514538185964458e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS3,Galectin-3,20621,233,2.13 [1.50-3.04],2.4630447378614067e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS3BP,Galectin-3-binding protein,18005,205,1.80 [1.27-2.56],0.0009854634223414
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS4,Galectin-4,20553,235,1.93 [1.61-2.31],1.1888715165596468e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS7_LGALS7B,Galectin-7,20492,232,1.98 [1.63-2.41],1.0824558123698195e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGALS9,Galectin-9,20558,235,4.24 [3.12-5.75],1.7634500962917267e-20
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LGMN,Legumain,20650,235,1.70 [1.25-2.31],0.0007202855689584
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,20587,235,1.54 [1.11-2.14],0.0097700664129635
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,20514,228,3.62 [2.55-5.15],7.561252730436047e-13
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20184,231,2.62 [2.08-3.31],2.9252651801398344e-16
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMNB2,Lamin-B2,17942,205,5.12 [3.75-6.99],7.248986745704947e-25
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LMOD1,Leiomodin-1,17946,205,2.29 [1.81-2.90],4.248262844701893e-12
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LPCAT2,Lysophosphatidylcholine acyltransferase 2,20462,232,1.41 [1.18-1.69],0.0001662944094331
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRG1,Leucine-rich alpha-2-glycoprotein,18005,205,3.31 [2.10-5.21],2.485624256275587e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,20666,235,2.46 [1.80-3.36],1.5255610740766373e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,17393,197,1.77 [1.21-2.59],0.0031518655191386
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRP11,Low-density lipoprotein receptor-related protein 11,20555,229,2.63 [1.97-3.51],5.333450632381546e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRC25,Leucine-rich repeat-containing protein 25,20462,232,1.75 [1.37-2.24],9.39940476272874e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LRRN1,Leucine-rich repeat neuronal protein 1,20184,231,0.66 [0.49-0.88],0.0054057212902382
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTA4H,Leukotriene A-4 hydrolase,20736,235,1.47 [1.22-1.76],4.006050586118249e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP2,Latent-transforming growth factor beta-binding protein 2,20814,236,4.51 [3.41-5.97],4.682082945893892e-26
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBP3,Latent-transforming growth factor beta-binding protein 3,20109,227,1.45 [1.22-1.72],2.9156064624888963e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LTBR,Tumor necrosis factor receptor superfamily member 3,20464,234,3.77 [2.77-5.13],2.953397366671164e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LUZP2,Leucine zipper protein 2,17889,204,1.44 [1.15-1.81],0.0014234874218361
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY6D,Lymphocyte antigen 6D,20461,230,2.52 [2.03-3.12],4.480685174626966e-17
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY9,T-lymphocyte surface antigen Ly-9,20306,231,1.80 [1.24-2.62],0.0019961856380012
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LY96,Lymphocyte antigen 96,20379,234,1.68 [1.25-2.24],0.0005334428312481
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD3,Ly6/PLAUR domain-containing protein 3,20470,233,1.84 [1.35-2.51],0.0001019791430283
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",LYPD8,Ly6/PLAUR domain-containing protein 8,20109,227,1.32 [1.08-1.60],0.0058074776091883
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,20304,233,1.50 [1.29-1.76],3.283727482161991e-07
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAMDC2,MAM domain-containing protein 2,17979,203,3.71 [2.78-4.95],4.1488057415595014e-19
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC1,MANSC domain-containing protein 1,20645,233,3.28 [2.24-4.80],8.976939006840009e-10
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MANSC4,MANSC domain-containing protein 4,17390,198,1.35 [1.13-1.61],0.0010407898774196
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MAPK13,Mitogen-activated protein kinase 13,17331,202,1.64 [1.31-2.04],1.265982047718263e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MARCO,Macrophage receptor MARCO,20555,229,2.07 [1.33-3.22],0.0012542068752758
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN2,Matrilin-2,20586,235,2.22 [1.53-3.21],2.402109923776665e-05
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MATN3,Matrilin-3,20349,233,1.64 [1.19-2.28],0.0027430047481744
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MB,Myoglobin,20814,236,1.76 [1.49-2.09],6.438678899192311e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MBL2,Mannose-binding protein C,17751,202,1.28 [1.13-1.46],0.0001477476404175
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MCFD2,Multiple coagulation factor deficiency protein 2,20454,229,1.46 [1.12-1.90],0.0051845108658424
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MDK,Midkine,20594,233,1.52 [1.28-1.81],1.751907751433722e-06
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MERTK,Tyrosine-protein kinase Mer,20772,236,3.79 [2.55-5.64],5.4631532828623424e-11
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP4,Microfibril-associated glycoprotein 4,17586,200,2.13 [1.43-3.19],0.0002289970614714
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MFAP5,Microfibrillar-associated protein 5,20814,236,2.16 [1.63-2.85],6.12373405361764e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MIA,Melanoma-derived growth regulatory protein,20645,233,2.11 [1.61-2.75],4.149786093140814e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MILR1,Allergin-1,20184,231,1.40 [1.13-1.74],0.0023095317270137
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MLN,Promotilin,20520,233,1.21 [1.06-1.38],0.0047588997771817
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP10,Stromelysin-2,20506,232,1.42 [1.18-1.69],0.0001282919847602
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP12,Macrophage metalloelastase,20573,235,2.40 [2.01-2.85],6.040147203450327e-23
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP3,Stromelysin-1,20587,235,1.63 [1.37-1.94],2.6080731959685322e-08
Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",MMP7,Matrilysin,20145,225,2.05 [1.60-2.62],1.4205604106414831e-08
