Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SORBS1,Sorbin and SH3 domain-containing protein 1,23528,377,0.69 [0.50-0.94],0.0188564005651385
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SOST,Sclerostin,26953,433,0.59 [0.46-0.74],8.0082669862324e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPARC,SPARC,27094,438,0.87 [0.77-0.98],0.020805015253468
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPON1,Spondin-1,27052,438,0.70 [0.53-0.93],0.0123042792365976
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPP1,Osteopontin,27286,441,0.72 [0.60-0.88],0.000863363182923
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPRING1,SREBP regulating gene protein,22712,365,0.76 [0.61-0.95],0.0178635481613628
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPRR1B,Cornifin-B,23120,372,0.87 [0.77-0.99],0.0395578280561716
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SPTBN2,"Spectrin beta chain, non-erythrocytic 2",22800,368,0.67 [0.47-0.97],0.0325475781843744
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,27094,436,0.81 [0.65-1.00],0.0474695687360378
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SUOX,"Sulfite oxidase, mitochondrial",23528,377,0.80 [0.67-0.96],0.0149609327126176
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],SUSD2,Sushi domain-containing protein 2,27005,438,0.57 [0.41-0.79],0.0006845382143945
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TBR1,T-box brain protein 1,22903,369,0.76 [0.59-0.97],0.0291444645275034
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TCL1A,T-cell leukemia/lymphoma protein 1A,26765,436,0.83 [0.75-0.91],0.0001691845919751
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TCTN3,Tectonic-3,23564,375,0.62 [0.43-0.89],0.0085216934792674
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TF,Serotransferrin,23612,376,0.52 [0.33-0.80],0.0034630416679824
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TFPI,Tissue factor pathway inhibitor,26920,431,0.63 [0.47-0.85],0.0020899533075148
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],THBS4,Thrombospondin-4,27004,435,0.81 [0.66-0.99],0.0406597146821503
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],THY1,Thy-1 membrane glycoprotein,27231,441,0.69 [0.49-0.98],0.0359066790896097
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TIMP4,Metalloproteinase inhibitor 4,27005,438,0.76 [0.60-0.96],0.0195214334717601
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TINAGL1,Tubulointerstitial nephritis antigen-like,26905,432,1.55 [1.05-2.28],0.0285964957248548
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TLR3,Toll-like receptor 3,27280,444,0.85 [0.74-0.98],0.0233255376396153
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TMCO5A,Transmembrane and coiled-coil domain-containing protein 5A,22903,369,0.71 [0.57-0.89],0.0027915087946562
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,27058,437,0.81 [0.68-0.97],0.0201484868406319
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,27052,438,1.72 [1.34-2.22],2.6695794688064683e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23068,365,2.26 [1.70-3.00],1.9871928730779576e-08
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27231,441,1.31 [1.09-1.58],0.0033333776025114
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFSF11,Tumor necrosis factor ligand superfamily member 11,26950,435,1.16 [1.00-1.34],0.0446842519017211
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFSF13,Tumor necrosis factor ligand superfamily member 13,27136,438,0.46 [0.33-0.65],8.420499869112876e-06
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,27284,441,0.51 [0.37-0.71],8.819469192754213e-05
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNN,Tenascin-N,23561,378,1.42 [1.13-1.78],0.0028185622508801
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TNNI3,"Troponin I, cardiac muscle",26502,428,1.18 [1.05-1.32],0.0067759772533036
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TREM2,Triggering receptor expressed on myeloid cells 2,27006,436,0.77 [0.64-0.92],0.0035128817717105
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TREML2,Trem-like transcript 2 protein,27005,438,1.38 [1.06-1.80],0.015250988543824
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TTN,Titin,22809,362,0.83 [0.69-0.99],0.0396360822023148
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],TYRO3,Tyrosine-protein kinase receptor TYRO3,26996,434,0.65 [0.48-0.90],0.0081204868994391
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],UGDH,UDP-glucose 6-dehydrogenase,22809,362,0.83 [0.73-0.95],0.0058825065746985
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],UPB1,Beta-ureidopropionase,23564,375,0.89 [0.79-1.00],0.0429723333302905
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VASN,Vasorin,26574,423,0.70 [0.51-0.98],0.0375569121726732
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VIT,Vitrin,23564,375,0.59 [0.45-0.79],0.0002801051583174
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VNN2,Vascular non-inflammatory molecule 2,26879,435,0.72 [0.60-0.86],0.0003819808822063
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VSIG10,V-set and immunoglobulin domain-containing protein 10,23434,378,0.72 [0.53-0.99],0.0407208516381408
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VSNL1,Visinin-like protein 1,23513,379,0.69 [0.51-0.95],0.0221359395381986
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VSTM2B,V-set and transmembrane domain-containing protein 2B,23120,372,0.74 [0.55-1.00],0.0469755070434707
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],VWA1,von Willebrand factor A domain-containing protein 1,27176,437,0.80 [0.65-0.98],0.0307689809742598
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],WNT9A,Protein Wnt-9a,26461,433,0.59 [0.42-0.82],0.0020488011952238
"Chapter XV Pregnancy, childbirth and the puerperium",Labour and delivery complicated by fetal stress [distress],XPNPEP2,Xaa-Pro aminopeptidase 2,27094,438,0.90 [0.82-0.99],0.0370754058601058
