Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SELENOP,Selenoprotein P,23440,110,0.39 [0.17-0.89],0.0257697128140727
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SELP,P-selectin,26926,120,1.33 [1.01-1.74],0.0401972433147893
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SEPTIN8,Septin-8,23294,108,1.75 [1.12-2.72],0.0133462905773045
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SERPINC1,Antithrombin-III,23388,109,6.20 [1.83-20.95],0.003318921134869
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SERPINE1,Plasminogen activator inhibitor 1,27165,121,1.31 [1.03-1.67],0.0272869087955664
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SGSH,N-sulphoglucosamine sulphohydrolase,23002,108,1.34 [1.01-1.79],0.045493078473268
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SLC27A4,Long-chain fatty acid transport protein 4,26191,112,1.27 [1.04-1.55],0.0214958138185756
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SLC9A3R2,Na(+)/H(+) exchange regulatory cofactor NHE-RF2,23277,109,1.34 [1.06-1.70],0.0143160473330151
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SLMAP,Sarcolemmal membrane-associated protein,23277,109,1.26 [1.03-1.56],0.0281103567487974
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SMTN,Smoothelin,23296,109,1.22 [1.03-1.45],0.0244028683427266
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SNX18,Sorting nexin-18,23277,109,1.54 [1.13-2.09],0.0060923162008029
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SPESP1,Sperm equatorial segment protein 1,23401,108,0.46 [0.23-0.92],0.0285229994571944
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,SPRED2,"Sprouty-related, EVH1 domain-containing protein 2",22730,108,1.52 [1.10-2.11],0.0119807174721817
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,STAU1,Double-stranded RNA-binding protein Staufen homolog 1,22551,107,1.40 [1.14-1.73],0.0013153445233722
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,STX6,Syntaxin-6,26220,116,1.29 [1.05-1.57],0.0135659724848095
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TFPI,Tissue factor pathway inhibitor,26746,120,1.59 [1.03-2.47],0.0362953336973676
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TG,Thyroglobulin,23262,110,1.16 [1.00-1.33],0.0435094009060596
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TGFB1,Transforming growth factor beta-1 proprotein,27072,120,1.82 [1.24-2.67],0.002358358245889
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,THBS2,Thrombospondin-2,26840,118,1.49 [1.00-2.22],0.0485387509423295
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,THPO,Thrombopoietin,26358,119,1.63 [1.08-2.45],0.0187209799140951
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,26926,120,1.51 [1.06-2.15],0.0212121108466056
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TIMP1,Metalloproteinase inhibitor 1,26521,118,1.97 [1.20-3.24],0.0074802347106704
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TMOD4,Tropomodulin-4,22551,107,1.46 [1.00-2.12],0.0477585193265955
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26881,119,1.70 [1.02-2.83],0.0403553639000683
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFSF13,Tumor necrosis factor ligand superfamily member 13,26963,120,2.20 [1.23-3.95],0.0082055148925344
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TNFSF8,Tumor necrosis factor ligand superfamily member 8,23399,108,1.90 [1.21-3.00],0.0056378251781903
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,TTN,Titin,22647,99,0.59 [0.39-0.90],0.013856483257171
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,UBE2Z,Ubiquitin-conjugating enzyme E2 Z,22730,108,1.37 [1.07-1.74],0.0116492451816566
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VEGFC,Vascular endothelial growth factor C,26925,121,1.37 [1.03-1.82],0.0307297106955509
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VSIG10,V-set and immunoglobulin domain-containing protein 10,23262,110,1.96 [1.52-2.53],2.408974711841685e-07
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VSIG2,V-set and immunoglobulin domain-containing protein 2,23262,110,1.45 [1.11-1.91],0.0070596813480953
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VSIR,V-type immunoglobulin domain-containing suppressor of T-cell activation,26806,117,1.43 [1.13-1.81],0.0029952517741316
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,22902,105,1.38 [1.03-1.84],0.0299861402957167
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,VWA1,von Willebrand factor A domain-containing protein 1,27014,121,1.53 [1.06-2.21],0.0225670226545624
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,WAS,Wiskott-Aldrich syndrome protein,26299,119,1.26 [1.01-1.56],0.0372848733834545
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ZBTB16,Zinc finger and BTB domain-containing protein 16,26220,116,1.28 [1.02-1.59],0.029606955342173
Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,ZP3,Zona pellucida sperm-binding protein 3,22797,106,0.93 [0.87-1.00],0.0410994393675198
