Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Oesophagitis,SIGLEC1,Sialoadhesin,21141,290,1.53 [1.21-1.94],0.0004541605519031
Chapter XI Diseases of the digestive system,Oesophagitis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,20999,288,1.53 [1.14-2.07],0.0051077605004477
Chapter XI Diseases of the digestive system,Oesophagitis,SLC9A3R1,Na(+)/H(+) exchange regulatory cofactor NHE-RF1,17983,250,1.24 [1.07-1.43],0.0035149327848289
Chapter XI Diseases of the digestive system,Oesophagitis,SLMAP,Sarcolemmal membrane-associated protein,18285,257,1.23 [1.07-1.41],0.0038534259613173
Chapter XI Diseases of the digestive system,Oesophagitis,SMAD1,Mothers against decapentaplegic homolog 1,20559,278,1.20 [1.05-1.36],0.0067002439031658
Chapter XI Diseases of the digestive system,Oesophagitis,SMAD3,Mothers against decapentaplegic homolog 3,18277,255,1.35 [1.08-1.69],0.0089528690645625
Chapter XI Diseases of the digestive system,Oesophagitis,SMOC1,SPARC-related modular calcium-binding protein 1,21227,293,1.75 [1.29-2.37],0.0003663668377243
Chapter XI Diseases of the digestive system,Oesophagitis,SMS,Spermine synthase,17779,247,1.26 [1.08-1.48],0.0043905991627941
Chapter XI Diseases of the digestive system,Oesophagitis,SMTN,Smoothelin,18319,258,1.19 [1.06-1.34],0.0032617617077679
Chapter XI Diseases of the digestive system,Oesophagitis,SNAP23,Synaptosomal-associated protein 23,21027,293,1.21 [1.06-1.37],0.0033539804248857
Chapter XI Diseases of the digestive system,Oesophagitis,SNAP25,Synaptosomal-associated protein 25,17779,247,1.45 [1.13-1.86],0.0038882476168414
Chapter XI Diseases of the digestive system,Oesophagitis,SNAP29,Synaptosomal-associated protein 29,21113,289,1.17 [1.04-1.31],0.0079454939526313
Chapter XI Diseases of the digestive system,Oesophagitis,SNAPIN,SNARE-associated protein Snapin,18355,258,1.34 [1.09-1.64],0.0047306096401422
Chapter XI Diseases of the digestive system,Oesophagitis,SNCA,Alpha-synuclein,17983,250,1.16 [1.04-1.29],0.0074767719015469
Chapter XI Diseases of the digestive system,Oesophagitis,SNCG,Gamma-synuclein,20915,289,1.25 [1.07-1.47],0.0049756318381071
Chapter XI Diseases of the digestive system,Oesophagitis,SNRPB2,U2 small nuclear ribonucleoprotein B'',18350,259,1.34 [1.12-1.60],0.0013407289094414
Chapter XI Diseases of the digestive system,Oesophagitis,SNX18,Sorting nexin-18,18285,257,1.40 [1.13-1.75],0.0025883229331129
Chapter XI Diseases of the digestive system,Oesophagitis,SNX2,Sorting nexin-2,18277,255,1.27 [1.12-1.45],0.0002740648684899
Chapter XI Diseases of the digestive system,Oesophagitis,SORCS2,VPS10 domain-containing receptor SorCS2,20559,278,1.52 [1.14-2.02],0.0041084884213599
Chapter XI Diseases of the digestive system,Oesophagitis,SORT1,Sortilin,20992,293,1.51 [1.15-2.00],0.0035135644388582
Chapter XI Diseases of the digestive system,Oesophagitis,SPART,Spartin,17983,250,1.29 [1.11-1.51],0.0011479023211488
Chapter XI Diseases of the digestive system,Oesophagitis,SPINK1,Serine protease inhibitor Kazal-type 1,21049,288,1.56 [1.28-1.91],1.4983927764154391e-05
Chapter XI Diseases of the digestive system,Oesophagitis,SPINK2,Serine protease inhibitor Kazal-type 2,17983,250,1.60 [1.19-2.17],0.0020052145842111
Chapter XI Diseases of the digestive system,Oesophagitis,SPINK4,Serine protease inhibitor Kazal-type 4,20999,288,1.29 [1.11-1.50],0.000908475127291
Chapter XI Diseases of the digestive system,Oesophagitis,SPINT2,Kunitz-type protease inhibitor 2,21141,290,1.56 [1.21-2.01],0.0005940486508919
Chapter XI Diseases of the digestive system,Oesophagitis,SPON2,Spondin-2,20924,292,1.62 [1.21-2.16],0.0010972552960419
Chapter XI Diseases of the digestive system,Oesophagitis,SPP1,Osteopontin,21263,295,1.34 [1.08-1.67],0.0070019371838269
Chapter XI Diseases of the digestive system,Oesophagitis,SPRY2,Protein sprouty homolog 2,20641,284,1.17 [1.05-1.31],0.0048494908363903
Chapter XI Diseases of the digestive system,Oesophagitis,SRPK2,SRSF protein kinase 2,20999,288,1.20 [1.06-1.35],0.002824793409521
Chapter XI Diseases of the digestive system,Oesophagitis,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,21109,293,1.42 [1.11-1.82],0.0052404291404516
Chapter XI Diseases of the digestive system,Oesophagitis,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",21303,296,1.76 [1.24-2.49],0.0013678612783061
Chapter XI Diseases of the digestive system,Oesophagitis,STAT2,Signal transducer and activator of transcription 2,17870,248,1.33 [1.14-1.55],0.0003211112276538
Chapter XI Diseases of the digestive system,Oesophagitis,STX8,Syntaxin-8,20999,288,1.30 [1.07-1.59],0.0092573696005438
Chapter XI Diseases of the digestive system,Oesophagitis,SUGP1,SURP and G-patch domain-containing protein 1,18285,257,1.48 [1.14-1.92],0.0035856908337698
Chapter XI Diseases of the digestive system,Oesophagitis,SYAP1,Synapse-associated protein 1,17983,250,1.40 [1.14-1.71],0.0012062280033962
Chapter XI Diseases of the digestive system,Oesophagitis,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,18018,255,1.16 [1.04-1.31],0.0092506431464952
Chapter XI Diseases of the digestive system,Oesophagitis,TADA3,Transcriptional adapter 3,18277,255,1.57 [1.17-2.10],0.0023371318519719
Chapter XI Diseases of the digestive system,Oesophagitis,TAFA5,Chemokine-like protein TAFA-5,20973,290,1.65 [1.26-2.18],0.000335515843441
Chapter XI Diseases of the digestive system,Oesophagitis,TBCA,Tubulin-specific chaperone A,17983,250,1.21 [1.05-1.39],0.0081650575358928
Chapter XI Diseases of the digestive system,Oesophagitis,TCN2,Transcobalamin-2,21263,295,1.54 [1.12-2.11],0.0070830737933798
Chapter XI Diseases of the digestive system,Oesophagitis,TDP1,Tyrosyl-DNA phosphodiesterase 1,18277,255,1.27 [1.10-1.45],0.0008160137861417
Chapter XI Diseases of the digestive system,Oesophagitis,TFF2,Trefoil factor 2,21106,289,1.78 [1.53-2.08],1.3326098295835858e-13
Chapter XI Diseases of the digestive system,Oesophagitis,TFF3,Trefoil factor 3,21016,292,1.39 [1.18-1.63],6.311584389499087e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TGFA,Protransforming growth factor alpha,20999,288,1.54 [1.26-1.88],2.118584223243541e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TGFB1,Transforming growth factor beta-1 proprotein,21231,292,1.52 [1.18-1.98],0.0014499093389295
Chapter XI Diseases of the digestive system,Oesophagitis,TGFBR2,TGF-beta receptor type-2,21113,289,1.60 [1.19-2.16],0.0020619899963079
Chapter XI Diseases of the digestive system,Oesophagitis,THBD,Thrombomodulin,21027,293,1.71 [1.18-2.47],0.0041728582746809
Chapter XI Diseases of the digestive system,Oesophagitis,TIA1,Nucleolysin TIA-1 isoform p40,20431,285,1.13 [1.04-1.24],0.0041506358059193
Chapter XI Diseases of the digestive system,Oesophagitis,TIMM8A,Mitochondrial import inner membrane translocase subunit Tim8 A,18350,259,1.20 [1.05-1.38],0.0087691412680306
Chapter XI Diseases of the digestive system,Oesophagitis,TIMP1,Metalloproteinase inhibitor 1,20793,291,2.24 [1.59-3.15],4.258629868805488e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TMEM106A,Transmembrane protein 106A,18277,255,1.24 [1.06-1.45],0.0067146489751339
Chapter XI Diseases of the digestive system,Oesophagitis,TMSB10,Thymosin beta-10,21049,288,1.25 [1.08-1.43],0.0019894617756167
Chapter XI Diseases of the digestive system,Oesophagitis,TNF,Tumor necrosis factor,20632,288,1.36 [1.10-1.66],0.0037473514826422
Chapter XI Diseases of the digestive system,Oesophagitis,TNFAIP8L2,Tumor necrosis factor alpha-induced protein 8-like protein 2,17983,250,1.38 [1.15-1.65],0.0004989549258649
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,20915,289,1.57 [1.18-2.08],0.0018983007521993
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,20915,289,1.30 [1.10-1.53],0.0019569874282105
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF10C,Tumor necrosis factor receptor superfamily member 10C,21081,291,1.34 [1.08-1.67],0.0077830984778729
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21113,289,1.74 [1.32-2.30],7.844821499328288e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,21076,288,1.52 [1.17-1.99],0.0018541904586562
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21076,288,2.32 [1.68-3.20],2.584448709298956e-07
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21227,293,1.85 [1.37-2.50],5.7680164099028775e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21049,288,1.84 [1.32-2.56],0.0002908499629687
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21049,288,1.37 [1.09-1.73],0.0080095691108095
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21231,292,1.72 [1.35-2.21],1.5270545209586003e-05
Chapter XI Diseases of the digestive system,Oesophagitis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,20915,289,1.50 [1.20-1.88],0.0003149310898914
Chapter XI Diseases of the digestive system,Oesophagitis,TNR,Tenascin-R,20915,289,0.72 [0.57-0.92],0.0095909596310766
Chapter XI Diseases of the digestive system,Oesophagitis,TOMM20,Mitochondrial import receptor subunit TOM20 homolog,18378,256,1.26 [1.09-1.46],0.0017101766538747
Chapter XI Diseases of the digestive system,Oesophagitis,TOP1,DNA topoisomerase 1,18285,257,0.83 [0.74-0.93],0.0015543335018055
Chapter XI Diseases of the digestive system,Oesophagitis,TOP2B,DNA topoisomerase 2-beta,17870,248,1.26 [1.09-1.46],0.0017982385311827
Chapter XI Diseases of the digestive system,Oesophagitis,TP53,Cellular tumor antigen p53,20559,278,1.38 [1.09-1.75],0.006983846094117
Chapter XI Diseases of the digestive system,Oesophagitis,TP53I3,Quinone oxidoreductase PIG3,17618,249,1.50 [1.21-1.87],0.0002758629266163
Chapter XI Diseases of the digestive system,Oesophagitis,TPD52L2,Tumor protein D54,17983,250,1.19 [1.05-1.33],0.0044982676439204
Chapter XI Diseases of the digestive system,Oesophagitis,TREM2,Triggering receptor expressed on myeloid cells 2,21041,288,1.37 [1.12-1.67],0.001947957199903
Chapter XI Diseases of the digestive system,Oesophagitis,TRIAP1,TP53-regulated inhibitor of apoptosis 1,21227,293,1.24 [1.05-1.46],0.009120153236753
Chapter XI Diseases of the digestive system,Oesophagitis,TRIM26,Tripartite motif-containing protein 26,17712,244,1.31 [1.11-1.55],0.0014351950563597
Chapter XI Diseases of the digestive system,Oesophagitis,TRIM40,E3 ubiquitin ligase TRIM40,17877,250,1.27 [1.09-1.49],0.002015836025907
Chapter XI Diseases of the digestive system,Oesophagitis,TRIM58,E3 ubiquitin-protein ligase TRIM58,18277,255,1.28 [1.12-1.47],0.0004339336179803
Chapter XI Diseases of the digestive system,Oesophagitis,TSPAN1,Tetraspanin-1,20663,289,1.82 [1.41-2.36],5.220467353594325e-06
Chapter XI Diseases of the digestive system,Oesophagitis,TTF2,Transcription termination factor 2,17877,250,1.40 [1.11-1.77],0.0047544382684265
Chapter XI Diseases of the digestive system,Oesophagitis,TXNDC15,Thioredoxin domain-containing protein 15,21113,289,1.76 [1.22-2.53],0.0022950734331258
Chapter XI Diseases of the digestive system,Oesophagitis,TXNDC5,Thioredoxin domain-containing protein 5,21229,289,1.22 [1.05-1.42],0.0088541590502365
Chapter XI Diseases of the digestive system,Oesophagitis,TXNDC9,Thioredoxin domain-containing protein 9,18350,259,1.36 [1.11-1.66],0.0029598834829832
Chapter XI Diseases of the digestive system,Oesophagitis,TYRP1,"5,6-dihydroxyindole-2-carboxylic acid oxidase",17870,248,1.31 [1.07-1.61],0.0080129140280619
Chapter XI Diseases of the digestive system,Oesophagitis,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,18378,256,1.31 [1.08-1.59],0.0057561029159636
Chapter XI Diseases of the digestive system,Oesophagitis,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,18285,257,1.14 [1.04-1.24],0.0039793710783529
Chapter XI Diseases of the digestive system,Oesophagitis,ULBP2,UL16-binding protein 2,20915,289,1.62 [1.25-2.11],0.0002995968173542
Chapter XI Diseases of the digestive system,Oesophagitis,UMOD,Uromodulin,21243,295,0.72 [0.60-0.86],0.0002375386495924
Chapter XI Diseases of the digestive system,Oesophagitis,USP25,Ubiquitin carboxyl-terminal hydrolase 25,18277,255,1.26 [1.06-1.48],0.0070115819890784
Chapter XI Diseases of the digestive system,Oesophagitis,VAMP8,Vesicle-associated membrane protein 8,17870,248,1.26 [1.10-1.44],0.0009174017443946
Chapter XI Diseases of the digestive system,Oesophagitis,VASH1,Tubulinyl-Tyr carboxypeptidase 1,20999,288,1.20 [1.06-1.36],0.0038376559192259
Chapter XI Diseases of the digestive system,Oesophagitis,VASP,Vasodilator-stimulated phosphoprotein,18381,257,1.25 [1.06-1.47],0.0069163443354512
Chapter XI Diseases of the digestive system,Oesophagitis,VPS28,Vacuolar protein sorting-associated protein 28 homolog,18018,255,1.25 [1.06-1.47],0.009531302060634
Chapter XI Diseases of the digestive system,Oesophagitis,VPS37A,Vacuolar protein sorting-associated protein 37A,20973,290,1.22 [1.07-1.38],0.0022529332906606
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,18277,255,3.56 [3.05-4.16],7.153522946660222e-58
Chapter XI Diseases of the digestive system,Oesophagitis,VSIG4,V-set and immunoglobulin domain-containing protein 4,21015,288,1.57 [1.23-2.01],0.0003174367174653
Chapter XI Diseases of the digestive system,Oesophagitis,VTI1A,Vesicle transport through interaction with t-SNAREs homolog 1A,17983,250,1.34 [1.11-1.63],0.0026607540384258
Chapter XI Diseases of the digestive system,Oesophagitis,VWC2,Brorin,20839,289,1.44 [1.11-1.87],0.0066920088075369
Chapter XI Diseases of the digestive system,Oesophagitis,WASHC3,WASH complex subunit 3,18350,259,1.27 [1.10-1.46],0.0012311027671787
Chapter XI Diseases of the digestive system,Oesophagitis,WFDC2,WAP four-disulfide core domain protein 2,19960,272,1.73 [1.36-2.19],6.364552330309462e-06
Chapter XI Diseases of the digestive system,Oesophagitis,WNT9A,Protein Wnt-9a,20641,284,1.75 [1.25-2.45],0.0011650766619157
Chapter XI Diseases of the digestive system,Oesophagitis,XIAP,E3 ubiquitin-protein ligase XIAP,17870,248,1.43 [1.16-1.75],0.0005959847229145
Chapter XI Diseases of the digestive system,Oesophagitis,YAP1,Transcriptional coactivator YAP1,18350,259,1.75 [1.17-2.62],0.0061875221980037
Chapter XI Diseases of the digestive system,Oesophagitis,YTHDF3,YTH domain-containing family protein 3,20641,284,1.24 [1.10-1.41],0.000448787231344
Chapter XI Diseases of the digestive system,Oesophagitis,YWHAQ,14-3-3 protein theta,17983,250,1.32 [1.12-1.55],0.00084739469368
