Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Diet and food preferences,X20602.Liking for apple juice,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",35353,0.00315708118589951,0.0211425229376774,-0.0382822637719482,0.0445964261437473,0.881302626500372
Diet and food preferences,X20602.Liking for apple juice,GNE,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,36437,-0.00416309948511397,0.0279365437718799,-0.0589187252779985,0.0505925263077706,0.881541810689356
Diet and food preferences,X20602.Liking for apple juice,TIMP2,Metalloproteinase inhibitor 2,35381,0.0115967155315765,0.0778684074292277,-0.14102536302971,0.164218794092863,0.881615597171613
Diet and food preferences,X20602.Liking for apple juice,CDH23,Cadherin-23,35353,0.0118704734488768,0.0799111525220622,-0.144755385494365,0.168496332392119,0.881916412136006
Diet and food preferences,X20602.Liking for apple juice,TMPRSS11D,Transmembrane protease serine 11D,35348,0.0087665866974634,0.0590524222074554,-0.106976160829149,0.124509334224076,0.88198868198649
Diet and food preferences,X20602.Liking for apple juice,DEFB4A_DEFB4B,Beta-defensin 4A,36476,0.00185171693617549,0.0125809523687362,-0.0228069497065475,0.0265103835788984,0.882990432676095
Diet and food preferences,X20602.Liking for apple juice,FAM171A2,Protein FAM171A2,35369,-0.00193784375037247,0.0133042903946538,-0.0280142529238939,0.0241385654231489,0.884197654803081
Diet and food preferences,X20602.Liking for apple juice,CHCHD6,MICOS complex subunit MIC25,35341,-0.0111604640612161,0.0769368643690685,-0.16195671822459,0.139635790102158,0.884667816336472
Diet and food preferences,X20602.Liking for apple juice,TMED4,Transmembrane emp24 domain-containing protein 4,35152,-0.00544717077500338,0.0377940193236096,-0.0795234486492782,0.0686291070992714,0.885403951384225
Diet and food preferences,X20602.Liking for apple juice,STK4,Serine/threonine-protein kinase 4,36614,0.00287116446207995,0.0199541580715729,-0.0362389853582029,0.0419813142823628,0.885592511245658
Diet and food preferences,X20602.Liking for apple juice,STX3,Syntaxin-3,35353,-0.00793430241542515,0.055296641141343,-0.116315719052457,0.100447114221607,0.885910531816574
Diet and food preferences,X20602.Liking for apple juice,CPM,Carboxypeptidase M,36669,0.00763833468385436,0.053351259590062,-0.0969301341126671,0.112206803480376,0.886158985316085
Diet and food preferences,X20602.Liking for apple juice,F3,Tissue factor,36652,0.0101439219701165,0.0708780065380254,-0.128776970844413,0.149064814784646,0.886200536265266
Diet and food preferences,X20602.Liking for apple juice,C8B,Complement component C8 beta chain,35383,-0.00981791238658546,0.0687232317471918,-0.144515446611081,0.12487962183791,0.886403717448149
Diet and food preferences,X20602.Liking for apple juice,PRDX5,"Peroxiredoxin-5, mitochondrial",36716,-0.0036787037838289,0.0262211006134537,-0.0550720609861981,0.0477146534185403,0.888429963945285
Diet and food preferences,X20602.Liking for apple juice,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,35152,-0.00518012159901553,0.0370568127066362,-0.0778114745040225,0.0674512313059914,0.888831288544281
Diet and food preferences,X20602.Liking for apple juice,TGFB2,Transforming growth factor beta-2 proprotein,35341,-0.0055313469786823,0.0395952309075833,-0.0831379995575456,0.072075305600181,0.888903336216742
Diet and food preferences,X20602.Liking for apple juice,PSTPIP2,Proline-serine-threonine phosphatase-interacting protein 2,34993,0.00283374693055902,0.0203115866118519,-0.0369769628286707,0.0426444566897887,0.889048541051846
Diet and food preferences,X20602.Liking for apple juice,CGA,Glycoprotein hormones alpha chain,36621,-0.00420680710173549,0.0303706526368932,-0.0637332862700461,0.0553196720665751,0.889836476433344
Diet and food preferences,X20602.Liking for apple juice,DBN1,Drebrin,35164,-0.00560477711138139,0.0409142596733975,-0.0857967260712405,0.0745871718484778,0.891044207124596
Diet and food preferences,X20602.Liking for apple juice,BCAT2,"Branched-chain-amino-acid aminotransferase, mitochondrial",35172,-0.00541067012643807,0.039814022743008,-0.0834461547027337,0.0726248144498576,0.891905606706414
Diet and food preferences,X20602.Liking for apple juice,CXCL1,Growth-regulated alpha protein,36587,0.0026527131819771,0.0195316236698751,-0.0356292692109782,0.0409346955749324,0.891969918490662
Diet and food preferences,X20602.Liking for apple juice,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,35216,-0.00634127335683214,0.0469115035151831,-0.098287820246591,0.0856052735329267,0.892477447337424
Diet and food preferences,X20602.Liking for apple juice,VSIG2,V-set and immunoglobulin domain-containing protein 2,35341,-0.00509539103630902,0.0378517786773496,-0.0792848772439142,0.0690940951712961,0.892920851769756
Diet and food preferences,X20602.Liking for apple juice,IL17RA,Interleukin-17 receptor A,36621,-0.00536960840353925,0.0399723801798608,-0.0837154735560665,0.072976256748988,0.89314266020766
Diet and food preferences,X20602.Liking for apple juice,BTC,Probetacellulin,36437,0.00325752595284838,0.0242794881632729,-0.0443302708471664,0.0508453227528632,0.893273322313259
