Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Physical activities,X1070.Time spent watching television (TV),EVPL,Envoplakin,47754,-0.0216216292747044,0.0423026051767034,-0.104534735421043,0.0612914768716342,0.609274219507604
Physical activities,X1070.Time spent watching television (TV),SAT1,Diamine acetyltransferase 1,47431,-0.014714545006799,0.0290771951062349,-0.0717058474150193,0.0422767574014214,0.612826739408949
Physical activities,X1070.Time spent watching television (TV),EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,50681,-0.0171257514254933,0.0341074613661343,-0.0839763757031165,0.0497248728521298,0.615594039699655
Physical activities,X1070.Time spent watching television (TV),KLK7,Kallikrein-7,47173,0.0183995610309796,0.0366933856529782,-0.0535194748488576,0.0903185969108169,0.616066868099582
Physical activities,X1070.Time spent watching television (TV),PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,50887,-0.0201021724002211,0.0402231886818131,-0.0989396222165747,0.0587352774161325,0.61724495779758
Physical activities,X1070.Time spent watching television (TV),DGKZ,Diacylglycerol kinase zeta,50695,0.0165765307496394,0.0332943805877037,-0.0486804552022599,0.0818335167015387,0.618575177593099
Physical activities,X1070.Time spent watching television (TV),PSCA,Prostate stem cell antigen,48026,-0.00266802316545878,0.00536165109082176,-0.0131768593034694,0.00784081297255186,0.618763013398727
Physical activities,X1070.Time spent watching television (TV),ARNTL,Aryl hydrocarbon receptor nuclear translocator-like protein 1,47431,-0.014109487591974,0.0283720799096025,-0.0697187642147949,0.041499789030847,0.618982019760279
Physical activities,X1070.Time spent watching television (TV),MYOM1,Myomesin-1,47467,-0.0149772757345849,0.0301826299731016,-0.074135230481864,0.0441806790126941,0.619743788680359
Physical activities,X1070.Time spent watching television (TV),ZP3,Zona pellucida sperm-binding protein 3,47553,0.00260880963843926,0.00533161791361516,-0.00784116147224647,0.013058780749125,0.624628479194887
Physical activities,X1070.Time spent watching television (TV),SUMF1,Formylglycine-generating enzyme,47519,0.0107830833237609,0.0220672508134581,-0.0324687282706171,0.0540348949181388,0.625097700275197
Physical activities,X1070.Time spent watching television (TV),ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,51377,-0.0246221947942682,0.0505102110770822,-0.123622208505349,0.0743778189168129,0.625930239131824
Physical activities,X1070.Time spent watching television (TV),SATB1,DNA-binding protein SATB1,48050,0.0228098117051561,0.0468215090643945,-0.0689603460610571,0.114579969471369,0.626146726614593
Physical activities,X1070.Time spent watching television (TV),PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,48050,-0.0176080897518032,0.0361650558272067,-0.0884915991731284,0.053275419669522,0.626347931395755
Physical activities,X1070.Time spent watching television (TV),ANXA5,Annexin A5,50503,0.0196705524600029,0.0405755134398894,-0.0598574538821803,0.0991985588021862,0.627831051661639
Physical activities,X1070.Time spent watching television (TV),CASP8,Caspase-8,51224,0.0091569472410974,0.0189252986970679,-0.0279366382051557,0.0462505326873505,0.62849920576021
Physical activities,X1070.Time spent watching television (TV),CDKN2D,Cyclin-dependent kinase 4 inhibitor D,50989,0.00610138797718932,0.0126530554127494,-0.0186986006317996,0.0309013765861782,0.629663838499327
Physical activities,X1070.Time spent watching television (TV),BRK1,Protein BRICK1,50585,0.0129276464146123,0.0269011286746583,-0.0397985657877179,0.0656538586169425,0.630832974606833
Physical activities,X1070.Time spent watching television (TV),SOX9,Transcription factor SOX-9,47578,0.0248279541309154,0.0516981352769151,-0.0765003910118383,0.126156299273669,0.631056209073022
Physical activities,X1070.Time spent watching television (TV),GBP2,Guanylate-binding protein 2,50695,0.00959044671117626,0.0200593164170857,-0.0297258134663117,0.0489067068886642,0.632580656765063
