Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SCRG1,Scrapie-responsive protein 1,19661,1094,1.78 [1.49-2.13],1.8114307498401223e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SDC1,Syndecan-1,22595,1287,1.39 [1.23-1.56],5.9187699141395654e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEL1L,Protein sel-1 homolog 1,19171,1066,1.42 [1.24-1.64],1.0931669646789947e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA3F,Semaphorin-3F,22595,1287,1.54 [1.28-1.85],3.2223779471053578e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEMA7A,Semaphorin-7A,22812,1302,1.41 [1.20-1.65],1.872195367569099e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEPTIN8,Septin-8,19598,1088,1.68 [1.45-1.95],8.70774371142956e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINA1,Alpha-1-antitrypsin,19309,1070,3.26 [1.80-5.89],9.137558070146991e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SERPINB8,Serpin B8,22818,1306,1.21 [1.13-1.30],5.966844706967761e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SEZ6L2,Seizure 6-like protein 2,22492,1287,1.68 [1.38-2.05],3.121650487559671e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SHISA5,Protein shisa-5,19672,1094,1.85 [1.59-2.15],1.4479990406365072e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC1,Sialoadhesin,22695,1297,1.42 [1.27-1.59],8.915207889568516e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC10,Sialic acid-binding Ig-like lectin 10,22548,1295,1.50 [1.32-1.71],8.673561345172885e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIGLEC7,Sialic acid-binding Ig-like lectin 7,22595,1287,1.42 [1.19-1.70],8.668375786650245e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SIRPB1,Signal-regulatory protein beta-1,22559,1289,1.28 [1.16-1.42],1.6458847628980675e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SLAMF8,SLAM family member 8,22100,1269,1.21 [1.10-1.32],8.97232827443781e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SMOC1,SPARC-related modular calcium-binding protein 1,22776,1307,1.44 [1.24-1.66],7.137602194397046e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORBS1,Sorbin and SH3 domain-containing protein 1,19618,1084,1.28 [1.14-1.43],1.4927882833243345e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SORCS2,VPS10 domain-containing receptor SorCS2,22100,1269,1.60 [1.40-1.82],1.403013127472496e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK1,Serine protease inhibitor Kazal-type 1,22620,1295,1.49 [1.35-1.64],5.151095680699236e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINK4,Serine protease inhibitor Kazal-type 4,22548,1295,1.30 [1.21-1.39],3.5425094884323955e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPINT1,Kunitz-type protease inhibitor 1,22553,1291,1.83 [1.54-2.18],1.144143963610536e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON1,Spondin-1,22623,1290,1.60 [1.40-1.82],1.2481721018039352e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPON2,Spondin-2,22490,1281,1.78 [1.56-2.04],5.4883450834634e-17
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SPP1,Osteopontin,22851,1301,1.37 [1.23-1.52],2.859336056881326e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SRPX,Sushi repeat-containing protein SRPX,19661,1094,1.52 [1.30-1.78],2.515989212792132e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,22555,1285,0.90 [0.86-0.94],4.954704811515928e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,SUSD4,Sushi domain-containing protein 4,19574,1089,1.36 [1.20-1.54],6.887109612396905e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TAFA5,Chemokine-like protein TAFA-5,22492,1287,1.36 [1.20-1.54],2.1157382522535248e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TCOF1,Treacle protein,19661,1094,1.49 [1.28-1.73],2.3252080220815815e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFF1,Trefoil factor 1,22503,1289,1.21 [1.15-1.28],5.012561956207156e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFF2,Trefoil factor 2,22656,1291,1.46 [1.35-1.58],1.714820935992583e-21
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFF3,Trefoil factor 3,22597,1290,1.46 [1.33-1.60],1.4915469744491652e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFPI2,Tissue factor pathway inhibitor 2,22632,1295,1.27 [1.16-1.40],8.557666826722189e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TFRC,Transferrin receptor protein 1,22711,1293,1.40 [1.24-1.59],1.3400165850264617e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFA,Protransforming growth factor alpha,22548,1295,1.36 [1.23-1.50],1.2886388658379607e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,22690,1297,1.66 [1.46-1.88],2.009648430663803e-15
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TGFBR3,Transforming growth factor beta receptor type 3,22878,1304,1.45 [1.24-1.70],3.6363802632999535e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,THBD,Thrombomodulin,22595,1287,1.58 [1.35-1.85],1.4720859365511856e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,THBS2,Thrombospondin-2,22620,1295,1.48 [1.32-1.67],5.505466522334898e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,THY1,Thy-1 membrane glycoprotein,22774,1301,1.56 [1.33-1.84],6.579894186534866e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TIMP1,Metalloproteinase inhibitor 1,22388,1283,1.73 [1.47-2.03],1.6563829348701718e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TINAGL1,Tubulointerstitial nephritis antigen-like,22521,1283,1.64 [1.31-2.05],1.316679912221604e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNF,Tumor necrosis factor,22141,1261,1.38 [1.26-1.52],4.4066811330340016e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22391,1286,1.86 [1.67-2.09],2.199591689532679e-27
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22391,1286,1.33 [1.24-1.42],1.396096829769928e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22818,1306,1.56 [1.39-1.75],1.3415107576662031e-14
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22589,1289,1.60 [1.36-1.88],1.3481355187474485e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22690,1297,1.77 [1.56-2.00],3.2475179597972324e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,22623,1290,1.35 [1.19-1.52],1.532856909883755e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22623,1290,1.63 [1.41-1.90],9.201650585422783e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22776,1307,1.61 [1.42-1.84],1.1019579750206954e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22620,1295,1.82 [1.58-2.10],1.1598382422329104e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22620,1295,1.49 [1.37-1.63],2.2854491182785443e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,22774,1301,1.59 [1.35-1.88],4.8087373244363224e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22784,1304,1.60 [1.43-1.80],6.66357518904932e-16
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22391,1286,1.30 [1.20-1.40],8.148900941576269e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22774,1301,1.28 [1.15-1.42],2.465113009435107e-06
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22391,1286,1.53 [1.39-1.67],1.589980049656718e-19
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22695,1297,1.59 [1.33-1.89],3.077041424261929e-07
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22849,1304,1.66 [1.42-1.94],1.1402358065140695e-10
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TNFSF8,Tumor necrosis factor ligand superfamily member 8,19672,1094,1.38 [1.19-1.61],3.3079450421071304e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,TREM2,Triggering receptor expressed on myeloid cells 2,22589,1289,1.30 [1.19-1.42],1.4282104925623705e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ULBP2,UL16-binding protein 2,22391,1286,1.56 [1.38-1.76],2.395471040747837e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,UMOD,Uromodulin,22814,1295,0.75 [0.69-0.81],1.2923795705709832e-11
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,USP28,Ubiquitin carboxyl-terminal hydrolase 28,19627,1090,1.31 [1.15-1.49],6.155265459642036e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VCAM1,Vascular cell adhesion protein 1,22676,1291,1.64 [1.38-1.94],2.0858621951500657e-08
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG2,V-set and immunoglobulin domain-containing protein 2,19574,1089,1.41 [1.30-1.52],2.8986885754175774e-18
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,22590,1291,1.48 [1.33-1.66],2.887135933507211e-12
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,VWC2,Brorin,22322,1282,1.45 [1.28-1.63],1.6799100262048364e-09
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,21476,1212,1.77 [1.60-1.96],1.3889624773236884e-27
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,XCL1,Lymphotactin,22776,1307,1.20 [1.10-1.30],1.6971721281783524e-05
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,YAP1,Transcriptional coactivator YAP1,19627,1090,1.95 [1.63-2.34],4.183691864327131e-13
Chapter XI Diseases of the digestive system,Other diseases of the digestive system,ZBTB17,Zinc finger and BTB domain-containing protein 17,22169,1263,1.29 [1.17-1.42],4.530273826805342e-07
