Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,STC2,Stanniocalcin-2,22514,70,3.25 [1.37-7.72],0.0074158130276123
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SUOX,"Sulfite oxidase, mitochondrial",19471,71,1.51 [1.10-2.06],0.0096896142674411
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SWAP70,Switch-associated protein 70,19446,70,1.85 [1.18-2.89],0.0076064373601227
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TALDO1,Transaldolase,19449,68,2.01 [1.28-3.16],0.0023885316629784
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",18984,67,1.35 [1.09-1.66],0.0049506542031153
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCN1,Transcobalamin-1,19152,69,1.96 [1.35-2.84],0.0004055225517416
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCOF1,Treacle protein,19510,70,2.52 [1.73-3.68],1.5785722509257163e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCTN3,Tectonic-3,19510,70,3.03 [1.48-6.22],0.0025096728021066
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TDP1,Tyrosyl-DNA phosphodiesterase 1,19438,71,1.41 [1.13-1.76],0.0021827476507566
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF1,Trefoil factor 1,22439,70,1.36 [1.09-1.70],0.0056897978023073
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF2,Trefoil factor 2,22582,72,1.53 [1.13-2.07],0.0054140124164943
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFF3,Trefoil factor 3,22533,72,2.12 [1.63-2.75],2.4956796335950768e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFPI2,Tissue factor pathway inhibitor 2,22536,67,1.61 [1.22-2.13],0.00078790686861
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFRC,Transferrin receptor protein 1,22638,72,3.24 [2.14-4.92],3.033873773371462e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TGFA,Protransforming growth factor alpha,22514,69,3.02 [2.20-4.15],9.504406437737296e-12
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBS2,Thrombospondin-2,22544,70,2.34 [1.59-3.43],1.4156409566157711e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THOP1,Thimet oligopeptidase,22431,70,3.16 [1.85-5.41],2.719631411905568e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THY1,Thy-1 membrane glycoprotein,22741,72,2.94 [1.61-5.36],0.0004582096354068
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIGAR,"Fructose-2,6-bisphosphatase TIGAR",22015,67,1.69 [1.16-2.46],0.0065701268917555
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP1,Metalloproteinase inhibitor 1,22321,71,3.68 [2.25-6.00],1.943607078266941e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIMP4,Metalloproteinase inhibitor 4,22544,70,2.09 [1.33-3.28],0.0013545511557332
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TLR2,Toll-like receptor 2,19164,69,3.52 [1.70-7.27],0.0006892657365071
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNC,Tenascin,22644,71,2.78 [1.89-4.10],2.1329021376498693e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNF,Tumor necrosis factor,22102,71,2.20 [1.67-2.90],2.0896558426482783e-08
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,22347,68,2.53 [1.65-3.85],1.7540794811830302e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,22347,68,1.72 [1.47-2.01],1.2864445912565155e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,22798,71,2.03 [1.32-3.11],0.0011547643310577
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,22502,71,2.40 [1.31-4.40],0.004692521164085
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,22599,67,2.62 [1.65-4.16],4.210860031849944e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,22537,72,2.13 [1.21-3.75],0.0084812985934291
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,22735,71,2.05 [1.27-3.31],0.0032688156104559
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,22544,70,3.20 [1.99-5.13],1.456035362049277e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,22544,70,2.29 [1.66-3.16],4.26312441493445e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,22763,71,3.28 [2.23-4.82],1.4173524641814847e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,22347,68,2.16 [1.68-2.77],1.4936403624971379e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,22741,72,2.20 [1.58-3.06],2.7664157760603663e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,22347,68,1.84 [1.37-2.46],3.997047996742543e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,22618,72,3.57 [1.87-6.83],0.000120238797968
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,22779,71,4.83 [3.31-7.03],2.2117208227017915e-16
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNR,Tenascin-R,22347,68,0.46 [0.28-0.76],0.0027307819642432
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TPP1,Tripeptidyl-peptidase 1,22356,71,1.71 [1.20-2.43],0.0026797729317895
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TPR,Nucleoprotein TPR,18847,70,1.52 [1.16-2.01],0.0026284898336505
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TREM2,Triggering receptor expressed on myeloid cells 2,22502,71,2.95 [2.16-4.04],1.402164340149794e-11
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TRIM21,E3 ubiquitin-protein ligase TRIM21,22514,69,0.61 [0.48-0.76],2.1619212456774e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TRIM5,Tripartite motif-containing protein 5,22514,69,0.68 [0.53-0.88],0.0029648291387854
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TTN,Titin,18847,70,1.49 [1.16-1.91],0.001817983534094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TTR,Transthyretin,19320,70,0.28 [0.14-0.59],0.0008288565665665
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXK,Tyrosine-protein kinase TXK,19164,69,1.35 [1.09-1.68],0.0055771807653693
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXN,Thioredoxin,19221,70,1.80 [1.28-2.51],0.0006253968793407
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TXNDC15,Thioredoxin domain-containing protein 15,22599,67,3.92 [2.08-7.39],2.2982029150772983e-05
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,UBQLN3,Ubiquilin-3,18847,70,1.46 [1.12-1.90],0.0046867384004613
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ULBP2,UL16-binding protein 2,22347,68,2.18 [1.39-3.43],0.0007084581871528
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,UMOD,Uromodulin,22737,71,0.54 [0.39-0.75],0.0002978284053097
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,USP28,Ubiquitin carboxyl-terminal hydrolase 28,19458,70,1.81 [1.26-2.61],0.0014123074554145
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VAMP5,Vesicle-associated membrane protein 5,22134,71,1.44 [1.10-1.90],0.008856570145346
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VCAM1,Vascular cell adhesion protein 1,22611,71,3.12 [1.65-5.92],0.0004721146561326
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VEGFB,Vascular endothelial growth factor B,18936,70,5.14 [2.66-9.92],1.0650962617623083e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VIM,Vimentin,22134,71,1.36 [1.12-1.66],0.0021417758503869
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG2,V-set and immunoglobulin domain-containing protein 2,19438,71,1.84 [1.43-2.37],2.4490753671576257e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VSIG4,V-set and immunoglobulin domain-containing protein 4,22514,70,3.05 [2.10-4.43],5.129066756427169e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWA1,von Willebrand factor A domain-containing protein 1,22708,71,3.19 [2.04-4.99],4.005599324161139e-07
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWC2,Brorin,22274,67,2.11 [1.29-3.46],0.0030929709331709
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWF,von Willebrand factor,22815,71,1.46 [1.11-1.92],0.0076038900798437
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WARS,"Tryptophan--tRNA ligase, cytoplasmic",22544,70,3.43 [2.05-5.74],2.629493606237419e-06
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WDR46,WD repeat-containing protein 46,19438,71,1.72 [1.16-2.57],0.0073213711058234
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WFDC1,WAP four-disulfide core domain protein 1,19032,70,1.54 [1.17-2.02],0.0019773317750025
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,WFDC2,WAP four-disulfide core domain protein 2,21397,63,4.67 [3.55-6.15],3.795389138669975e-28
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,YAP1,Transcriptional coactivator YAP1,19458,70,4.04 [2.52-6.47],6.651480829892757e-09
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,22134,71,1.74 [1.29-2.34],0.0002712572509796
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZHX2,Zinc fingers and homeoboxes protein 2,19458,70,1.76 [1.25-2.49],0.0013175259928161
